# bins en theta = 240.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
241	4275	4275000.000
242	4328	4328000.000
243	4270	4270000.000
244	4289	4289000.000
245	4240	4240000.000
246	4318	4318000.000
247	4404	4404000.000
248	4337	4337000.000
249	4354	4354000.000
250	4352	4352000.000
251	4347	4347000.000
252	4274	4274000.000
253	4293	4293000.000
254	4355	4355000.000
255	4407	4407000.000
256	4312	4312000.000
257	4344	4344000.000
258	4299	4299000.000
259	4335	4335000.000
260	4224	4224000.000
261	4269	4269000.000
262	4279	4279000.000
263	4246	4246000.000
264	4232	4232000.000
265	4227	4227000.000
266	4290	4290000.000
267	4202	4202000.000
268	4238	4238000.000
269	4296	4296000.000
270	4445	4445000.000
271	4440	4440000.000
272	4414	4414000.000
273	4348	4348000.000
274	4309	4309000.000
275	4282	4282000.000
276	4372	4372000.000
277	4388	4388000.000
278	4244	4244000.000
279	4367	4367000.000
280	4355	4355000.000
281	4426	4426000.000
282	4273	4273000.000
283	4222	4222000.000
284	4279	4279000.000
285	4300	4300000.000
286	4312	4312000.000
287	4249	4249000.000
288	4208	4208000.000
289	4277	4277000.000
290	4242	4242000.000
291	4328	4328000.000
292	4314	4314000.000
293	4337	4337000.000
294	4318	4318000.000
295	4350	4350000.000
296	4313	4313000.000
297	4350	4350000.000
298	4348	4348000.000
299	4238	4238000.000
300	4252	4252000.000
301	4286	4286000.000
302	4316	4316000.000
303	4309	4309000.000
304	4385	4385000.000
305	4355	4355000.000
306	4289	4289000.000
307	4265	4265000.000
308	4179	4179000.000
309	4181	4181000.000
310	4281	4281000.000
311	4349	4349000.000
312	4246	4246000.000
313	4275	4275000.000
314	4201	4201000.000
315	4372	4372000.000
316	4381	4381000.000
317	4394	4394000.000
318	4358	4358000.000
319	4409	4409000.000
320	4236	4236000.000
321	4300	4300000.000
322	4281	4281000.000
323	4366	4366000.000
324	4354	4354000.000
325	4350	4350000.000
326	4456	4456000.000
327	4369	4369000.000
328	4360	4360000.000
329	4292	4292000.000
330	4258	4258000.000
331	4270	4270000.000
332	4248	4248000.000
333	4217	4217000.000
334	4179	4179000.000
335	4256	4256000.000
336	4289	4289000.000
337	4208	4208000.000
338	4325	4325000.000
339	4337	4337000.000
340	4392	4392000.000
341	4366	4366000.000
342	4255	4255000.000
343	4314	4314000.000
344	4123	4123000.000
345	4293	4293000.000
346	4275	4275000.000
347	4308	4308000.000
348	4343	4343000.000
349	4396	4396000.000
350	4409	4409000.000
351	4459	4459000.000
352	4228	4228000.000
353	4132	4132000.000
354	4328	4328000.000
355	4293	4293000.000
356	4209	4209000.000
357	4331	4331000.000
358	4191	4191000.000
359	4190	4190000.000
360	4230	4230000.000
361	4326	4326000.000
362	4289	4289000.000
363	4372	4372000.000
364	4304	4304000.000
365	4397	4397000.000
366	4190	4190000.000
367	4266	4266000.000
368	4282	4282000.000
369	4259	4259000.000
370	4405	4405000.000
371	4299	4299000.000
372	4334	4334000.000
373	4360	4360000.000
374	4349	4349000.000
375	4326	4326000.000
376	4169	4169000.000
377	4188	4188000.000
378	4174	4174000.000
379	4284	4284000.000
380	4166	4166000.000
381	4277	4277000.000
382	4300	4300000.000
383	4290	4290000.000
384	4361	4361000.000
385	4308	4308000.000
386	4373	4373000.000
387	4385	4385000.000
388	4309	4309000.000
389	4234	4234000.000
390	4279	4279000.000
391	4190	4190000.000
392	4233	4233000.000
393	4264	4264000.000
394	4302	4302000.000
395	4392	4392000.000
396	4409	4409000.000
397	4377	4377000.000
398	4302	4302000.000
399	4350	4350000.000
400	4234	4234000.000
401	4167	4167000.000
402	4249	4249000.000
403	4228	4228000.000
404	4249	4249000.000
405	4267	4267000.000
406	4251	4251000.000
407	4410	4410000.000
408	4307	4307000.000
409	4332	4332000.000
410	4304	4304000.000
411	4386	4386000.000
412	4403	4403000.000
413	4246	4246000.000
414	4278	4278000.000
415	4208	4208000.000
416	4252	4252000.000
417	4311	4311000.000
418	4427	4427000.000
419	4402	4402000.000
420	4381	4381000.000
421	4378	4378000.000
422	4208	4208000.000
423	4220	4220000.000
424	4277	4277000.000
425	4264	4264000.000
426	4091	4091000.000
427	4194	4194000.000
428	4276	4276000.000
429	4354	4354000.000
430	4333	4333000.000
431	4385	4385000.000
432	4382	4382000.000
433	4382	4382000.000
434	4461	4461000.000
435	4389	4389000.000
436	4269	4269000.000
437	4263	4263000.000
438	4258	4258000.000
439	4313	4313000.000
440	4265	4265000.000
441	4392	4392000.000
442	4311	4311000.000
443	4426	4426000.000
444	4452	4452000.000
445	4323	4323000.000
446	4235	4235000.000
447	4187	4187000.000
448	4242	4242000.000
449	4207	4207000.000
450	4230	4230000.000
451	4201	4201000.000
452	4263	4263000.000
453	4396	4396000.000
454	4364	4364000.000
455	4303	4303000.000
456	4341	4341000.000
457	4303	4303000.000
458	4251	4251000.000
459	4329	4329000.000
460	4326	4326000.000
461	4281	4281000.000
462	4333	4333000.000
463	4300	4300000.000
464	4305	4305000.000
465	4321	4321000.000
466	4380	4380000.000
467	4343	4343000.000
468	4363	4363000.000
469	4408	4408000.000
470	4315	4315000.000
471	4216	4216000.000
472	4314	4314000.000
473	4155	4155000.000
474	4261	4261000.000
475	4237	4237000.000
476	4280	4280000.000
477	4382	4382000.000
478	4347	4347000.000
479	4361	4361000.000
480	4415	4415000.000
481	4383	4383000.000
482	4253	4253000.000
483	4341	4341000.000
484	4336	4336000.000
485	4294	4294000.000
486	4255	4255000.000
487	4371	4371000.000
488	4381	4381000.000
489	4408	4408000.000
490	4437	4437000.000
491	4316	4316000.000
492	4312	4312000.000
493	4189	4189000.000
494	4268	4268000.000
495	4282	4282000.000
496	4286	4286000.000
497	4312	4312000.000
498	4302	4302000.000
499	4246	4246000.000
500	4234	4234000.000
501	4371	4371000.000
502	4483	4483000.000
503	4200	4200000.000
504	4431	4431000.000
505	4357	4357000.000
506	4322	4322000.000
507	4288	4288000.000
508	4375	4375000.000
509	4397	4397000.000
510	4330	4330000.000
511	4337	4337000.000
512	4366	4366000.000
513	4309	4309000.000
514	4242	4242000.000
515	4278	4278000.000
516	4334	4334000.000
517	4272	4272000.000
518	4280	4280000.000
519	4236	4236000.000
520	4244	4244000.000
521	4278	4278000.000
522	4274	4274000.000
523	4269	4269000.000
524	4408	4408000.000
525	4376	4376000.000
526	4362	4362000.000
527	4411	4411000.000
528	4309	4309000.000
529	4252	4252000.000
530	4222	4222000.000
531	4303	4303000.000
532	4220	4220000.000
533	4357	4357000.000
534	4343	4343000.000
535	4353	4353000.000
536	4284	4284000.000
537	4365	4365000.000
538	4189	4189000.000
539	4304	4304000.000
540	4225	4225000.000
541	4276	4276000.000
542	4230	4230000.000
543	4166	4166000.000
544	4255	4255000.000
545	4304	4304000.000
546	4373	4373000.000
547	4395	4395000.000
548	4296	4296000.000
549	4438	4438000.000
550	4330	4330000.000
551	4435	4435000.000
552	4308	4308000.000
553	4264	4264000.000
554	4209	4209000.000
555	4265	4265000.000
556	4401	4401000.000
557	4267	4267000.000
558	4433	4433000.000
559	4285	4285000.000
560	4284	4284000.000
561	4310	4310000.000
562	4335	4335000.000
563	4267	4267000.000
564	4204	4204000.000
565	4269	4269000.000
566	4197	4197000.000
567	4302	4302000.000
568	4253	4253000.000
569	4297	4297000.000
570	4313	4313000.000
571	4306	4306000.000
572	4405	4405000.000
573	4342	4342000.000
574	4313	4313000.000
575	4393	4393000.000
576	4345	4345000.000
577	4320	4320000.000
578	4330	4330000.000
579	4390	4390000.000
580	4277	4277000.000
581	4315	4315000.000
582	4416	4416000.000
583	4434	4434000.000
584	4305	4305000.000
585	4295	4295000.000
586	4254	4254000.000
587	4234	4234000.000
588	4197	4197000.000
589	4308	4308000.000
590	4218	4218000.000
591	4314	4314000.000
592	4361	4361000.000
593	4306	4306000.000
594	4390	4390000.000
595	4375	4375000.000
596	4263	4263000.000
597	4321	4321000.000
598	4266	4266000.000
599	4265	4265000.000
600	4263	4263000.000
601	4338	4338000.000
602	4347	4347000.000
603	4389	4389000.000
604	4452	4452000.000
605	4421	4421000.000
606	4416	4416000.000
607	4416	4416000.000
608	4227	4227000.000
609	4291	4291000.000
610	4303	4303000.000
611	4308	4308000.000
612	4320	4320000.000
613	4201	4201000.000
614	4293	4293000.000
615	4350	4350000.000
616	4311	4311000.000
617	4373	4373000.000
618	4444	4444000.000
619	4299	4299000.000
620	4286	4286000.000
621	4239	4239000.000
622	4262	4262000.000
623	4306	4306000.000
624	4340	4340000.000
625	4284	4284000.000
626	4352	4352000.000
627	4429	4429000.000
628	4403	4403000.000
629	4432	4432000.000
630	4442	4442000.000
631	4271	4271000.000
632	4278	4278000.000
633	4212	4212000.000
634	4217	4217000.000
635	4323	4323000.000
636	4242	4242000.000
637	4355	4355000.000
638	4241	4241000.000
639	4380	4380000.000
640	4446	4446000.000
641	4443	4443000.000
642	4404	4404000.000
643	4434	4434000.000
644	4434	4434000.000
645	4355	4355000.000
646	4248	4248000.000
647	4264	4264000.000
648	4446	4446000.000
649	4394	4394000.000
650	4413	4413000.000
651	4353	4353000.000
652	4448	4448000.000
653	4348	4348000.000
654	4241	4241000.000
655	4213	4213000.000
656	4357	4357000.000
657	4274	4274000.000
658	4287	4287000.000
659	4240	4240000.000
660	4266	4266000.000
661	4286	4286000.000
662	4261	4261000.000
663	4289	4289000.000
664	4445	4445000.000
665	4366	4366000.000
666	4400	4400000.000
667	4410	4410000.000
668	4242	4242000.000
669	4240	4240000.000
670	4267	4267000.000
671	4286	4286000.000
672	4348	4348000.000
673	4328	4328000.000
674	4299	4299000.000
675	4343	4343000.000
676	4273	4273000.000
677	4379	4379000.000
678	4263	4263000.000
679	4250	4250000.000
680	4238	4238000.000
681	4260	4260000.000
682	4248	4248000.000
683	4285	4285000.000
684	4239	4239000.000
685	4430	4430000.000
686	4441	4441000.000
687	4370	4370000.000
688	4395	4395000.000
689	4317	4317000.000
690	4247	4247000.000
691	4284	4284000.000
692	4300	4300000.000
693	4348	4348000.000
694	4321	4321000.000
695	4427	4427000.000
696	4402	4402000.000
697	4345	4345000.000
698	4342	4342000.000
699	4319	4319000.000
700	4292	4292000.000
701	4275	4275000.000
702	4157	4157000.000
703	4223	4223000.000
704	4225	4225000.000
705	4263	4263000.000
706	4219	4219000.000
707	4280	4280000.000
708	4368	4368000.000
709	4353	4353000.000
710	4439	4439000.000
711	4429	4429000.000
712	4432	4432000.000
713	4429	4429000.000
714	4379	4379000.000
715	4319	4319000.000
716	4287	4287000.000
717	4409	4409000.000
718	4331	4331000.000
719	4415	4415000.000
720	4357	4357000.000
721	4348	4348000.000
722	4192	4192000.000
723	4180	4180000.000
724	4334	4334000.000
725	4334	4334000.000
726	4341	4341000.000
727	4320	4320000.000
728	4341	4341000.000
729	4294	4294000.000
730	4267	4267000.000
731	4228	4228000.000
732	4317	4317000.000
733	4405	4405000.000
734	4409	4409000.000
735	4385	4385000.000
736	4342	4342000.000
737	4416	4416000.000
738	4240	4240000.000
739	4355	4355000.000
740	4354	4354000.000
741	4384	4384000.000
742	4336	4336000.000
743	4412	4412000.000
744	4417	4417000.000
745	4332	4332000.000
746	4324	4324000.000
747	4337	4337000.000
748	4341	4341000.000
749	4362	4362000.000
750	4415	4415000.000
751	4352	4352000.000
752	4357	4357000.000
753	4230	4230000.000
754	4323	4323000.000
755	4368	4368000.000
756	4456	4456000.000
757	4444	4444000.000
758	4370	4370000.000
759	4381	4381000.000
760	4304	4304000.000
761	4407	4407000.000
762	4370	4370000.000
763	4413	4413000.000
764	4506	4506000.000
765	4452	4452000.000
766	4419	4419000.000
767	4385	4385000.000
768	4370	4370000.000
769	4314	4314000.000
770	4245	4245000.000
771	4357	4357000.000
772	4368	4368000.000
773	4327	4327000.000
774	4379	4379000.000
775	4346	4346000.000
776	4279	4279000.000
777	4255	4255000.000
778	4317	4317000.000
779	4284	4284000.000
780	4407	4407000.000
781	4404	4404000.000
782	4468	4468000.000
783	4434	4434000.000
784	4411	4411000.000
785	4422	4422000.000
786	4452	4452000.000
787	4399	4399000.000
788	4467	4467000.000
789	4359	4359000.000
790	4330	4330000.000
791	4323	4323000.000
792	4243	4243000.000
793	4331	4331000.000
794	4436	4436000.000
795	4438	4438000.000
796	4307	4307000.000
797	4406	4406000.000
798	4379	4379000.000
799	4344	4344000.000
800	4414	4414000.000
801	4335	4335000.000
802	4280	4280000.000
803	4305	4305000.000
804	4339	4339000.000
805	4417	4417000.000
806	4318	4318000.000
807	4421	4421000.000
808	4380	4380000.000
809	4426	4426000.000
810	4290	4290000.000
811	4456	4456000.000
812	4370	4370000.000
813	4357	4357000.000
814	4295	4295000.000
815	4326	4326000.000
816	4168	4168000.000
817	4287	4287000.000
818	4379	4379000.000
819	4403	4403000.000
820	4392	4392000.000
821	4351	4351000.000
822	4299	4299000.000
823	4256	4256000.000
824	4218	4218000.000
825	4208	4208000.000
826	4357	4357000.000
827	4381	4381000.000
828	4265	4265000.000
829	4384	4384000.000
830	4281	4281000.000
831	4324	4324000.000
832	4387	4387000.000
833	4374	4374000.000
834	4380	4380000.000
835	4305	4305000.000
836	4336	4336000.000
837	4323	4323000.000
838	4217	4217000.000
839	4127	4127000.000
840	4338	4338000.000
841	4264	4264000.000
842	4313	4313000.000
843	4391	4391000.000
844	4346	4346000.000
845	4358	4358000.000
846	4232	4232000.000
847	4223	4223000.000
848	4193	4193000.000
849	4279	4279000.000
850	4320	4320000.000
851	4386	4386000.000
852	4395	4395000.000
853	4378	4378000.000
854	4313	4313000.000
855	4422	4422000.000
856	4264	4264000.000
857	4345	4345000.000
858	4344	4344000.000
859	4272	4272000.000
860	4263	4263000.000
861	4214	4214000.000
862	4215	4215000.000
863	4281	4281000.000
864	4370	4370000.000
865	4295	4295000.000
866	4301	4301000.000
867	4308	4308000.000
868	4338	4338000.000
869	4370	4370000.000
870	4289	4289000.000
871	4295	4295000.000
872	4244	4244000.000
873	4190	4190000.000
874	4354	4354000.000
875	4300	4300000.000
876	4320	4320000.000
877	4360	4360000.000
878	4399	4399000.000
879	4335	4335000.000
880	4309	4309000.000
881	4262	4262000.000
882	4242	4242000.000
883	4237	4237000.000
884	4115	4115000.000
885	4232	4232000.000
886	4287	4287000.000
887	4396	4396000.000
888	4301	4301000.000
889	4281	4281000.000
890	4330	4330000.000
891	4355	4355000.000
892	4246	4246000.000
893	4253	4253000.000
894	4196	4196000.000
895	4131	4131000.000
896	4199	4199000.000
897	4298	4298000.000
898	4355	4355000.000
899	4327	4327000.000
900	4273	4273000.000
901	4313	4313000.000
902	4341	4341000.000
903	4311	4311000.000
904	4412	4412000.000
905	4319	4319000.000
906	4357	4357000.000
907	4254	4254000.000
908	4353	4353000.000
909	4273	4273000.000
910	4224	4224000.000
911	4377	4377000.000
912	4354	4354000.000
913	4245	4245000.000
914	4264	4264000.000
915	4280	4280000.000
916	4117	4117000.000
917	4198	4198000.000
918	4096	4096000.000
919	4341	4341000.000
920	4313	4313000.000
921	4273	4273000.000
922	4308	4308000.000
923	4278	4278000.000
924	4323	4323000.000
925	4326	4326000.000
926	4277	4277000.000
927	4358	4358000.000
928	4434	4434000.000
929	4253	4253000.000
930	4214	4214000.000
931	4138	4138000.000
932	4223	4223000.000
933	4258	4258000.000
934	4291	4291000.000
935	4321	4321000.000
936	4266	4266000.000
937	4325	4325000.000
938	4315	4315000.000
939	4244	4244000.000
940	4159	4159000.000
941	4243	4243000.000
942	4398	4398000.000
943	4400	4400000.000
944	4387	4387000.000
945	4424	4424000.000
946	4396	4396000.000
947	4323	4323000.000
948	4305	4305000.000
949	4376	4376000.000
950	4391	4391000.000
951	4296	4296000.000
952	4264	4264000.000
953	4310	4310000.000
954	4161	4161000.000
955	4290	4290000.000
956	4277	4277000.000
957	4386	4386000.000
958	4269	4269000.000
959	4287	4287000.000
960	4291	4291000.000
961	4164	4164000.000
962	4174	4174000.000
963	4266	4266000.000
964	4332	4332000.000
965	4273	4273000.000
966	4393	4393000.000
967	4387	4387000.000
968	4340	4340000.000
969	4351	4351000.000
970	4382	4382000.000
971	4352	4352000.000
972	4304	4304000.000
973	4231	4231000.000
974	4441	4441000.000
975	4351	4351000.000
976	4278	4278000.000
977	4190	4190000.000
978	4263	4263000.000
979	4271	4271000.000
980	4251	4251000.000
981	4275	4275000.000
982	4311	4311000.000
983	4359	4359000.000
984	4254	4254000.000
985	4176	4176000.000
986	4239	4239000.000
987	4155	4155000.000
988	4329	4329000.000
989	4346	4346000.000
990	4358	4358000.000
991	4405	4405000.000
992	4324	4324000.000
993	4383	4383000.000
994	4267	4267000.000
995	4413	4413000.000
996	4262	4262000.000
997	4336	4336000.000
998	4231	4231000.000
999	4245	4245000.000
1000	4237	4237000.000
1001	4230	4230000.000
1002	4177	4177000.000
1003	4346	4346000.000
1004	4283	4283000.000
1005	4325	4325000.000
1006	4322	4322000.000
1007	4345	4345000.000
1008	4271	4271000.000
1009	4240	4240000.000
1010	4349	4349000.000
1011	4308	4308000.000
1012	4305	4305000.000
1013	4417	4417000.000
1014	4274	4274000.000
1015	4339	4339000.000
1016	4292	4292000.000
1017	4429	4429000.000
1018	4390	4390000.000
1019	4233	4233000.000
1020	4342	4342000.000
1021	4173	4173000.000
1022	4324	4324000.000
1023	4158	4158000.000
1024	4289	4289000.000
1025	4221	4221000.000
1026	4249	4249000.000
1027	4263	4263000.000
1028	4263	4263000.000
1029	4302	4302000.000
1030	4277	4277000.000
1031	4111	4111000.000
1032	4261	4261000.000
1033	4209	4209000.000
1034	4323	4323000.000
1035	4466	4466000.000
1036	4424	4424000.000
1037	4363	4363000.000
1038	4385	4385000.000
1039	4419	4419000.000
1040	4369	4369000.000
1041	4354	4354000.000
1042	4447	4447000.000
1043	4211	4211000.000
1044	4290	4290000.000
1045	4202	4202000.000
1046	4158	4158000.000
1047	4193	4193000.000
1048	4255	4255000.000
1049	4346	4346000.000
1050	4378	4378000.000
1051	4306	4306000.000
1052	4383	4383000.000
1053	4312	4312000.000
1054	4238	4238000.000
1055	4269	4269000.000
1056	4240	4240000.000
1057	4328	4328000.000
1058	4286	4286000.000
1059	4364	4364000.000
1060	4348	4348000.000
1061	4411	4411000.000
1062	4310	4310000.000
1063	4460	4460000.000
1064	4358	4358000.000
1065	4310	4310000.000
1066	4384	4384000.000
1067	4234	4234000.000
1068	4235	4235000.000
1069	4232	4232000.000
1070	4274	4274000.000
1071	4367	4367000.000
1072	4255	4255000.000
1073	4344	4344000.000
1074	4336	4336000.000
1075	4218	4218000.000
1076	4165	4165000.000
1077	4208	4208000.000
1078	4185	4185000.000
1079	4204	4204000.000
1080	4269	4269000.000
1081	4361	4361000.000
1082	4366	4366000.000
1083	4278	4278000.000
1084	4322	4322000.000
1085	4378	4378000.000
1086	4369	4369000.000
1087	4426	4426000.000
1088	4394	4394000.000
1089	4358	4358000.000
1090	4410	4410000.000
1091	4220	4220000.000
1092	4282	4282000.000
1093	4264	4264000.000
1094	4262	4262000.000
1095	4253	4253000.000
1096	4328	4328000.000
1097	4268	4268000.000
1098	4298	4298000.000
1099	4238	4238000.000
1100	4310	4310000.000
1101	4168	4168000.000
1102	4274	4274000.000
1103	4292	4292000.000
1104	4258	4258000.000
1105	4366	4366000.000
1106	4282	4282000.000
1107	4404	4404000.000
1108	4372	4372000.000
1109	4328	4328000.000
1110	4362	4362000.000
1111	4410	4410000.000
1112	4352	4352000.000
1113	4454	4454000.000
1114	4263	4263000.000
1115	4218	4218000.000
1116	4188	4188000.000
1117	4276	4276000.000
1118	4266	4266000.000
1119	4273	4273000.000
1120	4306	4306000.000
1121	4353	4353000.000
1122	4322	4322000.000
1123	4349	4349000.000
1124	4173	4173000.000
1125	4224	4224000.000
1126	4345	4345000.000
1127	4287	4287000.000
1128	4411	4411000.000
1129	4464	4464000.000
1130	4408	4408000.000
1131	4352	4352000.000
1132	4354	4354000.000
1133	4356	4356000.000
1134	4402	4402000.000
1135	4424	4424000.000
1136	4302	4302000.000
1137	4283	4283000.000
1138	4358	4358000.000
1139	4305	4305000.000
1140	4215	4215000.000
1141	4350	4350000.000
1142	4376	4376000.000
1143	4354	4354000.000
1144	4372	4372000.000
1145	4326	4326000.000
1146	4237	4237000.000
1147	4313	4313000.000
1148	4214	4214000.000
1149	4300	4300000.000
1150	4280	4280000.000
1151	4352	4352000.000
1152	4301	4301000.000
1153	4411	4411000.000
1154	4267	4267000.000
1155	4368	4368000.000
1156	4292	4292000.000
1157	4343	4343000.000
1158	4356	4356000.000
1159	4368	4368000.000
1160	4313	4313000.000
1161	4243	4243000.000
1162	4325	4325000.000
1163	4226	4226000.000
1164	4347	4347000.000
1165	4344	4344000.000
1166	4319	4319000.000
1167	4270	4270000.000
1168	4266	4266000.000
1169	4297	4297000.000
1170	4265	4265000.000
1171	4257	4257000.000
1172	4225	4225000.000
1173	4403	4403000.000
1174	4470	4470000.000
1175	4390	4390000.000
1176	4350	4350000.000
1177	4395	4395000.000
1178	4410	4410000.000
1179	4442	4442000.000
1180	4379	4379000.000
1181	4347	4347000.000
1182	4346	4346000.000
1183	4288	4288000.000
1184	4208	4208000.000
1185	4249	4249000.000
1186	4208	4208000.000
1187	4306	4306000.000
1188	4353	4353000.000
1189	4287	4287000.000
1190	4363	4363000.000
1191	4283	4283000.000
1192	4273	4273000.000
1193	4287	4287000.000
1194	4296	4296000.000
1195	4221	4221000.000
1196	4268	4268000.000
1197	4394	4394000.000
1198	4387	4387000.000
1199	4301	4301000.000
1200	4376	4376000.000
1201	4322	4322000.000
1202	4267	4267000.000
1203	4361	4361000.000
1204	4371	4371000.000
1205	4363	4363000.000
1206	4329	4329000.000
1207	4229	4229000.000
1208	4376	4376000.000
1209	4304	4304000.000
1210	4336	4336000.000
1211	4276	4276000.000
1212	4297	4297000.000
1213	4397	4397000.000
1214	4278	4278000.000
1215	4260	4260000.000
1216	4300	4300000.000
1217	4276	4276000.000
1218	4221	4221000.000
1219	4385	4385000.000
1220	4260	4260000.000
1221	4383	4383000.000
1222	4446	4446000.000
1223	4316	4316000.000
1224	4367	4367000.000
1225	4480	4480000.000
1226	4393	4393000.000
1227	4394	4394000.000
1228	4319	4319000.000
1229	4288	4288000.000
1230	4280	4280000.000
1231	4229	4229000.000
1232	4203	4203000.000
1233	4297	4297000.000
1234	4324	4324000.000
1235	4276	4276000.000
1236	4347	4347000.000
1237	4252	4252000.000
1238	4334	4334000.000
1239	4267	4267000.000
1240	4219	4219000.000
1241	4272	4272000.000
1242	4313	4313000.000
1243	4403	4403000.000
