# bins en theta = 50.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
589	3216	3216000.000
590	3314	3314000.000
591	3216	3216000.000
592	3168	3168000.000
593	3288	3288000.000
594	3220	3220000.000
595	3204	3204000.000
596	3254	3254000.000
597	3313	3313000.000
598	3268	3268000.000
599	3196	3196000.000
600	3177	3177000.000
601	3180	3180000.000
602	3299	3299000.000
603	3212	3212000.000
604	3250	3250000.000
605	3351	3351000.000
606	3298	3298000.000
607	3264	3264000.000
608	3426	3426000.000
609	3342	3342000.000
610	3384	3384000.000
611	3362	3362000.000
612	3266	3266000.000
613	3244	3244000.000
614	3233	3233000.000
615	3234	3234000.000
616	3217	3217000.000
617	3258	3258000.000
618	3292	3292000.000
619	3304	3304000.000
620	3378	3378000.000
621	3183	3183000.000
622	3176	3176000.000
623	3162	3162000.000
624	3236	3236000.000
625	3206	3206000.000
626	3226	3226000.000
627	3242	3242000.000
628	3244	3244000.000
629	3344	3344000.000
630	3339	3339000.000
631	3374	3374000.000
632	3284	3284000.000
633	3300	3300000.000
634	3238	3238000.000
635	3353	3353000.000
636	3338	3338000.000
637	3326	3326000.000
638	3214	3214000.000
639	3208	3208000.000
640	3206	3206000.000
641	3220	3220000.000
642	3255	3255000.000
643	3363	3363000.000
644	3231	3231000.000
645	3207	3207000.000
646	3332	3332000.000
647	3178	3178000.000
648	3226	3226000.000
649	3277	3277000.000
650	3209	3209000.000
651	3228	3228000.000
652	3299	3299000.000
653	3386	3386000.000
654	3322	3322000.000
655	3276	3276000.000
656	3316	3316000.000
657	3285	3285000.000
658	3296	3296000.000
659	3285	3285000.000
660	3199	3199000.000
661	3219	3219000.000
662	3213	3213000.000
663	3281	3281000.000
664	3212	3212000.000
665	3264	3264000.000
666	3300	3300000.000
667	3330	3330000.000
668	3318	3318000.000
669	3158	3158000.000
670	3160	3160000.000
671	3188	3188000.000
672	3190	3190000.000
673	3242	3242000.000
674	3397	3397000.000
675	3305	3305000.000
676	3371	3371000.000
677	3271	3271000.000
678	3380	3380000.000
679	3398	3398000.000
680	3364	3364000.000
681	3312	3312000.000
682	3254	3254000.000
683	3288	3288000.000
684	3179	3179000.000
685	3195	3195000.000
686	3111	3111000.000
687	3184	3184000.000
688	3277	3277000.000
689	3266	3266000.000
690	3373	3373000.000
691	3281	3281000.000
692	3214	3214000.000
693	3201	3201000.000
694	3219	3219000.000
695	3320	3320000.000
696	3226	3226000.000
697	3343	3343000.000
698	3328	3328000.000
699	3338	3338000.000
700	3324	3324000.000
701	3383	3383000.000
702	3284	3284000.000
703	3388	3388000.000
704	3324	3324000.000
705	3215	3215000.000
706	3215	3215000.000
707	3189	3189000.000
708	3210	3210000.000
709	3237	3237000.000
710	3317	3317000.000
711	3289	3289000.000
712	3263	3263000.000
713	3219	3219000.000
714	3247	3247000.000
715	3299	3299000.000
716	3217	3217000.000
717	3242	3242000.000
718	3203	3203000.000
719	3391	3391000.000
720	3269	3269000.000
721	3336	3336000.000
722	3399	3399000.000
723	3347	3347000.000
724	3358	3358000.000
725	3347	3347000.000
726	3394	3394000.000
727	3247	3247000.000
728	3321	3321000.000
729	3271	3271000.000
730	3227	3227000.000
731	3264	3264000.000
732	3189	3189000.000
733	3219	3219000.000
734	3366	3366000.000
735	3269	3269000.000
736	3259	3259000.000
737	3318	3318000.000
738	3171	3171000.000
739	3244	3244000.000
740	3222	3222000.000
741	3277	3277000.000
742	3295	3295000.000
743	3262	3262000.000
744	3305	3305000.000
745	3312	3312000.000
746	3299	3299000.000
747	3313	3313000.000
748	3288	3288000.000
749	3323	3323000.000
750	3239	3239000.000
751	3337	3337000.000
752	3215	3215000.000
753	3163	3163000.000
754	3239	3239000.000
755	3201	3201000.000
756	3234	3234000.000
757	3314	3314000.000
758	3276	3276000.000
759	3205	3205000.000
760	3304	3304000.000
761	3156	3156000.000
762	3157	3157000.000
763	3171	3171000.000
764	3211	3211000.000
765	3235	3235000.000
766	3218	3218000.000
767	3293	3293000.000
768	3378	3378000.000
769	3324	3324000.000
770	3314	3314000.000
771	3314	3314000.000
772	3326	3326000.000
773	3259	3259000.000
774	3318	3318000.000
775	3170	3170000.000
776	3167	3167000.000
777	3301	3301000.000
778	3233	3233000.000
779	3176	3176000.000
780	3292	3292000.000
781	3316	3316000.000
782	3309	3309000.000
783	3224	3224000.000
784	3212	3212000.000
785	3273	3273000.000
786	3222	3222000.000
787	3191	3191000.000
788	3164	3164000.000
789	3220	3220000.000
790	3301	3301000.000
791	3361	3361000.000
792	3288	3288000.000
793	3327	3327000.000
794	3363	3363000.000
795	3395	3395000.000
796	3321	3321000.000
797	3287	3287000.000
798	3208	3208000.000
799	3218	3218000.000
800	3122	3122000.000
801	3217	3217000.000
802	3283	3283000.000
803	3288	3288000.000
804	3306	3306000.000
805	3214	3214000.000
806	3250	3250000.000
807	3329	3329000.000
808	3215	3215000.000
809	3245	3245000.000
810	3212	3212000.000
811	3254	3254000.000
812	3257	3257000.000
813	3298	3298000.000
814	3231	3231000.000
815	3363	3363000.000
816	3344	3344000.000
817	3357	3357000.000
818	3310	3310000.000
819	3327	3327000.000
820	3288	3288000.000
821	3208	3208000.000
822	3290	3290000.000
823	3224	3224000.000
824	3217	3217000.000
825	3260	3260000.000
826	3231	3231000.000
827	3233	3233000.000
828	3282	3282000.000
829	3316	3316000.000
830	3212	3212000.000
831	3281	3281000.000
832	3236	3236000.000
833	3273	3273000.000
834	3204	3204000.000
835	3255	3255000.000
836	3376	3376000.000
837	3357	3357000.000
838	3321	3321000.000
839	3343	3343000.000
840	3408	3408000.000
841	3227	3227000.000
842	3360	3360000.000
843	3243	3243000.000
844	3334	3334000.000
845	3259	3259000.000
846	3241	3241000.000
847	3203	3203000.000
848	3302	3302000.000
849	3360	3360000.000
850	3262	3262000.000
851	3287	3287000.000
852	3264	3264000.000
853	3261	3261000.000
854	3240	3240000.000
855	3221	3221000.000
856	3236	3236000.000
857	3308	3308000.000
858	3259	3259000.000
859	3314	3314000.000
860	3301	3301000.000
861	3317	3317000.000
862	3326	3326000.000
863	3326	3326000.000
864	3338	3338000.000
865	3353	3353000.000
866	3276	3276000.000
867	3225	3225000.000
868	3226	3226000.000
869	3237	3237000.000
870	3218	3218000.000
871	3229	3229000.000
872	3171	3171000.000
873	3296	3296000.000
874	3272	3272000.000
875	3211	3211000.000
876	3201	3201000.000
877	3224	3224000.000
878	3224	3224000.000
879	3250	3250000.000
880	3365	3365000.000
881	3370	3370000.000
882	3318	3318000.000
883	3320	3320000.000
884	3355	3355000.000
885	3302	3302000.000
886	3370	3370000.000
887	3289	3289000.000
888	3311	3311000.000
889	3334	3334000.000
890	3327	3327000.000
891	3240	3240000.000
892	3312	3312000.000
893	3185	3185000.000
894	3245	3245000.000
895	3319	3319000.000
896	3263	3263000.000
897	3307	3307000.000
898	3185	3185000.000
899	3294	3294000.000
900	3242	3242000.000
901	3189	3189000.000
902	3252	3252000.000
903	3295	3295000.000
904	3252	3252000.000
905	3326	3326000.000
906	3305	3305000.000
907	3371	3371000.000
908	3254	3254000.000
909	3330	3330000.000
910	3310	3310000.000
911	3213	3213000.000
912	3342	3342000.000
913	3291	3291000.000
914	3236	3236000.000
915	3207	3207000.000
916	3337	3337000.000
917	3226	3226000.000
918	3258	3258000.000
919	3351	3351000.000
920	3361	3361000.000
921	3189	3189000.000
922	3200	3200000.000
923	3269	3269000.000
924	3194	3194000.000
925	3175	3175000.000
926	3229	3229000.000
927	3200	3200000.000
928	3245	3245000.000
929	3297	3297000.000
930	3338	3338000.000
931	3283	3283000.000
932	3277	3277000.000
933	3350	3350000.000
934	3309	3309000.000
935	3336	3336000.000
936	3286	3286000.000
937	3194	3194000.000
938	3203	3203000.000
939	3287	3287000.000
940	3249	3249000.000
941	3216	3216000.000
942	3317	3317000.000
943	3288	3288000.000
944	3235	3235000.000
945	3250	3250000.000
946	3348	3348000.000
947	3199	3199000.000
948	3204	3204000.000
949	3286	3286000.000
950	3294	3294000.000
951	3295	3295000.000
952	3378	3378000.000
953	3323	3323000.000
954	3331	3331000.000
955	3392	3392000.000
956	3301	3301000.000
957	3432	3432000.000
958	3343	3343000.000
959	3256	3256000.000
960	3270	3270000.000
961	3275	3275000.000
962	3252	3252000.000
963	3311	3311000.000
964	3305	3305000.000
965	3221	3221000.000
966	3245	3245000.000
967	3260	3260000.000
968	3212	3212000.000
969	3224	3224000.000
970	3247	3247000.000
971	3134	3134000.000
972	3197	3197000.000
973	3179	3179000.000
974	3311	3311000.000
975	3334	3334000.000
976	3303	3303000.000
977	3372	3372000.000
978	3325	3325000.000
979	3329	3329000.000
980	3322	3322000.000
981	3298	3298000.000
982	3333	3333000.000
983	3221	3221000.000
984	3205	3205000.000
985	3186	3186000.000
986	3224	3224000.000
987	3247	3247000.000
988	3321	3321000.000
989	3314	3314000.000
990	3347	3347000.000
991	3329	3329000.000
992	3292	3292000.000
993	3225	3225000.000
994	3270	3270000.000
995	3223	3223000.000
996	3242	3242000.000
997	3326	3326000.000
998	3283	3283000.000
999	3310	3310000.000
1000	3370	3370000.000
1001	3297	3297000.000
1002	3296	3296000.000
1003	3290	3290000.000
1004	3342	3342000.000
1005	3254	3254000.000
1006	3229	3229000.000
1007	3178	3178000.000
1008	3273	3273000.000
1009	3201	3201000.000
1010	3295	3295000.000
1011	3241	3241000.000
1012	3269	3269000.000
1013	3212	3212000.000
1014	3314	3314000.000
1015	3270	3270000.000
1016	3131	3131000.000
1017	3309	3309000.000
1018	3245	3245000.000
1019	3250	3250000.000
1020	3263	3263000.000
1021	3378	3378000.000
1022	3259	3259000.000
1023	3341	3341000.000
1024	3296	3296000.000
1025	3341	3341000.000
1026	3367	3367000.000
1027	3324	3324000.000
1028	3321	3321000.000
1029	3411	3411000.000
1030	3229	3229000.000
1031	3279	3279000.000
1032	3212	3212000.000
1033	3337	3337000.000
1034	3284	3284000.000
1035	3299	3299000.000
1036	3267	3267000.000
1037	3293	3293000.000
1038	3190	3190000.000
1039	3224	3224000.000
1040	3315	3315000.000
1041	3210	3210000.000
1042	3290	3290000.000
1043	3301	3301000.000
1044	3292	3292000.000
1045	3428	3428000.000
1046	3278	3278000.000
1047	3450	3450000.000
1048	3296	3296000.000
1049	3348	3348000.000
1050	3326	3326000.000
1051	3281	3281000.000
1052	3191	3191000.000
1053	3235	3235000.000
1054	3244	3244000.000
1055	3244	3244000.000
1056	3295	3295000.000
1057	3263	3263000.000
1058	3192	3192000.000
1059	3349	3349000.000
1060	3192	3192000.000
1061	3282	3282000.000
1062	3222	3222000.000
1063	3239	3239000.000
1064	3288	3288000.000
1065	3248	3248000.000
1066	3260	3260000.000
1067	3226	3226000.000
1068	3285	3285000.000
1069	3334	3334000.000
1070	3272	3272000.000
1071	3359	3359000.000
1072	3352	3352000.000
1073	3232	3232000.000
1074	3315	3315000.000
1075	3285	3285000.000
1076	3262	3262000.000
1077	3308	3308000.000
1078	3190	3190000.000
1079	3296	3296000.000
1080	3271	3271000.000
1081	3167	3167000.000
1082	3243	3243000.000
1083	3411	3411000.000
1084	3168	3168000.000
1085	3172	3172000.000
1086	3196	3196000.000
1087	3174	3174000.000
1088	3205	3205000.000
1089	3290	3290000.000
1090	3355	3355000.000
1091	3268	3268000.000
1092	3347	3347000.000
1093	3339	3339000.000
1094	3360	3360000.000
1095	3274	3274000.000
1096	3262	3262000.000
1097	3296	3296000.000
1098	3214	3214000.000
1099	3214	3214000.000
1100	3271	3271000.000
1101	3295	3295000.000
1102	3208	3208000.000
1103	3290	3290000.000
1104	3269	3269000.000
1105	3299	3299000.000
1106	3310	3310000.000
1107	3319	3319000.000
1108	3179	3179000.000
1109	3241	3241000.000
1110	3252	3252000.000
1111	3108	3108000.000
1112	3210	3210000.000
1113	3222	3222000.000
1114	3339	3339000.000
1115	3409	3409000.000
1116	3148	3148000.000
1117	3314	3314000.000
1118	3361	3361000.000
1119	3328	3328000.000
1120	3296	3296000.000
1121	3316	3316000.000
1122	3252	3252000.000
1123	3252	3252000.000
1124	3254	3254000.000
1125	3264	3264000.000
1126	3305	3305000.000
1127	3327	3327000.000
1128	3284	3284000.000
1129	3284	3284000.000
1130	3159	3159000.000
1131	3236	3236000.000
1132	3283	3283000.000
1133	3202	3202000.000
1134	3221	3221000.000
1135	3231	3231000.000
1136	3265	3265000.000
1137	3309	3309000.000
1138	3337	3337000.000
1139	3217	3217000.000
1140	3358	3358000.000
1141	3351	3351000.000
1142	3292	3292000.000
1143	3308	3308000.000
1144	3299	3299000.000
1145	3249	3249000.000
1146	3178	3178000.000
1147	3195	3195000.000
1148	3216	3216000.000
1149	3301	3301000.000
1150	3256	3256000.000
1151	3269	3269000.000
1152	3267	3267000.000
1153	3289	3289000.000
1154	3273	3273000.000
1155	3224	3224000.000
1156	3209	3209000.000
1157	3170	3170000.000
1158	3321	3321000.000
1159	3336	3336000.000
1160	3418	3418000.000
1161	3328	3328000.000
1162	3311	3311000.000
1163	3220	3220000.000
1164	3342	3342000.000
1165	3296	3296000.000
1166	3319	3319000.000
1167	3308	3308000.000
1168	3242	3242000.000
1169	3203	3203000.000
1170	3271	3271000.000
1171	3175	3175000.000
1172	3255	3255000.000
1173	3321	3321000.000
1174	3358	3358000.000
1175	3329	3329000.000
1176	3375	3375000.000
1177	3255	3255000.000
1178	3214	3214000.000
1179	3283	3283000.000
1180	3230	3230000.000
1181	3326	3326000.000
1182	3281	3281000.000
1183	3248	3248000.000
1184	3202	3202000.000
1185	3354	3354000.000
1186	3351	3351000.000
1187	3351	3351000.000
1188	3271	3271000.000
1189	3224	3224000.000
1190	3274	3274000.000
1191	3314	3314000.000
1192	3289	3289000.000
1193	3194	3194000.000
1194	3244	3244000.000
1195	3195	3195000.000
1196	3323	3323000.000
1197	3297	3297000.000
1198	3345	3345000.000
1199	3213	3213000.000
1200	3220	3220000.000
1201	3271	3271000.000
1202	3245	3245000.000
1203	3300	3300000.000
1204	3290	3290000.000
1205	3310	3310000.000
1206	3294	3294000.000
1207	3292	3292000.000
1208	3317	3317000.000
1209	3377	3377000.000
1210	3308	3308000.000
1211	3357	3357000.000
1212	3280	3280000.000
1213	3305	3305000.000
1214	3228	3228000.000
1215	3236	3236000.000
1216	3263	3263000.000
1217	3183	3183000.000
1218	3184	3184000.000
1219	3219	3219000.000
1220	3303	3303000.000
1221	3247	3247000.000
1222	3241	3241000.000
1223	3327	3327000.000
1224	3245	3245000.000
1225	3256	3256000.000
1226	3268	3268000.000
1227	3216	3216000.000
1228	3257	3257000.000
1229	3278	3278000.000
1230	3330	3330000.000
1231	3415	3415000.000
1232	3340	3340000.000
1233	3235	3235000.000
1234	3347	3347000.000
1235	3357	3357000.000
1236	3344	3344000.000
1237	3274	3274000.000
1238	3233	3233000.000
1239	3227	3227000.000
1240	3259	3259000.000
1241	3166	3166000.000
1242	3299	3299000.000
1243	3237	3237000.000
