# bins en theta = 80.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
429	3522	3522000.000
430	3534	3534000.000
431	3526	3526000.000
432	3537	3537000.000
433	3569	3569000.000
434	3596	3596000.000
435	3622	3622000.000
436	3570	3570000.000
437	3547	3547000.000
438	3491	3491000.000
439	3481	3481000.000
440	3489	3489000.000
441	3472	3472000.000
442	3374	3374000.000
443	3533	3533000.000
444	3515	3515000.000
445	3516	3516000.000
446	3492	3492000.000
447	3628	3628000.000
448	3511	3511000.000
449	3589	3589000.000
450	3573	3573000.000
451	3565	3565000.000
452	3644	3644000.000
453	3557	3557000.000
454	3441	3441000.000
455	3485	3485000.000
456	3453	3453000.000
457	3541	3541000.000
458	3608	3608000.000
459	3584	3584000.000
460	3474	3474000.000
461	3619	3619000.000
462	3531	3531000.000
463	3490	3490000.000
464	3541	3541000.000
465	3465	3465000.000
466	3460	3460000.000
467	3400	3400000.000
468	3547	3547000.000
469	3452	3452000.000
470	3669	3669000.000
471	3642	3642000.000
472	3677	3677000.000
473	3662	3662000.000
474	3554	3554000.000
475	3546	3546000.000
476	3583	3583000.000
477	3636	3636000.000
478	3527	3527000.000
479	3539	3539000.000
480	3475	3475000.000
481	3607	3607000.000
482	3689	3689000.000
483	3578	3578000.000
484	3534	3534000.000
485	3499	3499000.000
486	3486	3486000.000
487	3451	3451000.000
488	3445	3445000.000
489	3455	3455000.000
490	3397	3397000.000
491	3548	3548000.000
492	3487	3487000.000
493	3550	3550000.000
494	3584	3584000.000
495	3641	3641000.000
496	3580	3580000.000
497	3657	3657000.000
498	3567	3567000.000
499	3548	3548000.000
500	3513	3513000.000
501	3399	3399000.000
502	3511	3511000.000
503	3552	3552000.000
504	3526	3526000.000
505	3579	3579000.000
506	3475	3475000.000
507	3560	3560000.000
508	3546	3546000.000
509	3519	3519000.000
510	3445	3445000.000
511	3431	3431000.000
512	3440	3440000.000
513	3486	3486000.000
514	3531	3531000.000
515	3512	3512000.000
516	3535	3535000.000
517	3520	3520000.000
518	3596	3596000.000
519	3570	3570000.000
520	3503	3503000.000
521	3521	3521000.000
522	3374	3374000.000
523	3392	3392000.000
524	3461	3461000.000
525	3436	3436000.000
526	3429	3429000.000
527	3544	3544000.000
528	3580	3580000.000
529	3637	3637000.000
530	3615	3615000.000
531	3503	3503000.000
532	3496	3496000.000
533	3354	3354000.000
534	3520	3520000.000
535	3496	3496000.000
536	3414	3414000.000
537	3445	3445000.000
538	3524	3524000.000
539	3580	3580000.000
540	3625	3625000.000
541	3584	3584000.000
542	3491	3491000.000
543	3547	3547000.000
544	3567	3567000.000
545	3531	3531000.000
546	3445	3445000.000
547	3468	3468000.000
548	3471	3471000.000
549	3558	3558000.000
550	3534	3534000.000
551	3628	3628000.000
552	3573	3573000.000
553	3548	3548000.000
554	3619	3619000.000
555	3495	3495000.000
556	3485	3485000.000
557	3507	3507000.000
558	3592	3592000.000
559	3484	3484000.000
560	3393	3393000.000
561	3552	3552000.000
562	3583	3583000.000
563	3592	3592000.000
564	3559	3559000.000
565	3564	3564000.000
566	3552	3552000.000
567	3496	3496000.000
568	3422	3422000.000
569	3489	3489000.000
570	3419	3419000.000
571	3585	3585000.000
572	3433	3433000.000
573	3443	3443000.000
574	3501	3501000.000
575	3558	3558000.000
576	3609	3609000.000
577	3575	3575000.000
578	3592	3592000.000
579	3564	3564000.000
580	3560	3560000.000
581	3395	3395000.000
582	3562	3562000.000
583	3524	3524000.000
584	3464	3464000.000
585	3502	3502000.000
586	3582	3582000.000
587	3622	3622000.000
588	3578	3578000.000
589	3505	3505000.000
590	3451	3451000.000
591	3569	3569000.000
592	3418	3418000.000
593	3369	3369000.000
594	3564	3564000.000
595	3514	3514000.000
596	3493	3493000.000
597	3520	3520000.000
598	3580	3580000.000
599	3626	3626000.000
600	3571	3571000.000
601	3611	3611000.000
602	3504	3504000.000
603	3469	3469000.000
604	3406	3406000.000
605	3506	3506000.000
606	3572	3572000.000
607	3505	3505000.000
608	3488	3488000.000
609	3606	3606000.000
610	3645	3645000.000
611	3648	3648000.000
612	3550	3550000.000
613	3433	3433000.000
614	3592	3592000.000
615	3434	3434000.000
616	3497	3497000.000
617	3463	3463000.000
618	3486	3486000.000
619	3462	3462000.000
620	3547	3547000.000
621	3574	3574000.000
622	3600	3600000.000
623	3485	3485000.000
624	3548	3548000.000
625	3504	3504000.000
626	3482	3482000.000
627	3381	3381000.000
628	3430	3430000.000
629	3477	3477000.000
630	3543	3543000.000
631	3527	3527000.000
632	3533	3533000.000
633	3540	3540000.000
634	3593	3593000.000
635	3470	3470000.000
636	3610	3610000.000
637	3529	3529000.000
638	3396	3396000.000
639	3495	3495000.000
640	3469	3469000.000
641	3519	3519000.000
642	3482	3482000.000
643	3601	3601000.000
644	3619	3619000.000
645	3635	3635000.000
646	3601	3601000.000
647	3647	3647000.000
648	3533	3533000.000
649	3476	3476000.000
650	3497	3497000.000
651	3516	3516000.000
652	3483	3483000.000
653	3398	3398000.000
654	3547	3547000.000
655	3548	3548000.000
656	3605	3605000.000
657	3507	3507000.000
658	3588	3588000.000
659	3558	3558000.000
660	3527	3527000.000
661	3434	3434000.000
662	3548	3548000.000
663	3436	3436000.000
664	3490	3490000.000
665	3450	3450000.000
666	3474	3474000.000
667	3597	3597000.000
668	3591	3591000.000
669	3578	3578000.000
670	3591	3591000.000
671	3377	3377000.000
672	3541	3541000.000
673	3447	3447000.000
674	3421	3421000.000
675	3471	3471000.000
676	3470	3470000.000
677	3422	3422000.000
678	3466	3466000.000
679	3586	3586000.000
680	3555	3555000.000
681	3622	3622000.000
682	3495	3495000.000
683	3539	3539000.000
684	3503	3503000.000
685	3531	3531000.000
686	3524	3524000.000
687	3434	3434000.000
688	3507	3507000.000
689	3567	3567000.000
690	3595	3595000.000
691	3602	3602000.000
692	3552	3552000.000
693	3566	3566000.000
694	3469	3469000.000
695	3468	3468000.000
696	3378	3378000.000
697	3445	3445000.000
698	3502	3502000.000
699	3456	3456000.000
700	3466	3466000.000
701	3500	3500000.000
702	3628	3628000.000
703	3543	3543000.000
704	3550	3550000.000
705	3571	3571000.000
706	3494	3494000.000
707	3475	3475000.000
708	3528	3528000.000
709	3548	3548000.000
710	3497	3497000.000
711	3463	3463000.000
712	3483	3483000.000
713	3573	3573000.000
714	3512	3512000.000
715	3516	3516000.000
716	3536	3536000.000
717	3502	3502000.000
718	3391	3391000.000
719	3431	3431000.000
720	3488	3488000.000
721	3499	3499000.000
722	3447	3447000.000
723	3502	3502000.000
724	3553	3553000.000
725	3491	3491000.000
726	3626	3626000.000
727	3559	3559000.000
728	3585	3585000.000
729	3627	3627000.000
730	3503	3503000.000
731	3526	3526000.000
732	3428	3428000.000
733	3412	3412000.000
734	3500	3500000.000
735	3391	3391000.000
736	3731	3731000.000
737	3568	3568000.000
738	3523	3523000.000
739	3551	3551000.000
740	3435	3435000.000
741	3518	3518000.000
742	3444	3444000.000
743	3467	3467000.000
744	3519	3519000.000
745	3464	3464000.000
746	3501	3501000.000
747	3499	3499000.000
748	3441	3441000.000
749	3559	3559000.000
750	3609	3609000.000
751	3614	3614000.000
752	3570	3570000.000
753	3627	3627000.000
754	3453	3453000.000
755	3467	3467000.000
756	3505	3505000.000
757	3463	3463000.000
758	3592	3592000.000
759	3507	3507000.000
760	3528	3528000.000
761	3600	3600000.000
762	3518	3518000.000
763	3436	3436000.000
764	3541	3541000.000
765	3490	3490000.000
766	3532	3532000.000
767	3443	3443000.000
768	3515	3515000.000
769	3461	3461000.000
770	3583	3583000.000
771	3546	3546000.000
772	3628	3628000.000
773	3551	3551000.000
774	3581	3581000.000
775	3678	3678000.000
776	3497	3497000.000
777	3452	3452000.000
778	3447	3447000.000
779	3476	3476000.000
780	3536	3536000.000
781	3565	3565000.000
782	3517	3517000.000
783	3594	3594000.000
784	3618	3618000.000
785	3546	3546000.000
786	3447	3447000.000
787	3506	3506000.000
788	3481	3481000.000
789	3451	3451000.000
790	3386	3386000.000
791	3501	3501000.000
792	3451	3451000.000
793	3478	3478000.000
794	3476	3476000.000
795	3592	3592000.000
796	3588	3588000.000
797	3599	3599000.000
798	3659	3659000.000
799	3568	3568000.000
800	3621	3621000.000
801	3430	3430000.000
802	3509	3509000.000
803	3490	3490000.000
804	3535	3535000.000
805	3574	3574000.000
806	3505	3505000.000
807	3611	3611000.000
808	3591	3591000.000
809	3546	3546000.000
810	3415	3415000.000
811	3431	3431000.000
812	3556	3556000.000
813	3461	3461000.000
814	3399	3399000.000
815	3426	3426000.000
816	3446	3446000.000
817	3580	3580000.000
818	3492	3492000.000
819	3610	3610000.000
820	3563	3563000.000
821	3640	3640000.000
822	3534	3534000.000
823	3488	3488000.000
824	3465	3465000.000
825	3508	3508000.000
826	3500	3500000.000
827	3505	3505000.000
828	3501	3501000.000
829	3593	3593000.000
830	3524	3524000.000
831	3571	3571000.000
832	3578	3578000.000
833	3429	3429000.000
834	3445	3445000.000
835	3354	3354000.000
836	3536	3536000.000
837	3530	3530000.000
838	3490	3490000.000
839	3486	3486000.000
840	3488	3488000.000
841	3474	3474000.000
842	3614	3614000.000
843	3622	3622000.000
844	3538	3538000.000
845	3522	3522000.000
846	3501	3501000.000
847	3444	3444000.000
848	3436	3436000.000
849	3514	3514000.000
850	3478	3478000.000
851	3504	3504000.000
852	3491	3491000.000
853	3556	3556000.000
854	3648	3648000.000
855	3509	3509000.000
856	3585	3585000.000
857	3445	3445000.000
858	3525	3525000.000
859	3509	3509000.000
860	3485	3485000.000
861	3502	3502000.000
862	3528	3528000.000
863	3476	3476000.000
864	3568	3568000.000
865	3492	3492000.000
866	3570	3570000.000
867	3507	3507000.000
868	3530	3530000.000
869	3464	3464000.000
870	3548	3548000.000
871	3479	3479000.000
872	3455	3455000.000
873	3510	3510000.000
874	3636	3636000.000
875	3547	3547000.000
876	3573	3573000.000
877	3628	3628000.000
878	3505	3505000.000
879	3486	3486000.000
880	3466	3466000.000
881	3422	3422000.000
882	3406	3406000.000
883	3515	3515000.000
884	3558	3558000.000
885	3464	3464000.000
886	3514	3514000.000
887	3477	3477000.000
888	3684	3684000.000
889	3474	3474000.000
890	3552	3552000.000
891	3611	3611000.000
892	3540	3540000.000
893	3529	3529000.000
894	3488	3488000.000
895	3465	3465000.000
896	3409	3409000.000
897	3463	3463000.000
898	3536	3536000.000
899	3529	3529000.000
900	3491	3491000.000
901	3466	3466000.000
902	3473	3473000.000
903	3489	3489000.000
904	3392	3392000.000
905	3388	3388000.000
906	3501	3501000.000
907	3408	3408000.000
908	3434	3434000.000
909	3465	3465000.000
910	3530	3530000.000
911	3592	3592000.000
912	3502	3502000.000
913	3547	3547000.000
914	3514	3514000.000
915	3480	3480000.000
916	3482	3482000.000
917	3523	3523000.000
918	3544	3544000.000
919	3454	3454000.000
920	3524	3524000.000
921	3603	3603000.000
922	3517	3517000.000
923	3554	3554000.000
924	3524	3524000.000
925	3519	3519000.000
926	3403	3403000.000
927	3446	3446000.000
928	3444	3444000.000
929	3415	3415000.000
930	3463	3463000.000
931	3500	3500000.000
932	3435	3435000.000
933	3567	3567000.000
934	3697	3697000.000
935	3555	3555000.000
936	3589	3589000.000
937	3567	3567000.000
938	3525	3525000.000
939	3476	3476000.000
940	3456	3456000.000
941	3503	3503000.000
942	3435	3435000.000
943	3457	3457000.000
944	3577	3577000.000
945	3455	3455000.000
946	3550	3550000.000
947	3552	3552000.000
948	3636	3636000.000
949	3491	3491000.000
950	3431	3431000.000
951	3439	3439000.000
952	3564	3564000.000
953	3484	3484000.000
954	3543	3543000.000
955	3552	3552000.000
956	3554	3554000.000
957	3598	3598000.000
958	3615	3615000.000
959	3513	3513000.000
960	3556	3556000.000
961	3478	3478000.000
962	3425	3425000.000
963	3448	3448000.000
964	3426	3426000.000
965	3484	3484000.000
966	3480	3480000.000
967	3452	3452000.000
968	3484	3484000.000
969	3549	3549000.000
970	3578	3578000.000
971	3605	3605000.000
972	3578	3578000.000
973	3468	3468000.000
974	3469	3469000.000
975	3494	3494000.000
976	3518	3518000.000
977	3475	3475000.000
978	3566	3566000.000
979	3593	3593000.000
980	3557	3557000.000
981	3588	3588000.000
982	3443	3443000.000
983	3459	3459000.000
984	3428	3428000.000
985	3474	3474000.000
986	3428	3428000.000
987	3451	3451000.000
988	3441	3441000.000
989	3443	3443000.000
990	3525	3525000.000
991	3485	3485000.000
992	3535	3535000.000
993	3623	3623000.000
994	3593	3593000.000
995	3526	3526000.000
996	3490	3490000.000
997	3388	3388000.000
998	3566	3566000.000
999	3477	3477000.000
1000	3502	3502000.000
1001	3588	3588000.000
1002	3570	3570000.000
1003	3564	3564000.000
1004	3605	3605000.000
1005	3530	3530000.000
1006	3521	3521000.000
1007	3452	3452000.000
1008	3460	3460000.000
1009	3366	3366000.000
1010	3425	3425000.000
1011	3479	3479000.000
1012	3406	3406000.000
1013	3574	3574000.000
1014	3535	3535000.000
1015	3572	3572000.000
1016	3566	3566000.000
1017	3548	3548000.000
1018	3614	3614000.000
1019	3390	3390000.000
1020	3464	3464000.000
1021	3487	3487000.000
1022	3511	3511000.000
1023	3516	3516000.000
1024	3462	3462000.000
1025	3531	3531000.000
1026	3495	3495000.000
1027	3496	3496000.000
1028	3475	3475000.000
1029	3526	3526000.000
1030	3550	3550000.000
1031	3459	3459000.000
1032	3520	3520000.000
1033	3457	3457000.000
1034	3445	3445000.000
1035	3502	3502000.000
1036	3479	3479000.000
1037	3489	3489000.000
1038	3535	3535000.000
1039	3567	3567000.000
1040	3575	3575000.000
1041	3516	3516000.000
1042	3550	3550000.000
1043	3450	3450000.000
1044	3495	3495000.000
1045	3504	3504000.000
1046	3482	3482000.000
1047	3531	3531000.000
1048	3589	3589000.000
1049	3536	3536000.000
1050	3547	3547000.000
1051	3604	3604000.000
1052	3545	3545000.000
1053	3519	3519000.000
1054	3486	3486000.000
1055	3478	3478000.000
1056	3496	3496000.000
1057	3491	3491000.000
1058	3483	3483000.000
1059	3495	3495000.000
1060	3558	3558000.000
1061	3541	3541000.000
1062	3574	3574000.000
1063	3576	3576000.000
1064	3607	3607000.000
1065	3537	3537000.000
1066	3472	3472000.000
1067	3483	3483000.000
1068	3430	3430000.000
1069	3549	3549000.000
1070	3369	3369000.000
1071	3547	3547000.000
1072	3541	3541000.000
1073	3463	3463000.000
1074	3566	3566000.000
1075	3554	3554000.000
1076	3468	3468000.000
1077	3473	3473000.000
1078	3440	3440000.000
1079	3487	3487000.000
1080	3397	3397000.000
1081	3561	3561000.000
1082	3497	3497000.000
1083	3569	3569000.000
1084	3528	3528000.000
1085	3529	3529000.000
1086	3583	3583000.000
1087	3498	3498000.000
1088	3429	3429000.000
1089	3475	3475000.000
1090	3455	3455000.000
1091	3511	3511000.000
1092	3448	3448000.000
1093	3508	3508000.000
1094	3520	3520000.000
1095	3496	3496000.000
1096	3554	3554000.000
1097	3602	3602000.000
1098	3612	3612000.000
1099	3542	3542000.000
1100	3448	3448000.000
1101	3586	3586000.000
1102	3465	3465000.000
1103	3420	3420000.000
1104	3550	3550000.000
1105	3496	3496000.000
1106	3471	3471000.000
1107	3661	3661000.000
1108	3541	3541000.000
1109	3475	3475000.000
1110	3506	3506000.000
1111	3473	3473000.000
1112	3464	3464000.000
1113	3409	3409000.000
1114	3447	3447000.000
1115	3495	3495000.000
1116	3512	3512000.000
1117	3441	3441000.000
1118	3504	3504000.000
1119	3570	3570000.000
1120	3688	3688000.000
1121	3493	3493000.000
1122	3472	3472000.000
1123	3439	3439000.000
1124	3541	3541000.000
1125	3434	3434000.000
1126	3468	3468000.000
1127	3570	3570000.000
1128	3476	3476000.000
1129	3566	3566000.000
1130	3638	3638000.000
1131	3611	3611000.000
1132	3562	3562000.000
1133	3579	3579000.000
1134	3456	3456000.000
1135	3432	3432000.000
1136	3415	3415000.000
1137	3449	3449000.000
1138	3441	3441000.000
1139	3484	3484000.000
1140	3483	3483000.000
1141	3440	3440000.000
1142	3589	3589000.000
1143	3491	3491000.000
1144	3548	3548000.000
1145	3542	3542000.000
1146	3462	3462000.000
1147	3529	3529000.000
1148	3493	3493000.000
1149	3490	3490000.000
1150	3419	3419000.000
1151	3505	3505000.000
1152	3551	3551000.000
1153	3480	3480000.000
1154	3583	3583000.000
1155	3563	3563000.000
1156	3579	3579000.000
1157	3491	3491000.000
1158	3497	3497000.000
1159	3433	3433000.000
1160	3487	3487000.000
1161	3484	3484000.000
1162	3464	3464000.000
1163	3466	3466000.000
1164	3587	3587000.000
1165	3508	3508000.000
1166	3595	3595000.000
1167	3604	3604000.000
1168	3540	3540000.000
1169	3475	3475000.000
1170	3496	3496000.000
1171	3488	3488000.000
1172	3558	3558000.000
1173	3473	3473000.000
1174	3541	3541000.000
1175	3534	3534000.000
1176	3563	3563000.000
1177	3606	3606000.000
1178	3569	3569000.000
1179	3499	3499000.000
1180	3565	3565000.000
1181	3519	3519000.000
1182	3518	3518000.000
1183	3455	3455000.000
1184	3485	3485000.000
1185	3425	3425000.000
1186	3566	3566000.000
1187	3488	3488000.000
1188	3564	3564000.000
1189	3687	3687000.000
1190	3502	3502000.000
1191	3448	3448000.000
1192	3489	3489000.000
1193	3508	3508000.000
1194	3428	3428000.000
1195	3437	3437000.000
1196	3452	3452000.000
1197	3531	3531000.000
1198	3526	3526000.000
1199	3534	3534000.000
1200	3507	3507000.000
1201	3562	3562000.000
1202	3518	3518000.000
1203	3358	3358000.000
1204	3526	3526000.000
1205	3449	3449000.000
1206	3473	3473000.000
1207	3493	3493000.000
1208	3482	3482000.000
1209	3419	3419000.000
1210	3427	3427000.000
1211	3543	3543000.000
1212	3523	3523000.000
1213	3645	3645000.000
1214	3507	3507000.000
1215	3507	3507000.000
1216	3596	3596000.000
1217	3491	3491000.000
1218	3472	3472000.000
1219	3467	3467000.000
1220	3497	3497000.000
1221	3568	3568000.000
1222	3568	3568000.000
1223	3534	3534000.000
1224	3522	3522000.000
1225	3484	3484000.000
1226	3551	3551000.000
1227	3488	3488000.000
1228	3484	3484000.000
1229	3396	3396000.000
1230	3447	3447000.000
1231	3445	3445000.000
1232	3583	3583000.000
1233	3465	3465000.000
1234	3589	3589000.000
1235	3590	3590000.000
1236	3601	3601000.000
1237	3502	3502000.000
1238	3524	3524000.000
1239	3470	3470000.000
1240	3478	3478000.000
1241	3391	3391000.000
1242	3483	3483000.000
1243	3499	3499000.000
