# bins en theta = 320.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
682	4277	4277000.000
683	4328	4328000.000
684	4359	4359000.000
685	4349	4349000.000
686	4232	4232000.000
687	4370	4370000.000
688	4212	4212000.000
689	4162	4162000.000
690	4128	4128000.000
691	4053	4053000.000
692	4107	4107000.000
693	4133	4133000.000
694	4252	4252000.000
695	4269	4269000.000
696	4325	4325000.000
697	4214	4214000.000
698	4214	4214000.000
699	4073	4073000.000
700	4161	4161000.000
701	4128	4128000.000
702	4193	4193000.000
703	4245	4245000.000
704	4274	4274000.000
705	4332	4332000.000
706	4295	4295000.000
707	4235	4235000.000
708	4310	4310000.000
709	4287	4287000.000
710	4285	4285000.000
711	4235	4235000.000
712	4113	4113000.000
713	4070	4070000.000
714	4103	4103000.000
715	4153	4153000.000
716	4183	4183000.000
717	4316	4316000.000
718	4182	4182000.000
719	4274	4274000.000
720	4193	4193000.000
721	4158	4158000.000
722	4254	4254000.000
723	4199	4199000.000
724	4178	4178000.000
725	4214	4214000.000
726	4243	4243000.000
727	4312	4312000.000
728	4270	4270000.000
729	4200	4200000.000
730	4198	4198000.000
731	4229	4229000.000
732	4214	4214000.000
733	4291	4291000.000
734	4327	4327000.000
735	4205	4205000.000
736	4162	4162000.000
737	4127	4127000.000
738	4141	4141000.000
739	4161	4161000.000
740	4291	4291000.000
741	4183	4183000.000
742	4186	4186000.000
743	4220	4220000.000
744	4221	4221000.000
745	4084	4084000.000
746	4148	4148000.000
747	4198	4198000.000
748	4194	4194000.000
749	4239	4239000.000
750	4305	4305000.000
751	4361	4361000.000
752	4404	4404000.000
753	4261	4261000.000
754	4281	4281000.000
755	4267	4267000.000
756	4301	4301000.000
757	4274	4274000.000
758	4112	4112000.000
759	4046	4046000.000
760	4164	4164000.000
761	4084	4084000.000
762	4132	4132000.000
763	4127	4127000.000
764	4188	4188000.000
765	4140	4140000.000
766	4225	4225000.000
767	4120	4120000.000
768	4133	4133000.000
769	4121	4121000.000
770	4086	4086000.000
771	4127	4127000.000
772	4244	4244000.000
773	4325	4325000.000
774	4289	4289000.000
775	4308	4308000.000
776	4275	4275000.000
777	4223	4223000.000
778	4325	4325000.000
779	4312	4312000.000
780	4275	4275000.000
781	4173	4173000.000
782	4157	4157000.000
783	4198	4198000.000
784	4120	4120000.000
785	4115	4115000.000
786	4121	4121000.000
787	4159	4159000.000
788	4159	4159000.000
789	4248	4248000.000
790	4146	4146000.000
791	4151	4151000.000
792	4081	4081000.000
793	4146	4146000.000
794	4204	4204000.000
795	4162	4162000.000
796	4311	4311000.000
797	4250	4250000.000
798	4315	4315000.000
799	4227	4227000.000
800	4340	4340000.000
801	4300	4300000.000
802	4274	4274000.000
803	4308	4308000.000
804	4188	4188000.000
805	4189	4189000.000
806	4092	4092000.000
807	4166	4166000.000
808	4191	4191000.000
809	4207	4207000.000
810	4204	4204000.000
811	4247	4247000.000
812	4113	4113000.000
813	4128	4128000.000
814	4133	4133000.000
815	4096	4096000.000
816	4050	4050000.000
817	4162	4162000.000
818	4281	4281000.000
819	4233	4233000.000
820	4232	4232000.000
821	4261	4261000.000
822	4283	4283000.000
823	4248	4248000.000
824	4331	4331000.000
825	4292	4292000.000
826	4287	4287000.000
827	4232	4232000.000
828	4187	4187000.000
829	4251	4251000.000
830	4149	4149000.000
831	4223	4223000.000
832	4351	4351000.000
833	4228	4228000.000
834	4256	4256000.000
835	4179	4179000.000
836	4124	4124000.000
837	4127	4127000.000
838	4237	4237000.000
839	4104	4104000.000
840	4121	4121000.000
841	4289	4289000.000
842	4272	4272000.000
843	4291	4291000.000
844	4301	4301000.000
845	4287	4287000.000
846	4179	4179000.000
847	4340	4340000.000
848	4323	4323000.000
849	4230	4230000.000
850	4165	4165000.000
851	4129	4129000.000
852	4067	4067000.000
853	4095	4095000.000
854	4095	4095000.000
855	4138	4138000.000
856	4178	4178000.000
857	4185	4185000.000
858	4240	4240000.000
859	4121	4121000.000
860	4108	4108000.000
861	3964	3964000.000
862	4230	4230000.000
863	4204	4204000.000
864	4322	4322000.000
865	4250	4250000.000
866	4152	4152000.000
867	4358	4358000.000
868	4219	4219000.000
869	4281	4281000.000
870	4242	4242000.000
871	4251	4251000.000
872	4306	4306000.000
873	4200	4200000.000
874	4227	4227000.000
875	4152	4152000.000
876	4084	4084000.000
877	4117	4117000.000
878	4188	4188000.000
879	4079	4079000.000
880	4196	4196000.000
881	4213	4213000.000
882	4114	4114000.000
883	4114	4114000.000
884	4118	4118000.000
885	4199	4199000.000
886	4197	4197000.000
887	4172	4172000.000
888	4278	4278000.000
889	4250	4250000.000
890	4286	4286000.000
891	4267	4267000.000
892	4184	4184000.000
893	4191	4191000.000
894	4181	4181000.000
895	4264	4264000.000
896	4277	4277000.000
897	4069	4069000.000
898	4127	4127000.000
899	4086	4086000.000
900	4118	4118000.000
901	4142	4142000.000
902	4156	4156000.000
903	4209	4209000.000
904	4183	4183000.000
905	4163	4163000.000
906	4180	4180000.000
907	4124	4124000.000
908	4188	4188000.000
909	4117	4117000.000
910	4255	4255000.000
911	4299	4299000.000
912	4285	4285000.000
913	4262	4262000.000
914	4244	4244000.000
915	4168	4168000.000
916	4267	4267000.000
917	4338	4338000.000
918	4214	4214000.000
919	4284	4284000.000
920	4249	4249000.000
921	4088	4088000.000
922	4122	4122000.000
923	4138	4138000.000
924	4232	4232000.000
925	4152	4152000.000
926	4218	4218000.000
927	4226	4226000.000
928	4212	4212000.000
929	4236	4236000.000
930	4079	4079000.000
931	4117	4117000.000
932	4104	4104000.000
933	4165	4165000.000
934	4225	4225000.000
935	4277	4277000.000
936	4283	4283000.000
937	4179	4179000.000
938	4208	4208000.000
939	4261	4261000.000
940	4280	4280000.000
941	4249	4249000.000
942	4175	4175000.000
943	4178	4178000.000
944	4061	4061000.000
945	4027	4027000.000
946	4102	4102000.000
947	4164	4164000.000
948	4234	4234000.000
949	4239	4239000.000
950	4239	4239000.000
951	4245	4245000.000
952	4293	4293000.000
953	4215	4215000.000
954	4101	4101000.000
955	4157	4157000.000
956	4084	4084000.000
957	4216	4216000.000
958	4269	4269000.000
959	4299	4299000.000
960	4214	4214000.000
961	4247	4247000.000
962	4295	4295000.000
963	4271	4271000.000
964	4338	4338000.000
965	4315	4315000.000
966	4173	4173000.000
967	4095	4095000.000
968	4122	4122000.000
969	4171	4171000.000
970	4244	4244000.000
971	4197	4197000.000
972	4354	4354000.000
973	4136	4136000.000
974	4227	4227000.000
975	4191	4191000.000
976	4109	4109000.000
977	4123	4123000.000
978	4172	4172000.000
979	4151	4151000.000
980	4305	4305000.000
981	4250	4250000.000
982	4330	4330000.000
983	4357	4357000.000
984	4268	4268000.000
985	4194	4194000.000
986	4322	4322000.000
987	4223	4223000.000
988	4320	4320000.000
989	4294	4294000.000
990	4205	4205000.000
991	4092	4092000.000
992	4052	4052000.000
993	4172	4172000.000
994	4218	4218000.000
995	4245	4245000.000
996	4196	4196000.000
997	4136	4136000.000
998	4263	4263000.000
999	4144	4144000.000
1000	4148	4148000.000
1001	4206	4206000.000
1002	4239	4239000.000
1003	4292	4292000.000
1004	4250	4250000.000
1005	4214	4214000.000
1006	4278	4278000.000
1007	4308	4308000.000
1008	4216	4216000.000
1009	4181	4181000.000
1010	4296	4296000.000
1011	4257	4257000.000
1012	4204	4204000.000
1013	4067	4067000.000
1014	4078	4078000.000
1015	4175	4175000.000
1016	4110	4110000.000
1017	4198	4198000.000
1018	4194	4194000.000
1019	4147	4147000.000
1020	4144	4144000.000
1021	4217	4217000.000
1022	4197	4197000.000
1023	4155	4155000.000
1024	4188	4188000.000
1025	4003	4003000.000
1026	4107	4107000.000
1027	4319	4319000.000
1028	4282	4282000.000
1029	4327	4327000.000
1030	4246	4246000.000
1031	4223	4223000.000
1032	4340	4340000.000
1033	4221	4221000.000
1034	4181	4181000.000
1035	4088	4088000.000
1036	4092	4092000.000
1037	4134	4134000.000
1038	4100	4100000.000
1039	4179	4179000.000
1040	4197	4197000.000
1041	4215	4215000.000
1042	4246	4246000.000
1043	4266	4266000.000
1044	4133	4133000.000
1045	4090	4090000.000
1046	4186	4186000.000
1047	4136	4136000.000
1048	4217	4217000.000
1049	4293	4293000.000
1050	4258	4258000.000
1051	4249	4249000.000
1052	4243	4243000.000
1053	4320	4320000.000
1054	4116	4116000.000
1055	4304	4304000.000
1056	4309	4309000.000
1057	4336	4336000.000
1058	4177	4177000.000
1059	4158	4158000.000
1060	4140	4140000.000
1061	4250	4250000.000
1062	4143	4143000.000
1063	4217	4217000.000
1064	4183	4183000.000
1065	4218	4218000.000
1066	4157	4157000.000
1067	4139	4139000.000
1068	4145	4145000.000
1069	4102	4102000.000
1070	4109	4109000.000
1071	4168	4168000.000
1072	4125	4125000.000
1073	4216	4216000.000
1074	4238	4238000.000
1075	4318	4318000.000
1076	4313	4313000.000
1077	4257	4257000.000
1078	4336	4336000.000
1079	4353	4353000.000
1080	4148	4148000.000
1081	4270	4270000.000
1082	4128	4128000.000
1083	4218	4218000.000
1084	4131	4131000.000
1085	4267	4267000.000
1086	4211	4211000.000
1087	4330	4330000.000
1088	4278	4278000.000
1089	4268	4268000.000
1090	4237	4237000.000
1091	4167	4167000.000
1092	4208	4208000.000
1093	4241	4241000.000
1094	4145	4145000.000
1095	4192	4192000.000
1096	4298	4298000.000
1097	4234	4234000.000
1098	4389	4389000.000
1099	4245	4245000.000
1100	4290	4290000.000
1101	4249	4249000.000
1102	4293	4293000.000
1103	4309	4309000.000
1104	4242	4242000.000
1105	4255	4255000.000
1106	4119	4119000.000
1107	4041	4041000.000
1108	4067	4067000.000
1109	4179	4179000.000
1110	4272	4272000.000
1111	4127	4127000.000
1112	4289	4289000.000
1113	4171	4171000.000
1114	4229	4229000.000
1115	4207	4207000.000
1116	4098	4098000.000
1117	4068	4068000.000
1118	4152	4152000.000
1119	4297	4297000.000
1120	4339	4339000.000
1121	4303	4303000.000
1122	4286	4286000.000
1123	4281	4281000.000
1124	4272	4272000.000
1125	4318	4318000.000
1126	4308	4308000.000
1127	4327	4327000.000
1128	4211	4211000.000
1129	4131	4131000.000
1130	4134	4134000.000
1131	4166	4166000.000
1132	4142	4142000.000
1133	4189	4189000.000
1134	4207	4207000.000
1135	4294	4294000.000
1136	4234	4234000.000
1137	4188	4188000.000
1138	4296	4296000.000
1139	4094	4094000.000
1140	4031	4031000.000
1141	4156	4156000.000
1142	4323	4323000.000
1143	4170	4170000.000
1144	4190	4190000.000
1145	4178	4178000.000
1146	4256	4256000.000
1147	4284	4284000.000
1148	4293	4293000.000
1149	4267	4267000.000
1150	4243	4243000.000
1151	4240	4240000.000
1152	4035	4035000.000
1153	4140	4140000.000
1154	4140	4140000.000
1155	4225	4225000.000
1156	4269	4269000.000
1157	4335	4335000.000
1158	4321	4321000.000
1159	4255	4255000.000
1160	4230	4230000.000
1161	4158	4158000.000
1162	4146	4146000.000
1163	4025	4025000.000
1164	4198	4198000.000
1165	4216	4216000.000
1166	4313	4313000.000
1167	4335	4335000.000
1168	4247	4247000.000
1169	4271	4271000.000
1170	4229	4229000.000
1171	4303	4303000.000
1172	4278	4278000.000
1173	4284	4284000.000
1174	4232	4232000.000
1175	4131	4131000.000
1176	4055	4055000.000
1177	4108	4108000.000
1178	4156	4156000.000
1179	4321	4321000.000
1180	4280	4280000.000
1181	4180	4180000.000
1182	4131	4131000.000
1183	4200	4200000.000
1184	4113	4113000.000
1185	4180	4180000.000
1186	4095	4095000.000
1187	4316	4316000.000
1188	4257	4257000.000
1189	4337	4337000.000
1190	4117	4117000.000
1191	4202	4202000.000
1192	4256	4256000.000
1193	4264	4264000.000
1194	4299	4299000.000
1195	4249	4249000.000
1196	4291	4291000.000
1197	4295	4295000.000
1198	4218	4218000.000
1199	4094	4094000.000
1200	4090	4090000.000
1201	4151	4151000.000
1202	4164	4164000.000
1203	4243	4243000.000
1204	4208	4208000.000
1205	4221	4221000.000
1206	4191	4191000.000
1207	4230	4230000.000
1208	4129	4129000.000
1209	4092	4092000.000
1210	4123	4123000.000
1211	4189	4189000.000
1212	4303	4303000.000
1213	4244	4244000.000
1214	4249	4249000.000
1215	4260	4260000.000
1216	4264	4264000.000
1217	4194	4194000.000
1218	4284	4284000.000
1219	4279	4279000.000
1220	4265	4265000.000
1221	4142	4142000.000
1222	4127	4127000.000
1223	4169	4169000.000
1224	4229	4229000.000
1225	4291	4291000.000
1226	4193	4193000.000
1227	4282	4282000.000
1228	4245	4245000.000
1229	4199	4199000.000
1230	4059	4059000.000
1231	4164	4164000.000
1232	4140	4140000.000
1233	4209	4209000.000
1234	4283	4283000.000
1235	4298	4298000.000
1236	4200	4200000.000
1237	4200	4200000.000
1238	4199	4199000.000
1239	4297	4297000.000
1240	4270	4270000.000
1241	4299	4299000.000
1242	4266	4266000.000
1243	4313	4313000.000
