# bins en theta = 40.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
176	3439	3439000.000
177	3380	3380000.000
178	3398	3398000.000
179	3375	3375000.000
180	3318	3318000.000
181	3424	3424000.000
182	3482	3482000.000
183	3404	3404000.000
184	3409	3409000.000
185	3489	3489000.000
186	3426	3426000.000
187	3414	3414000.000
188	3436	3436000.000
189	3317	3317000.000
190	3337	3337000.000
191	3396	3396000.000
192	3480	3480000.000
193	3434	3434000.000
194	3438	3438000.000
195	3460	3460000.000
196	3405	3405000.000
197	3426	3426000.000
198	3415	3415000.000
199	3475	3475000.000
200	3490	3490000.000
201	3381	3381000.000
202	3453	3453000.000
203	3367	3367000.000
204	3410	3410000.000
205	3380	3380000.000
206	3393	3393000.000
207	3508	3508000.000
208	3418	3418000.000
209	3350	3350000.000
210	3411	3411000.000
211	3323	3323000.000
212	3357	3357000.000
213	3431	3431000.000
214	3447	3447000.000
215	3490	3490000.000
216	3460	3460000.000
217	3479	3479000.000
218	3461	3461000.000
219	3499	3499000.000
220	3536	3536000.000
221	3400	3400000.000
222	3459	3459000.000
223	3503	3503000.000
224	3530	3530000.000
225	3366	3366000.000
226	3369	3369000.000
227	3366	3366000.000
228	3446	3446000.000
229	3326	3326000.000
230	3446	3446000.000
231	3430	3430000.000
232	3439	3439000.000
233	3400	3400000.000
234	3272	3272000.000
235	3399	3399000.000
236	3335	3335000.000
237	3452	3452000.000
238	3408	3408000.000
239	3501	3501000.000
240	3462	3462000.000
241	3485	3485000.000
242	3471	3471000.000
243	3393	3393000.000
244	3479	3479000.000
245	3415	3415000.000
246	3453	3453000.000
247	3385	3385000.000
248	3365	3365000.000
249	3359	3359000.000
250	3313	3313000.000
251	3300	3300000.000
252	3431	3431000.000
253	3436	3436000.000
254	3383	3383000.000
255	3478	3478000.000
256	3508	3508000.000
257	3380	3380000.000
258	3443	3443000.000
259	3405	3405000.000
260	3444	3444000.000
261	3412	3412000.000
262	3422	3422000.000
263	3490	3490000.000
264	3453	3453000.000
265	3511	3511000.000
266	3468	3468000.000
267	3511	3511000.000
268	3420	3420000.000
269	3383	3383000.000
270	3502	3502000.000
271	3433	3433000.000
272	3331	3331000.000
273	3429	3429000.000
274	3395	3395000.000
275	3466	3466000.000
276	3466	3466000.000
277	3524	3524000.000
278	3473	3473000.000
279	3449	3449000.000
280	3384	3384000.000
281	3409	3409000.000
282	3487	3487000.000
283	3447	3447000.000
284	3420	3420000.000
285	3525	3525000.000
286	3401	3401000.000
287	3376	3376000.000
288	3491	3491000.000
289	3539	3539000.000
290	3457	3457000.000
291	3487	3487000.000
292	3488	3488000.000
293	3416	3416000.000
294	3416	3416000.000
295	3440	3440000.000
296	3382	3382000.000
297	3321	3321000.000
298	3449	3449000.000
299	3446	3446000.000
300	3455	3455000.000
301	3434	3434000.000
302	3432	3432000.000
303	3420	3420000.000
304	3352	3352000.000
305	3324	3324000.000
306	3349	3349000.000
307	3460	3460000.000
308	3502	3502000.000
309	3468	3468000.000
310	3516	3516000.000
311	3443	3443000.000
312	3443	3443000.000
313	3522	3522000.000
314	3444	3444000.000
315	3432	3432000.000
316	3311	3311000.000
317	3346	3346000.000
318	3383	3383000.000
319	3396	3396000.000
320	3414	3414000.000
321	3437	3437000.000
322	3367	3367000.000
323	3409	3409000.000
324	3417	3417000.000
325	3473	3473000.000
326	3408	3408000.000
327	3374	3374000.000
328	3385	3385000.000
329	3485	3485000.000
330	3354	3354000.000
331	3419	3419000.000
332	3359	3359000.000
333	3376	3376000.000
334	3449	3449000.000
335	3487	3487000.000
336	3510	3510000.000
337	3420	3420000.000
338	3559	3559000.000
339	3381	3381000.000
340	3436	3436000.000
341	3316	3316000.000
342	3378	3378000.000
343	3295	3295000.000
344	3433	3433000.000
345	3444	3444000.000
346	3382	3382000.000
347	3498	3498000.000
348	3374	3374000.000
349	3422	3422000.000
350	3382	3382000.000
351	3312	3312000.000
352	3390	3390000.000
353	3400	3400000.000
354	3464	3464000.000
355	3479	3479000.000
356	3574	3574000.000
357	3508	3508000.000
358	3426	3426000.000
359	3506	3506000.000
360	3487	3487000.000
361	3493	3493000.000
362	3430	3430000.000
363	3422	3422000.000
364	3424	3424000.000
365	3436	3436000.000
366	3397	3397000.000
367	3468	3468000.000
368	3493	3493000.000
369	3515	3515000.000
370	3454	3454000.000
371	3500	3500000.000
372	3461	3461000.000
373	3385	3385000.000
374	3394	3394000.000
375	3350	3350000.000
376	3440	3440000.000
377	3434	3434000.000
378	3412	3412000.000
379	3446	3446000.000
380	3476	3476000.000
381	3514	3514000.000
382	3444	3444000.000
383	3424	3424000.000
384	3483	3483000.000
385	3402	3402000.000
386	3491	3491000.000
387	3355	3355000.000
388	3450	3450000.000
389	3360	3360000.000
390	3442	3442000.000
391	3453	3453000.000
392	3462	3462000.000
393	3523	3523000.000
394	3345	3345000.000
395	3343	3343000.000
396	3336	3336000.000
397	3352	3352000.000
398	3369	3369000.000
399	3430	3430000.000
400	3472	3472000.000
401	3517	3517000.000
402	3337	3337000.000
403	3504	3504000.000
404	3509	3509000.000
405	3455	3455000.000
406	3413	3413000.000
407	3393	3393000.000
408	3513	3513000.000
409	3450	3450000.000
410	3305	3305000.000
411	3363	3363000.000
412	3369	3369000.000
413	3404	3404000.000
414	3495	3495000.000
415	3419	3419000.000
416	3383	3383000.000
417	3423	3423000.000
418	3373	3373000.000
419	3346	3346000.000
420	3382	3382000.000
421	3282	3282000.000
422	3408	3408000.000
423	3478	3478000.000
424	3516	3516000.000
425	3522	3522000.000
426	3419	3419000.000
427	3495	3495000.000
428	3531	3531000.000
429	3515	3515000.000
430	3383	3383000.000
431	3424	3424000.000
432	3396	3396000.000
433	3394	3394000.000
434	3407	3407000.000
435	3453	3453000.000
436	3445	3445000.000
437	3369	3369000.000
438	3411	3411000.000
439	3471	3471000.000
440	3442	3442000.000
441	3462	3462000.000
442	3434	3434000.000
443	3386	3386000.000
444	3387	3387000.000
445	3349	3349000.000
446	3406	3406000.000
447	3439	3439000.000
448	3391	3391000.000
449	3429	3429000.000
450	3470	3470000.000
451	3465	3465000.000
452	3467	3467000.000
453	3487	3487000.000
454	3386	3386000.000
455	3390	3390000.000
456	3413	3413000.000
457	3379	3379000.000
458	3378	3378000.000
459	3412	3412000.000
460	3446	3446000.000
461	3489	3489000.000
462	3573	3573000.000
463	3495	3495000.000
464	3464	3464000.000
465	3434	3434000.000
466	3358	3358000.000
467	3377	3377000.000
468	3327	3327000.000
469	3400	3400000.000
470	3462	3462000.000
471	3534	3534000.000
472	3486	3486000.000
473	3364	3364000.000
474	3344	3344000.000
475	3503	3503000.000
476	3427	3427000.000
477	3479	3479000.000
478	3417	3417000.000
479	3314	3314000.000
480	3472	3472000.000
481	3372	3372000.000
482	3421	3421000.000
483	3383	3383000.000
484	3479	3479000.000
485	3567	3567000.000
486	3434	3434000.000
487	3408	3408000.000
488	3389	3389000.000
489	3301	3301000.000
490	3454	3454000.000
491	3397	3397000.000
492	3447	3447000.000
493	3413	3413000.000
494	3436	3436000.000
495	3490	3490000.000
496	3504	3504000.000
497	3473	3473000.000
498	3459	3459000.000
499	3459	3459000.000
500	3312	3312000.000
501	3436	3436000.000
502	3395	3395000.000
503	3335	3335000.000
504	3369	3369000.000
505	3379	3379000.000
506	3399	3399000.000
507	3411	3411000.000
508	3548	3548000.000
509	3587	3587000.000
510	3473	3473000.000
511	3394	3394000.000
512	3431	3431000.000
513	3343	3343000.000
514	3403	3403000.000
515	3538	3538000.000
516	3467	3467000.000
517	3404	3404000.000
518	3426	3426000.000
519	3517	3517000.000
520	3571	3571000.000
521	3432	3432000.000
522	3440	3440000.000
523	3441	3441000.000
524	3389	3389000.000
525	3368	3368000.000
526	3445	3445000.000
527	3428	3428000.000
528	3318	3318000.000
529	3404	3404000.000
530	3466	3466000.000
531	3419	3419000.000
532	3570	3570000.000
533	3452	3452000.000
534	3328	3328000.000
535	3368	3368000.000
536	3399	3399000.000
537	3430	3430000.000
538	3412	3412000.000
539	3460	3460000.000
540	3427	3427000.000
541	3470	3470000.000
542	3482	3482000.000
543	3465	3465000.000
544	3524	3524000.000
545	3381	3381000.000
546	3439	3439000.000
547	3397	3397000.000
548	3447	3447000.000
549	3302	3302000.000
550	3344	3344000.000
551	3447	3447000.000
552	3382	3382000.000
553	3547	3547000.000
554	3404	3404000.000
555	3358	3358000.000
556	3381	3381000.000
557	3331	3331000.000
558	3397	3397000.000
559	3386	3386000.000
560	3489	3489000.000
561	3299	3299000.000
562	3451	3451000.000
563	3386	3386000.000
564	3506	3506000.000
565	3430	3430000.000
566	3432	3432000.000
567	3528	3528000.000
568	3453	3453000.000
569	3558	3558000.000
570	3464	3464000.000
571	3362	3362000.000
572	3472	3472000.000
573	3409	3409000.000
574	3341	3341000.000
575	3540	3540000.000
576	3502	3502000.000
577	3450	3450000.000
578	3436	3436000.000
579	3423	3423000.000
580	3489	3489000.000
581	3362	3362000.000
582	3389	3389000.000
583	3386	3386000.000
584	3408	3408000.000
585	3407	3407000.000
586	3483	3483000.000
587	3460	3460000.000
588	3408	3408000.000
589	3496	3496000.000
590	3521	3521000.000
591	3465	3465000.000
592	3521	3521000.000
593	3420	3420000.000
594	3376	3376000.000
595	3315	3315000.000
596	3325	3325000.000
597	3397	3397000.000
598	3469	3469000.000
599	3454	3454000.000
600	3540	3540000.000
601	3514	3514000.000
602	3569	3569000.000
603	3476	3476000.000
604	3422	3422000.000
605	3423	3423000.000
606	3346	3346000.000
607	3400	3400000.000
608	3426	3426000.000
609	3392	3392000.000
610	3450	3450000.000
611	3406	3406000.000
612	3460	3460000.000
613	3473	3473000.000
614	3500	3500000.000
615	3423	3423000.000
616	3364	3364000.000
617	3308	3308000.000
618	3410	3410000.000
619	3443	3443000.000
620	3442	3442000.000
621	3496	3496000.000
622	3466	3466000.000
623	3432	3432000.000
624	3519	3519000.000
625	3396	3396000.000
626	3426	3426000.000
627	3354	3354000.000
628	3330	3330000.000
629	3434	3434000.000
630	3418	3418000.000
631	3515	3515000.000
632	3551	3551000.000
633	3389	3389000.000
634	3414	3414000.000
635	3496	3496000.000
636	3544	3544000.000
637	3478	3478000.000
638	3441	3441000.000
639	3366	3366000.000
640	3415	3415000.000
641	3361	3361000.000
642	3339	3339000.000
643	3352	3352000.000
644	3453	3453000.000
645	3447	3447000.000
646	3416	3416000.000
647	3483	3483000.000
648	3437	3437000.000
649	3378	3378000.000
650	3420	3420000.000
651	3385	3385000.000
652	3370	3370000.000
653	3327	3327000.000
654	3521	3521000.000
655	3476	3476000.000
656	3470	3470000.000
657	3517	3517000.000
658	3299	3299000.000
659	3499	3499000.000
660	3464	3464000.000
661	3491	3491000.000
662	3447	3447000.000
663	3428	3428000.000
664	3423	3423000.000
665	3379	3379000.000
666	3413	3413000.000
667	3410	3410000.000
668	3494	3494000.000
669	3408	3408000.000
670	3420	3420000.000
671	3397	3397000.000
672	3375	3375000.000
673	3456	3456000.000
674	3343	3343000.000
675	3418	3418000.000
676	3438	3438000.000
677	3432	3432000.000
678	3371	3371000.000
679	3433	3433000.000
680	3542	3542000.000
681	3439	3439000.000
682	3461	3461000.000
683	3413	3413000.000
684	3476	3476000.000
685	3450	3450000.000
686	3455	3455000.000
687	3305	3305000.000
688	3449	3449000.000
689	3406	3406000.000
690	3409	3409000.000
691	3475	3475000.000
692	3407	3407000.000
693	3397	3397000.000
694	3468	3468000.000
695	3510	3510000.000
696	3367	3367000.000
697	3428	3428000.000
698	3293	3293000.000
699	3504	3504000.000
700	3429	3429000.000
701	3447	3447000.000
702	3458	3458000.000
703	3447	3447000.000
704	3485	3485000.000
705	3538	3538000.000
706	3391	3391000.000
707	3412	3412000.000
708	3348	3348000.000
709	3424	3424000.000
710	3343	3343000.000
711	3421	3421000.000
712	3337	3337000.000
713	3398	3398000.000
714	3447	3447000.000
715	3431	3431000.000
716	3474	3474000.000
717	3500	3500000.000
718	3390	3390000.000
719	3465	3465000.000
720	3486	3486000.000
721	3349	3349000.000
722	3418	3418000.000
723	3391	3391000.000
724	3396	3396000.000
725	3457	3457000.000
726	3457	3457000.000
727	3458	3458000.000
728	3373	3373000.000
729	3480	3480000.000
730	3401	3401000.000
731	3430	3430000.000
732	3420	3420000.000
733	3368	3368000.000
734	3365	3365000.000
735	3453	3453000.000
736	3480	3480000.000
737	3552	3552000.000
738	3494	3494000.000
739	3535	3535000.000
740	3452	3452000.000
741	3439	3439000.000
742	3432	3432000.000
743	3378	3378000.000
744	3324	3324000.000
745	3365	3365000.000
746	3385	3385000.000
747	3409	3409000.000
748	3407	3407000.000
749	3476	3476000.000
750	3463	3463000.000
751	3461	3461000.000
752	3407	3407000.000
753	3470	3470000.000
754	3442	3442000.000
755	3434	3434000.000
756	3394	3394000.000
757	3369	3369000.000
758	3363	3363000.000
759	3387	3387000.000
760	3418	3418000.000
761	3423	3423000.000
762	3396	3396000.000
763	3406	3406000.000
764	3537	3537000.000
765	3538	3538000.000
766	3405	3405000.000
767	3442	3442000.000
768	3427	3427000.000
769	3436	3436000.000
770	3428	3428000.000
771	3484	3484000.000
772	3412	3412000.000
773	3379	3379000.000
774	3520	3520000.000
775	3488	3488000.000
776	3430	3430000.000
777	3414	3414000.000
778	3389	3389000.000
779	3354	3354000.000
780	3401	3401000.000
781	3297	3297000.000
782	3382	3382000.000
783	3517	3517000.000
784	3466	3466000.000
785	3562	3562000.000
786	3503	3503000.000
787	3474	3474000.000
788	3408	3408000.000
789	3328	3328000.000
790	3389	3389000.000
791	3428	3428000.000
792	3463	3463000.000
793	3466	3466000.000
794	3456	3456000.000
795	3364	3364000.000
796	3420	3420000.000
797	3494	3494000.000
798	3508	3508000.000
799	3454	3454000.000
800	3452	3452000.000
801	3459	3459000.000
802	3368	3368000.000
803	3343	3343000.000
804	3418	3418000.000
805	3394	3394000.000
806	3457	3457000.000
807	3415	3415000.000
808	3450	3450000.000
809	3480	3480000.000
810	3500	3500000.000
811	3495	3495000.000
812	3375	3375000.000
813	3482	3482000.000
814	3376	3376000.000
815	3421	3421000.000
816	3471	3471000.000
817	3468	3468000.000
818	3390	3390000.000
819	3452	3452000.000
820	3500	3500000.000
821	3484	3484000.000
822	3490	3490000.000
823	3446	3446000.000
824	3506	3506000.000
825	3443	3443000.000
826	3308	3308000.000
827	3372	3372000.000
828	3329	3329000.000
829	3428	3428000.000
830	3468	3468000.000
831	3467	3467000.000
832	3458	3458000.000
833	3568	3568000.000
834	3499	3499000.000
835	3483	3483000.000
836	3396	3396000.000
837	3432	3432000.000
838	3467	3467000.000
839	3481	3481000.000
840	3408	3408000.000
841	3506	3506000.000
842	3508	3508000.000
843	3511	3511000.000
844	3403	3403000.000
845	3484	3484000.000
846	3433	3433000.000
847	3437	3437000.000
848	3480	3480000.000
849	3414	3414000.000
850	3418	3418000.000
851	3383	3383000.000
852	3404	3404000.000
853	3494	3494000.000
854	3405	3405000.000
855	3557	3557000.000
856	3407	3407000.000
857	3433	3433000.000
858	3413	3413000.000
859	3387	3387000.000
860	3383	3383000.000
861	3444	3444000.000
862	3466	3466000.000
863	3536	3536000.000
864	3420	3420000.000
865	3446	3446000.000
866	3516	3516000.000
867	3495	3495000.000
868	3512	3512000.000
869	3532	3532000.000
870	3423	3423000.000
871	3382	3382000.000
872	3381	3381000.000
873	3384	3384000.000
874	3363	3363000.000
875	3409	3409000.000
876	3540	3540000.000
877	3539	3539000.000
878	3429	3429000.000
879	3541	3541000.000
880	3416	3416000.000
881	3423	3423000.000
882	3350	3350000.000
883	3426	3426000.000
884	3394	3394000.000
885	3468	3468000.000
886	3496	3496000.000
887	3503	3503000.000
888	3520	3520000.000
889	3393	3393000.000
890	3550	3550000.000
891	3558	3558000.000
892	3490	3490000.000
893	3509	3509000.000
894	3326	3326000.000
895	3363	3363000.000
896	3356	3356000.000
897	3416	3416000.000
898	3394	3394000.000
899	3475	3475000.000
900	3478	3478000.000
901	3370	3370000.000
902	3543	3543000.000
903	3469	3469000.000
904	3456	3456000.000
905	3353	3353000.000
906	3339	3339000.000
907	3415	3415000.000
908	3341	3341000.000
909	3461	3461000.000
910	3520	3520000.000
911	3524	3524000.000
912	3402	3402000.000
913	3410	3410000.000
914	3480	3480000.000
915	3420	3420000.000
916	3429	3429000.000
917	3529	3529000.000
918	3418	3418000.000
919	3306	3306000.000
920	3305	3305000.000
921	3462	3462000.000
922	3493	3493000.000
923	3443	3443000.000
924	3537	3537000.000
925	3435	3435000.000
926	3497	3497000.000
927	3438	3438000.000
928	3490	3490000.000
929	3410	3410000.000
930	3348	3348000.000
931	3409	3409000.000
932	3425	3425000.000
933	3480	3480000.000
934	3453	3453000.000
935	3449	3449000.000
936	3506	3506000.000
937	3380	3380000.000
938	3487	3487000.000
939	3393	3393000.000
940	3355	3355000.000
941	3410	3410000.000
942	3457	3457000.000
943	3484	3484000.000
944	3423	3423000.000
945	3465	3465000.000
946	3491	3491000.000
947	3477	3477000.000
948	3474	3474000.000
949	3524	3524000.000
950	3481	3481000.000
951	3518	3518000.000
952	3437	3437000.000
953	3419	3419000.000
954	3405	3405000.000
955	3394	3394000.000
956	3429	3429000.000
957	3368	3368000.000
958	3415	3415000.000
959	3533	3533000.000
960	3369	3369000.000
961	3500	3500000.000
962	3544	3544000.000
963	3468	3468000.000
964	3414	3414000.000
965	3361	3361000.000
966	3375	3375000.000
967	3441	3441000.000
968	3414	3414000.000
969	3546	3546000.000
970	3423	3423000.000
971	3389	3389000.000
972	3501	3501000.000
973	3443	3443000.000
974	3448	3448000.000
975	3445	3445000.000
976	3447	3447000.000
977	3351	3351000.000
978	3466	3466000.000
979	3500	3500000.000
980	3471	3471000.000
981	3479	3479000.000
982	3474	3474000.000
983	3455	3455000.000
984	3494	3494000.000
985	3427	3427000.000
986	3375	3375000.000
987	3369	3369000.000
988	3257	3257000.000
989	3418	3418000.000
990	3423	3423000.000
991	3468	3468000.000
992	3466	3466000.000
993	3487	3487000.000
994	3529	3529000.000
995	3544	3544000.000
996	3505	3505000.000
997	3443	3443000.000
998	3418	3418000.000
999	3439	3439000.000
1000	3429	3429000.000
1001	3400	3400000.000
1002	3446	3446000.000
1003	3496	3496000.000
1004	3409	3409000.000
1005	3416	3416000.000
1006	3490	3490000.000
1007	3443	3443000.000
1008	3477	3477000.000
1009	3440	3440000.000
1010	3396	3396000.000
1011	3393	3393000.000
1012	3400	3400000.000
1013	3439	3439000.000
1014	3486	3486000.000
1015	3529	3529000.000
1016	3466	3466000.000
1017	3449	3449000.000
1018	3439	3439000.000
1019	3419	3419000.000
1020	3467	3467000.000
1021	3454	3454000.000
1022	3400	3400000.000
1023	3368	3368000.000
1024	3344	3344000.000
1025	3423	3423000.000
1026	3502	3502000.000
1027	3520	3520000.000
1028	3452	3452000.000
1029	3465	3465000.000
1030	3528	3528000.000
1031	3540	3540000.000
1032	3383	3383000.000
1033	3420	3420000.000
1034	3404	3404000.000
1035	3417	3417000.000
1036	3407	3407000.000
1037	3441	3441000.000
1038	3442	3442000.000
1039	3449	3449000.000
1040	3458	3458000.000
1041	3314	3314000.000
1042	3457	3457000.000
1043	3499	3499000.000
1044	3403	3403000.000
1045	3455	3455000.000
1046	3405	3405000.000
1047	3376	3376000.000
1048	3462	3462000.000
1049	3476	3476000.000
1050	3421	3421000.000
1051	3507	3507000.000
1052	3488	3488000.000
1053	3519	3519000.000
1054	3458	3458000.000
1055	3475	3475000.000
1056	3402	3402000.000
1057	3435	3435000.000
1058	3464	3464000.000
1059	3348	3348000.000
1060	3469	3469000.000
1061	3456	3456000.000
1062	3503	3503000.000
1063	3553	3553000.000
1064	3486	3486000.000
1065	3434	3434000.000
1066	3407	3407000.000
1067	3439	3439000.000
1068	3462	3462000.000
1069	3365	3365000.000
1070	3348	3348000.000
1071	3486	3486000.000
1072	3560	3560000.000
1073	3421	3421000.000
1074	3545	3545000.000
1075	3454	3454000.000
1076	3447	3447000.000
1077	3517	3517000.000
1078	3394	3394000.000
1079	3505	3505000.000
1080	3310	3310000.000
1081	3378	3378000.000
1082	3442	3442000.000
1083	3513	3513000.000
1084	3512	3512000.000
1085	3451	3451000.000
1086	3537	3537000.000
1087	3482	3482000.000
1088	3466	3466000.000
1089	3456	3456000.000
1090	3450	3450000.000
1091	3362	3362000.000
1092	3375	3375000.000
1093	3352	3352000.000
1094	3455	3455000.000
1095	3496	3496000.000
1096	3510	3510000.000
1097	3422	3422000.000
1098	3457	3457000.000
1099	3486	3486000.000
1100	3516	3516000.000
1101	3485	3485000.000
1102	3539	3539000.000
1103	3246	3246000.000
1104	3358	3358000.000
1105	3409	3409000.000
1106	3378	3378000.000
1107	3418	3418000.000
1108	3362	3362000.000
1109	3491	3491000.000
1110	3488	3488000.000
1111	3473	3473000.000
1112	3497	3497000.000
1113	3426	3426000.000
1114	3329	3329000.000
1115	3416	3416000.000
1116	3424	3424000.000
1117	3411	3411000.000
1118	3378	3378000.000
1119	3547	3547000.000
1120	3351	3351000.000
1121	3494	3494000.000
1122	3457	3457000.000
1123	3476	3476000.000
1124	3439	3439000.000
1125	3384	3384000.000
1126	3460	3460000.000
1127	3343	3343000.000
1128	3382	3382000.000
1129	3433	3433000.000
1130	3484	3484000.000
1131	3521	3521000.000
1132	3453	3453000.000
1133	3463	3463000.000
1134	3493	3493000.000
1135	3481	3481000.000
1136	3413	3413000.000
1137	3430	3430000.000
1138	3360	3360000.000
1139	3382	3382000.000
1140	3348	3348000.000
1141	3456	3456000.000
1142	3418	3418000.000
1143	3446	3446000.000
1144	3416	3416000.000
1145	3449	3449000.000
1146	3394	3394000.000
1147	3472	3472000.000
1148	3527	3527000.000
1149	3386	3386000.000
1150	3359	3359000.000
1151	3409	3409000.000
1152	3368	3368000.000
1153	3452	3452000.000
1154	3419	3419000.000
1155	3425	3425000.000
1156	3377	3377000.000
1157	3467	3467000.000
1158	3474	3474000.000
1159	3401	3401000.000
1160	3363	3363000.000
1161	3293	3293000.000
1162	3397	3397000.000
1163	3502	3502000.000
1164	3467	3467000.000
1165	3376	3376000.000
1166	3466	3466000.000
1167	3516	3516000.000
1168	3402	3402000.000
1169	3514	3514000.000
1170	3461	3461000.000
1171	3445	3445000.000
1172	3288	3288000.000
1173	3283	3283000.000
1174	3339	3339000.000
1175	3344	3344000.000
1176	3461	3461000.000
1177	3481	3481000.000
1178	3479	3479000.000
1179	3465	3465000.000
1180	3413	3413000.000
1181	3413	3413000.000
1182	3420	3420000.000
1183	3385	3385000.000
1184	3372	3372000.000
1185	3448	3448000.000
1186	3416	3416000.000
1187	3420	3420000.000
1188	3514	3514000.000
1189	3444	3444000.000
1190	3446	3446000.000
1191	3437	3437000.000
1192	3441	3441000.000
1193	3429	3429000.000
1194	3443	3443000.000
1195	3384	3384000.000
1196	3404	3404000.000
1197	3447	3447000.000
1198	3363	3363000.000
1199	3325	3325000.000
1200	3497	3497000.000
1201	3450	3450000.000
1202	3430	3430000.000
1203	3441	3441000.000
1204	3308	3308000.000
1205	3449	3449000.000
1206	3392	3392000.000
1207	3298	3298000.000
1208	3339	3339000.000
1209	3373	3373000.000
1210	3418	3418000.000
1211	3435	3435000.000
1212	3424	3424000.000
1213	3358	3358000.000
1214	3418	3418000.000
1215	3456	3456000.000
1216	3439	3439000.000
1217	3457	3457000.000
1218	3436	3436000.000
1219	3348	3348000.000
1220	3362	3362000.000
1221	3480	3480000.000
1222	3489	3489000.000
1223	3461	3461000.000
1224	3392	3392000.000
1225	3483	3483000.000
1226	3443	3443000.000
1227	3311	3311000.000
1228	3424	3424000.000
1229	3331	3331000.000
1230	3378	3378000.000
1231	3380	3380000.000
1232	3387	3387000.000
1233	3440	3440000.000
1234	3488	3488000.000
1235	3453	3453000.000
1236	3481	3481000.000
1237	3530	3530000.000
1238	3366	3366000.000
1239	3474	3474000.000
1240	3444	3444000.000
1241	3419	3419000.000
1242	3316	3316000.000
1243	3434	3434000.000
