Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2024-06-27
Time (HH:MM:SS):	22:08:59
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	100
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	800
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
      607	            4 	
      608	            8 	
      609	            8 	
      610	            3 	
      611	           10 	
      612	            4 	
      613	            6 	
      614	            5 	
      615	            8 	
      616	           13 	
      617	            7 	
      618	            4 	
      619	            2 	
      620	            3 	
      621	           12 	
      622	           10 	
      623	           14 	
      624	            9 	
      625	            8 	
      626	            7 	
      627	            8 	
      628	            6 	
      629	            4 	
      630	            9 	
      631	            5 	
      632	            4 	
      633	            7 	
      634	            4 	
      635	            6 	
      636	            6 	
      637	            7 	
      638	            9 	
      639	            7 	
      640	            7 	
      641	            8 	
      642	            8 	
      643	            2 	
      644	            2 	
      645	            4 	
      646	            5 	
      647	            6 	
      648	            4 	
      649	            6 	
      650	            9 	
      651	            3 	
      652	            9 	
      653	            5 	
      654	            4 	
      655	           10 	
      656	            8 	
      657	            8 	
      658	            8 	
      659	            7 	
      660	            4 	
      661	            4 	
      662	            1 	
      663	            5 	
      664	            4 	
      665	            6 	
      666	            7 	
      667	            5 	
      668	            6 	
      669	            3 	
      670	            6 	
      671	            2 	
      672	            2 	
      673	            8 	
      674	            7 	
      675	            3 	
      676	            9 	
      677	            4 	
      678	            2 	
      679	            6 	
      680	            5 	
      681	           11 	
      682	            2 	
      683	           10 	
      684	            7 	
      685	            2 	
      686	            4 	
      687	           10 	
      688	            7 	
      689	            7 	
      690	            8 	
      691	            7 	
      692	            4 	
      693	            7 	
      694	            3 	
      695	            5 	
      696	           12 	
      697	            5 	
      698	            8 	
      699	            4 	
      700	            7 	
      701	            8 	
      702	           15 	
      703	           12 	
      704	            6 	
      705	            5 	
      706	            6 	
      707	            5 	
      708	            7 	
      709	            9 	
      710	            8 	
      711	            4 	
      712	            4 	
      713	            7 	
      714	            9 	
      715	            4 	
      716	            5 	
      717	            5 	
      718	            6 	
      719	            5 	
      720	            9 	
      721	            6 	
      722	            8 	
      723	            9 	
      724	            7 	
      725	            9 	
      726	            9 	
      727	            5 	
      728	            4 	
      729	            2 	
      730	            6 	
      731	           10 	
      732	            8 	
      733	            6 	
      734	           13 	
      735	            9 	
      736	            4 	
      737	            4 	
      738	            2 	
      739	           15 	
      740	            6 	
      741	           10 	
      742	            8 	
      743	            5 	
      744	            5 	
      745	            9 	
      746	            5 	
      747	            4 	
      748	            7 	
      749	            4 	
