# bins en theta = 100.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
190	38	38000.000
191	63	63000.000
192	50	50000.000
193	58	58000.000
194	76	76000.000
195	64	64000.000
196	47	47000.000
197	55	55000.000
198	43	43000.000
199	64	64000.000
200	70	70000.000
201	53	53000.000
202	41	41000.000
203	54	54000.000
204	57	57000.000
205	42	42000.000
206	43	43000.000
207	41	41000.000
208	57	57000.000
209	47	47000.000
210	70	70000.000
211	70	70000.000
212	59	59000.000
213	64	64000.000
214	59	59000.000
215	54	54000.000
216	66	66000.000
217	47	47000.000
218	59	59000.000
219	51	51000.000
220	52	52000.000
221	51	51000.000
222	61	61000.000
223	53	53000.000
224	46	46000.000
225	59	59000.000
226	57	57000.000
227	47	47000.000
228	54	54000.000
229	53	53000.000
230	61	61000.000
231	51	51000.000
232	59	59000.000
233	65	65000.000
234	50	50000.000
235	50	50000.000
236	55	55000.000
237	66	66000.000
238	57	57000.000
239	55	55000.000
240	50	50000.000
241	62	62000.000
242	58	58000.000
243	45	45000.000
244	61	61000.000
245	56	56000.000
246	53	53000.000
247	47	47000.000
248	55	55000.000
249	50	50000.000
250	56	56000.000
251	52	52000.000
252	51	51000.000
253	54	54000.000
254	59	59000.000
255	53	53000.000
256	59	59000.000
257	57	57000.000
258	60	60000.000
259	62	62000.000
260	59	59000.000
261	48	48000.000
262	63	63000.000
263	45	45000.000
264	68	68000.000
265	82	82000.000
266	52	52000.000
267	49	49000.000
268	51	51000.000
269	49	49000.000
270	50	50000.000
271	46	46000.000
272	56	56000.000
273	59	59000.000
274	52	52000.000
275	47	47000.000
276	53	53000.000
277	53	53000.000
278	51	51000.000
279	56	56000.000
280	61	61000.000
281	54	54000.000
282	52	52000.000
283	52	52000.000
284	58	58000.000
285	38	38000.000
286	58	58000.000
287	63	63000.000
288	49	49000.000
289	53	53000.000
290	58	58000.000
291	58	58000.000
292	51	51000.000
293	42	42000.000
294	58	58000.000
295	55	55000.000
296	49	49000.000
297	49	49000.000
298	54	54000.000
299	53	53000.000
300	56	56000.000
301	54	54000.000
302	41	41000.000
303	57	57000.000
304	53	53000.000
305	58	58000.000
306	55	55000.000
307	59	59000.000
308	58	58000.000
309	66	66000.000
310	63	63000.000
311	48	48000.000
312	45	45000.000
313	50	50000.000
314	46	46000.000
315	45	45000.000
316	46	46000.000
317	54	54000.000
318	52	52000.000
319	61	61000.000
320	51	51000.000
321	47	47000.000
322	62	62000.000
323	55	55000.000
324	49	49000.000
325	53	53000.000
326	50	50000.000
327	53	53000.000
328	59	59000.000
329	42	42000.000
330	63	63000.000
331	64	64000.000
332	59	59000.000
333	49	49000.000
334	47	47000.000
335	59	59000.000
336	45	45000.000
337	56	56000.000
338	55	55000.000
339	43	43000.000
340	52	52000.000
341	79	79000.000
342	56	56000.000
343	58	58000.000
344	61	61000.000
345	53	53000.000
346	51	51000.000
347	53	53000.000
348	53	53000.000
349	45	45000.000
350	56	56000.000
351	59	59000.000
352	61	61000.000
353	52	52000.000
354	69	69000.000
355	54	54000.000
356	47	47000.000
357	57	57000.000
358	52	52000.000
359	53	53000.000
360	66	66000.000
361	71	71000.000
362	49	49000.000
363	69	69000.000
364	47	47000.000
365	55	55000.000
366	52	52000.000
367	56	56000.000
368	40	40000.000
369	60	60000.000
370	39	39000.000
371	62	62000.000
372	50	50000.000
373	45	45000.000
374	44	44000.000
375	50	50000.000
376	71	71000.000
377	57	57000.000
378	53	53000.000
379	48	48000.000
380	39	39000.000
381	57	57000.000
382	36	36000.000
383	49	49000.000
384	53	53000.000
385	65	65000.000
386	59	59000.000
387	56	56000.000
388	45	45000.000
389	46	46000.000
390	53	53000.000
391	59	59000.000
392	51	51000.000
393	53	53000.000
394	63	63000.000
395	66	66000.000
396	70	70000.000
397	51	51000.000
398	45	45000.000
399	48	48000.000
400	34	34000.000
401	57	57000.000
402	50	50000.000
403	54	54000.000
404	50	50000.000
405	66	66000.000
406	60	60000.000
407	55	55000.000
408	55	55000.000
409	56	56000.000
410	51	51000.000
411	60	60000.000
412	67	67000.000
413	57	57000.000
414	60	60000.000
415	44	44000.000
416	57	57000.000
417	61	61000.000
418	76	76000.000
419	53	53000.000
420	40	40000.000
421	54	54000.000
422	54	54000.000
423	52	52000.000
424	43	43000.000
425	54	54000.000
426	59	59000.000
427	48	48000.000
428	63	63000.000
429	45	45000.000
430	66	66000.000
431	46	46000.000
432	62	62000.000
433	64	64000.000
434	46	46000.000
435	58	58000.000
436	61	61000.000
437	60	60000.000
438	37	37000.000
439	44	44000.000
440	58	58000.000
441	51	51000.000
442	57	57000.000
443	62	62000.000
444	67	67000.000
445	48	48000.000
446	64	64000.000
447	60	60000.000
448	43	43000.000
449	49	49000.000
450	54	54000.000
451	48	48000.000
452	53	53000.000
453	50	50000.000
454	47	47000.000
455	61	61000.000
456	49	49000.000
457	47	47000.000
458	49	49000.000
459	56	56000.000
460	60	60000.000
461	65	65000.000
462	48	48000.000
463	60	60000.000
464	60	60000.000
465	51	51000.000
466	59	59000.000
467	63	63000.000
468	49	49000.000
469	47	47000.000
470	52	52000.000
471	52	52000.000
472	49	49000.000
473	56	56000.000
474	64	64000.000
475	46	46000.000
476	57	57000.000
477	51	51000.000
478	49	49000.000
479	43	43000.000
480	44	44000.000
481	62	62000.000
482	58	58000.000
483	47	47000.000
484	52	52000.000
485	50	50000.000
486	48	48000.000
487	59	59000.000
488	54	54000.000
489	59	59000.000
490	49	49000.000
491	52	52000.000
492	46	46000.000
493	55	55000.000
494	50	50000.000
495	55	55000.000
496	52	52000.000
497	51	51000.000
498	55	55000.000
499	45	45000.000
500	49	49000.000
501	39	39000.000
502	58	58000.000
503	60	60000.000
504	54	54000.000
505	59	59000.000
506	68	68000.000
507	53	53000.000
508	49	49000.000
509	50	50000.000
510	49	49000.000
511	53	53000.000
512	58	58000.000
513	48	48000.000
514	53	53000.000
515	70	70000.000
516	58	58000.000
517	66	66000.000
518	57	57000.000
519	58	58000.000
520	48	48000.000
521	66	66000.000
522	62	62000.000
523	50	50000.000
524	54	54000.000
525	63	63000.000
526	61	61000.000
527	54	54000.000
528	56	56000.000
529	59	59000.000
530	64	64000.000
531	57	57000.000
532	66	66000.000
533	63	63000.000
534	60	60000.000
535	64	64000.000
536	57	57000.000
537	43	43000.000
538	69	69000.000
539	56	56000.000
540	46	46000.000
541	46	46000.000
542	53	53000.000
543	58	58000.000
544	61	61000.000
545	48	48000.000
546	54	54000.000
547	56	56000.000
548	43	43000.000
549	73	73000.000
550	62	62000.000
551	67	67000.000
552	46	46000.000
553	47	47000.000
554	56	56000.000
555	60	60000.000
556	54	54000.000
557	42	42000.000
558	45	45000.000
559	52	52000.000
560	60	60000.000
561	54	54000.000
562	53	53000.000
563	56	56000.000
564	64	64000.000
565	51	51000.000
566	57	57000.000
567	44	44000.000
568	53	53000.000
569	62	62000.000
570	58	58000.000
571	47	47000.000
572	54	54000.000
573	48	48000.000
574	58	58000.000
575	54	54000.000
576	47	47000.000
577	48	48000.000
578	48	48000.000
579	55	55000.000
580	55	55000.000
581	51	51000.000
582	38	38000.000
583	62	62000.000
584	52	52000.000
585	68	68000.000
586	50	50000.000
587	49	49000.000
588	59	59000.000
589	71	71000.000
590	49	49000.000
591	62	62000.000
592	51	51000.000
593	42	42000.000
594	61	61000.000
595	49	49000.000
596	54	54000.000
597	49	49000.000
598	54	54000.000
599	60	60000.000
600	52	52000.000
601	65	65000.000
602	60	60000.000
603	62	62000.000
604	41	41000.000
605	41	41000.000
606	55	55000.000
607	57	57000.000
608	52	52000.000
609	51	51000.000
610	52	52000.000
611	41	41000.000
612	46	46000.000
613	59	59000.000
614	51	51000.000
615	57	57000.000
616	56	56000.000
617	47	47000.000
618	56	56000.000
619	72	72000.000
620	57	57000.000
621	51	51000.000
622	60	60000.000
623	68	68000.000
624	41	41000.000
625	48	48000.000
626	55	55000.000
627	59	59000.000
628	59	59000.000
629	55	55000.000
630	45	45000.000
631	51	51000.000
632	61	61000.000
633	49	49000.000
634	52	52000.000
635	44	44000.000
636	53	53000.000
637	53	53000.000
638	65	65000.000
639	32	32000.000
640	57	57000.000
641	43	43000.000
642	60	60000.000
643	62	62000.000
644	53	53000.000
645	47	47000.000
646	55	55000.000
647	48	48000.000
648	44	44000.000
649	55	55000.000
650	54	54000.000
651	54	54000.000
652	53	53000.000
653	49	49000.000
654	67	67000.000
655	60	60000.000
656	44	44000.000
657	58	58000.000
658	56	56000.000
659	64	64000.000
660	53	53000.000
661	61	61000.000
662	54	54000.000
663	57	57000.000
664	48	48000.000
665	51	51000.000
666	56	56000.000
667	62	62000.000
668	50	50000.000
669	66	66000.000
670	63	63000.000
671	42	42000.000
672	49	49000.000
673	52	52000.000
674	43	43000.000
675	62	62000.000
676	43	43000.000
677	65	65000.000
678	72	72000.000
679	58	58000.000
680	63	63000.000
681	44	44000.000
682	57	57000.000
683	60	60000.000
684	52	52000.000
685	65	65000.000
686	58	58000.000
687	55	55000.000
688	60	60000.000
689	56	56000.000
690	55	55000.000
691	56	56000.000
692	55	55000.000
693	50	50000.000
694	47	47000.000
695	59	59000.000
696	44	44000.000
697	46	46000.000
698	44	44000.000
699	41	41000.000
700	45	45000.000
701	51	51000.000
702	56	56000.000
703	48	48000.000
704	56	56000.000
705	65	65000.000
706	48	48000.000
707	48	48000.000
708	46	46000.000
709	47	47000.000
710	50	50000.000
711	67	67000.000
712	58	58000.000
713	60	60000.000
714	56	56000.000
715	42	42000.000
716	52	52000.000
717	62	62000.000
718	55	55000.000
719	51	51000.000
720	50	50000.000
721	54	54000.000
722	50	50000.000
723	64	64000.000
724	55	55000.000
725	49	49000.000
726	56	56000.000
727	61	61000.000
728	52	52000.000
729	51	51000.000
730	59	59000.000
731	49	49000.000
732	51	51000.000
733	57	57000.000
734	44	44000.000
735	53	53000.000
736	56	56000.000
737	58	58000.000
738	42	42000.000
739	49	49000.000
740	57	57000.000
741	57	57000.000
742	44	44000.000
743	57	57000.000
744	64	64000.000
745	50	50000.000
746	55	55000.000
747	56	56000.000
748	56	56000.000
749	62	62000.000
750	48	48000.000
751	56	56000.000
752	62	62000.000
753	56	56000.000
754	45	45000.000
755	38	38000.000
756	55	55000.000
757	59	59000.000
758	53	53000.000
759	55	55000.000
760	66	66000.000
761	63	63000.000
762	58	58000.000
763	56	56000.000
764	42	42000.000
765	38	38000.000
766	45	45000.000
767	43	43000.000
768	63	63000.000
769	43	43000.000
770	55	55000.000
771	56	56000.000
772	45	45000.000
773	58	58000.000
774	43	43000.000
775	48	48000.000
776	60	60000.000
777	56	56000.000
778	50	50000.000
779	54	54000.000
780	52	52000.000
781	44	44000.000
782	62	62000.000
783	50	50000.000
784	45	45000.000
785	44	44000.000
786	54	54000.000
787	62	62000.000
788	49	49000.000
789	51	51000.000
790	47	47000.000
791	63	63000.000
792	63	63000.000
793	59	59000.000
794	47	47000.000
795	43	43000.000
796	47	47000.000
797	55	55000.000
798	44	44000.000
799	62	62000.000
800	53	53000.000
801	43	43000.000
802	46	46000.000
803	52	52000.000
804	64	64000.000
805	49	49000.000
806	46	46000.000
807	64	64000.000
808	54	54000.000
809	70	70000.000
810	64	64000.000
811	47	47000.000
812	56	56000.000
813	50	50000.000
814	63	63000.000
815	58	58000.000
816	48	48000.000
817	67	67000.000
818	45	45000.000
819	44	44000.000
820	44	44000.000
821	37	37000.000
822	56	56000.000
823	46	46000.000
824	51	51000.000
825	42	42000.000
826	49	49000.000
827	51	51000.000
828	58	58000.000
829	54	54000.000
830	46	46000.000
831	56	56000.000
832	54	54000.000
833	63	63000.000
834	70	70000.000
835	58	58000.000
836	51	51000.000
837	40	40000.000
838	54	54000.000
839	54	54000.000
840	46	46000.000
841	55	55000.000
842	49	49000.000
843	63	63000.000
844	62	62000.000
845	50	50000.000
846	51	51000.000
847	56	56000.000
848	46	46000.000
849	59	59000.000
850	66	66000.000
851	64	64000.000
852	62	62000.000
853	58	58000.000
854	47	47000.000
855	66	66000.000
856	53	53000.000
857	58	58000.000
858	55	55000.000
859	66	66000.000
860	55	55000.000
861	48	48000.000
862	57	57000.000
863	57	57000.000
864	57	57000.000
865	66	66000.000
866	48	48000.000
867	59	59000.000
868	60	60000.000
869	52	52000.000
870	40	40000.000
871	64	64000.000
872	58	58000.000
873	52	52000.000
874	59	59000.000
875	63	63000.000
876	48	48000.000
877	58	58000.000
878	61	61000.000
879	67	67000.000
880	64	64000.000
881	39	39000.000
882	46	46000.000
883	43	43000.000
884	49	49000.000
885	52	52000.000
886	59	59000.000
887	41	41000.000
888	57	57000.000
889	53	53000.000
890	54	54000.000
891	51	51000.000
892	65	65000.000
893	65	65000.000
894	51	51000.000
895	60	60000.000
896	61	61000.000
897	56	56000.000
898	51	51000.000
899	33	33000.000
900	73	73000.000
901	37	37000.000
902	51	51000.000
903	71	71000.000
904	60	60000.000
905	70	70000.000
906	60	60000.000
907	61	61000.000
908	50	50000.000
909	64	64000.000
910	55	55000.000
911	71	71000.000
912	50	50000.000
913	52	52000.000
914	64	64000.000
915	51	51000.000
916	54	54000.000
917	51	51000.000
918	51	51000.000
919	48	48000.000
920	50	50000.000
921	45	45000.000
922	52	52000.000
923	59	59000.000
924	56	56000.000
925	69	69000.000
926	58	58000.000
927	64	64000.000
928	57	57000.000
929	39	39000.000
930	45	45000.000
931	61	61000.000
932	59	59000.000
933	58	58000.000
934	56	56000.000
935	50	50000.000
936	64	64000.000
937	51	51000.000
938	63	63000.000
939	58	58000.000
940	76	76000.000
941	47	47000.000
942	46	46000.000
943	52	52000.000
944	65	65000.000
945	53	53000.000
946	49	49000.000
947	64	64000.000
948	63	63000.000
949	48	48000.000
950	47	47000.000
951	61	61000.000
952	55	55000.000
953	64	64000.000
954	58	58000.000
955	55	55000.000
956	49	49000.000
957	60	60000.000
958	52	52000.000
959	46	46000.000
960	45	45000.000
961	59	59000.000
962	52	52000.000
963	58	58000.000
964	58	58000.000
965	60	60000.000
966	53	53000.000
967	54	54000.000
968	44	44000.000
969	34	34000.000
970	62	62000.000
971	54	54000.000
972	60	60000.000
973	60	60000.000
974	51	51000.000
975	40	40000.000
976	42	42000.000
977	56	56000.000
978	59	59000.000
979	65	65000.000
980	49	49000.000
981	70	70000.000
982	51	51000.000
983	55	55000.000
984	58	58000.000
985	54	54000.000
986	53	53000.000
987	68	68000.000
988	57	57000.000
989	52	52000.000
990	47	47000.000
991	38	38000.000
992	52	52000.000
993	53	53000.000
994	46	46000.000
995	57	57000.000
996	69	69000.000
997	50	50000.000
998	60	60000.000
999	52	52000.000
1000	59	59000.000
1001	54	54000.000
1002	58	58000.000
1003	42	42000.000
1004	42	42000.000
1005	53	53000.000
1006	59	59000.000
1007	43	43000.000
1008	51	51000.000
1009	71	71000.000
1010	59	59000.000
1011	49	49000.000
1012	48	48000.000
1013	60	60000.000
1014	49	49000.000
1015	44	44000.000
1016	44	44000.000
1017	51	51000.000
1018	56	56000.000
1019	61	61000.000
1020	52	52000.000
1021	61	61000.000
1022	52	52000.000
1023	55	55000.000
1024	54	54000.000
1025	59	59000.000
1026	45	45000.000
1027	62	62000.000
1028	55	55000.000
1029	49	49000.000
1030	46	46000.000
1031	51	51000.000
1032	53	53000.000
1033	47	47000.000
1034	56	56000.000
1035	61	61000.000
1036	61	61000.000
1037	52	52000.000
1038	36	36000.000
1039	62	62000.000
1040	35	35000.000
1041	58	58000.000
1042	73	73000.000
1043	42	42000.000
1044	52	52000.000
1045	61	61000.000
1046	55	55000.000
1047	63	63000.000
1048	66	66000.000
1049	62	62000.000
1050	54	54000.000
1051	62	62000.000
1052	57	57000.000
1053	53	53000.000
1054	62	62000.000
1055	47	47000.000
1056	66	66000.000
1057	51	51000.000
1058	63	63000.000
1059	54	54000.000
1060	41	41000.000
1061	54	54000.000
1062	52	52000.000
1063	45	45000.000
1064	61	61000.000
1065	63	63000.000
1066	56	56000.000
1067	56	56000.000
1068	37	37000.000
1069	49	49000.000
1070	62	62000.000
1071	44	44000.000
1072	65	65000.000
1073	60	60000.000
1074	46	46000.000
1075	62	62000.000
1076	51	51000.000
1077	55	55000.000
1078	49	49000.000
1079	54	54000.000
1080	61	61000.000
1081	46	46000.000
1082	43	43000.000
1083	61	61000.000
1084	63	63000.000
1085	65	65000.000
1086	47	47000.000
1087	52	52000.000
1088	54	54000.000
1089	52	52000.000
1090	57	57000.000
1091	67	67000.000
1092	56	56000.000
1093	49	49000.000
1094	52	52000.000
1095	53	53000.000
1096	61	61000.000
1097	61	61000.000
1098	75	75000.000
1099	45	45000.000
1100	43	43000.000
1101	56	56000.000
1102	51	51000.000
1103	51	51000.000
1104	59	59000.000
1105	63	63000.000
1106	63	63000.000
1107	50	50000.000
1108	52	52000.000
1109	76	76000.000
1110	56	56000.000
1111	41	41000.000
1112	57	57000.000
1113	47	47000.000
1114	45	45000.000
1115	46	46000.000
1116	48	48000.000
1117	47	47000.000
1118	61	61000.000
1119	45	45000.000
1120	64	64000.000
1121	43	43000.000
1122	56	56000.000
1123	40	40000.000
1124	76	76000.000
1125	65	65000.000
1126	51	51000.000
1127	53	53000.000
1128	66	66000.000
1129	55	55000.000
1130	50	50000.000
1131	59	59000.000
1132	43	43000.000
1133	44	44000.000
1134	48	48000.000
1135	50	50000.000
1136	63	63000.000
1137	64	64000.000
1138	60	60000.000
1139	47	47000.000
1140	38	38000.000
1141	72	72000.000
1142	61	61000.000
1143	59	59000.000
1144	49	49000.000
1145	47	47000.000
1146	60	60000.000
1147	51	51000.000
1148	51	51000.000
1149	68	68000.000
1150	57	57000.000
1151	56	56000.000
1152	63	63000.000
1153	68	68000.000
1154	45	45000.000
1155	62	62000.000
1156	55	55000.000
1157	55	55000.000
1158	64	64000.000
1159	48	48000.000
1160	61	61000.000
1161	68	68000.000
1162	59	59000.000
1163	48	48000.000
1164	46	46000.000
1165	54	54000.000
1166	60	60000.000
1167	45	45000.000
1168	56	56000.000
1169	54	54000.000
1170	48	48000.000
1171	68	68000.000
1172	41	41000.000
1173	47	47000.000
1174	51	51000.000
1175	50	50000.000
1176	51	51000.000
1177	50	50000.000
1178	51	51000.000
1179	66	66000.000
1180	52	52000.000
1181	47	47000.000
1182	63	63000.000
1183	40	40000.000
1184	61	61000.000
1185	58	58000.000
1186	65	65000.000
1187	56	56000.000
1188	51	51000.000
1189	55	55000.000
1190	58	58000.000
1191	57	57000.000
1192	49	49000.000
1193	65	65000.000
1194	58	58000.000
1195	49	49000.000
1196	60	60000.000
1197	52	52000.000
1198	41	41000.000
1199	37	37000.000
1200	54	54000.000
1201	51	51000.000
1202	53	53000.000
1203	55	55000.000
1204	47	47000.000
1205	66	66000.000
1206	45	45000.000
1207	56	56000.000
1208	64	64000.000
1209	51	51000.000
1210	54	54000.000
1211	55	55000.000
1212	46	46000.000
1213	55	55000.000
1214	59	59000.000
1215	51	51000.000
1216	55	55000.000
1217	59	59000.000
1218	49	49000.000
1219	56	56000.000
1220	47	47000.000
1221	49	49000.000
1222	50	50000.000
1223	51	51000.000
1224	49	49000.000
1225	73	73000.000
1226	65	65000.000
1227	46	46000.000
1228	62	62000.000
1229	51	51000.000
1230	52	52000.000
1231	45	45000.000
1232	41	41000.000
1233	58	58000.000
1234	41	41000.000
1235	65	65000.000
1236	59	59000.000
1237	55	55000.000
1238	58	58000.000
1239	57	57000.000
1240	54	54000.000
1241	45	45000.000
1242	57	57000.000
1243	57	57000.000
1244	44	44000.000
1245	59	59000.000
1246	66	66000.000
1247	53	53000.000
1248	54	54000.000
1249	60	60000.000
1250	41	41000.000
1251	59	59000.000
1252	52	52000.000
1253	55	55000.000
1254	44	44000.000
1255	55	55000.000
1256	47	47000.000
1257	46	46000.000
1258	62	62000.000
1259	53	53000.000
1260	59	59000.000
1261	59	59000.000
1262	50	50000.000
1263	67	67000.000
1264	57	57000.000
1265	45	45000.000
1266	49	49000.000
1267	67	67000.000
1268	38	38000.000
1269	62	62000.000
1270	43	43000.000
1271	56	56000.000
1272	51	51000.000
1273	52	52000.000
1274	61	61000.000
1275	41	41000.000
1276	68	68000.000
1277	54	54000.000
1278	59	59000.000
1279	57	57000.000
1280	50	50000.000
1281	46	46000.000
1282	63	63000.000
1283	61	61000.000
1284	71	71000.000
1285	46	46000.000
1286	64	64000.000
1287	65	65000.000
1288	60	60000.000
1289	64	64000.000
1290	43	43000.000
1291	45	45000.000
1292	64	64000.000
1293	61	61000.000
1294	57	57000.000
1295	60	60000.000
1296	54	54000.000
1297	58	58000.000
1298	52	52000.000
1299	56	56000.000
1300	60	60000.000
1301	43	43000.000
1302	62	62000.000
1303	64	64000.000
1304	55	55000.000
1305	57	57000.000
1306	68	68000.000
1307	49	49000.000
1308	67	67000.000
1309	54	54000.000
1310	49	49000.000
1311	52	52000.000
1312	54	54000.000
1313	50	50000.000
1314	50	50000.000
1315	51	51000.000
1316	66	66000.000
1317	57	57000.000
1318	42	42000.000
1319	42	42000.000
1320	64	64000.000
1321	46	46000.000
1322	62	62000.000
1323	53	53000.000
1324	59	59000.000
1325	55	55000.000
1326	49	49000.000
1327	64	64000.000
1328	46	46000.000
1329	65	65000.000
1330	54	54000.000
1331	61	61000.000
1332	52	52000.000
1333	43	43000.000
1334	52	52000.000
1335	51	51000.000
1336	63	63000.000
1337	62	62000.000
1338	56	56000.000
1339	65	65000.000
1340	66	66000.000
1341	60	60000.000
1342	49	49000.000
1343	59	59000.000
1344	53	53000.000
1345	48	48000.000
1346	68	68000.000
1347	50	50000.000
1348	56	56000.000
1349	49	49000.000
1350	64	64000.000
1351	50	50000.000
1352	63	63000.000
1353	66	66000.000
1354	56	56000.000
1355	46	46000.000
1356	59	59000.000
1357	57	57000.000
1358	40	40000.000
1359	57	57000.000
1360	60	60000.000
1361	56	56000.000
1362	61	61000.000
1363	40	40000.000
1364	48	48000.000
1365	58	58000.000
1366	58	58000.000
1367	69	69000.000
1368	55	55000.000
1369	48	48000.000
1370	51	51000.000
1371	54	54000.000
1372	52	52000.000
1373	46	46000.000
1374	56	56000.000
1375	67	67000.000
1376	57	57000.000
1377	64	64000.000
1378	55	55000.000
1379	55	55000.000
1380	52	52000.000
1381	45	45000.000
1382	55	55000.000
1383	41	41000.000
1384	51	51000.000
1385	50	50000.000
1386	61	61000.000
1387	54	54000.000
1388	60	60000.000
1389	48	48000.000
1390	56	56000.000
1391	50	50000.000
1392	42	42000.000
1393	45	45000.000
1394	56	56000.000
1395	50	50000.000
1396	47	47000.000
1397	57	57000.000
1398	49	49000.000
1399	44	44000.000
1400	54	54000.000
1401	57	57000.000
1402	43	43000.000
1403	51	51000.000
1404	55	55000.000
1405	59	59000.000
1406	49	49000.000
1407	60	60000.000
1408	35	35000.000
1409	58	58000.000
1410	61	61000.000
1411	43	43000.000
1412	59	59000.000
1413	73	73000.000
1414	59	59000.000
1415	66	66000.000
1416	71	71000.000
1417	57	57000.000
1418	62	62000.000
1419	50	50000.000
1420	52	52000.000
1421	46	46000.000
1422	48	48000.000
1423	69	69000.000
1424	58	58000.000
1425	54	54000.000
1426	45	45000.000
1427	60	60000.000
1428	60	60000.000
1429	50	50000.000
1430	48	48000.000
1431	48	48000.000
1432	55	55000.000
1433	67	67000.000
1434	64	64000.000
1435	62	62000.000
1436	49	49000.000
1437	49	49000.000
1438	65	65000.000
1439	55	55000.000
1440	55	55000.000
1441	54	54000.000
1442	61	61000.000
1443	64	64000.000
1444	69	69000.000
1445	47	47000.000
1446	59	59000.000
1447	51	51000.000
1448	61	61000.000
1449	61	61000.000
1450	44	44000.000
1451	53	53000.000
1452	68	68000.000
1453	56	56000.000
1454	62	62000.000
1455	51	51000.000
1456	44	44000.000
1457	49	49000.000
1458	61	61000.000
1459	55	55000.000
1460	62	62000.000
1461	59	59000.000
1462	56	56000.000
1463	59	59000.000
1464	59	59000.000
1465	48	48000.000
1466	63	63000.000
1467	45	45000.000
1468	50	50000.000
1469	61	61000.000
1470	67	67000.000
1471	60	60000.000
1472	50	50000.000
1473	52	52000.000
1474	54	54000.000
1475	59	59000.000
1476	46	46000.000
1477	43	43000.000
1478	54	54000.000
1479	47	47000.000
1480	60	60000.000
1481	52	52000.000
1482	55	55000.000
1483	48	48000.000
1484	41	41000.000
1485	61	61000.000
1486	75	75000.000
1487	54	54000.000
1488	50	50000.000
1489	56	56000.000
1490	53	53000.000
1491	65	65000.000
