# bins en theta = 0.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
173	100	100000.000
174	105	105000.000
175	88	88000.000
176	105	105000.000
177	92	92000.000
178	92	92000.000
179	92	92000.000
180	95	95000.000
181	92	92000.000
182	91	91000.000
183	90	90000.000
184	88	88000.000
185	99	99000.000
186	92	92000.000
187	107	107000.000
188	89	89000.000
189	104	104000.000
190	92	92000.000
191	100	100000.000
192	94	94000.000
193	96	96000.000
194	94	94000.000
195	105	105000.000
196	92	92000.000
197	103	103000.000
198	104	104000.000
199	103	103000.000
200	85	85000.000
201	98	98000.000
202	96	96000.000
203	90	90000.000
204	93	93000.000
205	87	87000.000
206	95	95000.000
207	118	118000.000
208	93	93000.000
209	83	83000.000
210	85	85000.000
211	106	106000.000
212	91	91000.000
213	85	85000.000
214	100	100000.000
215	99	99000.000
216	96	96000.000
217	101	101000.000
218	81	81000.000
219	91	91000.000
220	95	95000.000
221	109	109000.000
222	94	94000.000
223	107	107000.000
224	114	114000.000
225	97	97000.000
226	83	83000.000
227	114	114000.000
228	80	80000.000
229	100	100000.000
230	107	107000.000
231	95	95000.000
232	97	97000.000
233	82	82000.000
234	86	86000.000
235	98	98000.000
236	86	86000.000
237	102	102000.000
238	112	112000.000
239	108	108000.000
240	98	98000.000
241	109	109000.000
242	90	90000.000
243	96	96000.000
244	96	96000.000
245	79	79000.000
246	102	102000.000
247	100	100000.000
248	79	79000.000
249	112	112000.000
250	102	102000.000
251	97	97000.000
252	103	103000.000
253	96	96000.000
254	91	91000.000
255	93	93000.000
256	101	101000.000
257	95	95000.000
258	87	87000.000
259	107	107000.000
260	104	104000.000
261	109	109000.000
262	88	88000.000
263	112	112000.000
264	91	91000.000
265	96	96000.000
266	85	85000.000
267	85	85000.000
268	99	99000.000
269	99	99000.000
270	89	89000.000
271	100	100000.000
272	87	87000.000
273	110	110000.000
274	95	95000.000
275	103	103000.000
276	78	78000.000
277	90	90000.000
278	91	91000.000
279	106	106000.000
280	93	93000.000
281	83	83000.000
282	83	83000.000
283	89	89000.000
284	93	93000.000
285	94	94000.000
286	87	87000.000
287	102	102000.000
288	97	97000.000
289	96	96000.000
290	90	90000.000
291	94	94000.000
292	79	79000.000
293	92	92000.000
294	104	104000.000
295	76	76000.000
296	81	81000.000
297	113	113000.000
298	84	84000.000
299	98	98000.000
300	80	80000.000
301	88	88000.000
302	116	116000.000
303	85	85000.000
304	82	82000.000
305	85	85000.000
306	89	89000.000
307	99	99000.000
308	83	83000.000
309	77	77000.000
310	99	99000.000
311	108	108000.000
312	102	102000.000
313	83	83000.000
314	96	96000.000
315	79	79000.000
316	84	84000.000
317	99	99000.000
318	92	92000.000
319	86	86000.000
320	114	114000.000
321	83	83000.000
322	114	114000.000
323	90	90000.000
324	86	86000.000
325	90	90000.000
326	82	82000.000
327	95	95000.000
328	88	88000.000
329	98	98000.000
330	92	92000.000
331	108	108000.000
332	100	100000.000
333	85	85000.000
334	94	94000.000
335	88	88000.000
336	93	93000.000
337	98	98000.000
338	88	88000.000
339	87	87000.000
340	91	91000.000
341	98	98000.000
342	97	97000.000
343	80	80000.000
344	102	102000.000
345	90	90000.000
346	81	81000.000
347	73	73000.000
348	103	103000.000
349	93	93000.000
350	84	84000.000
351	108	108000.000
352	108	108000.000
353	86	86000.000
354	94	94000.000
355	84	84000.000
356	94	94000.000
357	97	97000.000
358	107	107000.000
359	88	88000.000
360	99	99000.000
361	113	113000.000
362	96	96000.000
363	103	103000.000
364	115	115000.000
365	103	103000.000
366	88	88000.000
367	89	89000.000
368	100	100000.000
369	78	78000.000
370	89	89000.000
371	87	87000.000
372	102	102000.000
373	76	76000.000
374	107	107000.000
375	98	98000.000
376	79	79000.000
377	110	110000.000
378	94	94000.000
379	105	105000.000
380	91	91000.000
381	102	102000.000
382	101	101000.000
383	65	65000.000
384	95	95000.000
385	95	95000.000
386	102	102000.000
387	81	81000.000
388	84	84000.000
389	89	89000.000
390	114	114000.000
391	74	74000.000
392	68	68000.000
393	89	89000.000
394	98	98000.000
395	105	105000.000
396	86	86000.000
397	92	92000.000
398	92	92000.000
399	100	100000.000
400	102	102000.000
401	115	115000.000
402	90	90000.000
403	85	85000.000
404	89	89000.000
405	90	90000.000
406	77	77000.000
407	79	79000.000
408	96	96000.000
409	109	109000.000
410	89	89000.000
411	108	108000.000
412	83	83000.000
413	90	90000.000
414	93	93000.000
415	96	96000.000
416	88	88000.000
417	98	98000.000
418	96	96000.000
419	88	88000.000
420	80	80000.000
421	101	101000.000
422	96	96000.000
423	103	103000.000
424	105	105000.000
425	107	107000.000
426	85	85000.000
427	99	99000.000
428	102	102000.000
429	71	71000.000
430	94	94000.000
431	99	99000.000
432	96	96000.000
433	96	96000.000
434	97	97000.000
435	87	87000.000
436	94	94000.000
437	94	94000.000
438	99	99000.000
439	128	128000.000
440	108	108000.000
441	92	92000.000
442	93	93000.000
443	76	76000.000
444	86	86000.000
445	90	90000.000
446	92	92000.000
447	109	109000.000
448	93	93000.000
449	96	96000.000
450	97	97000.000
451	90	90000.000
452	96	96000.000
453	107	107000.000
454	93	93000.000
455	88	88000.000
456	99	99000.000
457	103	103000.000
458	102	102000.000
459	87	87000.000
460	110	110000.000
461	100	100000.000
462	96	96000.000
463	95	95000.000
464	97	97000.000
465	93	93000.000
466	93	93000.000
467	83	83000.000
468	83	83000.000
469	96	96000.000
470	99	99000.000
471	91	91000.000
472	89	89000.000
473	89	89000.000
474	97	97000.000
475	86	86000.000
476	90	90000.000
477	91	91000.000
478	90	90000.000
479	80	80000.000
480	98	98000.000
481	75	75000.000
482	90	90000.000
483	108	108000.000
484	95	95000.000
485	96	96000.000
486	90	90000.000
487	108	108000.000
488	104	104000.000
489	105	105000.000
490	91	91000.000
491	112	112000.000
492	103	103000.000
493	89	89000.000
494	121	121000.000
495	97	97000.000
496	88	88000.000
497	112	112000.000
498	86	86000.000
499	95	95000.000
500	93	93000.000
501	90	90000.000
502	99	99000.000
503	96	96000.000
504	92	92000.000
505	93	93000.000
506	114	114000.000
507	82	82000.000
508	89	89000.000
509	87	87000.000
510	98	98000.000
511	101	101000.000
512	73	73000.000
513	94	94000.000
514	91	91000.000
515	106	106000.000
516	94	94000.000
517	87	87000.000
518	81	81000.000
519	94	94000.000
520	114	114000.000
521	98	98000.000
522	83	83000.000
523	96	96000.000
524	102	102000.000
525	91	91000.000
526	95	95000.000
527	78	78000.000
528	97	97000.000
529	94	94000.000
530	88	88000.000
531	84	84000.000
532	114	114000.000
533	91	91000.000
534	83	83000.000
535	90	90000.000
536	85	85000.000
537	94	94000.000
538	90	90000.000
539	109	109000.000
540	114	114000.000
541	65	65000.000
542	113	113000.000
543	108	108000.000
544	84	84000.000
545	104	104000.000
546	74	74000.000
547	79	79000.000
548	80	80000.000
549	79	79000.000
550	107	107000.000
551	115	115000.000
552	74	74000.000
553	86	86000.000
554	69	69000.000
555	91	91000.000
556	99	99000.000
557	113	113000.000
558	99	99000.000
559	94	94000.000
560	100	100000.000
561	76	76000.000
562	88	88000.000
563	88	88000.000
564	104	104000.000
565	100	100000.000
566	104	104000.000
567	82	82000.000
568	86	86000.000
569	99	99000.000
570	104	104000.000
571	81	81000.000
572	101	101000.000
573	93	93000.000
574	81	81000.000
575	104	104000.000
576	94	94000.000
577	80	80000.000
578	97	97000.000
579	86	86000.000
580	85	85000.000
581	101	101000.000
582	94	94000.000
583	105	105000.000
584	93	93000.000
585	89	89000.000
586	94	94000.000
587	101	101000.000
588	99	99000.000
589	82	82000.000
590	94	94000.000
591	111	111000.000
592	99	99000.000
593	108	108000.000
594	105	105000.000
595	115	115000.000
596	90	90000.000
597	91	91000.000
598	109	109000.000
599	104	104000.000
600	94	94000.000
601	100	100000.000
602	91	91000.000
603	96	96000.000
604	110	110000.000
605	88	88000.000
606	92	92000.000
607	89	89000.000
608	88	88000.000
609	92	92000.000
610	95	95000.000
611	89	89000.000
612	105	105000.000
613	109	109000.000
614	100	100000.000
615	98	98000.000
616	94	94000.000
617	104	104000.000
618	80	80000.000
619	82	82000.000
620	88	88000.000
621	102	102000.000
622	100	100000.000
623	95	95000.000
624	93	93000.000
625	97	97000.000
626	107	107000.000
627	105	105000.000
628	97	97000.000
629	92	92000.000
630	82	82000.000
631	97	97000.000
632	93	93000.000
633	103	103000.000
634	100	100000.000
635	91	91000.000
636	102	102000.000
637	110	110000.000
638	98	98000.000
639	83	83000.000
640	92	92000.000
641	98	98000.000
642	90	90000.000
643	84	84000.000
644	91	91000.000
645	112	112000.000
646	103	103000.000
647	111	111000.000
648	85	85000.000
649	75	75000.000
650	89	89000.000
651	116	116000.000
652	101	101000.000
653	87	87000.000
654	92	92000.000
655	102	102000.000
656	96	96000.000
657	97	97000.000
658	101	101000.000
659	86	86000.000
660	86	86000.000
661	85	85000.000
662	96	96000.000
663	88	88000.000
664	110	110000.000
665	98	98000.000
666	97	97000.000
667	85	85000.000
668	94	94000.000
669	93	93000.000
670	88	88000.000
671	82	82000.000
672	79	79000.000
673	117	117000.000
674	103	103000.000
675	87	87000.000
676	91	91000.000
677	102	102000.000
678	92	92000.000
679	95	95000.000
680	83	83000.000
681	94	94000.000
682	97	97000.000
683	94	94000.000
684	90	90000.000
685	101	101000.000
686	91	91000.000
687	91	91000.000
688	90	90000.000
689	105	105000.000
690	105	105000.000
691	104	104000.000
692	108	108000.000
693	108	108000.000
694	74	74000.000
695	97	97000.000
696	97	97000.000
697	93	93000.000
698	99	99000.000
699	84	84000.000
700	90	90000.000
701	75	75000.000
702	98	98000.000
703	83	83000.000
704	101	101000.000
705	111	111000.000
706	98	98000.000
707	83	83000.000
708	89	89000.000
709	89	89000.000
710	93	93000.000
711	86	86000.000
712	109	109000.000
713	96	96000.000
714	86	86000.000
715	94	94000.000
716	101	101000.000
717	98	98000.000
718	110	110000.000
719	86	86000.000
720	105	105000.000
721	107	107000.000
722	87	87000.000
723	89	89000.000
724	97	97000.000
725	98	98000.000
726	108	108000.000
727	104	104000.000
728	84	84000.000
729	100	100000.000
730	104	104000.000
731	114	114000.000
732	85	85000.000
733	95	95000.000
734	77	77000.000
735	79	79000.000
736	89	89000.000
737	95	95000.000
738	117	117000.000
739	112	112000.000
740	88	88000.000
741	100	100000.000
742	103	103000.000
743	114	114000.000
744	97	97000.000
745	105	105000.000
746	108	108000.000
747	101	101000.000
748	96	96000.000
749	96	96000.000
750	88	88000.000
751	94	94000.000
752	100	100000.000
753	79	79000.000
754	89	89000.000
755	101	101000.000
756	89	89000.000
757	104	104000.000
758	83	83000.000
759	89	89000.000
760	103	103000.000
761	106	106000.000
762	71	71000.000
763	91	91000.000
764	94	94000.000
765	86	86000.000
766	79	79000.000
767	91	91000.000
768	81	81000.000
769	109	109000.000
770	87	87000.000
771	96	96000.000
772	89	89000.000
773	73	73000.000
774	95	95000.000
775	88	88000.000
776	94	94000.000
777	84	84000.000
778	96	96000.000
779	83	83000.000
780	103	103000.000
781	91	91000.000
782	94	94000.000
783	80	80000.000
784	71	71000.000
785	79	79000.000
786	102	102000.000
787	87	87000.000
788	80	80000.000
789	87	87000.000
790	104	104000.000
791	99	99000.000
792	111	111000.000
793	118	118000.000
794	99	99000.000
795	83	83000.000
796	95	95000.000
797	96	96000.000
798	95	95000.000
799	98	98000.000
800	79	79000.000
801	75	75000.000
802	87	87000.000
803	79	79000.000
804	109	109000.000
805	88	88000.000
806	93	93000.000
807	91	91000.000
808	112	112000.000
809	94	94000.000
810	103	103000.000
811	81	81000.000
812	87	87000.000
813	90	90000.000
814	101	101000.000
815	103	103000.000
816	79	79000.000
817	95	95000.000
818	92	92000.000
819	84	84000.000
820	102	102000.000
821	93	93000.000
822	102	102000.000
823	92	92000.000
824	93	93000.000
825	83	83000.000
826	116	116000.000
827	91	91000.000
828	72	72000.000
829	100	100000.000
830	90	90000.000
831	104	104000.000
832	85	85000.000
833	88	88000.000
834	100	100000.000
835	104	104000.000
836	85	85000.000
837	103	103000.000
838	98	98000.000
839	97	97000.000
840	84	84000.000
841	101	101000.000
842	84	84000.000
843	110	110000.000
844	85	85000.000
845	99	99000.000
846	98	98000.000
847	93	93000.000
848	90	90000.000
849	89	89000.000
850	94	94000.000
851	96	96000.000
852	104	104000.000
853	100	100000.000
854	99	99000.000
855	84	84000.000
856	119	119000.000
857	91	91000.000
858	103	103000.000
859	95	95000.000
860	99	99000.000
861	95	95000.000
862	104	104000.000
863	90	90000.000
864	90	90000.000
865	93	93000.000
866	107	107000.000
867	95	95000.000
868	82	82000.000
869	85	85000.000
870	91	91000.000
871	100	100000.000
872	89	89000.000
873	80	80000.000
874	102	102000.000
875	114	114000.000
876	118	118000.000
877	74	74000.000
878	90	90000.000
879	105	105000.000
880	89	89000.000
881	98	98000.000
882	88	88000.000
883	90	90000.000
884	100	100000.000
885	94	94000.000
886	103	103000.000
887	94	94000.000
888	74	74000.000
889	96	96000.000
890	110	110000.000
891	86	86000.000
892	85	85000.000
893	105	105000.000
894	95	95000.000
895	105	105000.000
896	96	96000.000
897	79	79000.000
898	99	99000.000
899	87	87000.000
900	75	75000.000
901	94	94000.000
902	88	88000.000
903	112	112000.000
904	85	85000.000
905	88	88000.000
906	102	102000.000
907	91	91000.000
908	98	98000.000
909	101	101000.000
910	103	103000.000
911	91	91000.000
912	84	84000.000
913	91	91000.000
914	92	92000.000
915	117	117000.000
916	101	101000.000
917	88	88000.000
918	94	94000.000
919	93	93000.000
920	105	105000.000
921	88	88000.000
922	89	89000.000
923	113	113000.000
924	99	99000.000
925	105	105000.000
926	82	82000.000
927	99	99000.000
928	104	104000.000
929	75	75000.000
930	89	89000.000
931	93	93000.000
932	103	103000.000
933	83	83000.000
934	89	89000.000
935	83	83000.000
936	97	97000.000
937	82	82000.000
938	81	81000.000
939	79	79000.000
940	113	113000.000
941	97	97000.000
942	96	96000.000
943	94	94000.000
944	108	108000.000
945	100	100000.000
946	88	88000.000
947	117	117000.000
948	87	87000.000
949	95	95000.000
950	88	88000.000
951	93	93000.000
952	91	91000.000
953	93	93000.000
954	101	101000.000
955	108	108000.000
956	75	75000.000
957	82	82000.000
958	87	87000.000
959	80	80000.000
960	95	95000.000
961	92	92000.000
962	98	98000.000
963	101	101000.000
964	96	96000.000
965	91	91000.000
966	103	103000.000
967	78	78000.000
968	89	89000.000
969	90	90000.000
970	97	97000.000
971	101	101000.000
972	98	98000.000
973	89	89000.000
974	96	96000.000
975	80	80000.000
976	90	90000.000
977	96	96000.000
978	80	80000.000
979	103	103000.000
980	93	93000.000
981	80	80000.000
982	86	86000.000
983	98	98000.000
984	90	90000.000
985	87	87000.000
986	94	94000.000
987	69	69000.000
988	99	99000.000
989	94	94000.000
990	101	101000.000
991	102	102000.000
992	90	90000.000
993	114	114000.000
994	106	106000.000
995	83	83000.000
996	101	101000.000
997	97	97000.000
998	92	92000.000
999	97	97000.000
1000	88	88000.000
1001	104	104000.000
1002	100	100000.000
1003	92	92000.000
1004	83	83000.000
1005	94	94000.000
1006	99	99000.000
1007	99	99000.000
1008	94	94000.000
1009	86	86000.000
1010	82	82000.000
1011	90	90000.000
1012	97	97000.000
1013	94	94000.000
1014	88	88000.000
1015	90	90000.000
1016	103	103000.000
1017	108	108000.000
1018	84	84000.000
1019	83	83000.000
1020	89	89000.000
1021	78	78000.000
1022	83	83000.000
1023	94	94000.000
1024	114	114000.000
1025	70	70000.000
1026	80	80000.000
1027	100	100000.000
1028	90	90000.000
1029	108	108000.000
1030	108	108000.000
1031	95	95000.000
1032	85	85000.000
1033	90	90000.000
1034	106	106000.000
1035	111	111000.000
1036	92	92000.000
1037	90	90000.000
1038	96	96000.000
1039	81	81000.000
1040	108	108000.000
1041	107	107000.000
1042	83	83000.000
1043	85	85000.000
1044	98	98000.000
1045	99	99000.000
1046	95	95000.000
1047	93	93000.000
1048	113	113000.000
1049	100	100000.000
1050	70	70000.000
1051	86	86000.000
1052	89	89000.000
1053	88	88000.000
1054	96	96000.000
1055	93	93000.000
1056	103	103000.000
1057	92	92000.000
1058	85	85000.000
1059	92	92000.000
1060	101	101000.000
1061	85	85000.000
1062	93	93000.000
1063	85	85000.000
1064	90	90000.000
1065	92	92000.000
1066	80	80000.000
1067	111	111000.000
1068	103	103000.000
1069	99	99000.000
1070	86	86000.000
1071	92	92000.000
1072	106	106000.000
1073	107	107000.000
1074	95	95000.000
1075	114	114000.000
1076	87	87000.000
1077	92	92000.000
1078	100	100000.000
1079	96	96000.000
1080	111	111000.000
1081	108	108000.000
1082	101	101000.000
1083	77	77000.000
1084	111	111000.000
1085	90	90000.000
1086	89	89000.000
1087	102	102000.000
1088	86	86000.000
1089	95	95000.000
1090	106	106000.000
1091	101	101000.000
1092	101	101000.000
1093	99	99000.000
1094	83	83000.000
1095	92	92000.000
1096	94	94000.000
1097	104	104000.000
1098	95	95000.000
1099	91	91000.000
1100	87	87000.000
1101	91	91000.000
1102	93	93000.000
1103	92	92000.000
1104	103	103000.000
1105	98	98000.000
1106	114	114000.000
1107	91	91000.000
1108	98	98000.000
1109	91	91000.000
1110	93	93000.000
1111	95	95000.000
1112	98	98000.000
1113	100	100000.000
1114	76	76000.000
1115	86	86000.000
1116	91	91000.000
1117	117	117000.000
1118	99	99000.000
1119	95	95000.000
1120	99	99000.000
1121	110	110000.000
1122	112	112000.000
1123	92	92000.000
1124	84	84000.000
1125	107	107000.000
1126	91	91000.000
1127	97	97000.000
1128	110	110000.000
1129	103	103000.000
1130	90	90000.000
1131	94	94000.000
1132	105	105000.000
1133	112	112000.000
1134	86	86000.000
1135	110	110000.000
1136	107	107000.000
1137	83	83000.000
1138	90	90000.000
1139	91	91000.000
1140	88	88000.000
1141	97	97000.000
1142	71	71000.000
1143	85	85000.000
1144	99	99000.000
1145	106	106000.000
1146	86	86000.000
1147	73	73000.000
1148	92	92000.000
1149	91	91000.000
1150	84	84000.000
1151	105	105000.000
1152	105	105000.000
1153	97	97000.000
1154	93	93000.000
1155	93	93000.000
1156	85	85000.000
1157	94	94000.000
1158	109	109000.000
1159	89	89000.000
1160	90	90000.000
1161	83	83000.000
1162	94	94000.000
1163	80	80000.000
1164	99	99000.000
1165	97	97000.000
1166	99	99000.000
1167	102	102000.000
1168	106	106000.000
1169	98	98000.000
1170	91	91000.000
1171	105	105000.000
1172	85	85000.000
1173	80	80000.000
1174	101	101000.000
1175	86	86000.000
1176	101	101000.000
1177	93	93000.000
1178	85	85000.000
1179	87	87000.000
1180	97	97000.000
1181	74	74000.000
1182	92	92000.000
1183	113	113000.000
1184	93	93000.000
1185	89	89000.000
1186	129	129000.000
1187	72	72000.000
1188	96	96000.000
1189	101	101000.000
1190	87	87000.000
1191	105	105000.000
1192	89	89000.000
1193	95	95000.000
1194	92	92000.000
1195	102	102000.000
1196	75	75000.000
1197	91	91000.000
1198	96	96000.000
1199	100	100000.000
1200	95	95000.000
1201	102	102000.000
1202	90	90000.000
1203	100	100000.000
1204	99	99000.000
1205	91	91000.000
1206	98	98000.000
1207	113	113000.000
1208	98	98000.000
1209	94	94000.000
1210	88	88000.000
1211	89	89000.000
1212	105	105000.000
1213	90	90000.000
1214	92	92000.000
1215	103	103000.000
1216	83	83000.000
1217	91	91000.000
1218	103	103000.000
1219	101	101000.000
1220	103	103000.000
1221	96	96000.000
1222	107	107000.000
1223	97	97000.000
1224	100	100000.000
1225	101	101000.000
1226	99	99000.000
1227	96	96000.000
1228	99	99000.000
1229	88	88000.000
1230	79	79000.000
1231	105	105000.000
1232	107	107000.000
1233	99	99000.000
1234	87	87000.000
1235	95	95000.000
1236	87	87000.000
1237	78	78000.000
1238	83	83000.000
1239	97	97000.000
1240	82	82000.000
1241	109	109000.000
1242	94	94000.000
1243	96	96000.000
1244	92	92000.000
1245	101	101000.000
1246	99	99000.000
1247	101	101000.000
1248	101	101000.000
1249	103	103000.000
1250	102	102000.000
1251	85	85000.000
1252	107	107000.000
1253	103	103000.000
1254	95	95000.000
1255	99	99000.000
1256	101	101000.000
1257	115	115000.000
1258	104	104000.000
1259	93	93000.000
1260	108	108000.000
1261	102	102000.000
1262	99	99000.000
1263	104	104000.000
1264	102	102000.000
1265	117	117000.000
1266	87	87000.000
1267	105	105000.000
1268	81	81000.000
1269	87	87000.000
1270	93	93000.000
1271	84	84000.000
1272	98	98000.000
1273	105	105000.000
1274	98	98000.000
1275	94	94000.000
1276	89	89000.000
1277	117	117000.000
1278	89	89000.000
1279	94	94000.000
1280	86	86000.000
1281	104	104000.000
1282	97	97000.000
1283	98	98000.000
1284	97	97000.000
1285	115	115000.000
1286	87	87000.000
1287	83	83000.000
1288	83	83000.000
1289	109	109000.000
1290	76	76000.000
1291	92	92000.000
1292	85	85000.000
1293	90	90000.000
1294	113	113000.000
1295	99	99000.000
1296	92	92000.000
1297	92	92000.000
1298	81	81000.000
1299	100	100000.000
1300	97	97000.000
1301	107	107000.000
1302	94	94000.000
1303	93	93000.000
1304	103	103000.000
1305	99	99000.000
1306	85	85000.000
1307	82	82000.000
1308	93	93000.000
1309	89	89000.000
1310	96	96000.000
1311	103	103000.000
1312	109	109000.000
1313	112	112000.000
1314	96	96000.000
1315	95	95000.000
1316	95	95000.000
1317	96	96000.000
1318	85	85000.000
1319	95	95000.000
1320	88	88000.000
1321	91	91000.000
1322	97	97000.000
1323	102	102000.000
1324	86	86000.000
1325	100	100000.000
1326	87	87000.000
1327	93	93000.000
1328	96	96000.000
1329	98	98000.000
1330	97	97000.000
1331	92	92000.000
1332	86	86000.000
1333	96	96000.000
1334	101	101000.000
1335	104	104000.000
1336	96	96000.000
1337	97	97000.000
1338	84	84000.000
1339	92	92000.000
1340	97	97000.000
1341	91	91000.000
1342	79	79000.000
1343	118	118000.000
1344	101	101000.000
1345	106	106000.000
1346	98	98000.000
1347	108	108000.000
1348	108	108000.000
1349	114	114000.000
1350	81	81000.000
1351	84	84000.000
1352	97	97000.000
1353	112	112000.000
1354	110	110000.000
1355	91	91000.000
1356	79	79000.000
1357	88	88000.000
1358	83	83000.000
1359	97	97000.000
1360	109	109000.000
1361	99	99000.000
1362	85	85000.000
1363	81	81000.000
1364	89	89000.000
1365	88	88000.000
1366	81	81000.000
1367	95	95000.000
1368	85	85000.000
1369	98	98000.000
1370	101	101000.000
1371	92	92000.000
1372	80	80000.000
1373	92	92000.000
1374	87	87000.000
1375	95	95000.000
1376	94	94000.000
1377	94	94000.000
1378	92	92000.000
1379	103	103000.000
1380	80	80000.000
1381	88	88000.000
1382	86	86000.000
1383	102	102000.000
1384	87	87000.000
1385	87	87000.000
1386	89	89000.000
1387	93	93000.000
1388	96	96000.000
1389	90	90000.000
1390	82	82000.000
1391	113	113000.000
1392	100	100000.000
1393	91	91000.000
1394	92	92000.000
1395	116	116000.000
1396	100	100000.000
1397	95	95000.000
1398	80	80000.000
1399	94	94000.000
1400	88	88000.000
1401	99	99000.000
1402	107	107000.000
1403	91	91000.000
1404	84	84000.000
1405	103	103000.000
1406	110	110000.000
1407	99	99000.000
1408	105	105000.000
1409	98	98000.000
1410	92	92000.000
1411	96	96000.000
1412	99	99000.000
1413	99	99000.000
1414	77	77000.000
1415	107	107000.000
1416	104	104000.000
1417	94	94000.000
1418	84	84000.000
1419	109	109000.000
1420	97	97000.000
1421	113	113000.000
1422	106	106000.000
1423	101	101000.000
1424	98	98000.000
1425	106	106000.000
1426	112	112000.000
1427	100	100000.000
1428	98	98000.000
1429	105	105000.000
1430	95	95000.000
1431	88	88000.000
1432	104	104000.000
1433	91	91000.000
1434	92	92000.000
1435	95	95000.000
1436	109	109000.000
1437	67	67000.000
1438	84	84000.000
1439	93	93000.000
1440	85	85000.000
1441	84	84000.000
1442	94	94000.000
1443	98	98000.000
1444	97	97000.000
1445	110	110000.000
1446	97	97000.000
1447	91	91000.000
1448	94	94000.000
1449	81	81000.000
1450	100	100000.000
1451	102	102000.000
1452	108	108000.000
1453	103	103000.000
1454	88	88000.000
1455	93	93000.000
1456	96	96000.000
1457	92	92000.000
1458	93	93000.000
1459	83	83000.000
1460	110	110000.000
1461	97	97000.000
1462	89	89000.000
1463	98	98000.000
1464	106	106000.000
1465	88	88000.000
1466	93	93000.000
1467	101	101000.000
1468	100	100000.000
1469	103	103000.000
1470	96	96000.000
1471	90	90000.000
1472	80	80000.000
1473	95	95000.000
1474	91	91000.000
1475	88	88000.000
1476	99	99000.000
1477	91	91000.000
1478	111	111000.000
1479	94	94000.000
1480	97	97000.000
1481	75	75000.000
1482	89	89000.000
1483	96	96000.000
1484	94	94000.000
1485	91	91000.000
1486	99	99000.000
1487	89	89000.000
1488	105	105000.000
1489	96	96000.000
1490	81	81000.000
1491	107	107000.000
