# bins en theta = 240.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
286	81	81000.000
287	77	77000.000
288	84	84000.000
289	60	60000.000
290	84	84000.000
291	79	79000.000
292	69	69000.000
293	63	63000.000
294	67	67000.000
295	82	82000.000
296	87	87000.000
297	81	81000.000
298	78	78000.000
299	84	84000.000
300	68	68000.000
301	77	77000.000
302	64	64000.000
303	96	96000.000
304	93	93000.000
305	70	70000.000
306	79	79000.000
307	58	58000.000
308	72	72000.000
309	89	89000.000
310	73	73000.000
311	77	77000.000
312	80	80000.000
313	92	92000.000
314	88	88000.000
315	65	65000.000
316	78	78000.000
317	85	85000.000
318	80	80000.000
319	70	70000.000
320	66	66000.000
321	85	85000.000
322	79	79000.000
323	71	71000.000
324	75	75000.000
325	77	77000.000
326	62	62000.000
327	83	83000.000
328	79	79000.000
329	84	84000.000
330	91	91000.000
331	70	70000.000
332	81	81000.000
333	75	75000.000
334	76	76000.000
335	81	81000.000
336	82	82000.000
337	78	78000.000
338	74	74000.000
339	100	100000.000
340	77	77000.000
341	82	82000.000
342	82	82000.000
343	80	80000.000
344	87	87000.000
345	76	76000.000
346	83	83000.000
347	65	65000.000
348	94	94000.000
349	68	68000.000
350	79	79000.000
351	89	89000.000
352	91	91000.000
353	73	73000.000
354	85	85000.000
355	88	88000.000
356	70	70000.000
357	84	84000.000
358	78	78000.000
359	82	82000.000
360	75	75000.000
361	89	89000.000
362	73	73000.000
363	69	69000.000
364	81	81000.000
365	77	77000.000
366	65	65000.000
367	82	82000.000
368	73	73000.000
369	85	85000.000
370	85	85000.000
371	86	86000.000
372	84	84000.000
373	64	64000.000
374	81	81000.000
375	82	82000.000
376	81	81000.000
377	82	82000.000
378	82	82000.000
379	86	86000.000
380	87	87000.000
381	72	72000.000
382	76	76000.000
383	78	78000.000
384	78	78000.000
385	72	72000.000
386	86	86000.000
387	89	89000.000
388	81	81000.000
389	79	79000.000
390	76	76000.000
391	71	71000.000
392	77	77000.000
393	64	64000.000
394	80	80000.000
395	62	62000.000
396	82	82000.000
397	95	95000.000
398	81	81000.000
399	66	66000.000
400	77	77000.000
401	88	88000.000
402	75	75000.000
403	83	83000.000
404	72	72000.000
405	85	85000.000
406	83	83000.000
407	91	91000.000
408	76	76000.000
409	79	79000.000
410	86	86000.000
411	77	77000.000
412	78	78000.000
413	78	78000.000
414	72	72000.000
415	81	81000.000
416	80	80000.000
417	79	79000.000
418	48	48000.000
419	85	85000.000
420	84	84000.000
421	75	75000.000
422	73	73000.000
423	78	78000.000
424	77	77000.000
425	79	79000.000
426	88	88000.000
427	79	79000.000
428	81	81000.000
429	78	78000.000
430	78	78000.000
431	86	86000.000
432	66	66000.000
433	78	78000.000
434	79	79000.000
435	95	95000.000
436	79	79000.000
437	87	87000.000
438	86	86000.000
439	98	98000.000
440	63	63000.000
441	85	85000.000
442	93	93000.000
443	82	82000.000
444	83	83000.000
445	79	79000.000
446	87	87000.000
447	81	81000.000
448	88	88000.000
449	91	91000.000
450	65	65000.000
451	88	88000.000
452	83	83000.000
453	76	76000.000
454	78	78000.000
455	76	76000.000
456	85	85000.000
457	66	66000.000
458	77	77000.000
459	69	69000.000
460	101	101000.000
461	83	83000.000
462	88	88000.000
463	74	74000.000
464	82	82000.000
465	84	84000.000
466	71	71000.000
467	72	72000.000
468	64	64000.000
469	83	83000.000
470	87	87000.000
471	82	82000.000
472	81	81000.000
473	80	80000.000
474	75	75000.000
475	82	82000.000
476	87	87000.000
477	75	75000.000
478	89	89000.000
479	88	88000.000
480	89	89000.000
481	78	78000.000
482	90	90000.000
483	78	78000.000
484	102	102000.000
485	90	90000.000
486	73	73000.000
487	86	86000.000
488	74	74000.000
489	89	89000.000
490	82	82000.000
491	65	65000.000
492	60	60000.000
493	81	81000.000
494	89	89000.000
495	78	78000.000
496	76	76000.000
497	80	80000.000
498	60	60000.000
499	74	74000.000
500	88	88000.000
501	84	84000.000
502	82	82000.000
503	82	82000.000
504	63	63000.000
505	94	94000.000
506	96	96000.000
507	83	83000.000
508	76	76000.000
509	74	74000.000
510	70	70000.000
511	67	67000.000
512	74	74000.000
513	88	88000.000
514	78	78000.000
515	96	96000.000
516	71	71000.000
517	81	81000.000
518	88	88000.000
519	87	87000.000
520	78	78000.000
521	78	78000.000
522	101	101000.000
523	63	63000.000
524	76	76000.000
525	84	84000.000
526	95	95000.000
527	78	78000.000
528	70	70000.000
529	93	93000.000
530	83	83000.000
531	73	73000.000
532	74	74000.000
533	80	80000.000
534	67	67000.000
535	100	100000.000
536	93	93000.000
537	89	89000.000
538	70	70000.000
539	90	90000.000
540	88	88000.000
541	80	80000.000
542	66	66000.000
543	84	84000.000
544	80	80000.000
545	74	74000.000
546	73	73000.000
547	96	96000.000
548	74	74000.000
549	82	82000.000
550	77	77000.000
551	98	98000.000
552	86	86000.000
553	78	78000.000
554	81	81000.000
555	77	77000.000
556	80	80000.000
557	82	82000.000
558	83	83000.000
559	75	75000.000
560	77	77000.000
561	80	80000.000
562	61	61000.000
563	82	82000.000
564	72	72000.000
565	78	78000.000
566	101	101000.000
567	72	72000.000
568	62	62000.000
569	72	72000.000
570	81	81000.000
571	83	83000.000
572	81	81000.000
573	64	64000.000
574	74	74000.000
575	85	85000.000
576	90	90000.000
577	71	71000.000
578	81	81000.000
579	82	82000.000
580	78	78000.000
581	85	85000.000
582	71	71000.000
583	86	86000.000
584	72	72000.000
585	91	91000.000
586	85	85000.000
587	77	77000.000
588	66	66000.000
589	63	63000.000
590	82	82000.000
591	73	73000.000
592	74	74000.000
593	95	95000.000
594	75	75000.000
595	87	87000.000
596	90	90000.000
597	81	81000.000
598	64	64000.000
599	83	83000.000
600	100	100000.000
601	62	62000.000
602	83	83000.000
603	81	81000.000
604	66	66000.000
605	59	59000.000
606	91	91000.000
607	80	80000.000
608	76	76000.000
609	57	57000.000
610	73	73000.000
611	75	75000.000
612	87	87000.000
613	79	79000.000
614	84	84000.000
615	83	83000.000
616	69	69000.000
617	90	90000.000
618	83	83000.000
619	78	78000.000
620	84	84000.000
621	87	87000.000
622	95	95000.000
623	84	84000.000
624	88	88000.000
625	67	67000.000
626	71	71000.000
627	80	80000.000
628	73	73000.000
629	82	82000.000
630	77	77000.000
631	80	80000.000
632	78	78000.000
633	79	79000.000
634	86	86000.000
635	71	71000.000
636	93	93000.000
637	83	83000.000
638	61	61000.000
639	92	92000.000
640	80	80000.000
641	75	75000.000
642	82	82000.000
643	78	78000.000
644	87	87000.000
645	87	87000.000
646	77	77000.000
647	70	70000.000
648	76	76000.000
649	68	68000.000
650	66	66000.000
651	74	74000.000
652	77	77000.000
653	92	92000.000
654	77	77000.000
655	65	65000.000
656	75	75000.000
657	88	88000.000
658	88	88000.000
659	84	84000.000
660	100	100000.000
661	83	83000.000
662	68	68000.000
663	79	79000.000
664	65	65000.000
665	88	88000.000
666	81	81000.000
667	84	84000.000
668	79	79000.000
669	94	94000.000
670	76	76000.000
671	66	66000.000
672	81	81000.000
673	74	74000.000
674	79	79000.000
675	64	64000.000
676	85	85000.000
677	87	87000.000
678	83	83000.000
679	83	83000.000
680	63	63000.000
681	87	87000.000
682	88	88000.000
683	74	74000.000
684	82	82000.000
685	72	72000.000
686	79	79000.000
687	106	106000.000
688	88	88000.000
689	83	83000.000
690	66	66000.000
691	98	98000.000
692	71	71000.000
693	69	69000.000
694	80	80000.000
695	80	80000.000
696	80	80000.000
697	93	93000.000
698	85	85000.000
699	59	59000.000
700	81	81000.000
701	90	90000.000
702	74	74000.000
703	80	80000.000
704	82	82000.000
705	92	92000.000
706	69	69000.000
707	76	76000.000
708	84	84000.000
709	100	100000.000
710	67	67000.000
711	67	67000.000
712	77	77000.000
713	84	84000.000
714	58	58000.000
715	87	87000.000
716	101	101000.000
717	71	71000.000
718	71	71000.000
719	81	81000.000
720	67	67000.000
721	68	68000.000
722	63	63000.000
723	63	63000.000
724	77	77000.000
725	95	95000.000
726	73	73000.000
727	70	70000.000
728	78	78000.000
729	93	93000.000
730	81	81000.000
731	73	73000.000
732	76	76000.000
733	68	68000.000
734	77	77000.000
735	81	81000.000
736	81	81000.000
737	85	85000.000
738	77	77000.000
739	71	71000.000
740	61	61000.000
741	80	80000.000
742	66	66000.000
743	58	58000.000
744	77	77000.000
745	77	77000.000
746	81	81000.000
747	78	78000.000
748	97	97000.000
749	78	78000.000
750	83	83000.000
751	88	88000.000
752	77	77000.000
753	79	79000.000
754	81	81000.000
755	72	72000.000
756	60	60000.000
757	84	84000.000
758	78	78000.000
759	86	86000.000
760	70	70000.000
761	74	74000.000
762	92	92000.000
763	65	65000.000
764	82	82000.000
765	94	94000.000
766	76	76000.000
767	89	89000.000
768	81	81000.000
769	82	82000.000
770	77	77000.000
771	84	84000.000
772	82	82000.000
773	83	83000.000
774	84	84000.000
775	76	76000.000
776	89	89000.000
777	73	73000.000
778	72	72000.000
779	88	88000.000
780	79	79000.000
781	74	74000.000
782	83	83000.000
783	77	77000.000
784	84	84000.000
785	102	102000.000
786	85	85000.000
787	68	68000.000
788	89	89000.000
789	73	73000.000
790	62	62000.000
791	87	87000.000
792	95	95000.000
793	81	81000.000
794	88	88000.000
795	66	66000.000
796	88	88000.000
797	89	89000.000
798	92	92000.000
799	86	86000.000
800	68	68000.000
801	58	58000.000
802	77	77000.000
803	71	71000.000
804	81	81000.000
805	80	80000.000
806	76	76000.000
807	80	80000.000
808	67	67000.000
809	92	92000.000
810	70	70000.000
811	75	75000.000
812	67	67000.000
813	81	81000.000
814	65	65000.000
815	82	82000.000
816	63	63000.000
817	76	76000.000
818	92	92000.000
819	71	71000.000
820	76	76000.000
821	81	81000.000
822	73	73000.000
823	72	72000.000
824	93	93000.000
825	76	76000.000
826	73	73000.000
827	98	98000.000
828	92	92000.000
829	73	73000.000
830	82	82000.000
831	79	79000.000
832	82	82000.000
833	89	89000.000
834	69	69000.000
835	75	75000.000
836	86	86000.000
837	52	52000.000
838	76	76000.000
839	71	71000.000
840	71	71000.000
841	90	90000.000
842	76	76000.000
843	80	80000.000
844	74	74000.000
845	76	76000.000
846	52	52000.000
847	91	91000.000
848	78	78000.000
849	81	81000.000
850	69	69000.000
851	71	71000.000
852	85	85000.000
853	64	64000.000
854	86	86000.000
855	86	86000.000
856	79	79000.000
857	86	86000.000
858	76	76000.000
859	84	84000.000
860	92	92000.000
861	79	79000.000
862	97	97000.000
863	79	79000.000
864	87	87000.000
865	97	97000.000
866	84	84000.000
867	93	93000.000
868	72	72000.000
869	82	82000.000
870	93	93000.000
871	73	73000.000
872	80	80000.000
873	85	85000.000
874	85	85000.000
875	79	79000.000
876	82	82000.000
877	70	70000.000
878	81	81000.000
879	73	73000.000
880	83	83000.000
881	71	71000.000
882	67	67000.000
883	68	68000.000
884	67	67000.000
885	80	80000.000
886	82	82000.000
887	94	94000.000
888	92	92000.000
889	89	89000.000
890	57	57000.000
891	92	92000.000
892	95	95000.000
893	79	79000.000
894	77	77000.000
895	84	84000.000
896	72	72000.000
897	95	95000.000
898	94	94000.000
899	90	90000.000
900	62	62000.000
901	90	90000.000
902	82	82000.000
903	78	78000.000
904	79	79000.000
905	74	74000.000
906	73	73000.000
907	64	64000.000
908	79	79000.000
909	88	88000.000
910	79	79000.000
911	78	78000.000
912	70	70000.000
913	78	78000.000
914	70	70000.000
915	94	94000.000
916	100	100000.000
917	93	93000.000
918	83	83000.000
919	72	72000.000
920	71	71000.000
921	83	83000.000
922	76	76000.000
923	69	69000.000
924	91	91000.000
925	65	65000.000
926	72	72000.000
927	62	62000.000
928	69	69000.000
929	76	76000.000
930	77	77000.000
931	73	73000.000
932	67	67000.000
933	77	77000.000
934	94	94000.000
935	76	76000.000
936	88	88000.000
937	89	89000.000
938	78	78000.000
939	86	86000.000
940	68	68000.000
941	73	73000.000
942	82	82000.000
943	98	98000.000
944	83	83000.000
945	80	80000.000
946	61	61000.000
947	77	77000.000
948	77	77000.000
949	77	77000.000
950	75	75000.000
951	77	77000.000
952	74	74000.000
953	78	78000.000
954	86	86000.000
955	77	77000.000
956	80	80000.000
957	72	72000.000
958	81	81000.000
959	72	72000.000
960	78	78000.000
961	78	78000.000
962	82	82000.000
963	78	78000.000
964	73	73000.000
965	68	68000.000
966	78	78000.000
967	84	84000.000
968	72	72000.000
969	91	91000.000
970	88	88000.000
971	86	86000.000
972	72	72000.000
973	89	89000.000
974	79	79000.000
975	70	70000.000
976	73	73000.000
977	66	66000.000
978	79	79000.000
979	91	91000.000
980	62	62000.000
981	87	87000.000
982	67	67000.000
983	83	83000.000
984	84	84000.000
985	74	74000.000
986	74	74000.000
987	81	81000.000
988	77	77000.000
989	78	78000.000
990	74	74000.000
991	89	89000.000
992	72	72000.000
993	71	71000.000
994	86	86000.000
995	72	72000.000
996	77	77000.000
997	73	73000.000
998	59	59000.000
999	72	72000.000
1000	58	58000.000
1001	87	87000.000
1002	75	75000.000
1003	75	75000.000
1004	82	82000.000
1005	84	84000.000
1006	73	73000.000
1007	80	80000.000
1008	81	81000.000
1009	77	77000.000
1010	85	85000.000
1011	82	82000.000
1012	71	71000.000
1013	83	83000.000
1014	73	73000.000
1015	86	86000.000
1016	85	85000.000
1017	83	83000.000
1018	97	97000.000
1019	81	81000.000
1020	62	62000.000
1021	73	73000.000
1022	77	77000.000
1023	81	81000.000
1024	72	72000.000
1025	79	79000.000
1026	69	69000.000
1027	79	79000.000
1028	77	77000.000
1029	86	86000.000
1030	81	81000.000
1031	67	67000.000
1032	83	83000.000
1033	79	79000.000
1034	85	85000.000
1035	73	73000.000
1036	80	80000.000
1037	92	92000.000
1038	83	83000.000
1039	79	79000.000
1040	79	79000.000
1041	69	69000.000
1042	96	96000.000
1043	75	75000.000
1044	68	68000.000
1045	60	60000.000
1046	85	85000.000
1047	90	90000.000
1048	72	72000.000
1049	84	84000.000
1050	78	78000.000
1051	91	91000.000
1052	80	80000.000
1053	81	81000.000
1054	87	87000.000
1055	78	78000.000
1056	81	81000.000
1057	78	78000.000
1058	81	81000.000
1059	88	88000.000
1060	77	77000.000
1061	86	86000.000
1062	72	72000.000
1063	67	67000.000
1064	73	73000.000
1065	89	89000.000
1066	81	81000.000
1067	78	78000.000
1068	78	78000.000
1069	89	89000.000
1070	59	59000.000
1071	82	82000.000
1072	84	84000.000
1073	77	77000.000
1074	89	89000.000
1075	81	81000.000
1076	86	86000.000
1077	70	70000.000
1078	77	77000.000
1079	66	66000.000
1080	87	87000.000
1081	101	101000.000
1082	100	100000.000
1083	70	70000.000
1084	85	85000.000
1085	84	84000.000
1086	89	89000.000
1087	74	74000.000
1088	74	74000.000
1089	82	82000.000
1090	77	77000.000
1091	73	73000.000
1092	85	85000.000
1093	81	81000.000
1094	72	72000.000
1095	79	79000.000
1096	96	96000.000
1097	89	89000.000
1098	78	78000.000
1099	80	80000.000
1100	74	74000.000
1101	95	95000.000
1102	89	89000.000
1103	81	81000.000
1104	76	76000.000
1105	88	88000.000
1106	85	85000.000
1107	71	71000.000
1108	60	60000.000
1109	95	95000.000
1110	84	84000.000
1111	80	80000.000
1112	90	90000.000
1113	81	81000.000
1114	101	101000.000
1115	85	85000.000
1116	82	82000.000
1117	72	72000.000
1118	69	69000.000
1119	70	70000.000
1120	72	72000.000
1121	69	69000.000
1122	77	77000.000
1123	74	74000.000
1124	73	73000.000
1125	79	79000.000
1126	70	70000.000
1127	81	81000.000
1128	78	78000.000
1129	77	77000.000
1130	75	75000.000
1131	87	87000.000
1132	70	70000.000
1133	75	75000.000
1134	69	69000.000
1135	78	78000.000
1136	72	72000.000
1137	74	74000.000
1138	90	90000.000
1139	77	77000.000
1140	74	74000.000
1141	82	82000.000
1142	86	86000.000
1143	66	66000.000
1144	67	67000.000
1145	83	83000.000
1146	97	97000.000
1147	69	69000.000
1148	86	86000.000
1149	93	93000.000
1150	86	86000.000
1151	94	94000.000
1152	70	70000.000
1153	84	84000.000
1154	94	94000.000
1155	68	68000.000
1156	79	79000.000
1157	75	75000.000
1158	74	74000.000
1159	88	88000.000
1160	73	73000.000
1161	67	67000.000
1162	85	85000.000
1163	81	81000.000
1164	81	81000.000
1165	80	80000.000
1166	75	75000.000
1167	68	68000.000
1168	85	85000.000
1169	87	87000.000
1170	84	84000.000
1171	100	100000.000
1172	81	81000.000
1173	87	87000.000
1174	97	97000.000
1175	86	86000.000
1176	92	92000.000
1177	83	83000.000
1178	73	73000.000
1179	69	69000.000
1180	79	79000.000
1181	89	89000.000
1182	74	74000.000
1183	92	92000.000
1184	69	69000.000
1185	79	79000.000
1186	100	100000.000
1187	68	68000.000
1188	74	74000.000
1189	76	76000.000
1190	78	78000.000
1191	80	80000.000
1192	89	89000.000
1193	72	72000.000
1194	85	85000.000
1195	77	77000.000
1196	61	61000.000
1197	85	85000.000
1198	91	91000.000
1199	64	64000.000
1200	70	70000.000
1201	82	82000.000
1202	80	80000.000
1203	108	108000.000
1204	83	83000.000
1205	79	79000.000
1206	70	70000.000
1207	70	70000.000
1208	82	82000.000
1209	72	72000.000
1210	85	85000.000
1211	74	74000.000
1212	94	94000.000
1213	77	77000.000
1214	60	60000.000
1215	80	80000.000
1216	89	89000.000
1217	78	78000.000
1218	78	78000.000
1219	80	80000.000
1220	63	63000.000
1221	71	71000.000
1222	77	77000.000
1223	84	84000.000
1224	79	79000.000
1225	84	84000.000
1226	88	88000.000
1227	74	74000.000
1228	74	74000.000
1229	74	74000.000
1230	87	87000.000
1231	71	71000.000
1232	96	96000.000
1233	80	80000.000
1234	83	83000.000
1235	82	82000.000
1236	75	75000.000
1237	74	74000.000
1238	69	69000.000
1239	74	74000.000
1240	107	107000.000
1241	83	83000.000
1242	92	92000.000
1243	72	72000.000
1244	99	99000.000
1245	71	71000.000
1246	72	72000.000
1247	79	79000.000
1248	88	88000.000
1249	88	88000.000
1250	91	91000.000
1251	70	70000.000
1252	75	75000.000
1253	74	74000.000
1254	77	77000.000
1255	87	87000.000
1256	73	73000.000
1257	88	88000.000
1258	76	76000.000
1259	71	71000.000
1260	74	74000.000
1261	70	70000.000
1262	75	75000.000
1263	72	72000.000
1264	81	81000.000
1265	71	71000.000
1266	65	65000.000
1267	65	65000.000
1268	79	79000.000
1269	74	74000.000
1270	96	96000.000
1271	100	100000.000
1272	73	73000.000
1273	66	66000.000
1274	69	69000.000
1275	71	71000.000
1276	84	84000.000
1277	88	88000.000
1278	68	68000.000
1279	71	71000.000
1280	77	77000.000
1281	76	76000.000
1282	79	79000.000
1283	83	83000.000
1284	75	75000.000
1285	76	76000.000
1286	90	90000.000
1287	91	91000.000
1288	80	80000.000
1289	83	83000.000
1290	78	78000.000
1291	78	78000.000
1292	78	78000.000
1293	81	81000.000
1294	77	77000.000
1295	76	76000.000
1296	76	76000.000
1297	88	88000.000
1298	88	88000.000
1299	68	68000.000
1300	73	73000.000
1301	77	77000.000
1302	81	81000.000
1303	88	88000.000
1304	82	82000.000
1305	78	78000.000
1306	86	86000.000
1307	80	80000.000
1308	69	69000.000
1309	74	74000.000
1310	82	82000.000
1311	79	79000.000
1312	86	86000.000
1313	73	73000.000
1314	94	94000.000
1315	80	80000.000
1316	53	53000.000
1317	95	95000.000
1318	95	95000.000
1319	68	68000.000
1320	84	84000.000
1321	58	58000.000
1322	81	81000.000
1323	83	83000.000
1324	86	86000.000
1325	80	80000.000
1326	78	78000.000
1327	82	82000.000
1328	71	71000.000
1329	85	85000.000
1330	99	99000.000
1331	76	76000.000
1332	84	84000.000
1333	56	56000.000
1334	79	79000.000
1335	82	82000.000
1336	98	98000.000
1337	80	80000.000
1338	74	74000.000
1339	100	100000.000
1340	85	85000.000
1341	74	74000.000
1342	78	78000.000
1343	101	101000.000
1344	66	66000.000
1345	77	77000.000
1346	83	83000.000
1347	85	85000.000
1348	85	85000.000
1349	81	81000.000
1350	85	85000.000
1351	86	86000.000
1352	87	87000.000
1353	70	70000.000
1354	74	74000.000
1355	71	71000.000
1356	85	85000.000
1357	77	77000.000
1358	72	72000.000
1359	94	94000.000
1360	85	85000.000
1361	76	76000.000
1362	86	86000.000
1363	75	75000.000
1364	83	83000.000
1365	65	65000.000
1366	62	62000.000
1367	81	81000.000
1368	66	66000.000
1369	73	73000.000
1370	73	73000.000
1371	84	84000.000
1372	68	68000.000
1373	81	81000.000
1374	80	80000.000
1375	92	92000.000
1376	78	78000.000
1377	76	76000.000
1378	69	69000.000
1379	69	69000.000
1380	88	88000.000
1381	73	73000.000
1382	80	80000.000
1383	81	81000.000
1384	91	91000.000
1385	71	71000.000
1386	88	88000.000
1387	63	63000.000
1388	104	104000.000
1389	83	83000.000
1390	50	50000.000
1391	75	75000.000
1392	73	73000.000
1393	97	97000.000
1394	71	71000.000
1395	64	64000.000
1396	73	73000.000
1397	79	79000.000
1398	85	85000.000
1399	86	86000.000
1400	91	91000.000
1401	78	78000.000
1402	80	80000.000
1403	56	56000.000
1404	82	82000.000
1405	86	86000.000
1406	80	80000.000
1407	66	66000.000
1408	91	91000.000
1409	68	68000.000
1410	92	92000.000
1411	84	84000.000
1412	78	78000.000
1413	79	79000.000
1414	64	64000.000
1415	94	94000.000
1416	93	93000.000
1417	88	88000.000
1418	77	77000.000
1419	81	81000.000
1420	65	65000.000
1421	76	76000.000
1422	85	85000.000
1423	79	79000.000
1424	78	78000.000
1425	91	91000.000
1426	60	60000.000
1427	75	75000.000
1428	96	96000.000
1429	81	81000.000
1430	70	70000.000
1431	77	77000.000
1432	77	77000.000
1433	77	77000.000
1434	69	69000.000
1435	69	69000.000
1436	71	71000.000
1437	78	78000.000
1438	66	66000.000
1439	69	69000.000
1440	92	92000.000
1441	63	63000.000
1442	75	75000.000
1443	79	79000.000
1444	69	69000.000
1445	82	82000.000
1446	89	89000.000
1447	85	85000.000
1448	79	79000.000
1449	69	69000.000
1450	82	82000.000
1451	76	76000.000
1452	104	104000.000
1453	79	79000.000
1454	104	104000.000
1455	82	82000.000
1456	80	80000.000
1457	82	82000.000
1458	80	80000.000
1459	84	84000.000
1460	82	82000.000
1461	82	82000.000
1462	72	72000.000
1463	69	69000.000
1464	87	87000.000
1465	81	81000.000
1466	76	76000.000
1467	64	64000.000
1468	96	96000.000
1469	92	92000.000
1470	73	73000.000
1471	70	70000.000
1472	75	75000.000
1473	77	77000.000
1474	78	78000.000
1475	91	91000.000
1476	79	79000.000
1477	77	77000.000
1478	76	76000.000
1479	92	92000.000
1480	86	86000.000
1481	79	79000.000
1482	81	81000.000
1483	72	72000.000
1484	77	77000.000
1485	89	89000.000
1486	81	81000.000
1487	81	81000.000
1488	82	82000.000
1489	70	70000.000
1490	63	63000.000
1491	91	91000.000
