# bins en theta = 70.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
253	77	77000.000
254	61	61000.000
255	68	68000.000
256	58	58000.000
257	76	76000.000
258	86	86000.000
259	72	72000.000
260	77	77000.000
261	86	86000.000
262	73	73000.000
263	82	82000.000
264	61	61000.000
265	88	88000.000
266	69	69000.000
267	72	72000.000
268	73	73000.000
269	80	80000.000
270	81	81000.000
271	75	75000.000
272	64	64000.000
273	54	54000.000
274	75	75000.000
275	76	76000.000
276	82	82000.000
277	68	68000.000
278	60	60000.000
279	72	72000.000
280	83	83000.000
281	69	69000.000
282	72	72000.000
283	63	63000.000
284	78	78000.000
285	70	70000.000
286	60	60000.000
287	68	68000.000
288	52	52000.000
289	70	70000.000
290	68	68000.000
291	77	77000.000
292	81	81000.000
293	77	77000.000
294	56	56000.000
295	62	62000.000
296	79	79000.000
297	79	79000.000
298	54	54000.000
299	68	68000.000
300	73	73000.000
301	81	81000.000
302	50	50000.000
303	80	80000.000
304	61	61000.000
305	61	61000.000
306	78	78000.000
307	64	64000.000
308	85	85000.000
309	64	64000.000
310	62	62000.000
311	83	83000.000
312	68	68000.000
313	75	75000.000
314	62	62000.000
315	58	58000.000
316	60	60000.000
317	88	88000.000
318	72	72000.000
319	82	82000.000
320	74	74000.000
321	51	51000.000
322	74	74000.000
323	70	70000.000
324	76	76000.000
325	77	77000.000
326	68	68000.000
327	73	73000.000
328	83	83000.000
329	82	82000.000
330	77	77000.000
331	72	72000.000
332	80	80000.000
333	78	78000.000
334	86	86000.000
335	64	64000.000
336	78	78000.000
337	50	50000.000
338	73	73000.000
339	69	69000.000
340	70	70000.000
341	76	76000.000
342	73	73000.000
343	54	54000.000
344	68	68000.000
345	55	55000.000
346	72	72000.000
347	58	58000.000
348	69	69000.000
349	84	84000.000
350	78	78000.000
351	71	71000.000
352	76	76000.000
353	74	74000.000
354	72	72000.000
355	63	63000.000
356	77	77000.000
357	75	75000.000
358	63	63000.000
359	81	81000.000
360	84	84000.000
361	66	66000.000
362	74	74000.000
363	70	70000.000
364	83	83000.000
365	81	81000.000
366	82	82000.000
367	74	74000.000
368	84	84000.000
369	83	83000.000
370	68	68000.000
371	73	73000.000
372	77	77000.000
373	73	73000.000
374	75	75000.000
375	71	71000.000
376	76	76000.000
377	56	56000.000
378	70	70000.000
379	80	80000.000
380	60	60000.000
381	69	69000.000
382	67	67000.000
383	73	73000.000
384	80	80000.000
385	68	68000.000
386	73	73000.000
387	61	61000.000
388	88	88000.000
389	78	78000.000
390	70	70000.000
391	72	72000.000
392	71	71000.000
393	78	78000.000
394	64	64000.000
395	65	65000.000
396	62	62000.000
397	70	70000.000
398	75	75000.000
399	61	61000.000
400	79	79000.000
401	75	75000.000
402	80	80000.000
403	65	65000.000
404	74	74000.000
405	86	86000.000
406	54	54000.000
407	72	72000.000
408	79	79000.000
409	87	87000.000
410	76	76000.000
411	64	64000.000
412	77	77000.000
413	75	75000.000
414	70	70000.000
415	58	58000.000
416	69	69000.000
417	84	84000.000
418	70	70000.000
419	86	86000.000
420	71	71000.000
421	79	79000.000
422	84	84000.000
423	65	65000.000
424	82	82000.000
425	69	69000.000
426	78	78000.000
427	68	68000.000
428	81	81000.000
429	63	63000.000
430	66	66000.000
431	79	79000.000
432	70	70000.000
433	81	81000.000
434	85	85000.000
435	81	81000.000
436	69	69000.000
437	66	66000.000
438	80	80000.000
439	64	64000.000
440	69	69000.000
441	79	79000.000
442	64	64000.000
443	71	71000.000
444	73	73000.000
445	68	68000.000
446	81	81000.000
447	80	80000.000
448	72	72000.000
449	67	67000.000
450	62	62000.000
451	52	52000.000
452	67	67000.000
453	60	60000.000
454	63	63000.000
455	79	79000.000
456	61	61000.000
457	59	59000.000
458	70	70000.000
459	78	78000.000
460	66	66000.000
461	66	66000.000
462	66	66000.000
463	62	62000.000
464	78	78000.000
465	49	49000.000
466	82	82000.000
467	73	73000.000
468	77	77000.000
469	78	78000.000
470	66	66000.000
471	72	72000.000
472	63	63000.000
473	67	67000.000
474	68	68000.000
475	69	69000.000
476	80	80000.000
477	82	82000.000
478	93	93000.000
479	84	84000.000
480	74	74000.000
481	73	73000.000
482	81	81000.000
483	74	74000.000
484	62	62000.000
485	76	76000.000
486	77	77000.000
487	76	76000.000
488	72	72000.000
489	82	82000.000
490	62	62000.000
491	70	70000.000
492	66	66000.000
493	73	73000.000
494	70	70000.000
495	57	57000.000
496	76	76000.000
497	79	79000.000
498	76	76000.000
499	90	90000.000
500	61	61000.000
501	67	67000.000
502	74	74000.000
503	71	71000.000
504	76	76000.000
505	70	70000.000
506	80	80000.000
507	83	83000.000
508	65	65000.000
509	68	68000.000
510	68	68000.000
511	66	66000.000
512	72	72000.000
513	60	60000.000
514	56	56000.000
515	60	60000.000
516	68	68000.000
517	50	50000.000
518	78	78000.000
519	81	81000.000
520	79	79000.000
521	64	64000.000
522	81	81000.000
523	81	81000.000
524	69	69000.000
525	58	58000.000
526	77	77000.000
527	56	56000.000
528	64	64000.000
529	80	80000.000
530	82	82000.000
531	69	69000.000
532	68	68000.000
533	64	64000.000
534	77	77000.000
535	79	79000.000
536	67	67000.000
537	82	82000.000
538	60	60000.000
539	85	85000.000
540	67	67000.000
541	79	79000.000
542	90	90000.000
543	69	69000.000
544	65	65000.000
545	67	67000.000
546	80	80000.000
547	62	62000.000
548	65	65000.000
549	82	82000.000
550	73	73000.000
551	71	71000.000
552	70	70000.000
553	80	80000.000
554	59	59000.000
555	70	70000.000
556	71	71000.000
557	85	85000.000
558	78	78000.000
559	66	66000.000
560	59	59000.000
561	83	83000.000
562	89	89000.000
563	89	89000.000
564	82	82000.000
565	69	69000.000
566	67	67000.000
567	77	77000.000
568	84	84000.000
569	58	58000.000
570	67	67000.000
571	70	70000.000
572	74	74000.000
573	83	83000.000
574	69	69000.000
575	86	86000.000
576	80	80000.000
577	72	72000.000
578	60	60000.000
579	66	66000.000
580	69	69000.000
581	75	75000.000
582	81	81000.000
583	61	61000.000
584	68	68000.000
585	81	81000.000
586	83	83000.000
587	88	88000.000
588	60	60000.000
589	69	69000.000
590	78	78000.000
591	69	69000.000
592	73	73000.000
593	67	67000.000
594	78	78000.000
595	88	88000.000
596	68	68000.000
597	67	67000.000
598	68	68000.000
599	72	72000.000
600	59	59000.000
601	77	77000.000
602	68	68000.000
603	98	98000.000
604	83	83000.000
605	81	81000.000
606	51	51000.000
607	75	75000.000
608	67	67000.000
609	56	56000.000
610	80	80000.000
611	70	70000.000
612	64	64000.000
613	73	73000.000
614	72	72000.000
615	79	79000.000
616	81	81000.000
617	70	70000.000
618	73	73000.000
619	71	71000.000
620	69	69000.000
621	66	66000.000
622	70	70000.000
623	62	62000.000
624	67	67000.000
625	72	72000.000
626	69	69000.000
627	65	65000.000
628	78	78000.000
629	65	65000.000
630	84	84000.000
631	73	73000.000
632	58	58000.000
633	66	66000.000
634	62	62000.000
635	61	61000.000
636	65	65000.000
637	73	73000.000
638	78	78000.000
639	80	80000.000
640	59	59000.000
641	87	87000.000
642	79	79000.000
643	61	61000.000
644	88	88000.000
645	66	66000.000
646	77	77000.000
647	75	75000.000
648	71	71000.000
649	63	63000.000
650	48	48000.000
651	80	80000.000
652	90	90000.000
653	65	65000.000
654	91	91000.000
655	70	70000.000
656	67	67000.000
657	87	87000.000
658	75	75000.000
659	61	61000.000
660	74	74000.000
661	74	74000.000
662	69	69000.000
663	71	71000.000
664	79	79000.000
665	63	63000.000
666	59	59000.000
667	75	75000.000
668	78	78000.000
669	74	74000.000
670	60	60000.000
671	74	74000.000
672	90	90000.000
673	62	62000.000
674	60	60000.000
675	73	73000.000
676	73	73000.000
677	84	84000.000
678	72	72000.000
679	79	79000.000
680	59	59000.000
681	78	78000.000
682	67	67000.000
683	73	73000.000
684	59	59000.000
685	75	75000.000
686	63	63000.000
687	98	98000.000
688	86	86000.000
689	74	74000.000
690	66	66000.000
691	82	82000.000
692	73	73000.000
693	80	80000.000
694	56	56000.000
695	73	73000.000
696	76	76000.000
697	60	60000.000
698	79	79000.000
699	86	86000.000
700	73	73000.000
701	86	86000.000
702	63	63000.000
703	56	56000.000
704	70	70000.000
705	64	64000.000
706	64	64000.000
707	88	88000.000
708	67	67000.000
709	57	57000.000
710	80	80000.000
711	64	64000.000
712	65	65000.000
713	75	75000.000
714	74	74000.000
715	76	76000.000
716	80	80000.000
717	78	78000.000
718	53	53000.000
719	67	67000.000
720	81	81000.000
721	86	86000.000
722	67	67000.000
723	58	58000.000
724	60	60000.000
725	83	83000.000
726	61	61000.000
727	81	81000.000
728	67	67000.000
729	67	67000.000
730	90	90000.000
731	74	74000.000
732	72	72000.000
733	72	72000.000
734	79	79000.000
735	69	69000.000
736	67	67000.000
737	65	65000.000
738	81	81000.000
739	73	73000.000
740	74	74000.000
741	71	71000.000
742	58	58000.000
743	70	70000.000
744	86	86000.000
745	72	72000.000
746	87	87000.000
747	69	69000.000
748	68	68000.000
749	83	83000.000
750	71	71000.000
751	63	63000.000
752	71	71000.000
753	61	61000.000
754	75	75000.000
755	87	87000.000
756	75	75000.000
757	66	66000.000
758	61	61000.000
759	79	79000.000
760	73	73000.000
761	61	61000.000
762	84	84000.000
763	79	79000.000
764	59	59000.000
765	76	76000.000
766	82	82000.000
767	81	81000.000
768	81	81000.000
769	64	64000.000
770	79	79000.000
771	70	70000.000
772	58	58000.000
773	81	81000.000
774	84	84000.000
775	76	76000.000
776	67	67000.000
777	76	76000.000
778	66	66000.000
779	73	73000.000
780	76	76000.000
781	70	70000.000
782	78	78000.000
783	69	69000.000
784	80	80000.000
785	64	64000.000
786	75	75000.000
787	70	70000.000
788	70	70000.000
789	83	83000.000
790	77	77000.000
791	83	83000.000
792	68	68000.000
793	70	70000.000
794	76	76000.000
795	70	70000.000
796	75	75000.000
797	72	72000.000
798	60	60000.000
799	76	76000.000
800	77	77000.000
801	76	76000.000
802	77	77000.000
803	51	51000.000
804	74	74000.000
805	73	73000.000
806	68	68000.000
807	78	78000.000
808	83	83000.000
809	59	59000.000
810	80	80000.000
811	58	58000.000
812	68	68000.000
813	67	67000.000
814	70	70000.000
815	64	64000.000
816	64	64000.000
817	66	66000.000
818	78	78000.000
819	61	61000.000
820	67	67000.000
821	67	67000.000
822	68	68000.000
823	67	67000.000
824	76	76000.000
825	65	65000.000
826	63	63000.000
827	79	79000.000
828	73	73000.000
829	75	75000.000
830	64	64000.000
831	76	76000.000
832	80	80000.000
833	73	73000.000
834	61	61000.000
835	64	64000.000
836	60	60000.000
837	70	70000.000
838	83	83000.000
839	62	62000.000
840	69	69000.000
841	66	66000.000
842	80	80000.000
843	85	85000.000
844	71	71000.000
845	83	83000.000
846	75	75000.000
847	58	58000.000
848	55	55000.000
849	75	75000.000
850	78	78000.000
851	68	68000.000
852	57	57000.000
853	69	69000.000
854	72	72000.000
855	63	63000.000
856	71	71000.000
857	70	70000.000
858	81	81000.000
859	70	70000.000
860	79	79000.000
861	70	70000.000
862	69	69000.000
863	74	74000.000
864	81	81000.000
865	78	78000.000
866	86	86000.000
867	72	72000.000
868	79	79000.000
869	61	61000.000
870	68	68000.000
871	72	72000.000
872	79	79000.000
873	61	61000.000
874	74	74000.000
875	69	69000.000
876	71	71000.000
877	64	64000.000
878	57	57000.000
879	64	64000.000
880	64	64000.000
881	80	80000.000
882	76	76000.000
883	68	68000.000
884	84	84000.000
885	84	84000.000
886	74	74000.000
887	83	83000.000
888	60	60000.000
889	54	54000.000
890	73	73000.000
891	77	77000.000
892	57	57000.000
893	67	67000.000
894	80	80000.000
895	75	75000.000
896	67	67000.000
897	66	66000.000
898	76	76000.000
899	82	82000.000
900	73	73000.000
901	74	74000.000
902	80	80000.000
903	66	66000.000
904	86	86000.000
905	75	75000.000
906	68	68000.000
907	63	63000.000
908	83	83000.000
909	67	67000.000
910	61	61000.000
911	92	92000.000
912	64	64000.000
913	73	73000.000
914	71	71000.000
915	74	74000.000
916	67	67000.000
917	62	62000.000
918	79	79000.000
919	72	72000.000
920	60	60000.000
921	64	64000.000
922	79	79000.000
923	72	72000.000
924	64	64000.000
925	54	54000.000
926	70	70000.000
927	67	67000.000
928	62	62000.000
929	82	82000.000
930	80	80000.000
931	77	77000.000
932	64	64000.000
933	71	71000.000
934	88	88000.000
935	61	61000.000
936	79	79000.000
937	62	62000.000
938	75	75000.000
939	57	57000.000
940	77	77000.000
941	76	76000.000
942	65	65000.000
943	69	69000.000
944	59	59000.000
945	63	63000.000
946	61	61000.000
947	80	80000.000
948	68	68000.000
949	71	71000.000
950	89	89000.000
951	69	69000.000
952	74	74000.000
953	78	78000.000
954	79	79000.000
955	69	69000.000
956	81	81000.000
957	70	70000.000
958	56	56000.000
959	49	49000.000
960	73	73000.000
961	63	63000.000
962	63	63000.000
963	79	79000.000
964	68	68000.000
965	69	69000.000
966	68	68000.000
967	70	70000.000
968	78	78000.000
969	60	60000.000
970	76	76000.000
971	62	62000.000
972	59	59000.000
973	73	73000.000
974	77	77000.000
975	83	83000.000
976	75	75000.000
977	67	67000.000
978	61	61000.000
979	70	70000.000
980	75	75000.000
981	67	67000.000
982	81	81000.000
983	74	74000.000
984	76	76000.000
985	71	71000.000
986	68	68000.000
987	79	79000.000
988	69	69000.000
989	92	92000.000
990	81	81000.000
991	69	69000.000
992	88	88000.000
993	61	61000.000
994	66	66000.000
995	83	83000.000
996	66	66000.000
997	69	69000.000
998	76	76000.000
999	71	71000.000
1000	82	82000.000
1001	67	67000.000
1002	65	65000.000
1003	77	77000.000
1004	81	81000.000
1005	79	79000.000
1006	68	68000.000
1007	75	75000.000
1008	66	66000.000
1009	78	78000.000
1010	72	72000.000
1011	62	62000.000
1012	64	64000.000
1013	63	63000.000
1014	72	72000.000
1015	59	59000.000
1016	65	65000.000
1017	79	79000.000
1018	70	70000.000
1019	67	67000.000
1020	78	78000.000
1021	67	67000.000
1022	60	60000.000
1023	82	82000.000
1024	69	69000.000
1025	76	76000.000
1026	55	55000.000
1027	73	73000.000
1028	70	70000.000
1029	59	59000.000
1030	78	78000.000
1031	64	64000.000
1032	76	76000.000
1033	67	67000.000
1034	64	64000.000
1035	62	62000.000
1036	81	81000.000
1037	59	59000.000
1038	75	75000.000
1039	64	64000.000
1040	80	80000.000
1041	78	78000.000
1042	81	81000.000
1043	70	70000.000
1044	54	54000.000
1045	79	79000.000
1046	71	71000.000
1047	67	67000.000
1048	68	68000.000
1049	82	82000.000
1050	73	73000.000
1051	66	66000.000
1052	72	72000.000
1053	69	69000.000
1054	62	62000.000
1055	71	71000.000
1056	66	66000.000
1057	70	70000.000
1058	71	71000.000
1059	70	70000.000
1060	61	61000.000
1061	74	74000.000
1062	89	89000.000
1063	82	82000.000
1064	78	78000.000
1065	73	73000.000
1066	77	77000.000
1067	83	83000.000
1068	72	72000.000
1069	86	86000.000
1070	72	72000.000
1071	92	92000.000
1072	66	66000.000
1073	100	100000.000
1074	73	73000.000
1075	75	75000.000
1076	75	75000.000
1077	51	51000.000
1078	75	75000.000
1079	80	80000.000
1080	75	75000.000
1081	67	67000.000
1082	74	74000.000
1083	75	75000.000
1084	78	78000.000
1085	57	57000.000
1086	69	69000.000
1087	69	69000.000
1088	66	66000.000
1089	66	66000.000
1090	79	79000.000
1091	83	83000.000
1092	51	51000.000
1093	72	72000.000
1094	56	56000.000
1095	68	68000.000
1096	73	73000.000
1097	86	86000.000
1098	63	63000.000
1099	67	67000.000
1100	58	58000.000
1101	75	75000.000
1102	81	81000.000
1103	64	64000.000
1104	73	73000.000
1105	66	66000.000
1106	87	87000.000
1107	54	54000.000
1108	68	68000.000
1109	51	51000.000
1110	70	70000.000
1111	80	80000.000
1112	78	78000.000
1113	95	95000.000
1114	82	82000.000
1115	90	90000.000
1116	70	70000.000
1117	68	68000.000
1118	73	73000.000
1119	73	73000.000
1120	65	65000.000
1121	81	81000.000
1122	72	72000.000
1123	71	71000.000
1124	81	81000.000
1125	63	63000.000
1126	71	71000.000
1127	77	77000.000
1128	69	69000.000
1129	68	68000.000
1130	72	72000.000
1131	76	76000.000
1132	77	77000.000
1133	82	82000.000
1134	77	77000.000
1135	78	78000.000
1136	77	77000.000
1137	67	67000.000
1138	78	78000.000
1139	75	75000.000
1140	68	68000.000
1141	70	70000.000
1142	65	65000.000
1143	73	73000.000
1144	69	69000.000
1145	81	81000.000
1146	69	69000.000
1147	69	69000.000
1148	72	72000.000
1149	68	68000.000
1150	83	83000.000
1151	66	66000.000
1152	69	69000.000
1153	61	61000.000
1154	80	80000.000
1155	81	81000.000
1156	73	73000.000
1157	66	66000.000
1158	66	66000.000
1159	76	76000.000
1160	81	81000.000
1161	96	96000.000
1162	74	74000.000
1163	74	74000.000
1164	74	74000.000
1165	88	88000.000
1166	73	73000.000
1167	68	68000.000
1168	69	69000.000
1169	71	71000.000
1170	72	72000.000
1171	67	67000.000
1172	86	86000.000
1173	62	62000.000
1174	60	60000.000
1175	83	83000.000
1176	71	71000.000
1177	71	71000.000
1178	64	64000.000
1179	68	68000.000
1180	62	62000.000
1181	67	67000.000
1182	76	76000.000
1183	65	65000.000
1184	70	70000.000
1185	73	73000.000
1186	79	79000.000
1187	72	72000.000
1188	66	66000.000
1189	53	53000.000
1190	70	70000.000
1191	81	81000.000
1192	82	82000.000
1193	75	75000.000
1194	86	86000.000
1195	64	64000.000
1196	56	56000.000
1197	75	75000.000
1198	76	76000.000
1199	64	64000.000
1200	59	59000.000
1201	74	74000.000
1202	74	74000.000
1203	61	61000.000
1204	55	55000.000
1205	90	90000.000
1206	79	79000.000
1207	86	86000.000
1208	50	50000.000
1209	84	84000.000
1210	77	77000.000
1211	83	83000.000
1212	74	74000.000
1213	65	65000.000
1214	74	74000.000
1215	82	82000.000
1216	82	82000.000
1217	84	84000.000
1218	79	79000.000
1219	65	65000.000
1220	71	71000.000
1221	79	79000.000
1222	63	63000.000
1223	80	80000.000
1224	60	60000.000
1225	78	78000.000
1226	78	78000.000
1227	85	85000.000
1228	66	66000.000
1229	62	62000.000
1230	62	62000.000
1231	80	80000.000
1232	65	65000.000
1233	69	69000.000
1234	74	74000.000
1235	75	75000.000
1236	60	60000.000
1237	64	64000.000
1238	59	59000.000
1239	58	58000.000
1240	70	70000.000
1241	79	79000.000
1242	56	56000.000
1243	69	69000.000
1244	74	74000.000
1245	78	78000.000
1246	63	63000.000
1247	65	65000.000
1248	67	67000.000
1249	65	65000.000
1250	91	91000.000
1251	66	66000.000
1252	69	69000.000
1253	60	60000.000
1254	56	56000.000
1255	73	73000.000
1256	76	76000.000
1257	91	91000.000
1258	80	80000.000
1259	84	84000.000
1260	82	82000.000
1261	68	68000.000
1262	71	71000.000
1263	72	72000.000
1264	71	71000.000
1265	88	88000.000
1266	80	80000.000
1267	83	83000.000
1268	75	75000.000
1269	68	68000.000
1270	67	67000.000
1271	88	88000.000
1272	86	86000.000
1273	65	65000.000
1274	61	61000.000
1275	68	68000.000
1276	77	77000.000
1277	72	72000.000
1278	88	88000.000
1279	63	63000.000
1280	78	78000.000
1281	73	73000.000
1282	74	74000.000
1283	66	66000.000
1284	61	61000.000
1285	68	68000.000
1286	76	76000.000
1287	69	69000.000
1288	65	65000.000
1289	87	87000.000
1290	63	63000.000
1291	74	74000.000
1292	80	80000.000
1293	80	80000.000
1294	61	61000.000
1295	58	58000.000
1296	70	70000.000
1297	71	71000.000
1298	71	71000.000
1299	78	78000.000
1300	69	69000.000
1301	75	75000.000
1302	73	73000.000
1303	59	59000.000
1304	88	88000.000
1305	72	72000.000
1306	80	80000.000
1307	54	54000.000
1308	68	68000.000
1309	72	72000.000
1310	60	60000.000
1311	77	77000.000
1312	70	70000.000
1313	76	76000.000
1314	77	77000.000
1315	68	68000.000
1316	67	67000.000
1317	60	60000.000
1318	78	78000.000
1319	66	66000.000
1320	68	68000.000
1321	89	89000.000
1322	67	67000.000
1323	74	74000.000
1324	72	72000.000
1325	67	67000.000
1326	58	58000.000
1327	66	66000.000
1328	91	91000.000
1329	85	85000.000
1330	66	66000.000
1331	54	54000.000
1332	76	76000.000
1333	62	62000.000
1334	67	67000.000
1335	66	66000.000
1336	66	66000.000
1337	76	76000.000
1338	66	66000.000
1339	70	70000.000
1340	75	75000.000
1341	62	62000.000
1342	71	71000.000
1343	59	59000.000
1344	85	85000.000
1345	59	59000.000
1346	85	85000.000
1347	65	65000.000
1348	81	81000.000
1349	77	77000.000
1350	75	75000.000
1351	68	68000.000
1352	64	64000.000
1353	70	70000.000
1354	70	70000.000
1355	71	71000.000
1356	68	68000.000
1357	71	71000.000
1358	69	69000.000
1359	76	76000.000
1360	84	84000.000
1361	61	61000.000
1362	70	70000.000
1363	64	64000.000
1364	89	89000.000
1365	78	78000.000
1366	76	76000.000
1367	59	59000.000
1368	83	83000.000
1369	69	69000.000
1370	67	67000.000
1371	61	61000.000
1372	77	77000.000
1373	68	68000.000
1374	83	83000.000
1375	73	73000.000
1376	60	60000.000
1377	71	71000.000
1378	47	47000.000
1379	71	71000.000
1380	92	92000.000
1381	59	59000.000
1382	63	63000.000
1383	93	93000.000
1384	67	67000.000
1385	77	77000.000
1386	65	65000.000
1387	66	66000.000
1388	69	69000.000
1389	61	61000.000
1390	65	65000.000
1391	78	78000.000
1392	64	64000.000
1393	77	77000.000
1394	69	69000.000
1395	82	82000.000
1396	85	85000.000
1397	73	73000.000
1398	69	69000.000
1399	68	68000.000
1400	74	74000.000
1401	65	65000.000
1402	61	61000.000
1403	83	83000.000
1404	82	82000.000
1405	69	69000.000
1406	77	77000.000
1407	74	74000.000
1408	90	90000.000
1409	69	69000.000
1410	76	76000.000
1411	64	64000.000
1412	58	58000.000
1413	63	63000.000
1414	70	70000.000
1415	94	94000.000
1416	63	63000.000
1417	69	69000.000
1418	78	78000.000
1419	61	61000.000
1420	68	68000.000
1421	71	71000.000
1422	74	74000.000
1423	72	72000.000
1424	66	66000.000
1425	79	79000.000
1426	73	73000.000
1427	64	64000.000
1428	70	70000.000
1429	67	67000.000
1430	87	87000.000
1431	56	56000.000
1432	65	65000.000
1433	79	79000.000
1434	70	70000.000
1435	63	63000.000
1436	91	91000.000
1437	61	61000.000
1438	62	62000.000
1439	71	71000.000
1440	76	76000.000
1441	74	74000.000
1442	52	52000.000
1443	61	61000.000
1444	74	74000.000
1445	82	82000.000
1446	71	71000.000
1447	50	50000.000
1448	93	93000.000
1449	63	63000.000
1450	75	75000.000
1451	63	63000.000
1452	73	73000.000
1453	70	70000.000
1454	75	75000.000
1455	87	87000.000
1456	59	59000.000
1457	71	71000.000
1458	71	71000.000
1459	81	81000.000
1460	59	59000.000
1461	68	68000.000
1462	98	98000.000
1463	91	91000.000
1464	62	62000.000
1465	59	59000.000
1466	80	80000.000
1467	72	72000.000
1468	66	66000.000
1469	72	72000.000
1470	61	61000.000
1471	54	54000.000
1472	77	77000.000
1473	70	70000.000
1474	71	71000.000
1475	79	79000.000
1476	59	59000.000
1477	69	69000.000
1478	69	69000.000
1479	61	61000.000
1480	73	73000.000
1481	72	72000.000
1482	60	60000.000
1483	82	82000.000
1484	61	61000.000
1485	65	65000.000
1486	70	70000.000
1487	67	67000.000
1488	57	57000.000
1489	58	58000.000
1490	55	55000.000
1491	67	67000.000
