# bins en theta = 290.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
151	62	62000.000
152	66	66000.000
153	56	56000.000
154	64	64000.000
155	70	70000.000
156	55	55000.000
157	60	60000.000
158	75	75000.000
159	58	58000.000
160	62	62000.000
161	63	63000.000
162	50	50000.000
163	64	64000.000
164	70	70000.000
165	59	59000.000
166	58	58000.000
167	69	69000.000
168	72	72000.000
169	71	71000.000
170	58	58000.000
171	59	59000.000
172	62	62000.000
173	69	69000.000
174	72	72000.000
175	57	57000.000
176	63	63000.000
177	54	54000.000
178	61	61000.000
179	71	71000.000
180	50	50000.000
181	74	74000.000
182	60	60000.000
183	51	51000.000
184	63	63000.000
185	43	43000.000
186	48	48000.000
187	67	67000.000
188	56	56000.000
189	50	50000.000
190	70	70000.000
191	63	63000.000
192	50	50000.000
193	70	70000.000
194	71	71000.000
195	54	54000.000
196	52	52000.000
197	61	61000.000
198	65	65000.000
199	63	63000.000
200	81	81000.000
201	64	64000.000
202	57	57000.000
203	75	75000.000
204	52	52000.000
205	63	63000.000
206	59	59000.000
207	67	67000.000
208	56	56000.000
209	78	78000.000
210	57	57000.000
211	57	57000.000
212	61	61000.000
213	59	59000.000
214	63	63000.000
215	80	80000.000
216	59	59000.000
217	61	61000.000
218	59	59000.000
219	54	54000.000
220	73	73000.000
221	58	58000.000
222	67	67000.000
223	59	59000.000
224	69	69000.000
225	67	67000.000
226	62	62000.000
227	71	71000.000
228	55	55000.000
229	67	67000.000
230	65	65000.000
231	68	68000.000
232	59	59000.000
233	71	71000.000
234	47	47000.000
235	51	51000.000
236	68	68000.000
237	73	73000.000
238	52	52000.000
239	49	49000.000
240	73	73000.000
241	82	82000.000
242	70	70000.000
243	64	64000.000
244	62	62000.000
245	67	67000.000
246	69	69000.000
247	67	67000.000
248	61	61000.000
249	62	62000.000
250	67	67000.000
251	54	54000.000
252	67	67000.000
253	69	69000.000
254	57	57000.000
255	54	54000.000
256	64	64000.000
257	67	67000.000
258	77	77000.000
259	68	68000.000
260	69	69000.000
261	59	59000.000
262	64	64000.000
263	66	66000.000
264	74	74000.000
265	56	56000.000
266	61	61000.000
267	58	58000.000
268	53	53000.000
269	73	73000.000
270	67	67000.000
271	63	63000.000
272	68	68000.000
273	68	68000.000
274	60	60000.000
275	73	73000.000
276	54	54000.000
277	66	66000.000
278	67	67000.000
279	70	70000.000
280	61	61000.000
281	78	78000.000
282	70	70000.000
283	63	63000.000
284	46	46000.000
285	52	52000.000
286	64	64000.000
287	59	59000.000
288	62	62000.000
289	49	49000.000
290	47	47000.000
291	57	57000.000
292	75	75000.000
293	72	72000.000
294	70	70000.000
295	77	77000.000
296	47	47000.000
297	57	57000.000
298	63	63000.000
299	65	65000.000
300	71	71000.000
301	66	66000.000
302	64	64000.000
303	64	64000.000
304	60	60000.000
305	61	61000.000
306	84	84000.000
307	74	74000.000
308	66	66000.000
309	53	53000.000
310	61	61000.000
311	56	56000.000
312	44	44000.000
313	52	52000.000
314	54	54000.000
315	49	49000.000
316	53	53000.000
317	70	70000.000
318	66	66000.000
319	59	59000.000
320	59	59000.000
321	65	65000.000
322	68	68000.000
323	54	54000.000
324	69	69000.000
325	66	66000.000
326	54	54000.000
327	54	54000.000
328	64	64000.000
329	71	71000.000
330	61	61000.000
331	75	75000.000
332	59	59000.000
333	73	73000.000
334	71	71000.000
335	59	59000.000
336	64	64000.000
337	58	58000.000
338	67	67000.000
339	73	73000.000
340	63	63000.000
341	72	72000.000
342	64	64000.000
343	55	55000.000
344	63	63000.000
345	56	56000.000
346	51	51000.000
347	74	74000.000
348	39	39000.000
349	51	51000.000
350	59	59000.000
351	47	47000.000
352	55	55000.000
353	61	61000.000
354	62	62000.000
355	60	60000.000
356	50	50000.000
357	60	60000.000
358	51	51000.000
359	70	70000.000
360	61	61000.000
361	51	51000.000
362	57	57000.000
363	57	57000.000
364	78	78000.000
365	64	64000.000
366	63	63000.000
367	68	68000.000
368	70	70000.000
369	57	57000.000
370	66	66000.000
371	68	68000.000
372	54	54000.000
373	63	63000.000
374	58	58000.000
375	63	63000.000
376	56	56000.000
377	52	52000.000
378	71	71000.000
379	61	61000.000
380	62	62000.000
381	42	42000.000
382	64	64000.000
383	63	63000.000
384	88	88000.000
385	70	70000.000
386	66	66000.000
387	61	61000.000
388	59	59000.000
389	65	65000.000
390	61	61000.000
391	62	62000.000
392	56	56000.000
393	62	62000.000
394	71	71000.000
395	70	70000.000
396	54	54000.000
397	52	52000.000
398	77	77000.000
399	75	75000.000
400	64	64000.000
401	64	64000.000
402	48	48000.000
403	68	68000.000
404	80	80000.000
405	62	62000.000
406	57	57000.000
407	67	67000.000
408	67	67000.000
409	77	77000.000
410	79	79000.000
411	49	49000.000
412	66	66000.000
413	70	70000.000
414	67	67000.000
415	63	63000.000
416	57	57000.000
417	64	64000.000
418	64	64000.000
419	63	63000.000
420	69	69000.000
421	53	53000.000
422	79	79000.000
423	45	45000.000
424	76	76000.000
425	57	57000.000
426	66	66000.000
427	63	63000.000
428	63	63000.000
429	57	57000.000
430	48	48000.000
431	73	73000.000
432	68	68000.000
433	63	63000.000
434	56	56000.000
435	67	67000.000
436	65	65000.000
437	80	80000.000
438	56	56000.000
439	55	55000.000
440	66	66000.000
441	62	62000.000
442	63	63000.000
443	66	66000.000
444	69	69000.000
445	70	70000.000
446	62	62000.000
447	63	63000.000
448	56	56000.000
449	61	61000.000
450	78	78000.000
451	63	63000.000
452	53	53000.000
453	62	62000.000
454	65	65000.000
455	51	51000.000
456	76	76000.000
457	62	62000.000
458	57	57000.000
459	55	55000.000
460	45	45000.000
461	57	57000.000
462	59	59000.000
463	68	68000.000
464	58	58000.000
465	66	66000.000
466	63	63000.000
467	68	68000.000
468	74	74000.000
469	66	66000.000
470	75	75000.000
471	58	58000.000
472	58	58000.000
473	71	71000.000
474	69	69000.000
475	65	65000.000
476	63	63000.000
477	51	51000.000
478	73	73000.000
479	68	68000.000
480	56	56000.000
481	51	51000.000
482	66	66000.000
483	76	76000.000
484	71	71000.000
485	69	69000.000
486	72	72000.000
487	54	54000.000
488	60	60000.000
489	60	60000.000
490	65	65000.000
491	55	55000.000
492	68	68000.000
493	45	45000.000
494	63	63000.000
495	54	54000.000
496	71	71000.000
497	66	66000.000
498	68	68000.000
499	61	61000.000
500	62	62000.000
501	70	70000.000
502	64	64000.000
503	58	58000.000
504	72	72000.000
505	57	57000.000
506	74	74000.000
507	52	52000.000
508	70	70000.000
509	65	65000.000
510	53	53000.000
511	66	66000.000
512	83	83000.000
513	50	50000.000
514	57	57000.000
515	63	63000.000
516	60	60000.000
517	76	76000.000
518	58	58000.000
519	52	52000.000
520	57	57000.000
521	68	68000.000
522	57	57000.000
523	83	83000.000
524	66	66000.000
525	63	63000.000
526	57	57000.000
527	64	64000.000
528	71	71000.000
529	69	69000.000
530	47	47000.000
531	55	55000.000
532	65	65000.000
533	60	60000.000
534	61	61000.000
535	60	60000.000
536	54	54000.000
537	53	53000.000
538	61	61000.000
539	58	58000.000
540	64	64000.000
541	81	81000.000
542	66	66000.000
543	53	53000.000
544	58	58000.000
545	68	68000.000
546	66	66000.000
547	66	66000.000
548	59	59000.000
549	55	55000.000
550	62	62000.000
551	63	63000.000
552	58	58000.000
553	65	65000.000
554	57	57000.000
555	63	63000.000
556	62	62000.000
557	70	70000.000
558	65	65000.000
559	66	66000.000
560	81	81000.000
561	74	74000.000
562	60	60000.000
563	73	73000.000
564	60	60000.000
565	57	57000.000
566	77	77000.000
567	69	69000.000
568	46	46000.000
569	59	59000.000
570	63	63000.000
571	54	54000.000
572	62	62000.000
573	66	66000.000
574	61	61000.000
575	71	71000.000
576	59	59000.000
577	61	61000.000
578	70	70000.000
579	61	61000.000
580	69	69000.000
581	68	68000.000
582	61	61000.000
583	66	66000.000
584	55	55000.000
585	50	50000.000
586	69	69000.000
587	65	65000.000
588	53	53000.000
589	57	57000.000
590	53	53000.000
591	67	67000.000
592	74	74000.000
593	71	71000.000
594	58	58000.000
595	60	60000.000
596	50	50000.000
597	71	71000.000
598	50	50000.000
599	65	65000.000
600	69	69000.000
601	60	60000.000
602	65	65000.000
603	55	55000.000
604	64	64000.000
605	61	61000.000
606	64	64000.000
607	51	51000.000
608	71	71000.000
609	64	64000.000
610	69	69000.000
611	63	63000.000
612	60	60000.000
613	55	55000.000
614	60	60000.000
615	77	77000.000
616	69	69000.000
617	77	77000.000
618	60	60000.000
619	67	67000.000
620	54	54000.000
621	67	67000.000
622	52	52000.000
623	59	59000.000
624	55	55000.000
625	63	63000.000
626	56	56000.000
627	48	48000.000
628	53	53000.000
629	55	55000.000
630	69	69000.000
631	59	59000.000
632	66	66000.000
633	60	60000.000
634	57	57000.000
635	76	76000.000
636	61	61000.000
637	62	62000.000
638	60	60000.000
639	58	58000.000
640	67	67000.000
641	64	64000.000
642	58	58000.000
643	77	77000.000
644	73	73000.000
645	75	75000.000
646	64	64000.000
647	68	68000.000
648	68	68000.000
649	56	56000.000
650	62	62000.000
651	49	49000.000
652	72	72000.000
653	62	62000.000
654	76	76000.000
655	62	62000.000
656	65	65000.000
657	64	64000.000
658	67	67000.000
659	68	68000.000
660	58	58000.000
661	45	45000.000
662	70	70000.000
663	57	57000.000
664	69	69000.000
665	74	74000.000
666	63	63000.000
667	62	62000.000
668	60	60000.000
669	66	66000.000
670	80	80000.000
671	68	68000.000
672	70	70000.000
673	72	72000.000
674	68	68000.000
675	60	60000.000
676	57	57000.000
677	47	47000.000
678	77	77000.000
679	63	63000.000
680	52	52000.000
681	60	60000.000
682	61	61000.000
683	57	57000.000
684	64	64000.000
685	64	64000.000
686	82	82000.000
687	81	81000.000
688	64	64000.000
689	62	62000.000
690	64	64000.000
691	75	75000.000
692	67	67000.000
693	60	60000.000
694	57	57000.000
695	70	70000.000
696	58	58000.000
697	62	62000.000
698	60	60000.000
699	58	58000.000
700	69	69000.000
701	66	66000.000
702	48	48000.000
703	64	64000.000
704	69	69000.000
705	57	57000.000
706	73	73000.000
707	53	53000.000
708	60	60000.000
709	71	71000.000
710	59	59000.000
711	68	68000.000
712	61	61000.000
713	76	76000.000
714	56	56000.000
715	76	76000.000
716	66	66000.000
717	69	69000.000
718	52	52000.000
719	52	52000.000
720	69	69000.000
721	62	62000.000
722	63	63000.000
723	63	63000.000
724	64	64000.000
725	54	54000.000
726	48	48000.000
727	65	65000.000
728	60	60000.000
729	53	53000.000
730	53	53000.000
731	72	72000.000
732	61	61000.000
733	80	80000.000
734	69	69000.000
735	65	65000.000
736	68	68000.000
737	60	60000.000
738	60	60000.000
739	75	75000.000
740	58	58000.000
741	54	54000.000
742	62	62000.000
743	60	60000.000
744	44	44000.000
745	62	62000.000
746	69	69000.000
747	60	60000.000
748	62	62000.000
749	50	50000.000
750	61	61000.000
751	73	73000.000
752	64	64000.000
753	74	74000.000
754	55	55000.000
755	66	66000.000
756	58	58000.000
757	60	60000.000
758	62	62000.000
759	58	58000.000
760	65	65000.000
761	47	47000.000
762	68	68000.000
763	60	60000.000
764	65	65000.000
765	58	58000.000
766	56	56000.000
767	57	57000.000
768	58	58000.000
769	67	67000.000
770	51	51000.000
771	63	63000.000
772	48	48000.000
773	54	54000.000
774	52	52000.000
775	71	71000.000
776	63	63000.000
777	59	59000.000
778	59	59000.000
779	70	70000.000
780	55	55000.000
781	61	61000.000
782	74	74000.000
783	63	63000.000
784	60	60000.000
785	52	52000.000
786	70	70000.000
787	67	67000.000
788	47	47000.000
789	64	64000.000
790	72	72000.000
791	72	72000.000
792	48	48000.000
793	76	76000.000
794	58	58000.000
795	52	52000.000
796	57	57000.000
797	62	62000.000
798	74	74000.000
799	59	59000.000
800	66	66000.000
801	66	66000.000
802	59	59000.000
803	49	49000.000
804	57	57000.000
805	69	69000.000
806	57	57000.000
807	64	64000.000
808	52	52000.000
809	63	63000.000
810	61	61000.000
811	56	56000.000
812	67	67000.000
813	65	65000.000
814	61	61000.000
815	63	63000.000
816	56	56000.000
817	53	53000.000
818	77	77000.000
819	65	65000.000
820	46	46000.000
821	72	72000.000
822	57	57000.000
823	65	65000.000
824	63	63000.000
825	67	67000.000
826	87	87000.000
827	66	66000.000
828	73	73000.000
829	68	68000.000
830	83	83000.000
831	60	60000.000
832	62	62000.000
833	68	68000.000
834	60	60000.000
835	52	52000.000
836	60	60000.000
837	61	61000.000
838	76	76000.000
839	61	61000.000
840	52	52000.000
841	76	76000.000
842	58	58000.000
843	56	56000.000
844	68	68000.000
845	69	69000.000
846	56	56000.000
847	66	66000.000
848	78	78000.000
849	62	62000.000
850	69	69000.000
851	63	63000.000
852	65	65000.000
853	64	64000.000
854	64	64000.000
855	51	51000.000
856	66	66000.000
857	72	72000.000
858	60	60000.000
859	50	50000.000
860	64	64000.000
861	67	67000.000
862	56	56000.000
863	67	67000.000
864	70	70000.000
865	63	63000.000
866	46	46000.000
867	64	64000.000
868	61	61000.000
869	54	54000.000
870	64	64000.000
871	51	51000.000
872	80	80000.000
873	81	81000.000
874	62	62000.000
875	68	68000.000
876	59	59000.000
877	51	51000.000
878	59	59000.000
879	58	58000.000
880	52	52000.000
881	69	69000.000
882	50	50000.000
883	56	56000.000
884	56	56000.000
885	50	50000.000
886	58	58000.000
887	61	61000.000
888	48	48000.000
889	67	67000.000
890	59	59000.000
891	62	62000.000
892	53	53000.000
893	55	55000.000
894	64	64000.000
895	63	63000.000
896	74	74000.000
897	63	63000.000
898	67	67000.000
899	47	47000.000
900	69	69000.000
901	74	74000.000
902	65	65000.000
903	53	53000.000
904	64	64000.000
905	65	65000.000
906	60	60000.000
907	48	48000.000
908	69	69000.000
909	57	57000.000
910	52	52000.000
911	77	77000.000
912	68	68000.000
913	70	70000.000
914	63	63000.000
915	55	55000.000
916	56	56000.000
917	68	68000.000
918	67	67000.000
919	81	81000.000
920	70	70000.000
921	78	78000.000
922	61	61000.000
923	56	56000.000
924	62	62000.000
925	74	74000.000
926	60	60000.000
927	68	68000.000
928	63	63000.000
929	60	60000.000
930	61	61000.000
931	54	54000.000
932	68	68000.000
933	67	67000.000
934	64	64000.000
935	76	76000.000
936	65	65000.000
937	58	58000.000
938	53	53000.000
939	58	58000.000
940	66	66000.000
941	64	64000.000
942	62	62000.000
943	80	80000.000
944	67	67000.000
945	65	65000.000
946	49	49000.000
947	43	43000.000
948	55	55000.000
949	68	68000.000
950	70	70000.000
951	55	55000.000
952	72	72000.000
953	59	59000.000
954	60	60000.000
955	63	63000.000
956	51	51000.000
957	46	46000.000
958	60	60000.000
959	58	58000.000
960	47	47000.000
961	50	50000.000
962	63	63000.000
963	57	57000.000
964	64	64000.000
965	62	62000.000
966	63	63000.000
967	70	70000.000
968	64	64000.000
969	54	54000.000
970	53	53000.000
971	57	57000.000
972	69	69000.000
973	68	68000.000
974	63	63000.000
975	83	83000.000
976	57	57000.000
977	64	64000.000
978	58	58000.000
979	64	64000.000
980	58	58000.000
981	55	55000.000
982	75	75000.000
983	65	65000.000
984	56	56000.000
985	68	68000.000
986	54	54000.000
987	64	64000.000
988	78	78000.000
989	75	75000.000
990	60	60000.000
991	56	56000.000
992	60	60000.000
993	59	59000.000
994	61	61000.000
995	61	61000.000
996	74	74000.000
997	68	68000.000
998	62	62000.000
999	56	56000.000
1000	63	63000.000
1001	66	66000.000
1002	61	61000.000
1003	47	47000.000
1004	67	67000.000
1005	52	52000.000
1006	71	71000.000
1007	66	66000.000
1008	57	57000.000
1009	66	66000.000
1010	71	71000.000
1011	79	79000.000
1012	62	62000.000
1013	76	76000.000
1014	64	64000.000
1015	54	54000.000
1016	64	64000.000
1017	44	44000.000
1018	61	61000.000
1019	60	60000.000
1020	67	67000.000
1021	64	64000.000
1022	54	54000.000
1023	59	59000.000
1024	58	58000.000
1025	69	69000.000
1026	59	59000.000
1027	58	58000.000
1028	65	65000.000
1029	65	65000.000
1030	77	77000.000
1031	53	53000.000
1032	79	79000.000
1033	58	58000.000
1034	61	61000.000
1035	58	58000.000
1036	72	72000.000
1037	67	67000.000
1038	70	70000.000
1039	53	53000.000
1040	55	55000.000
1041	67	67000.000
1042	56	56000.000
1043	70	70000.000
1044	61	61000.000
1045	60	60000.000
1046	65	65000.000
1047	67	67000.000
1048	56	56000.000
1049	53	53000.000
1050	70	70000.000
1051	58	58000.000
1052	48	48000.000
1053	73	73000.000
1054	56	56000.000
1055	67	67000.000
1056	67	67000.000
1057	55	55000.000
1058	44	44000.000
1059	68	68000.000
1060	67	67000.000
1061	54	54000.000
1062	71	71000.000
1063	60	60000.000
1064	50	50000.000
1065	70	70000.000
1066	71	71000.000
1067	59	59000.000
1068	63	63000.000
1069	57	57000.000
1070	57	57000.000
1071	54	54000.000
1072	57	57000.000
1073	56	56000.000
1074	50	50000.000
1075	64	64000.000
1076	64	64000.000
1077	72	72000.000
1078	54	54000.000
1079	51	51000.000
1080	69	69000.000
1081	60	60000.000
1082	58	58000.000
1083	54	54000.000
1084	69	69000.000
1085	68	68000.000
1086	89	89000.000
1087	65	65000.000
1088	82	82000.000
1089	66	66000.000
1090	58	58000.000
1091	66	66000.000
1092	57	57000.000
1093	56	56000.000
1094	70	70000.000
1095	69	69000.000
1096	68	68000.000
1097	67	67000.000
1098	71	71000.000
1099	71	71000.000
1100	72	72000.000
1101	72	72000.000
1102	65	65000.000
1103	66	66000.000
1104	77	77000.000
1105	65	65000.000
1106	64	64000.000
1107	88	88000.000
1108	57	57000.000
1109	70	70000.000
1110	58	58000.000
1111	61	61000.000
1112	66	66000.000
1113	52	52000.000
1114	73	73000.000
1115	61	61000.000
1116	49	49000.000
1117	66	66000.000
1118	65	65000.000
1119	68	68000.000
1120	53	53000.000
1121	51	51000.000
1122	61	61000.000
1123	70	70000.000
1124	64	64000.000
1125	68	68000.000
1126	59	59000.000
1127	80	80000.000
1128	51	51000.000
1129	66	66000.000
1130	65	65000.000
1131	60	60000.000
1132	75	75000.000
1133	52	52000.000
1134	72	72000.000
1135	65	65000.000
1136	58	58000.000
1137	77	77000.000
1138	59	59000.000
1139	81	81000.000
1140	56	56000.000
1141	69	69000.000
1142	64	64000.000
1143	68	68000.000
1144	63	63000.000
1145	69	69000.000
1146	62	62000.000
1147	67	67000.000
1148	48	48000.000
1149	59	59000.000
1150	70	70000.000
1151	62	62000.000
1152	60	60000.000
1153	76	76000.000
1154	54	54000.000
1155	69	69000.000
1156	58	58000.000
1157	68	68000.000
1158	59	59000.000
1159	56	56000.000
1160	60	60000.000
1161	75	75000.000
1162	63	63000.000
1163	37	37000.000
1164	64	64000.000
1165	77	77000.000
1166	62	62000.000
1167	67	67000.000
1168	57	57000.000
1169	61	61000.000
1170	75	75000.000
1171	61	61000.000
1172	74	74000.000
1173	63	63000.000
1174	62	62000.000
1175	62	62000.000
1176	45	45000.000
1177	69	69000.000
1178	68	68000.000
1179	65	65000.000
1180	84	84000.000
1181	72	72000.000
1182	54	54000.000
1183	58	58000.000
1184	80	80000.000
1185	68	68000.000
1186	68	68000.000
1187	58	58000.000
1188	68	68000.000
1189	61	61000.000
1190	70	70000.000
1191	56	56000.000
1192	67	67000.000
1193	72	72000.000
1194	50	50000.000
1195	69	69000.000
1196	60	60000.000
1197	69	69000.000
1198	63	63000.000
1199	69	69000.000
1200	63	63000.000
1201	58	58000.000
1202	56	56000.000
1203	61	61000.000
1204	54	54000.000
1205	55	55000.000
1206	71	71000.000
1207	60	60000.000
1208	78	78000.000
1209	56	56000.000
1210	92	92000.000
1211	66	66000.000
1212	56	56000.000
1213	62	62000.000
1214	59	59000.000
1215	69	69000.000
1216	57	57000.000
1217	74	74000.000
1218	67	67000.000
1219	64	64000.000
1220	61	61000.000
1221	66	66000.000
1222	63	63000.000
1223	66	66000.000
1224	62	62000.000
1225	75	75000.000
1226	72	72000.000
1227	67	67000.000
1228	70	70000.000
1229	59	59000.000
1230	52	52000.000
1231	62	62000.000
1232	76	76000.000
1233	57	57000.000
1234	72	72000.000
1235	51	51000.000
1236	67	67000.000
1237	50	50000.000
1238	56	56000.000
1239	59	59000.000
1240	64	64000.000
1241	73	73000.000
1242	54	54000.000
1243	60	60000.000
1244	61	61000.000
1245	55	55000.000
1246	57	57000.000
1247	70	70000.000
1248	63	63000.000
1249	69	69000.000
1250	60	60000.000
1251	51	51000.000
1252	65	65000.000
1253	65	65000.000
1254	58	58000.000
1255	71	71000.000
1256	74	74000.000
1257	60	60000.000
1258	63	63000.000
1259	63	63000.000
1260	53	53000.000
1261	72	72000.000
1262	74	74000.000
1263	69	69000.000
1264	63	63000.000
1265	58	58000.000
1266	77	77000.000
1267	68	68000.000
1268	61	61000.000
1269	43	43000.000
1270	60	60000.000
1271	73	73000.000
1272	69	69000.000
1273	70	70000.000
1274	61	61000.000
1275	68	68000.000
1276	68	68000.000
1277	61	61000.000
1278	51	51000.000
1279	61	61000.000
1280	68	68000.000
1281	45	45000.000
1282	58	58000.000
1283	68	68000.000
1284	76	76000.000
1285	62	62000.000
1286	71	71000.000
1287	65	65000.000
1288	67	67000.000
1289	68	68000.000
1290	61	61000.000
1291	65	65000.000
1292	75	75000.000
1293	66	66000.000
1294	71	71000.000
1295	66	66000.000
1296	75	75000.000
1297	56	56000.000
1298	62	62000.000
1299	44	44000.000
1300	64	64000.000
1301	58	58000.000
1302	59	59000.000
1303	65	65000.000
1304	64	64000.000
1305	57	57000.000
1306	60	60000.000
1307	65	65000.000
1308	59	59000.000
1309	71	71000.000
1310	54	54000.000
1311	74	74000.000
1312	73	73000.000
1313	63	63000.000
1314	68	68000.000
1315	65	65000.000
1316	76	76000.000
1317	60	60000.000
1318	66	66000.000
1319	68	68000.000
1320	71	71000.000
1321	49	49000.000
1322	66	66000.000
1323	64	64000.000
1324	61	61000.000
1325	61	61000.000
1326	43	43000.000
1327	61	61000.000
1328	56	56000.000
1329	76	76000.000
1330	53	53000.000
1331	57	57000.000
1332	65	65000.000
1333	70	70000.000
1334	62	62000.000
1335	74	74000.000
1336	63	63000.000
1337	67	67000.000
1338	57	57000.000
1339	64	64000.000
1340	71	71000.000
1341	60	60000.000
1342	71	71000.000
1343	66	66000.000
1344	73	73000.000
1345	58	58000.000
1346	67	67000.000
1347	54	54000.000
1348	77	77000.000
1349	58	58000.000
1350	72	72000.000
1351	55	55000.000
1352	73	73000.000
1353	66	66000.000
1354	53	53000.000
1355	59	59000.000
1356	64	64000.000
1357	58	58000.000
1358	61	61000.000
1359	65	65000.000
1360	50	50000.000
1361	65	65000.000
1362	63	63000.000
1363	58	58000.000
1364	60	60000.000
1365	57	57000.000
1366	68	68000.000
1367	56	56000.000
1368	64	64000.000
1369	59	59000.000
1370	68	68000.000
1371	67	67000.000
1372	60	60000.000
1373	56	56000.000
1374	63	63000.000
1375	58	58000.000
1376	65	65000.000
1377	49	49000.000
1378	64	64000.000
1379	59	59000.000
1380	71	71000.000
1381	57	57000.000
1382	74	74000.000
1383	62	62000.000
1384	61	61000.000
1385	55	55000.000
1386	54	54000.000
1387	53	53000.000
1388	73	73000.000
1389	70	70000.000
1390	62	62000.000
1391	67	67000.000
1392	72	72000.000
1393	74	74000.000
1394	53	53000.000
1395	73	73000.000
1396	53	53000.000
1397	71	71000.000
1398	59	59000.000
1399	63	63000.000
1400	58	58000.000
1401	71	71000.000
1402	60	60000.000
1403	51	51000.000
1404	68	68000.000
1405	55	55000.000
1406	69	69000.000
1407	58	58000.000
1408	73	73000.000
1409	55	55000.000
1410	74	74000.000
1411	71	71000.000
1412	78	78000.000
1413	66	66000.000
1414	53	53000.000
1415	66	66000.000
1416	63	63000.000
1417	69	69000.000
1418	75	75000.000
1419	48	48000.000
1420	56	56000.000
1421	59	59000.000
1422	57	57000.000
1423	59	59000.000
1424	57	57000.000
1425	62	62000.000
1426	72	72000.000
1427	64	64000.000
1428	60	60000.000
1429	67	67000.000
1430	50	50000.000
1431	79	79000.000
1432	75	75000.000
1433	62	62000.000
1434	49	49000.000
1435	58	58000.000
1436	67	67000.000
1437	58	58000.000
1438	75	75000.000
1439	61	61000.000
1440	57	57000.000
1441	59	59000.000
1442	65	65000.000
1443	55	55000.000
1444	70	70000.000
1445	66	66000.000
1446	77	77000.000
1447	72	72000.000
1448	54	54000.000
1449	71	71000.000
1450	57	57000.000
1451	69	69000.000
1452	52	52000.000
1453	75	75000.000
1454	56	56000.000
1455	64	64000.000
1456	58	58000.000
1457	68	68000.000
1458	59	59000.000
1459	61	61000.000
1460	68	68000.000
1461	45	45000.000
1462	46	46000.000
1463	51	51000.000
1464	69	69000.000
1465	57	57000.000
1466	56	56000.000
1467	64	64000.000
1468	59	59000.000
1469	67	67000.000
1470	80	80000.000
1471	59	59000.000
1472	58	58000.000
1473	57	57000.000
1474	48	48000.000
1475	56	56000.000
1476	60	60000.000
1477	62	62000.000
1478	67	67000.000
1479	55	55000.000
1480	69	69000.000
1481	60	60000.000
1482	64	64000.000
1483	58	58000.000
1484	47	47000.000
1485	66	66000.000
1486	61	61000.000
1487	61	61000.000
1488	66	66000.000
1489	72	72000.000
1490	63	63000.000
1491	62	62000.000
