# bins en theta = 50.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
643	62	62000.000
644	60	60000.000
645	67	67000.000
646	76	76000.000
647	73	73000.000
648	80	80000.000
649	69	69000.000
650	68	68000.000
651	69	69000.000
652	75	75000.000
653	68	68000.000
654	78	78000.000
655	65	65000.000
656	60	60000.000
657	61	61000.000
658	82	82000.000
659	73	73000.000
660	61	61000.000
661	73	73000.000
662	65	65000.000
663	70	70000.000
664	77	77000.000
665	76	76000.000
666	78	78000.000
667	81	81000.000
668	80	80000.000
669	62	62000.000
670	78	78000.000
671	62	62000.000
672	73	73000.000
673	84	84000.000
674	62	62000.000
675	70	70000.000
676	71	71000.000
677	71	71000.000
678	71	71000.000
679	83	83000.000
680	72	72000.000
681	53	53000.000
682	83	83000.000
683	74	74000.000
684	72	72000.000
685	60	60000.000
686	74	74000.000
687	65	65000.000
688	61	61000.000
689	71	71000.000
690	77	77000.000
691	71	71000.000
692	64	64000.000
693	71	71000.000
694	70	70000.000
695	72	72000.000
696	82	82000.000
697	66	66000.000
698	69	69000.000
699	79	79000.000
700	76	76000.000
701	69	69000.000
702	66	66000.000
703	67	67000.000
704	68	68000.000
705	73	73000.000
706	59	59000.000
707	59	59000.000
708	76	76000.000
709	75	75000.000
710	67	67000.000
711	64	64000.000
712	65	65000.000
713	66	66000.000
714	60	60000.000
715	71	71000.000
716	73	73000.000
717	66	66000.000
718	72	72000.000
719	82	82000.000
720	64	64000.000
721	75	75000.000
722	76	76000.000
723	71	71000.000
724	74	74000.000
725	65	65000.000
726	70	70000.000
727	71	71000.000
728	78	78000.000
729	68	68000.000
730	74	74000.000
731	80	80000.000
732	68	68000.000
733	66	66000.000
734	82	82000.000
735	73	73000.000
736	57	57000.000
737	81	81000.000
738	69	69000.000
739	70	70000.000
740	67	67000.000
741	72	72000.000
742	73	73000.000
743	61	61000.000
744	65	65000.000
745	68	68000.000
746	68	68000.000
747	73	73000.000
748	83	83000.000
749	66	66000.000
750	64	64000.000
751	70	70000.000
752	78	78000.000
753	65	65000.000
754	77	77000.000
755	68	68000.000
756	74	74000.000
757	71	71000.000
758	75	75000.000
759	73	73000.000
760	73	73000.000
761	52	52000.000
762	87	87000.000
763	69	69000.000
764	75	75000.000
765	73	73000.000
766	80	80000.000
767	77	77000.000
768	66	66000.000
769	78	78000.000
770	80	80000.000
771	57	57000.000
772	56	56000.000
773	81	81000.000
774	72	72000.000
775	94	94000.000
776	62	62000.000
777	71	71000.000
778	76	76000.000
779	81	81000.000
780	76	76000.000
781	66	66000.000
782	81	81000.000
783	64	64000.000
784	77	77000.000
785	67	67000.000
786	58	58000.000
787	69	69000.000
788	57	57000.000
789	77	77000.000
790	70	70000.000
791	63	63000.000
792	76	76000.000
793	90	90000.000
794	75	75000.000
795	60	60000.000
796	59	59000.000
797	64	64000.000
798	60	60000.000
799	97	97000.000
800	69	69000.000
801	82	82000.000
802	70	70000.000
803	61	61000.000
804	60	60000.000
805	71	71000.000
806	59	59000.000
807	64	64000.000
808	76	76000.000
809	72	72000.000
810	68	68000.000
811	79	79000.000
812	75	75000.000
813	62	62000.000
814	80	80000.000
815	75	75000.000
816	84	84000.000
817	69	69000.000
818	70	70000.000
819	72	72000.000
820	73	73000.000
821	66	66000.000
822	69	69000.000
823	75	75000.000
824	72	72000.000
825	86	86000.000
826	73	73000.000
827	69	69000.000
828	63	63000.000
829	71	71000.000
830	65	65000.000
831	71	71000.000
832	65	65000.000
833	79	79000.000
834	62	62000.000
835	66	66000.000
836	64	64000.000
837	78	78000.000
838	70	70000.000
839	85	85000.000
840	78	78000.000
841	69	69000.000
842	75	75000.000
843	66	66000.000
844	68	68000.000
845	64	64000.000
846	70	70000.000
847	85	85000.000
848	91	91000.000
849	73	73000.000
850	98	98000.000
851	81	81000.000
852	72	72000.000
853	84	84000.000
854	92	92000.000
855	80	80000.000
856	70	70000.000
857	84	84000.000
858	65	65000.000
859	84	84000.000
860	70	70000.000
861	82	82000.000
862	68	68000.000
863	68	68000.000
864	62	62000.000
865	68	68000.000
866	68	68000.000
867	65	65000.000
868	71	71000.000
869	77	77000.000
870	65	65000.000
871	71	71000.000
872	73	73000.000
873	77	77000.000
874	68	68000.000
875	69	69000.000
876	72	72000.000
877	75	75000.000
878	62	62000.000
879	75	75000.000
880	93	93000.000
881	77	77000.000
882	57	57000.000
883	74	74000.000
884	74	74000.000
885	61	61000.000
886	56	56000.000
887	52	52000.000
888	61	61000.000
889	65	65000.000
890	70	70000.000
891	67	67000.000
892	64	64000.000
893	81	81000.000
894	82	82000.000
895	70	70000.000
896	59	59000.000
897	74	74000.000
898	70	70000.000
899	94	94000.000
900	80	80000.000
901	65	65000.000
902	64	64000.000
903	88	88000.000
904	73	73000.000
905	63	63000.000
906	70	70000.000
907	84	84000.000
908	75	75000.000
909	74	74000.000
910	70	70000.000
911	83	83000.000
912	73	73000.000
913	69	69000.000
914	69	69000.000
915	77	77000.000
916	63	63000.000
917	82	82000.000
918	59	59000.000
919	69	69000.000
920	89	89000.000
921	53	53000.000
922	82	82000.000
923	74	74000.000
924	69	69000.000
925	86	86000.000
926	79	79000.000
927	74	74000.000
928	78	78000.000
929	78	78000.000
930	86	86000.000
931	72	72000.000
932	79	79000.000
933	71	71000.000
934	79	79000.000
935	71	71000.000
936	85	85000.000
937	60	60000.000
938	72	72000.000
939	65	65000.000
940	55	55000.000
941	69	69000.000
942	78	78000.000
943	76	76000.000
944	71	71000.000
945	80	80000.000
946	78	78000.000
947	65	65000.000
948	67	67000.000
949	74	74000.000
950	65	65000.000
951	71	71000.000
952	67	67000.000
953	73	73000.000
954	76	76000.000
955	77	77000.000
956	82	82000.000
957	75	75000.000
958	53	53000.000
959	72	72000.000
960	67	67000.000
961	68	68000.000
962	61	61000.000
963	68	68000.000
964	65	65000.000
965	76	76000.000
966	79	79000.000
967	64	64000.000
968	69	69000.000
969	73	73000.000
970	84	84000.000
971	56	56000.000
972	77	77000.000
973	81	81000.000
974	67	67000.000
975	63	63000.000
976	67	67000.000
977	69	69000.000
978	65	65000.000
979	55	55000.000
980	67	67000.000
981	73	73000.000
982	70	70000.000
983	73	73000.000
984	65	65000.000
985	56	56000.000
986	77	77000.000
987	78	78000.000
988	71	71000.000
989	77	77000.000
990	70	70000.000
991	60	60000.000
992	60	60000.000
993	72	72000.000
994	74	74000.000
995	70	70000.000
996	61	61000.000
997	59	59000.000
998	72	72000.000
999	69	69000.000
1000	68	68000.000
1001	80	80000.000
1002	86	86000.000
1003	57	57000.000
1004	82	82000.000
1005	72	72000.000
1006	63	63000.000
1007	75	75000.000
1008	73	73000.000
1009	64	64000.000
1010	64	64000.000
1011	68	68000.000
1012	74	74000.000
1013	79	79000.000
1014	77	77000.000
1015	71	71000.000
1016	93	93000.000
1017	53	53000.000
1018	82	82000.000
1019	69	69000.000
1020	58	58000.000
1021	66	66000.000
1022	77	77000.000
1023	63	63000.000
1024	66	66000.000
1025	70	70000.000
1026	76	76000.000
1027	74	74000.000
1028	64	64000.000
1029	72	72000.000
1030	87	87000.000
1031	68	68000.000
1032	76	76000.000
1033	79	79000.000
1034	62	62000.000
1035	79	79000.000
1036	60	60000.000
1037	72	72000.000
1038	81	81000.000
1039	83	83000.000
1040	75	75000.000
1041	77	77000.000
1042	67	67000.000
1043	80	80000.000
1044	66	66000.000
1045	56	56000.000
1046	72	72000.000
1047	51	51000.000
1048	74	74000.000
1049	66	66000.000
1050	65	65000.000
1051	65	65000.000
1052	74	74000.000
1053	66	66000.000
1054	77	77000.000
1055	66	66000.000
1056	59	59000.000
1057	76	76000.000
1058	55	55000.000
1059	57	57000.000
1060	76	76000.000
1061	49	49000.000
1062	62	62000.000
1063	70	70000.000
1064	88	88000.000
1065	76	76000.000
1066	70	70000.000
1067	72	72000.000
1068	76	76000.000
1069	72	72000.000
1070	71	71000.000
1071	71	71000.000
1072	73	73000.000
1073	57	57000.000
1074	58	58000.000
1075	51	51000.000
1076	65	65000.000
1077	80	80000.000
1078	70	70000.000
1079	84	84000.000
1080	71	71000.000
1081	81	81000.000
1082	71	71000.000
1083	59	59000.000
1084	74	74000.000
1085	68	68000.000
1086	71	71000.000
1087	67	67000.000
1088	90	90000.000
1089	80	80000.000
1090	75	75000.000
1091	66	66000.000
1092	86	86000.000
1093	64	64000.000
1094	78	78000.000
1095	77	77000.000
1096	72	72000.000
1097	81	81000.000
1098	79	79000.000
1099	76	76000.000
1100	64	64000.000
1101	73	73000.000
1102	57	57000.000
1103	69	69000.000
1104	72	72000.000
1105	80	80000.000
1106	70	70000.000
1107	69	69000.000
1108	69	69000.000
1109	73	73000.000
1110	72	72000.000
1111	84	84000.000
1112	76	76000.000
1113	79	79000.000
1114	77	77000.000
1115	81	81000.000
1116	76	76000.000
1117	80	80000.000
1118	92	92000.000
1119	60	60000.000
1120	66	66000.000
1121	59	59000.000
1122	77	77000.000
1123	76	76000.000
1124	69	69000.000
1125	92	92000.000
1126	77	77000.000
1127	71	71000.000
1128	69	69000.000
1129	67	67000.000
1130	59	59000.000
1131	69	69000.000
1132	47	47000.000
1133	74	74000.000
1134	81	81000.000
1135	74	74000.000
1136	47	47000.000
1137	76	76000.000
1138	90	90000.000
1139	70	70000.000
1140	70	70000.000
1141	87	87000.000
1142	70	70000.000
1143	74	74000.000
1144	72	72000.000
1145	74	74000.000
1146	87	87000.000
1147	78	78000.000
1148	79	79000.000
1149	72	72000.000
1150	73	73000.000
1151	64	64000.000
1152	68	68000.000
1153	90	90000.000
1154	69	69000.000
1155	60	60000.000
1156	85	85000.000
1157	82	82000.000
1158	80	80000.000
1159	69	69000.000
1160	59	59000.000
1161	74	74000.000
1162	74	74000.000
1163	85	85000.000
1164	66	66000.000
1165	59	59000.000
1166	63	63000.000
1167	56	56000.000
1168	76	76000.000
1169	72	72000.000
1170	77	77000.000
1171	65	65000.000
1172	72	72000.000
1173	64	64000.000
1174	69	69000.000
1175	77	77000.000
1176	65	65000.000
1177	74	74000.000
1178	91	91000.000
1179	81	81000.000
1180	77	77000.000
1181	71	71000.000
1182	61	61000.000
1183	73	73000.000
1184	55	55000.000
1185	80	80000.000
1186	68	68000.000
1187	77	77000.000
1188	70	70000.000
1189	69	69000.000
1190	57	57000.000
1191	59	59000.000
1192	68	68000.000
1193	55	55000.000
1194	75	75000.000
1195	67	67000.000
1196	75	75000.000
1197	86	86000.000
1198	72	72000.000
1199	65	65000.000
1200	61	61000.000
1201	81	81000.000
1202	73	73000.000
1203	75	75000.000
1204	89	89000.000
1205	66	66000.000
1206	78	78000.000
1207	50	50000.000
1208	71	71000.000
1209	68	68000.000
1210	65	65000.000
1211	69	69000.000
1212	62	62000.000
1213	71	71000.000
1214	61	61000.000
1215	79	79000.000
1216	72	72000.000
1217	46	46000.000
1218	70	70000.000
1219	67	67000.000
1220	66	66000.000
1221	62	62000.000
1222	73	73000.000
1223	82	82000.000
1224	60	60000.000
1225	68	68000.000
1226	51	51000.000
1227	54	54000.000
1228	75	75000.000
1229	74	74000.000
1230	61	61000.000
1231	72	72000.000
1232	61	61000.000
1233	83	83000.000
1234	67	67000.000
1235	56	56000.000
1236	75	75000.000
1237	52	52000.000
1238	73	73000.000
1239	79	79000.000
1240	70	70000.000
1241	84	84000.000
1242	75	75000.000
1243	69	69000.000
1244	76	76000.000
1245	82	82000.000
1246	64	64000.000
1247	81	81000.000
1248	76	76000.000
1249	73	73000.000
1250	63	63000.000
1251	86	86000.000
1252	72	72000.000
1253	88	88000.000
1254	65	65000.000
1255	77	77000.000
1256	65	65000.000
1257	70	70000.000
1258	65	65000.000
1259	74	74000.000
1260	68	68000.000
1261	72	72000.000
1262	61	61000.000
1263	68	68000.000
1264	63	63000.000
1265	74	74000.000
1266	68	68000.000
1267	72	72000.000
1268	57	57000.000
1269	71	71000.000
1270	68	68000.000
1271	80	80000.000
1272	80	80000.000
1273	83	83000.000
1274	67	67000.000
1275	58	58000.000
1276	57	57000.000
1277	67	67000.000
1278	72	72000.000
1279	85	85000.000
1280	79	79000.000
1281	72	72000.000
1282	96	96000.000
1283	83	83000.000
1284	75	75000.000
1285	67	67000.000
1286	64	64000.000
1287	67	67000.000
1288	99	99000.000
1289	64	64000.000
1290	68	68000.000
1291	77	77000.000
1292	59	59000.000
1293	60	60000.000
1294	88	88000.000
1295	82	82000.000
1296	72	72000.000
1297	75	75000.000
1298	85	85000.000
1299	67	67000.000
1300	67	67000.000
1301	74	74000.000
1302	73	73000.000
1303	68	68000.000
1304	76	76000.000
1305	58	58000.000
1306	66	66000.000
1307	77	77000.000
1308	82	82000.000
1309	82	82000.000
1310	65	65000.000
1311	76	76000.000
1312	79	79000.000
1313	71	71000.000
1314	71	71000.000
1315	72	72000.000
1316	83	83000.000
1317	80	80000.000
1318	71	71000.000
1319	61	61000.000
1320	86	86000.000
1321	77	77000.000
1322	82	82000.000
1323	85	85000.000
1324	85	85000.000
1325	63	63000.000
1326	68	68000.000
1327	81	81000.000
1328	67	67000.000
1329	59	59000.000
1330	71	71000.000
1331	75	75000.000
1332	77	77000.000
1333	78	78000.000
1334	84	84000.000
1335	90	90000.000
1336	65	65000.000
1337	73	73000.000
1338	76	76000.000
1339	66	66000.000
1340	69	69000.000
1341	54	54000.000
1342	77	77000.000
1343	70	70000.000
1344	82	82000.000
1345	74	74000.000
1346	61	61000.000
1347	67	67000.000
1348	64	64000.000
1349	67	67000.000
1350	61	61000.000
1351	75	75000.000
1352	63	63000.000
1353	73	73000.000
1354	58	58000.000
1355	50	50000.000
1356	66	66000.000
1357	81	81000.000
1358	80	80000.000
1359	73	73000.000
1360	65	65000.000
1361	87	87000.000
1362	68	68000.000
1363	78	78000.000
1364	86	86000.000
1365	71	71000.000
1366	70	70000.000
1367	68	68000.000
1368	83	83000.000
1369	69	69000.000
1370	71	71000.000
1371	72	72000.000
1372	60	60000.000
1373	83	83000.000
1374	66	66000.000
1375	70	70000.000
1376	66	66000.000
1377	67	67000.000
1378	74	74000.000
1379	73	73000.000
1380	67	67000.000
1381	73	73000.000
1382	74	74000.000
1383	66	66000.000
1384	67	67000.000
1385	69	69000.000
1386	72	72000.000
1387	94	94000.000
1388	61	61000.000
1389	67	67000.000
1390	82	82000.000
1391	87	87000.000
1392	70	70000.000
1393	70	70000.000
1394	60	60000.000
1395	68	68000.000
1396	59	59000.000
1397	74	74000.000
1398	73	73000.000
1399	73	73000.000
1400	67	67000.000
1401	72	72000.000
1402	65	65000.000
1403	72	72000.000
1404	67	67000.000
1405	64	64000.000
1406	69	69000.000
1407	64	64000.000
1408	69	69000.000
1409	55	55000.000
1410	66	66000.000
1411	78	78000.000
1412	64	64000.000
1413	71	71000.000
1414	88	88000.000
1415	81	81000.000
1416	73	73000.000
1417	72	72000.000
1418	72	72000.000
1419	80	80000.000
1420	69	69000.000
1421	67	67000.000
1422	68	68000.000
1423	54	54000.000
1424	73	73000.000
1425	72	72000.000
1426	76	76000.000
1427	62	62000.000
1428	75	75000.000
1429	65	65000.000
1430	61	61000.000
1431	65	65000.000
1432	68	68000.000
1433	72	72000.000
1434	76	76000.000
1435	77	77000.000
1436	63	63000.000
1437	83	83000.000
1438	69	69000.000
1439	69	69000.000
1440	69	69000.000
1441	75	75000.000
1442	59	59000.000
1443	75	75000.000
1444	72	72000.000
1445	67	67000.000
1446	77	77000.000
1447	69	69000.000
1448	92	92000.000
1449	64	64000.000
1450	70	70000.000
1451	71	71000.000
1452	64	64000.000
1453	73	73000.000
1454	69	69000.000
1455	82	82000.000
1456	68	68000.000
1457	87	87000.000
1458	70	70000.000
1459	76	76000.000
1460	53	53000.000
1461	72	72000.000
1462	77	77000.000
1463	65	65000.000
1464	73	73000.000
1465	75	75000.000
1466	60	60000.000
1467	80	80000.000
1468	71	71000.000
1469	66	66000.000
1470	54	54000.000
1471	68	68000.000
1472	77	77000.000
1473	77	77000.000
1474	72	72000.000
1475	72	72000.000
1476	67	67000.000
1477	87	87000.000
1478	57	57000.000
1479	72	72000.000
1480	81	81000.000
1481	93	93000.000
1482	76	76000.000
1483	67	67000.000
1484	54	54000.000
1485	74	74000.000
1486	70	70000.000
1487	76	76000.000
1488	83	83000.000
1489	57	57000.000
1490	69	69000.000
1491	80	80000.000
