# bins en theta = 110.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
420	52	52000.000
421	40	40000.000
422	76	76000.000
423	55	55000.000
424	61	61000.000
425	72	72000.000
426	59	59000.000
427	70	70000.000
428	66	66000.000
429	63	63000.000
430	74	74000.000
431	53	53000.000
432	70	70000.000
433	60	60000.000
434	70	70000.000
435	57	57000.000
436	62	62000.000
437	67	67000.000
438	69	69000.000
439	54	54000.000
440	56	56000.000
441	61	61000.000
442	61	61000.000
443	66	66000.000
444	53	53000.000
445	61	61000.000
446	66	66000.000
447	58	58000.000
448	70	70000.000
449	67	67000.000
450	71	71000.000
451	42	42000.000
452	61	61000.000
453	62	62000.000
454	80	80000.000
455	67	67000.000
456	49	49000.000
457	58	58000.000
458	56	56000.000
459	55	55000.000
460	58	58000.000
461	55	55000.000
462	59	59000.000
463	68	68000.000
464	57	57000.000
465	77	77000.000
466	74	74000.000
467	65	65000.000
468	67	67000.000
469	72	72000.000
470	51	51000.000
471	52	52000.000
472	63	63000.000
473	72	72000.000
474	59	59000.000
475	63	63000.000
476	62	62000.000
477	60	60000.000
478	54	54000.000
479	62	62000.000
480	59	59000.000
481	60	60000.000
482	49	49000.000
483	48	48000.000
484	57	57000.000
485	63	63000.000
486	62	62000.000
487	48	48000.000
488	51	51000.000
489	56	56000.000
490	61	61000.000
491	49	49000.000
492	57	57000.000
493	35	35000.000
494	53	53000.000
495	60	60000.000
496	58	58000.000
497	45	45000.000
498	65	65000.000
499	44	44000.000
500	38	38000.000
501	60	60000.000
502	60	60000.000
503	51	51000.000
504	55	55000.000
505	58	58000.000
506	49	49000.000
507	61	61000.000
508	66	66000.000
509	57	57000.000
510	75	75000.000
511	54	54000.000
512	57	57000.000
513	71	71000.000
514	47	47000.000
515	50	50000.000
516	49	49000.000
517	49	49000.000
518	46	46000.000
519	70	70000.000
520	59	59000.000
521	45	45000.000
522	44	44000.000
523	54	54000.000
524	63	63000.000
525	64	64000.000
526	57	57000.000
527	62	62000.000
528	66	66000.000
529	59	59000.000
530	53	53000.000
531	68	68000.000
532	52	52000.000
533	54	54000.000
534	54	54000.000
535	52	52000.000
536	40	40000.000
537	52	52000.000
538	61	61000.000
539	64	64000.000
540	55	55000.000
541	63	63000.000
542	65	65000.000
543	48	48000.000
544	55	55000.000
545	57	57000.000
546	46	46000.000
547	58	58000.000
548	66	66000.000
549	70	70000.000
550	49	49000.000
551	57	57000.000
552	56	56000.000
553	51	51000.000
554	76	76000.000
555	56	56000.000
556	67	67000.000
557	69	69000.000
558	54	54000.000
559	44	44000.000
560	58	58000.000
561	52	52000.000
562	47	47000.000
563	61	61000.000
564	68	68000.000
565	53	53000.000
566	64	64000.000
567	57	57000.000
568	63	63000.000
569	56	56000.000
570	54	54000.000
571	60	60000.000
572	55	55000.000
573	53	53000.000
574	58	58000.000
575	84	84000.000
576	59	59000.000
577	65	65000.000
578	68	68000.000
579	52	52000.000
580	61	61000.000
581	61	61000.000
582	62	62000.000
583	51	51000.000
584	57	57000.000
585	58	58000.000
586	53	53000.000
587	57	57000.000
588	64	64000.000
589	52	52000.000
590	66	66000.000
591	56	56000.000
592	65	65000.000
593	52	52000.000
594	62	62000.000
595	72	72000.000
596	57	57000.000
597	49	49000.000
598	65	65000.000
599	57	57000.000
600	55	55000.000
601	57	57000.000
602	62	62000.000
603	62	62000.000
604	76	76000.000
605	54	54000.000
606	64	64000.000
607	56	56000.000
608	59	59000.000
609	52	52000.000
610	55	55000.000
611	65	65000.000
612	60	60000.000
613	61	61000.000
614	71	71000.000
615	40	40000.000
616	55	55000.000
617	74	74000.000
618	67	67000.000
619	45	45000.000
620	55	55000.000
621	51	51000.000
622	66	66000.000
623	64	64000.000
624	61	61000.000
625	58	58000.000
626	57	57000.000
627	71	71000.000
628	54	54000.000
629	50	50000.000
630	60	60000.000
631	56	56000.000
632	53	53000.000
633	69	69000.000
634	65	65000.000
635	56	56000.000
636	54	54000.000
637	71	71000.000
638	54	54000.000
639	60	60000.000
640	54	54000.000
641	51	51000.000
642	60	60000.000
643	68	68000.000
644	62	62000.000
645	58	58000.000
646	60	60000.000
647	71	71000.000
648	62	62000.000
649	66	66000.000
650	74	74000.000
651	64	64000.000
652	61	61000.000
653	55	55000.000
654	69	69000.000
655	53	53000.000
656	55	55000.000
657	58	58000.000
658	62	62000.000
659	65	65000.000
660	61	61000.000
661	54	54000.000
662	50	50000.000
663	70	70000.000
664	51	51000.000
665	50	50000.000
666	66	66000.000
667	46	46000.000
668	49	49000.000
669	54	54000.000
670	71	71000.000
671	59	59000.000
672	64	64000.000
673	72	72000.000
674	58	58000.000
675	59	59000.000
676	74	74000.000
677	45	45000.000
678	61	61000.000
679	63	63000.000
680	52	52000.000
681	62	62000.000
682	65	65000.000
683	62	62000.000
684	63	63000.000
685	54	54000.000
686	65	65000.000
687	60	60000.000
688	59	59000.000
689	76	76000.000
690	68	68000.000
691	58	58000.000
692	46	46000.000
693	62	62000.000
694	55	55000.000
695	71	71000.000
696	56	56000.000
697	59	59000.000
698	76	76000.000
699	59	59000.000
700	54	54000.000
701	67	67000.000
702	70	70000.000
703	66	66000.000
704	59	59000.000
705	78	78000.000
706	63	63000.000
707	57	57000.000
708	75	75000.000
709	57	57000.000
710	59	59000.000
711	62	62000.000
712	63	63000.000
713	56	56000.000
714	55	55000.000
715	52	52000.000
716	64	64000.000
717	58	58000.000
718	44	44000.000
719	57	57000.000
720	58	58000.000
721	64	64000.000
722	64	64000.000
723	61	61000.000
724	63	63000.000
725	53	53000.000
726	72	72000.000
727	51	51000.000
728	57	57000.000
729	53	53000.000
730	52	52000.000
731	65	65000.000
732	51	51000.000
733	54	54000.000
734	51	51000.000
735	61	61000.000
736	51	51000.000
737	68	68000.000
738	54	54000.000
739	72	72000.000
740	55	55000.000
741	60	60000.000
742	60	60000.000
743	65	65000.000
744	53	53000.000
745	55	55000.000
746	57	57000.000
747	52	52000.000
748	50	50000.000
749	68	68000.000
750	60	60000.000
751	64	64000.000
752	67	67000.000
753	67	67000.000
754	55	55000.000
755	68	68000.000
756	51	51000.000
757	65	65000.000
758	56	56000.000
759	55	55000.000
760	54	54000.000
761	62	62000.000
762	58	58000.000
763	53	53000.000
764	46	46000.000
765	64	64000.000
766	68	68000.000
767	78	78000.000
768	59	59000.000
769	45	45000.000
770	47	47000.000
771	58	58000.000
772	64	64000.000
773	59	59000.000
774	53	53000.000
775	49	49000.000
776	55	55000.000
777	61	61000.000
778	61	61000.000
779	61	61000.000
780	59	59000.000
781	81	81000.000
782	66	66000.000
783	63	63000.000
784	64	64000.000
785	58	58000.000
786	58	58000.000
787	57	57000.000
788	58	58000.000
789	65	65000.000
790	65	65000.000
791	50	50000.000
792	55	55000.000
793	51	51000.000
794	62	62000.000
795	57	57000.000
796	51	51000.000
797	57	57000.000
798	50	50000.000
799	56	56000.000
800	62	62000.000
801	74	74000.000
802	44	44000.000
803	59	59000.000
804	60	60000.000
805	54	54000.000
806	61	61000.000
807	59	59000.000
808	62	62000.000
809	58	58000.000
810	55	55000.000
811	52	52000.000
812	57	57000.000
813	57	57000.000
814	72	72000.000
815	62	62000.000
816	49	49000.000
817	68	68000.000
818	66	66000.000
819	62	62000.000
820	52	52000.000
821	75	75000.000
822	59	59000.000
823	50	50000.000
824	49	49000.000
825	51	51000.000
826	59	59000.000
827	50	50000.000
828	65	65000.000
829	60	60000.000
830	46	46000.000
831	54	54000.000
832	74	74000.000
833	59	59000.000
834	74	74000.000
835	47	47000.000
836	57	57000.000
837	54	54000.000
838	54	54000.000
839	50	50000.000
840	69	69000.000
841	76	76000.000
842	64	64000.000
843	55	55000.000
844	51	51000.000
845	44	44000.000
846	63	63000.000
847	65	65000.000
848	56	56000.000
849	53	53000.000
850	52	52000.000
851	65	65000.000
852	50	50000.000
853	66	66000.000
854	60	60000.000
855	45	45000.000
856	58	58000.000
857	62	62000.000
858	56	56000.000
859	52	52000.000
860	64	64000.000
861	62	62000.000
862	55	55000.000
863	59	59000.000
864	64	64000.000
865	56	56000.000
866	65	65000.000
867	63	63000.000
868	53	53000.000
869	56	56000.000
870	67	67000.000
871	66	66000.000
872	54	54000.000
873	61	61000.000
874	51	51000.000
875	58	58000.000
876	55	55000.000
877	57	57000.000
878	49	49000.000
879	64	64000.000
880	63	63000.000
881	61	61000.000
882	64	64000.000
883	48	48000.000
884	58	58000.000
885	69	69000.000
886	60	60000.000
887	63	63000.000
888	68	68000.000
889	38	38000.000
890	58	58000.000
891	46	46000.000
892	58	58000.000
893	61	61000.000
894	66	66000.000
895	68	68000.000
896	49	49000.000
897	55	55000.000
898	61	61000.000
899	68	68000.000
900	76	76000.000
901	65	65000.000
902	62	62000.000
903	50	50000.000
904	55	55000.000
905	64	64000.000
906	48	48000.000
907	50	50000.000
908	79	79000.000
909	59	59000.000
910	70	70000.000
911	53	53000.000
912	67	67000.000
913	68	68000.000
914	64	64000.000
915	59	59000.000
916	64	64000.000
917	58	58000.000
918	59	59000.000
919	52	52000.000
920	53	53000.000
921	71	71000.000
922	67	67000.000
923	55	55000.000
924	52	52000.000
925	70	70000.000
926	53	53000.000
927	66	66000.000
928	47	47000.000
929	70	70000.000
930	54	54000.000
931	61	61000.000
932	51	51000.000
933	55	55000.000
934	64	64000.000
935	52	52000.000
936	51	51000.000
937	57	57000.000
938	64	64000.000
939	51	51000.000
940	59	59000.000
941	61	61000.000
942	61	61000.000
943	64	64000.000
944	57	57000.000
945	52	52000.000
946	65	65000.000
947	46	46000.000
948	48	48000.000
949	58	58000.000
950	50	50000.000
951	49	49000.000
952	54	54000.000
953	40	40000.000
954	72	72000.000
955	56	56000.000
956	65	65000.000
957	64	64000.000
958	65	65000.000
959	52	52000.000
960	61	61000.000
961	47	47000.000
962	64	64000.000
963	52	52000.000
964	59	59000.000
965	57	57000.000
966	58	58000.000
967	60	60000.000
968	56	56000.000
969	60	60000.000
970	57	57000.000
971	56	56000.000
972	81	81000.000
973	60	60000.000
974	51	51000.000
975	53	53000.000
976	70	70000.000
977	43	43000.000
978	59	59000.000
979	40	40000.000
980	60	60000.000
981	69	69000.000
982	79	79000.000
983	60	60000.000
984	53	53000.000
985	50	50000.000
986	62	62000.000
987	67	67000.000
988	68	68000.000
989	44	44000.000
990	63	63000.000
991	62	62000.000
992	57	57000.000
993	47	47000.000
994	50	50000.000
995	69	69000.000
996	59	59000.000
997	58	58000.000
998	66	66000.000
999	69	69000.000
1000	56	56000.000
1001	51	51000.000
1002	57	57000.000
1003	66	66000.000
1004	58	58000.000
1005	73	73000.000
1006	64	64000.000
1007	56	56000.000
1008	57	57000.000
1009	62	62000.000
1010	61	61000.000
1011	52	52000.000
1012	61	61000.000
1013	58	58000.000
1014	65	65000.000
1015	72	72000.000
1016	53	53000.000
1017	61	61000.000
1018	46	46000.000
1019	59	59000.000
1020	59	59000.000
1021	57	57000.000
1022	47	47000.000
1023	65	65000.000
1024	66	66000.000
1025	58	58000.000
1026	58	58000.000
1027	58	58000.000
1028	70	70000.000
1029	61	61000.000
1030	69	69000.000
1031	66	66000.000
1032	49	49000.000
1033	51	51000.000
1034	54	54000.000
1035	56	56000.000
1036	60	60000.000
1037	56	56000.000
1038	70	70000.000
1039	52	52000.000
1040	54	54000.000
1041	60	60000.000
1042	51	51000.000
1043	59	59000.000
1044	59	59000.000
1045	39	39000.000
1046	49	49000.000
1047	61	61000.000
1048	60	60000.000
1049	46	46000.000
1050	58	58000.000
1051	61	61000.000
1052	55	55000.000
1053	55	55000.000
1054	67	67000.000
1055	39	39000.000
1056	57	57000.000
1057	60	60000.000
1058	72	72000.000
1059	53	53000.000
1060	50	50000.000
1061	60	60000.000
1062	71	71000.000
1063	53	53000.000
1064	52	52000.000
1065	59	59000.000
1066	60	60000.000
1067	57	57000.000
1068	67	67000.000
1069	71	71000.000
1070	56	56000.000
1071	60	60000.000
1072	53	53000.000
1073	63	63000.000
1074	52	52000.000
1075	68	68000.000
1076	55	55000.000
1077	50	50000.000
1078	72	72000.000
1079	65	65000.000
1080	62	62000.000
1081	55	55000.000
1082	54	54000.000
1083	68	68000.000
1084	61	61000.000
1085	54	54000.000
1086	59	59000.000
1087	60	60000.000
1088	58	58000.000
1089	64	64000.000
1090	68	68000.000
1091	70	70000.000
1092	60	60000.000
1093	76	76000.000
1094	46	46000.000
1095	59	59000.000
1096	59	59000.000
1097	74	74000.000
1098	65	65000.000
1099	59	59000.000
1100	65	65000.000
1101	67	67000.000
1102	56	56000.000
1103	55	55000.000
1104	61	61000.000
1105	65	65000.000
1106	67	67000.000
1107	56	56000.000
1108	66	66000.000
1109	73	73000.000
1110	44	44000.000
1111	62	62000.000
1112	53	53000.000
1113	69	69000.000
1114	56	56000.000
1115	62	62000.000
1116	55	55000.000
1117	63	63000.000
1118	65	65000.000
1119	54	54000.000
1120	67	67000.000
1121	65	65000.000
1122	85	85000.000
1123	51	51000.000
1124	65	65000.000
1125	55	55000.000
1126	75	75000.000
1127	59	59000.000
1128	53	53000.000
1129	64	64000.000
1130	67	67000.000
1131	56	56000.000
1132	68	68000.000
1133	50	50000.000
1134	61	61000.000
1135	63	63000.000
1136	63	63000.000
1137	58	58000.000
1138	51	51000.000
1139	49	49000.000
1140	73	73000.000
1141	61	61000.000
1142	61	61000.000
1143	57	57000.000
1144	64	64000.000
1145	55	55000.000
1146	71	71000.000
1147	51	51000.000
1148	62	62000.000
1149	55	55000.000
1150	52	52000.000
1151	62	62000.000
1152	56	56000.000
1153	52	52000.000
1154	58	58000.000
1155	66	66000.000
1156	63	63000.000
1157	39	39000.000
1158	62	62000.000
1159	52	52000.000
1160	55	55000.000
1161	56	56000.000
1162	68	68000.000
1163	62	62000.000
1164	57	57000.000
1165	61	61000.000
1166	52	52000.000
1167	54	54000.000
1168	75	75000.000
1169	62	62000.000
1170	43	43000.000
1171	78	78000.000
1172	43	43000.000
1173	55	55000.000
1174	54	54000.000
1175	64	64000.000
1176	49	49000.000
1177	63	63000.000
1178	53	53000.000
1179	62	62000.000
1180	54	54000.000
1181	64	64000.000
1182	51	51000.000
1183	62	62000.000
1184	65	65000.000
1185	58	58000.000
1186	64	64000.000
1187	63	63000.000
1188	60	60000.000
1189	64	64000.000
1190	58	58000.000
1191	68	68000.000
1192	58	58000.000
1193	66	66000.000
1194	59	59000.000
1195	57	57000.000
1196	58	58000.000
1197	56	56000.000
1198	61	61000.000
1199	56	56000.000
1200	67	67000.000
1201	61	61000.000
1202	60	60000.000
1203	69	69000.000
1204	54	54000.000
1205	53	53000.000
1206	57	57000.000
1207	50	50000.000
1208	46	46000.000
1209	72	72000.000
1210	59	59000.000
1211	63	63000.000
1212	61	61000.000
1213	67	67000.000
1214	55	55000.000
1215	62	62000.000
1216	54	54000.000
1217	43	43000.000
1218	76	76000.000
1219	68	68000.000
1220	71	71000.000
1221	67	67000.000
1222	63	63000.000
1223	53	53000.000
1224	48	48000.000
1225	59	59000.000
1226	54	54000.000
1227	62	62000.000
1228	62	62000.000
1229	58	58000.000
1230	66	66000.000
1231	71	71000.000
1232	63	63000.000
1233	67	67000.000
1234	55	55000.000
1235	55	55000.000
1236	54	54000.000
1237	68	68000.000
1238	51	51000.000
1239	60	60000.000
1240	53	53000.000
1241	51	51000.000
1242	56	56000.000
1243	58	58000.000
1244	49	49000.000
1245	53	53000.000
1246	61	61000.000
1247	64	64000.000
1248	54	54000.000
1249	56	56000.000
1250	56	56000.000
1251	55	55000.000
1252	56	56000.000
1253	71	71000.000
1254	71	71000.000
1255	55	55000.000
1256	61	61000.000
1257	64	64000.000
1258	44	44000.000
1259	47	47000.000
1260	53	53000.000
1261	60	60000.000
1262	56	56000.000
1263	80	80000.000
1264	54	54000.000
1265	54	54000.000
1266	66	66000.000
1267	54	54000.000
1268	50	50000.000
1269	65	65000.000
1270	67	67000.000
1271	65	65000.000
1272	48	48000.000
1273	47	47000.000
1274	45	45000.000
1275	65	65000.000
1276	62	62000.000
1277	69	69000.000
1278	40	40000.000
1279	61	61000.000
1280	63	63000.000
1281	60	60000.000
1282	42	42000.000
1283	53	53000.000
1284	61	61000.000
1285	48	48000.000
1286	59	59000.000
1287	52	52000.000
1288	54	54000.000
1289	65	65000.000
1290	75	75000.000
1291	55	55000.000
1292	58	58000.000
1293	61	61000.000
1294	57	57000.000
1295	61	61000.000
1296	58	58000.000
1297	54	54000.000
1298	60	60000.000
1299	57	57000.000
1300	57	57000.000
1301	60	60000.000
1302	61	61000.000
1303	51	51000.000
1304	65	65000.000
1305	45	45000.000
1306	47	47000.000
1307	60	60000.000
1308	59	59000.000
1309	62	62000.000
1310	68	68000.000
1311	70	70000.000
1312	62	62000.000
1313	55	55000.000
1314	66	66000.000
1315	46	46000.000
1316	78	78000.000
1317	56	56000.000
1318	54	54000.000
1319	57	57000.000
1320	63	63000.000
1321	59	59000.000
1322	59	59000.000
1323	61	61000.000
1324	52	52000.000
1325	63	63000.000
1326	69	69000.000
1327	65	65000.000
1328	62	62000.000
1329	56	56000.000
1330	59	59000.000
1331	57	57000.000
1332	59	59000.000
1333	59	59000.000
1334	57	57000.000
1335	87	87000.000
1336	64	64000.000
1337	52	52000.000
1338	56	56000.000
1339	62	62000.000
1340	44	44000.000
1341	52	52000.000
1342	63	63000.000
1343	59	59000.000
1344	58	58000.000
1345	56	56000.000
1346	65	65000.000
1347	48	48000.000
1348	49	49000.000
1349	61	61000.000
1350	53	53000.000
1351	54	54000.000
1352	56	56000.000
1353	56	56000.000
1354	62	62000.000
1355	69	69000.000
1356	53	53000.000
1357	56	56000.000
1358	68	68000.000
1359	68	68000.000
1360	74	74000.000
1361	62	62000.000
1362	61	61000.000
1363	69	69000.000
1364	66	66000.000
1365	67	67000.000
1366	54	54000.000
1367	50	50000.000
1368	58	58000.000
1369	68	68000.000
1370	56	56000.000
1371	60	60000.000
1372	57	57000.000
1373	46	46000.000
1374	55	55000.000
1375	60	60000.000
1376	65	65000.000
1377	56	56000.000
1378	47	47000.000
1379	61	61000.000
1380	48	48000.000
1381	55	55000.000
1382	48	48000.000
1383	63	63000.000
1384	59	59000.000
1385	43	43000.000
1386	62	62000.000
1387	65	65000.000
1388	61	61000.000
1389	73	73000.000
1390	35	35000.000
1391	68	68000.000
1392	59	59000.000
1393	66	66000.000
1394	50	50000.000
1395	58	58000.000
1396	55	55000.000
1397	64	64000.000
1398	69	69000.000
1399	58	58000.000
1400	68	68000.000
1401	55	55000.000
1402	66	66000.000
1403	66	66000.000
1404	57	57000.000
1405	56	56000.000
1406	73	73000.000
1407	61	61000.000
1408	66	66000.000
1409	63	63000.000
1410	63	63000.000
1411	56	56000.000
1412	47	47000.000
1413	55	55000.000
1414	56	56000.000
1415	61	61000.000
1416	57	57000.000
1417	49	49000.000
1418	68	68000.000
1419	71	71000.000
1420	55	55000.000
1421	52	52000.000
1422	67	67000.000
1423	61	61000.000
1424	57	57000.000
1425	61	61000.000
1426	66	66000.000
1427	55	55000.000
1428	62	62000.000
1429	73	73000.000
1430	70	70000.000
1431	59	59000.000
1432	58	58000.000
1433	65	65000.000
1434	54	54000.000
1435	63	63000.000
1436	60	60000.000
1437	51	51000.000
1438	61	61000.000
1439	53	53000.000
1440	52	52000.000
1441	56	56000.000
1442	47	47000.000
1443	54	54000.000
1444	71	71000.000
1445	65	65000.000
1446	62	62000.000
1447	60	60000.000
1448	46	46000.000
1449	45	45000.000
1450	66	66000.000
1451	56	56000.000
1452	61	61000.000
1453	72	72000.000
1454	73	73000.000
1455	63	63000.000
1456	55	55000.000
1457	57	57000.000
1458	54	54000.000
1459	59	59000.000
1460	50	50000.000
1461	51	51000.000
1462	63	63000.000
1463	62	62000.000
1464	57	57000.000
1465	65	65000.000
1466	67	67000.000
1467	49	49000.000
1468	55	55000.000
1469	70	70000.000
1470	54	54000.000
1471	69	69000.000
1472	43	43000.000
1473	50	50000.000
1474	65	65000.000
1475	52	52000.000
1476	60	60000.000
1477	52	52000.000
1478	57	57000.000
1479	40	40000.000
1480	60	60000.000
1481	43	43000.000
1482	54	54000.000
1483	69	69000.000
1484	59	59000.000
1485	58	58000.000
1486	61	61000.000
1487	72	72000.000
1488	52	52000.000
1489	51	51000.000
1490	66	66000.000
1491	51	51000.000
