# bins en theta = 60.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
321	63	63000.000
322	78	78000.000
323	84	84000.000
324	78	78000.000
325	75	75000.000
326	53	53000.000
327	82	82000.000
328	63	63000.000
329	71	71000.000
330	76	76000.000
331	69	69000.000
332	77	77000.000
333	83	83000.000
334	71	71000.000
335	62	62000.000
336	69	69000.000
337	88	88000.000
338	69	69000.000
339	72	72000.000
340	78	78000.000
341	85	85000.000
342	61	61000.000
343	72	72000.000
344	56	56000.000
345	68	68000.000
346	87	87000.000
347	71	71000.000
348	79	79000.000
349	68	68000.000
350	61	61000.000
351	87	87000.000
352	69	69000.000
353	78	78000.000
354	88	88000.000
355	60	60000.000
356	79	79000.000
357	71	71000.000
358	79	79000.000
359	67	67000.000
360	69	69000.000
361	72	72000.000
362	86	86000.000
363	63	63000.000
364	83	83000.000
365	73	73000.000
366	70	70000.000
367	67	67000.000
368	71	71000.000
369	72	72000.000
370	82	82000.000
371	71	71000.000
372	61	61000.000
373	78	78000.000
374	79	79000.000
375	70	70000.000
376	71	71000.000
377	83	83000.000
378	71	71000.000
379	79	79000.000
380	67	67000.000
381	66	66000.000
382	83	83000.000
383	88	88000.000
384	86	86000.000
385	75	75000.000
386	77	77000.000
387	72	72000.000
388	80	80000.000
389	53	53000.000
390	76	76000.000
391	75	75000.000
392	83	83000.000
393	88	88000.000
394	63	63000.000
395	62	62000.000
396	67	67000.000
397	66	66000.000
398	78	78000.000
399	60	60000.000
400	62	62000.000
401	71	71000.000
402	62	62000.000
403	75	75000.000
404	77	77000.000
405	88	88000.000
406	60	60000.000
407	79	79000.000
408	80	80000.000
409	80	80000.000
410	76	76000.000
411	79	79000.000
412	61	61000.000
413	65	65000.000
414	83	83000.000
415	57	57000.000
416	73	73000.000
417	69	69000.000
418	64	64000.000
419	77	77000.000
420	81	81000.000
421	71	71000.000
422	75	75000.000
423	85	85000.000
424	69	69000.000
425	87	87000.000
426	65	65000.000
427	65	65000.000
428	84	84000.000
429	64	64000.000
430	60	60000.000
431	65	65000.000
432	84	84000.000
433	98	98000.000
434	80	80000.000
435	82	82000.000
436	76	76000.000
437	71	71000.000
438	81	81000.000
439	82	82000.000
440	76	76000.000
441	87	87000.000
442	76	76000.000
443	78	78000.000
444	79	79000.000
445	83	83000.000
446	86	86000.000
447	61	61000.000
448	74	74000.000
449	66	66000.000
450	69	69000.000
451	62	62000.000
452	61	61000.000
453	74	74000.000
454	62	62000.000
455	64	64000.000
456	61	61000.000
457	69	69000.000
458	55	55000.000
459	62	62000.000
460	62	62000.000
461	81	81000.000
462	76	76000.000
463	57	57000.000
464	69	69000.000
465	64	64000.000
466	59	59000.000
467	77	77000.000
468	77	77000.000
469	79	79000.000
470	69	69000.000
471	57	57000.000
472	62	62000.000
473	79	79000.000
474	75	75000.000
475	74	74000.000
476	67	67000.000
477	71	71000.000
478	86	86000.000
479	71	71000.000
480	68	68000.000
481	88	88000.000
482	79	79000.000
483	82	82000.000
484	82	82000.000
485	71	71000.000
486	78	78000.000
487	76	76000.000
488	64	64000.000
489	70	70000.000
490	55	55000.000
491	84	84000.000
492	87	87000.000
493	67	67000.000
494	70	70000.000
495	66	66000.000
496	71	71000.000
497	66	66000.000
498	88	88000.000
499	93	93000.000
500	62	62000.000
501	76	76000.000
502	72	72000.000
503	70	70000.000
504	63	63000.000
505	76	76000.000
506	76	76000.000
507	73	73000.000
508	62	62000.000
509	69	69000.000
510	82	82000.000
511	79	79000.000
512	76	76000.000
513	79	79000.000
514	88	88000.000
515	77	77000.000
516	67	67000.000
517	65	65000.000
518	63	63000.000
519	69	69000.000
520	68	68000.000
521	70	70000.000
522	65	65000.000
523	91	91000.000
524	80	80000.000
525	64	64000.000
526	67	67000.000
527	74	74000.000
528	68	68000.000
529	66	66000.000
530	69	69000.000
531	81	81000.000
532	66	66000.000
533	67	67000.000
534	82	82000.000
535	66	66000.000
536	76	76000.000
537	58	58000.000
538	64	64000.000
539	69	69000.000
540	76	76000.000
541	71	71000.000
542	81	81000.000
543	77	77000.000
544	69	69000.000
545	66	66000.000
546	88	88000.000
547	78	78000.000
548	78	78000.000
549	81	81000.000
550	77	77000.000
551	77	77000.000
552	70	70000.000
553	83	83000.000
554	65	65000.000
555	74	74000.000
556	80	80000.000
557	63	63000.000
558	67	67000.000
559	77	77000.000
560	72	72000.000
561	68	68000.000
562	72	72000.000
563	77	77000.000
564	64	64000.000
565	70	70000.000
566	73	73000.000
567	66	66000.000
568	71	71000.000
569	79	79000.000
570	80	80000.000
571	96	96000.000
572	79	79000.000
573	66	66000.000
574	70	70000.000
575	90	90000.000
576	79	79000.000
577	63	63000.000
578	81	81000.000
579	75	75000.000
580	71	71000.000
581	67	67000.000
582	81	81000.000
583	65	65000.000
584	76	76000.000
585	85	85000.000
586	70	70000.000
587	72	72000.000
588	60	60000.000
589	75	75000.000
590	73	73000.000
591	55	55000.000
592	68	68000.000
593	89	89000.000
594	81	81000.000
595	84	84000.000
596	78	78000.000
597	76	76000.000
598	83	83000.000
599	74	74000.000
600	61	61000.000
601	56	56000.000
602	74	74000.000
603	71	71000.000
604	74	74000.000
605	82	82000.000
606	81	81000.000
607	57	57000.000
608	80	80000.000
609	83	83000.000
610	65	65000.000
611	73	73000.000
612	76	76000.000
613	88	88000.000
614	73	73000.000
615	74	74000.000
616	65	65000.000
617	89	89000.000
618	71	71000.000
619	75	75000.000
620	77	77000.000
621	63	63000.000
622	81	81000.000
623	64	64000.000
624	76	76000.000
625	78	78000.000
626	64	64000.000
627	84	84000.000
628	91	91000.000
629	66	66000.000
630	84	84000.000
631	79	79000.000
632	59	59000.000
633	85	85000.000
634	70	70000.000
635	61	61000.000
636	76	76000.000
637	54	54000.000
638	72	72000.000
639	69	69000.000
640	69	69000.000
641	66	66000.000
642	75	75000.000
643	61	61000.000
644	66	66000.000
645	68	68000.000
646	78	78000.000
647	69	69000.000
648	77	77000.000
649	72	72000.000
650	56	56000.000
651	76	76000.000
652	62	62000.000
653	71	71000.000
654	80	80000.000
655	70	70000.000
656	89	89000.000
657	86	86000.000
658	74	74000.000
659	65	65000.000
660	73	73000.000
661	87	87000.000
662	74	74000.000
663	83	83000.000
664	82	82000.000
665	79	79000.000
666	67	67000.000
667	65	65000.000
668	74	74000.000
669	74	74000.000
670	93	93000.000
671	71	71000.000
672	76	76000.000
673	76	76000.000
674	65	65000.000
675	82	82000.000
676	74	74000.000
677	71	71000.000
678	60	60000.000
679	64	64000.000
680	59	59000.000
681	73	73000.000
682	75	75000.000
683	52	52000.000
684	72	72000.000
685	86	86000.000
686	77	77000.000
687	59	59000.000
688	58	58000.000
689	68	68000.000
690	72	72000.000
691	77	77000.000
692	81	81000.000
693	70	70000.000
694	77	77000.000
695	82	82000.000
696	73	73000.000
697	89	89000.000
698	87	87000.000
699	71	71000.000
700	61	61000.000
701	72	72000.000
702	76	76000.000
703	75	75000.000
704	79	79000.000
705	57	57000.000
706	68	68000.000
707	72	72000.000
708	70	70000.000
709	75	75000.000
710	72	72000.000
711	82	82000.000
712	82	82000.000
713	72	72000.000
714	59	59000.000
715	83	83000.000
716	66	66000.000
717	72	72000.000
718	51	51000.000
719	69	69000.000
720	77	77000.000
721	73	73000.000
722	65	65000.000
723	76	76000.000
724	64	64000.000
725	63	63000.000
726	72	72000.000
727	57	57000.000
728	66	66000.000
729	79	79000.000
730	71	71000.000
731	89	89000.000
732	83	83000.000
733	79	79000.000
734	76	76000.000
735	68	68000.000
736	61	61000.000
737	69	69000.000
738	87	87000.000
739	66	66000.000
740	67	67000.000
741	75	75000.000
742	66	66000.000
743	65	65000.000
744	65	65000.000
745	70	70000.000
746	60	60000.000
747	66	66000.000
748	74	74000.000
749	76	76000.000
750	82	82000.000
751	87	87000.000
752	80	80000.000
753	83	83000.000
754	84	84000.000
755	75	75000.000
756	78	78000.000
757	73	73000.000
758	80	80000.000
759	80	80000.000
760	79	79000.000
761	79	79000.000
762	82	82000.000
763	77	77000.000
764	72	72000.000
765	73	73000.000
766	75	75000.000
767	62	62000.000
768	63	63000.000
769	63	63000.000
770	68	68000.000
771	58	58000.000
772	56	56000.000
773	65	65000.000
774	76	76000.000
775	77	77000.000
776	66	66000.000
777	76	76000.000
778	76	76000.000
779	71	71000.000
780	67	67000.000
781	77	77000.000
782	61	61000.000
783	78	78000.000
784	85	85000.000
785	76	76000.000
786	81	81000.000
787	67	67000.000
788	78	78000.000
789	85	85000.000
790	63	63000.000
791	65	65000.000
792	70	70000.000
793	90	90000.000
794	80	80000.000
795	79	79000.000
796	80	80000.000
797	95	95000.000
798	65	65000.000
799	84	84000.000
800	84	84000.000
801	74	74000.000
802	70	70000.000
803	69	69000.000
804	88	88000.000
805	82	82000.000
806	63	63000.000
807	77	77000.000
808	72	72000.000
809	84	84000.000
810	59	59000.000
811	58	58000.000
812	85	85000.000
813	87	87000.000
814	83	83000.000
815	74	74000.000
816	63	63000.000
817	62	62000.000
818	74	74000.000
819	78	78000.000
820	66	66000.000
821	80	80000.000
822	76	76000.000
823	74	74000.000
824	69	69000.000
825	84	84000.000
826	73	73000.000
827	73	73000.000
828	52	52000.000
829	78	78000.000
830	75	75000.000
831	63	63000.000
832	84	84000.000
833	64	64000.000
834	63	63000.000
835	75	75000.000
836	74	74000.000
837	59	59000.000
838	85	85000.000
839	66	66000.000
840	82	82000.000
841	65	65000.000
842	87	87000.000
843	78	78000.000
844	74	74000.000
845	86	86000.000
846	83	83000.000
847	68	68000.000
848	68	68000.000
849	71	71000.000
850	58	58000.000
851	72	72000.000
852	67	67000.000
853	86	86000.000
854	74	74000.000
855	76	76000.000
856	72	72000.000
857	70	70000.000
858	78	78000.000
859	75	75000.000
860	59	59000.000
861	57	57000.000
862	70	70000.000
863	79	79000.000
864	73	73000.000
865	75	75000.000
866	63	63000.000
867	81	81000.000
868	78	78000.000
869	82	82000.000
870	62	62000.000
871	80	80000.000
872	61	61000.000
873	74	74000.000
874	63	63000.000
875	80	80000.000
876	83	83000.000
877	74	74000.000
878	79	79000.000
879	81	81000.000
880	70	70000.000
881	68	68000.000
882	57	57000.000
883	75	75000.000
884	76	76000.000
885	70	70000.000
886	78	78000.000
887	82	82000.000
888	61	61000.000
889	90	90000.000
890	69	69000.000
891	67	67000.000
892	74	74000.000
893	77	77000.000
894	63	63000.000
895	61	61000.000
896	64	64000.000
897	84	84000.000
898	69	69000.000
899	71	71000.000
900	84	84000.000
901	86	86000.000
902	79	79000.000
903	87	87000.000
904	73	73000.000
905	89	89000.000
906	78	78000.000
907	69	69000.000
908	58	58000.000
909	79	79000.000
910	63	63000.000
911	70	70000.000
912	95	95000.000
913	74	74000.000
914	61	61000.000
915	66	66000.000
916	89	89000.000
917	72	72000.000
918	79	79000.000
919	93	93000.000
920	79	79000.000
921	93	93000.000
922	67	67000.000
923	77	77000.000
924	68	68000.000
925	72	72000.000
926	84	84000.000
927	73	73000.000
928	63	63000.000
929	69	69000.000
930	79	79000.000
931	82	82000.000
932	65	65000.000
933	69	69000.000
934	84	84000.000
935	73	73000.000
936	68	68000.000
937	77	77000.000
938	71	71000.000
939	69	69000.000
940	65	65000.000
941	70	70000.000
942	76	76000.000
943	83	83000.000
944	68	68000.000
945	76	76000.000
946	69	69000.000
947	65	65000.000
948	77	77000.000
949	69	69000.000
950	71	71000.000
951	73	73000.000
952	71	71000.000
953	83	83000.000
954	86	86000.000
955	71	71000.000
956	70	70000.000
957	96	96000.000
958	74	74000.000
959	66	66000.000
960	82	82000.000
961	81	81000.000
962	68	68000.000
963	77	77000.000
964	70	70000.000
965	84	84000.000
966	74	74000.000
967	77	77000.000
968	70	70000.000
969	79	79000.000
970	77	77000.000
971	84	84000.000
972	72	72000.000
973	67	67000.000
974	96	96000.000
975	71	71000.000
976	69	69000.000
977	60	60000.000
978	70	70000.000
979	57	57000.000
980	69	69000.000
981	73	73000.000
982	68	68000.000
983	71	71000.000
984	73	73000.000
985	62	62000.000
986	81	81000.000
987	87	87000.000
988	96	96000.000
989	73	73000.000
990	78	78000.000
991	82	82000.000
992	78	78000.000
993	59	59000.000
994	59	59000.000
995	61	61000.000
996	71	71000.000
997	77	77000.000
998	77	77000.000
999	71	71000.000
1000	74	74000.000
1001	83	83000.000
1002	96	96000.000
1003	72	72000.000
1004	74	74000.000
1005	69	69000.000
1006	71	71000.000
1007	68	68000.000
1008	83	83000.000
1009	70	70000.000
1010	85	85000.000
1011	75	75000.000
1012	57	57000.000
1013	64	64000.000
1014	80	80000.000
1015	92	92000.000
1016	88	88000.000
1017	88	88000.000
1018	77	77000.000
1019	79	79000.000
1020	55	55000.000
1021	68	68000.000
1022	72	72000.000
1023	95	95000.000
1024	76	76000.000
1025	73	73000.000
1026	70	70000.000
1027	58	58000.000
1028	74	74000.000
1029	66	66000.000
1030	72	72000.000
1031	77	77000.000
1032	83	83000.000
1033	76	76000.000
1034	85	85000.000
1035	71	71000.000
1036	62	62000.000
1037	77	77000.000
1038	67	67000.000
1039	68	68000.000
1040	68	68000.000
1041	67	67000.000
1042	81	81000.000
1043	77	77000.000
1044	70	70000.000
1045	71	71000.000
1046	74	74000.000
1047	77	77000.000
1048	63	63000.000
1049	73	73000.000
1050	75	75000.000
1051	64	64000.000
1052	85	85000.000
1053	80	80000.000
1054	95	95000.000
1055	93	93000.000
1056	82	82000.000
1057	74	74000.000
1058	67	67000.000
1059	90	90000.000
1060	70	70000.000
1061	77	77000.000
1062	72	72000.000
1063	74	74000.000
1064	90	90000.000
1065	77	77000.000
1066	86	86000.000
1067	81	81000.000
1068	66	66000.000
1069	77	77000.000
1070	92	92000.000
1071	75	75000.000
1072	73	73000.000
1073	101	101000.000
1074	80	80000.000
1075	81	81000.000
1076	67	67000.000
1077	82	82000.000
1078	67	67000.000
1079	79	79000.000
1080	74	74000.000
1081	66	66000.000
1082	74	74000.000
1083	73	73000.000
1084	71	71000.000
1085	72	72000.000
1086	68	68000.000
1087	55	55000.000
1088	54	54000.000
1089	90	90000.000
1090	84	84000.000
1091	86	86000.000
1092	77	77000.000
1093	71	71000.000
1094	75	75000.000
1095	75	75000.000
1096	77	77000.000
1097	70	70000.000
1098	75	75000.000
1099	85	85000.000
1100	80	80000.000
1101	75	75000.000
1102	70	70000.000
1103	77	77000.000
1104	71	71000.000
1105	65	65000.000
1106	66	66000.000
1107	76	76000.000
1108	72	72000.000
1109	62	62000.000
1110	91	91000.000
1111	81	81000.000
1112	76	76000.000
1113	69	69000.000
1114	64	64000.000
1115	86	86000.000
1116	77	77000.000
1117	86	86000.000
1118	71	71000.000
1119	56	56000.000
1120	85	85000.000
1121	67	67000.000
1122	70	70000.000
1123	96	96000.000
1124	69	69000.000
1125	72	72000.000
1126	68	68000.000
1127	75	75000.000
1128	91	91000.000
1129	69	69000.000
1130	79	79000.000
1131	65	65000.000
1132	69	69000.000
1133	77	77000.000
1134	66	66000.000
1135	70	70000.000
1136	83	83000.000
1137	85	85000.000
1138	72	72000.000
1139	75	75000.000
1140	73	73000.000
1141	63	63000.000
1142	56	56000.000
1143	81	81000.000
1144	76	76000.000
1145	67	67000.000
1146	68	68000.000
1147	72	72000.000
1148	58	58000.000
1149	69	69000.000
1150	74	74000.000
1151	64	64000.000
1152	63	63000.000
1153	79	79000.000
1154	70	70000.000
1155	89	89000.000
1156	76	76000.000
1157	66	66000.000
1158	80	80000.000
1159	74	74000.000
1160	85	85000.000
1161	72	72000.000
1162	63	63000.000
1163	78	78000.000
1164	56	56000.000
1165	85	85000.000
1166	64	64000.000
1167	80	80000.000
1168	78	78000.000
1169	62	62000.000
1170	70	70000.000
1171	81	81000.000
1172	87	87000.000
1173	77	77000.000
1174	74	74000.000
1175	68	68000.000
1176	90	90000.000
1177	85	85000.000
1178	61	61000.000
1179	93	93000.000
1180	78	78000.000
1181	66	66000.000
1182	67	67000.000
1183	82	82000.000
1184	86	86000.000
1185	70	70000.000
1186	79	79000.000
1187	66	66000.000
1188	67	67000.000
1189	74	74000.000
1190	79	79000.000
1191	74	74000.000
1192	80	80000.000
1193	78	78000.000
1194	77	77000.000
1195	76	76000.000
1196	81	81000.000
1197	76	76000.000
1198	82	82000.000
1199	73	73000.000
1200	76	76000.000
1201	76	76000.000
1202	57	57000.000
1203	82	82000.000
1204	80	80000.000
1205	75	75000.000
1206	76	76000.000
1207	74	74000.000
1208	85	85000.000
1209	70	70000.000
1210	76	76000.000
1211	60	60000.000
1212	68	68000.000
1213	69	69000.000
1214	72	72000.000
1215	78	78000.000
1216	64	64000.000
1217	66	66000.000
1218	66	66000.000
1219	75	75000.000
1220	66	66000.000
1221	85	85000.000
1222	76	76000.000
1223	69	69000.000
1224	70	70000.000
1225	83	83000.000
1226	87	87000.000
1227	69	69000.000
1228	70	70000.000
1229	64	64000.000
1230	68	68000.000
1231	74	74000.000
1232	88	88000.000
1233	69	69000.000
1234	80	80000.000
1235	79	79000.000
1236	72	72000.000
1237	76	76000.000
1238	80	80000.000
1239	71	71000.000
1240	83	83000.000
1241	78	78000.000
1242	69	69000.000
1243	82	82000.000
1244	73	73000.000
1245	70	70000.000
1246	66	66000.000
1247	83	83000.000
1248	71	71000.000
1249	77	77000.000
1250	63	63000.000
1251	83	83000.000
1252	72	72000.000
1253	84	84000.000
1254	70	70000.000
1255	67	67000.000
1256	63	63000.000
1257	86	86000.000
1258	74	74000.000
1259	76	76000.000
1260	62	62000.000
1261	79	79000.000
1262	70	70000.000
1263	62	62000.000
1264	60	60000.000
1265	81	81000.000
1266	75	75000.000
1267	70	70000.000
1268	78	78000.000
1269	76	76000.000
1270	61	61000.000
1271	79	79000.000
1272	81	81000.000
1273	74	74000.000
1274	68	68000.000
1275	69	69000.000
1276	60	60000.000
1277	75	75000.000
1278	77	77000.000
1279	66	66000.000
1280	66	66000.000
1281	82	82000.000
1282	85	85000.000
1283	68	68000.000
1284	73	73000.000
1285	64	64000.000
1286	73	73000.000
1287	77	77000.000
1288	73	73000.000
1289	75	75000.000
1290	78	78000.000
1291	71	71000.000
1292	69	69000.000
1293	81	81000.000
1294	83	83000.000
1295	69	69000.000
1296	79	79000.000
1297	81	81000.000
1298	77	77000.000
1299	71	71000.000
1300	75	75000.000
1301	75	75000.000
1302	75	75000.000
1303	65	65000.000
1304	59	59000.000
1305	67	67000.000
1306	72	72000.000
1307	69	69000.000
1308	82	82000.000
1309	70	70000.000
1310	73	73000.000
1311	74	74000.000
1312	78	78000.000
1313	85	85000.000
1314	67	67000.000
1315	69	69000.000
1316	67	67000.000
1317	65	65000.000
1318	74	74000.000
1319	66	66000.000
1320	67	67000.000
1321	67	67000.000
1322	71	71000.000
1323	64	64000.000
1324	75	75000.000
1325	69	69000.000
1326	77	77000.000
1327	65	65000.000
1328	93	93000.000
1329	83	83000.000
1330	73	73000.000
1331	84	84000.000
1332	66	66000.000
1333	72	72000.000
1334	69	69000.000
1335	71	71000.000
1336	77	77000.000
1337	63	63000.000
1338	67	67000.000
1339	71	71000.000
1340	66	66000.000
1341	66	66000.000
1342	78	78000.000
1343	69	69000.000
1344	79	79000.000
1345	69	69000.000
1346	63	63000.000
1347	69	69000.000
1348	66	66000.000
1349	73	73000.000
1350	55	55000.000
1351	73	73000.000
1352	78	78000.000
1353	80	80000.000
1354	80	80000.000
1355	82	82000.000
1356	77	77000.000
1357	67	67000.000
1358	71	71000.000
1359	72	72000.000
1360	73	73000.000
1361	66	66000.000
1362	70	70000.000
1363	85	85000.000
1364	93	93000.000
1365	59	59000.000
1366	78	78000.000
1367	81	81000.000
1368	79	79000.000
1369	71	71000.000
1370	68	68000.000
1371	58	58000.000
1372	77	77000.000
1373	75	75000.000
1374	87	87000.000
1375	84	84000.000
1376	75	75000.000
1377	85	85000.000
1378	76	76000.000
1379	73	73000.000
1380	79	79000.000
1381	64	64000.000
1382	83	83000.000
1383	77	77000.000
1384	89	89000.000
1385	68	68000.000
1386	67	67000.000
1387	58	58000.000
1388	69	69000.000
1389	74	74000.000
1390	82	82000.000
1391	64	64000.000
1392	77	77000.000
1393	77	77000.000
1394	63	63000.000
1395	89	89000.000
1396	60	60000.000
1397	56	56000.000
1398	65	65000.000
1399	85	85000.000
1400	66	66000.000
1401	72	72000.000
1402	65	65000.000
1403	79	79000.000
1404	77	77000.000
1405	82	82000.000
1406	72	72000.000
1407	73	73000.000
1408	80	80000.000
1409	67	67000.000
1410	75	75000.000
1411	59	59000.000
1412	60	60000.000
1413	64	64000.000
1414	62	62000.000
1415	77	77000.000
1416	60	60000.000
1417	75	75000.000
1418	89	89000.000
1419	59	59000.000
1420	79	79000.000
1421	75	75000.000
1422	49	49000.000
1423	78	78000.000
1424	69	69000.000
1425	58	58000.000
1426	85	85000.000
1427	58	58000.000
1428	70	70000.000
1429	70	70000.000
1430	63	63000.000
1431	77	77000.000
1432	78	78000.000
1433	64	64000.000
1434	64	64000.000
1435	67	67000.000
1436	73	73000.000
1437	85	85000.000
1438	80	80000.000
1439	78	78000.000
1440	80	80000.000
1441	74	74000.000
1442	71	71000.000
1443	76	76000.000
1444	87	87000.000
1445	64	64000.000
1446	90	90000.000
1447	65	65000.000
1448	58	58000.000
1449	87	87000.000
1450	57	57000.000
1451	71	71000.000
1452	77	77000.000
1453	81	81000.000
1454	79	79000.000
1455	89	89000.000
1456	69	69000.000
1457	79	79000.000
1458	78	78000.000
1459	81	81000.000
1460	82	82000.000
1461	65	65000.000
1462	78	78000.000
1463	81	81000.000
1464	63	63000.000
1465	87	87000.000
1466	70	70000.000
1467	76	76000.000
1468	87	87000.000
1469	74	74000.000
1470	78	78000.000
1471	85	85000.000
1472	77	77000.000
1473	70	70000.000
1474	70	70000.000
1475	73	73000.000
1476	84	84000.000
1477	76	76000.000
1478	68	68000.000
1479	75	75000.000
1480	65	65000.000
1481	68	68000.000
1482	79	79000.000
1483	74	74000.000
1484	73	73000.000
1485	63	63000.000
1486	96	96000.000
1487	74	74000.000
1488	64	64000.000
1489	84	84000.000
1490	83	83000.000
1491	70	70000.000
