# bins en theta = 270.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
277	60	60000.000
278	62	62000.000
279	57	57000.000
280	57	57000.000
281	53	53000.000
282	61	61000.000
283	59	59000.000
284	56	56000.000
285	49	49000.000
286	54	54000.000
287	40	40000.000
288	57	57000.000
289	51	51000.000
290	48	48000.000
291	72	72000.000
292	50	50000.000
293	57	57000.000
294	52	52000.000
295	54	54000.000
296	40	40000.000
297	44	44000.000
298	54	54000.000
299	68	68000.000
300	54	54000.000
301	63	63000.000
302	60	60000.000
303	66	66000.000
304	65	65000.000
305	53	53000.000
306	48	48000.000
307	54	54000.000
308	62	62000.000
309	56	56000.000
310	48	48000.000
311	48	48000.000
312	47	47000.000
313	62	62000.000
314	45	45000.000
315	67	67000.000
316	57	57000.000
317	55	55000.000
318	65	65000.000
319	73	73000.000
320	68	68000.000
321	60	60000.000
322	56	56000.000
323	55	55000.000
324	50	50000.000
325	49	49000.000
326	50	50000.000
327	53	53000.000
328	51	51000.000
329	60	60000.000
330	60	60000.000
331	53	53000.000
332	48	48000.000
333	57	57000.000
334	66	66000.000
335	65	65000.000
336	41	41000.000
337	55	55000.000
338	61	61000.000
339	57	57000.000
340	60	60000.000
341	41	41000.000
342	43	43000.000
343	57	57000.000
344	66	66000.000
345	46	46000.000
346	73	73000.000
347	55	55000.000
348	61	61000.000
349	56	56000.000
350	54	54000.000
351	54	54000.000
352	59	59000.000
353	62	62000.000
354	56	56000.000
355	56	56000.000
356	56	56000.000
357	62	62000.000
358	56	56000.000
359	61	61000.000
360	54	54000.000
361	53	53000.000
362	48	48000.000
363	58	58000.000
364	44	44000.000
365	60	60000.000
366	58	58000.000
367	56	56000.000
368	59	59000.000
369	46	46000.000
370	48	48000.000
371	42	42000.000
372	41	41000.000
373	60	60000.000
374	57	57000.000
375	56	56000.000
376	50	50000.000
377	51	51000.000
378	55	55000.000
379	60	60000.000
380	56	56000.000
381	52	52000.000
382	50	50000.000
383	69	69000.000
384	42	42000.000
385	50	50000.000
386	55	55000.000
387	45	45000.000
388	59	59000.000
389	56	56000.000
390	60	60000.000
391	54	54000.000
392	47	47000.000
393	52	52000.000
394	46	46000.000
395	58	58000.000
396	47	47000.000
397	50	50000.000
398	54	54000.000
399	53	53000.000
400	46	46000.000
401	52	52000.000
402	61	61000.000
403	57	57000.000
404	57	57000.000
405	51	51000.000
406	50	50000.000
407	50	50000.000
408	66	66000.000
409	67	67000.000
410	40	40000.000
411	57	57000.000
412	52	52000.000
413	62	62000.000
414	67	67000.000
415	51	51000.000
416	50	50000.000
417	46	46000.000
418	47	47000.000
419	49	49000.000
420	53	53000.000
421	63	63000.000
422	50	50000.000
423	50	50000.000
424	45	45000.000
425	56	56000.000
426	65	65000.000
427	55	55000.000
428	54	54000.000
429	66	66000.000
430	57	57000.000
431	60	60000.000
432	60	60000.000
433	72	72000.000
434	53	53000.000
435	39	39000.000
436	58	58000.000
437	55	55000.000
438	53	53000.000
439	53	53000.000
440	54	54000.000
441	38	38000.000
442	61	61000.000
443	54	54000.000
444	60	60000.000
445	55	55000.000
446	57	57000.000
447	55	55000.000
448	54	54000.000
449	58	58000.000
450	50	50000.000
451	50	50000.000
452	56	56000.000
453	59	59000.000
454	67	67000.000
455	31	31000.000
456	59	59000.000
457	52	52000.000
458	56	56000.000
459	61	61000.000
460	68	68000.000
461	48	48000.000
462	41	41000.000
463	50	50000.000
464	44	44000.000
465	52	52000.000
466	62	62000.000
467	56	56000.000
468	73	73000.000
469	49	49000.000
470	45	45000.000
471	53	53000.000
472	49	49000.000
473	43	43000.000
474	43	43000.000
475	43	43000.000
476	42	42000.000
477	56	56000.000
478	48	48000.000
479	64	64000.000
480	56	56000.000
481	49	49000.000
482	59	59000.000
483	56	56000.000
484	55	55000.000
485	68	68000.000
486	55	55000.000
487	48	48000.000
488	61	61000.000
489	66	66000.000
490	57	57000.000
491	59	59000.000
492	58	58000.000
493	66	66000.000
494	44	44000.000
495	63	63000.000
496	52	52000.000
497	56	56000.000
498	48	48000.000
499	39	39000.000
500	59	59000.000
501	54	54000.000
502	52	52000.000
503	48	48000.000
504	53	53000.000
505	55	55000.000
506	51	51000.000
507	51	51000.000
508	41	41000.000
509	55	55000.000
510	50	50000.000
511	45	45000.000
512	65	65000.000
513	38	38000.000
514	53	53000.000
515	65	65000.000
516	60	60000.000
517	56	56000.000
518	51	51000.000
519	57	57000.000
520	47	47000.000
521	52	52000.000
522	55	55000.000
523	53	53000.000
524	63	63000.000
525	53	53000.000
526	58	58000.000
527	50	50000.000
528	58	58000.000
529	51	51000.000
530	44	44000.000
531	56	56000.000
532	55	55000.000
533	48	48000.000
534	50	50000.000
535	69	69000.000
536	59	59000.000
537	46	46000.000
538	59	59000.000
539	64	64000.000
540	52	52000.000
541	58	58000.000
542	44	44000.000
543	60	60000.000
544	64	64000.000
545	53	53000.000
546	50	50000.000
547	57	57000.000
548	58	58000.000
549	36	36000.000
550	61	61000.000
551	57	57000.000
552	47	47000.000
553	50	50000.000
554	62	62000.000
555	73	73000.000
556	59	59000.000
557	68	68000.000
558	47	47000.000
559	48	48000.000
560	57	57000.000
561	45	45000.000
562	56	56000.000
563	55	55000.000
564	45	45000.000
565	55	55000.000
566	53	53000.000
567	68	68000.000
568	56	56000.000
569	59	59000.000
570	51	51000.000
571	62	62000.000
572	55	55000.000
573	56	56000.000
574	63	63000.000
575	55	55000.000
576	46	46000.000
577	54	54000.000
578	58	58000.000
579	39	39000.000
580	43	43000.000
581	55	55000.000
582	57	57000.000
583	61	61000.000
584	57	57000.000
585	53	53000.000
586	45	45000.000
587	70	70000.000
588	48	48000.000
589	52	52000.000
590	56	56000.000
591	46	46000.000
592	54	54000.000
593	57	57000.000
594	53	53000.000
595	60	60000.000
596	55	55000.000
597	49	49000.000
598	60	60000.000
599	52	52000.000
600	60	60000.000
601	53	53000.000
602	58	58000.000
603	50	50000.000
604	60	60000.000
605	50	50000.000
606	58	58000.000
607	54	54000.000
608	63	63000.000
609	39	39000.000
610	45	45000.000
611	47	47000.000
612	49	49000.000
613	37	37000.000
614	47	47000.000
615	59	59000.000
616	40	40000.000
617	43	43000.000
618	57	57000.000
619	59	59000.000
620	51	51000.000
621	46	46000.000
622	57	57000.000
623	51	51000.000
624	64	64000.000
625	63	63000.000
626	48	48000.000
627	45	45000.000
628	62	62000.000
629	52	52000.000
630	46	46000.000
631	49	49000.000
632	44	44000.000
633	47	47000.000
634	60	60000.000
635	58	58000.000
636	53	53000.000
637	58	58000.000
638	52	52000.000
639	48	48000.000
640	55	55000.000
641	58	58000.000
642	56	56000.000
643	57	57000.000
644	51	51000.000
645	54	54000.000
646	68	68000.000
647	47	47000.000
648	47	47000.000
649	53	53000.000
650	59	59000.000
651	54	54000.000
652	67	67000.000
653	58	58000.000
654	54	54000.000
655	62	62000.000
656	60	60000.000
657	59	59000.000
658	46	46000.000
659	67	67000.000
660	56	56000.000
661	41	41000.000
662	45	45000.000
663	52	52000.000
664	85	85000.000
665	55	55000.000
666	55	55000.000
667	53	53000.000
668	54	54000.000
669	56	56000.000
670	52	52000.000
671	45	45000.000
672	63	63000.000
673	66	66000.000
674	67	67000.000
675	61	61000.000
676	60	60000.000
677	52	52000.000
678	51	51000.000
679	62	62000.000
680	48	48000.000
681	43	43000.000
682	48	48000.000
683	52	52000.000
684	44	44000.000
685	69	69000.000
686	56	56000.000
687	54	54000.000
688	59	59000.000
689	42	42000.000
690	54	54000.000
691	51	51000.000
692	43	43000.000
693	54	54000.000
694	55	55000.000
695	64	64000.000
696	40	40000.000
697	58	58000.000
698	73	73000.000
699	60	60000.000
700	58	58000.000
701	51	51000.000
702	53	53000.000
703	49	49000.000
704	50	50000.000
705	51	51000.000
706	58	58000.000
707	53	53000.000
708	51	51000.000
709	47	47000.000
710	48	48000.000
711	55	55000.000
712	57	57000.000
713	68	68000.000
714	56	56000.000
715	60	60000.000
716	72	72000.000
717	56	56000.000
718	57	57000.000
719	52	52000.000
720	67	67000.000
721	53	53000.000
722	44	44000.000
723	56	56000.000
724	61	61000.000
725	58	58000.000
726	49	49000.000
727	51	51000.000
728	54	54000.000
729	54	54000.000
730	40	40000.000
731	45	45000.000
732	43	43000.000
733	56	56000.000
734	62	62000.000
735	70	70000.000
736	53	53000.000
737	58	58000.000
738	61	61000.000
739	70	70000.000
740	58	58000.000
741	61	61000.000
742	59	59000.000
743	46	46000.000
744	47	47000.000
745	36	36000.000
746	51	51000.000
747	60	60000.000
748	58	58000.000
749	50	50000.000
750	51	51000.000
751	55	55000.000
752	57	57000.000
753	58	58000.000
754	52	52000.000
755	61	61000.000
756	54	54000.000
757	42	42000.000
758	47	47000.000
759	46	46000.000
760	67	67000.000
761	51	51000.000
762	60	60000.000
763	48	48000.000
764	51	51000.000
765	48	48000.000
766	67	67000.000
767	45	45000.000
768	50	50000.000
769	55	55000.000
770	58	58000.000
771	70	70000.000
772	54	54000.000
773	58	58000.000
774	63	63000.000
775	51	51000.000
776	44	44000.000
777	54	54000.000
778	39	39000.000
779	56	56000.000
780	47	47000.000
781	42	42000.000
782	73	73000.000
783	65	65000.000
784	48	48000.000
785	66	66000.000
786	54	54000.000
787	40	40000.000
788	64	64000.000
789	60	60000.000
790	57	57000.000
791	58	58000.000
792	59	59000.000
793	60	60000.000
794	66	66000.000
795	66	66000.000
796	54	54000.000
797	46	46000.000
798	56	56000.000
799	52	52000.000
800	50	50000.000
801	48	48000.000
802	59	59000.000
803	58	58000.000
804	51	51000.000
805	51	51000.000
806	57	57000.000
807	67	67000.000
808	62	62000.000
809	67	67000.000
810	49	49000.000
811	57	57000.000
812	55	55000.000
813	75	75000.000
814	48	48000.000
815	63	63000.000
816	57	57000.000
817	59	59000.000
818	52	52000.000
819	57	57000.000
820	44	44000.000
821	42	42000.000
822	52	52000.000
823	52	52000.000
824	46	46000.000
825	55	55000.000
826	47	47000.000
827	51	51000.000
828	52	52000.000
829	64	64000.000
830	55	55000.000
831	44	44000.000
832	47	47000.000
833	55	55000.000
834	66	66000.000
835	62	62000.000
836	62	62000.000
837	53	53000.000
838	44	44000.000
839	43	43000.000
840	60	60000.000
841	61	61000.000
842	47	47000.000
843	48	48000.000
844	51	51000.000
845	57	57000.000
846	45	45000.000
847	55	55000.000
848	58	58000.000
849	47	47000.000
850	52	52000.000
851	60	60000.000
852	40	40000.000
853	52	52000.000
854	65	65000.000
855	44	44000.000
856	58	58000.000
857	51	51000.000
858	51	51000.000
859	66	66000.000
860	65	65000.000
861	61	61000.000
862	44	44000.000
863	57	57000.000
864	52	52000.000
865	48	48000.000
866	53	53000.000
867	57	57000.000
868	49	49000.000
869	54	54000.000
870	69	69000.000
871	53	53000.000
872	67	67000.000
873	52	52000.000
874	47	47000.000
875	59	59000.000
876	53	53000.000
877	57	57000.000
878	43	43000.000
879	57	57000.000
880	66	66000.000
881	51	51000.000
882	51	51000.000
883	52	52000.000
884	60	60000.000
885	56	56000.000
886	56	56000.000
887	49	49000.000
888	49	49000.000
889	54	54000.000
890	54	54000.000
891	53	53000.000
892	53	53000.000
893	48	48000.000
894	57	57000.000
895	78	78000.000
896	55	55000.000
897	63	63000.000
898	67	67000.000
899	49	49000.000
900	57	57000.000
901	50	50000.000
902	56	56000.000
903	52	52000.000
904	56	56000.000
905	40	40000.000
906	58	58000.000
907	52	52000.000
908	51	51000.000
909	42	42000.000
910	68	68000.000
911	64	64000.000
912	48	48000.000
913	61	61000.000
914	56	56000.000
915	52	52000.000
916	62	62000.000
917	59	59000.000
918	44	44000.000
919	60	60000.000
920	57	57000.000
921	51	51000.000
922	57	57000.000
923	51	51000.000
924	75	75000.000
925	53	53000.000
926	61	61000.000
927	48	48000.000
928	61	61000.000
929	47	47000.000
930	60	60000.000
931	41	41000.000
932	60	60000.000
933	54	54000.000
934	48	48000.000
935	53	53000.000
936	53	53000.000
937	61	61000.000
938	42	42000.000
939	46	46000.000
940	58	58000.000
941	51	51000.000
942	52	52000.000
943	50	50000.000
944	53	53000.000
945	62	62000.000
946	61	61000.000
947	73	73000.000
948	60	60000.000
949	73	73000.000
950	53	53000.000
951	54	54000.000
952	46	46000.000
953	55	55000.000
954	69	69000.000
955	62	62000.000
956	58	58000.000
957	46	46000.000
958	52	52000.000
959	54	54000.000
960	54	54000.000
961	61	61000.000
962	52	52000.000
963	40	40000.000
964	53	53000.000
965	57	57000.000
966	57	57000.000
967	47	47000.000
968	59	59000.000
969	58	58000.000
970	50	50000.000
971	45	45000.000
972	46	46000.000
973	62	62000.000
974	57	57000.000
975	68	68000.000
976	46	46000.000
977	64	64000.000
978	48	48000.000
979	63	63000.000
980	59	59000.000
981	41	41000.000
982	49	49000.000
983	66	66000.000
984	55	55000.000
985	46	46000.000
986	54	54000.000
987	44	44000.000
988	45	45000.000
989	60	60000.000
990	57	57000.000
991	46	46000.000
992	63	63000.000
993	58	58000.000
994	71	71000.000
995	49	49000.000
996	64	64000.000
997	52	52000.000
998	41	41000.000
999	56	56000.000
1000	71	71000.000
1001	67	67000.000
1002	61	61000.000
1003	59	59000.000
1004	48	48000.000
1005	63	63000.000
1006	48	48000.000
1007	58	58000.000
1008	56	56000.000
1009	43	43000.000
1010	34	34000.000
1011	46	46000.000
1012	53	53000.000
1013	55	55000.000
1014	60	60000.000
1015	60	60000.000
1016	48	48000.000
1017	54	54000.000
1018	61	61000.000
1019	53	53000.000
1020	57	57000.000
1021	47	47000.000
1022	46	46000.000
1023	72	72000.000
1024	59	59000.000
1025	56	56000.000
1026	70	70000.000
1027	44	44000.000
1028	65	65000.000
1029	57	57000.000
1030	59	59000.000
1031	64	64000.000
1032	60	60000.000
1033	41	41000.000
1034	51	51000.000
1035	56	56000.000
1036	55	55000.000
1037	58	58000.000
1038	51	51000.000
1039	58	58000.000
1040	51	51000.000
1041	70	70000.000
1042	56	56000.000
1043	57	57000.000
1044	51	51000.000
1045	53	53000.000
1046	61	61000.000
1047	52	52000.000
1048	65	65000.000
1049	56	56000.000
1050	63	63000.000
1051	49	49000.000
1052	54	54000.000
1053	49	49000.000
1054	56	56000.000
1055	62	62000.000
1056	60	60000.000
1057	47	47000.000
1058	62	62000.000
1059	50	50000.000
1060	54	54000.000
1061	50	50000.000
1062	55	55000.000
1063	59	59000.000
1064	57	57000.000
1065	62	62000.000
1066	55	55000.000
1067	45	45000.000
1068	42	42000.000
1069	70	70000.000
1070	57	57000.000
1071	55	55000.000
1072	56	56000.000
1073	49	49000.000
1074	47	47000.000
1075	55	55000.000
1076	45	45000.000
1077	52	52000.000
1078	55	55000.000
1079	57	57000.000
1080	54	54000.000
1081	49	49000.000
1082	60	60000.000
1083	50	50000.000
1084	51	51000.000
1085	57	57000.000
1086	63	63000.000
1087	43	43000.000
1088	45	45000.000
1089	40	40000.000
1090	52	52000.000
1091	46	46000.000
1092	61	61000.000
1093	62	62000.000
1094	54	54000.000
1095	68	68000.000
1096	52	52000.000
1097	65	65000.000
1098	52	52000.000
1099	57	57000.000
1100	65	65000.000
1101	53	53000.000
1102	56	56000.000
1103	61	61000.000
1104	55	55000.000
1105	53	53000.000
1106	51	51000.000
1107	51	51000.000
1108	56	56000.000
1109	61	61000.000
1110	56	56000.000
1111	58	58000.000
1112	53	53000.000
1113	56	56000.000
1114	54	54000.000
1115	51	51000.000
1116	46	46000.000
1117	61	61000.000
1118	51	51000.000
1119	49	49000.000
1120	46	46000.000
1121	53	53000.000
1122	57	57000.000
1123	65	65000.000
1124	54	54000.000
1125	66	66000.000
1126	40	40000.000
1127	44	44000.000
1128	48	48000.000
1129	46	46000.000
1130	55	55000.000
1131	58	58000.000
1132	38	38000.000
1133	56	56000.000
1134	51	51000.000
1135	60	60000.000
1136	49	49000.000
1137	62	62000.000
1138	67	67000.000
1139	58	58000.000
1140	62	62000.000
1141	70	70000.000
1142	51	51000.000
1143	52	52000.000
1144	71	71000.000
1145	57	57000.000
1146	54	54000.000
1147	58	58000.000
1148	55	55000.000
1149	52	52000.000
1150	57	57000.000
1151	37	37000.000
1152	54	54000.000
1153	55	55000.000
1154	42	42000.000
1155	51	51000.000
1156	56	56000.000
1157	51	51000.000
1158	49	49000.000
1159	48	48000.000
1160	56	56000.000
1161	66	66000.000
1162	42	42000.000
1163	49	49000.000
1164	53	53000.000
1165	58	58000.000
1166	65	65000.000
1167	60	60000.000
1168	62	62000.000
1169	62	62000.000
1170	50	50000.000
1171	53	53000.000
1172	60	60000.000
1173	63	63000.000
1174	61	61000.000
1175	50	50000.000
1176	59	59000.000
1177	48	48000.000
1178	50	50000.000
1179	31	31000.000
1180	44	44000.000
1181	62	62000.000
1182	54	54000.000
1183	63	63000.000
1184	57	57000.000
1185	50	50000.000
1186	48	48000.000
1187	39	39000.000
1188	51	51000.000
1189	56	56000.000
1190	51	51000.000
1191	60	60000.000
1192	44	44000.000
1193	66	66000.000
1194	59	59000.000
1195	50	50000.000
1196	59	59000.000
1197	62	62000.000
1198	60	60000.000
1199	59	59000.000
1200	60	60000.000
1201	71	71000.000
1202	49	49000.000
1203	61	61000.000
1204	58	58000.000
1205	54	54000.000
1206	44	44000.000
1207	46	46000.000
1208	56	56000.000
1209	37	37000.000
1210	62	62000.000
1211	51	51000.000
1212	63	63000.000
1213	58	58000.000
1214	52	52000.000
1215	59	59000.000
1216	51	51000.000
1217	53	53000.000
1218	47	47000.000
1219	52	52000.000
1220	61	61000.000
1221	51	51000.000
1222	59	59000.000
1223	64	64000.000
1224	50	50000.000
1225	75	75000.000
1226	38	38000.000
1227	57	57000.000
1228	56	56000.000
1229	58	58000.000
1230	55	55000.000
1231	48	48000.000
1232	61	61000.000
1233	49	49000.000
1234	64	64000.000
1235	56	56000.000
1236	40	40000.000
1237	51	51000.000
1238	57	57000.000
1239	55	55000.000
1240	57	57000.000
1241	61	61000.000
1242	56	56000.000
1243	45	45000.000
1244	34	34000.000
1245	43	43000.000
1246	38	38000.000
1247	60	60000.000
1248	52	52000.000
1249	63	63000.000
1250	43	43000.000
1251	54	54000.000
1252	61	61000.000
1253	59	59000.000
1254	60	60000.000
1255	68	68000.000
1256	48	48000.000
1257	55	55000.000
1258	48	48000.000
1259	45	45000.000
1260	36	36000.000
1261	48	48000.000
1262	62	62000.000
1263	55	55000.000
1264	65	65000.000
1265	56	56000.000
1266	51	51000.000
1267	53	53000.000
1268	59	59000.000
1269	51	51000.000
1270	47	47000.000
1271	52	52000.000
1272	57	57000.000
1273	64	64000.000
1274	55	55000.000
1275	55	55000.000
1276	52	52000.000
1277	58	58000.000
1278	44	44000.000
1279	60	60000.000
1280	41	41000.000
1281	44	44000.000
1282	62	62000.000
1283	63	63000.000
1284	55	55000.000
1285	51	51000.000
1286	42	42000.000
1287	65	65000.000
1288	54	54000.000
1289	62	62000.000
1290	45	45000.000
1291	42	42000.000
1292	49	49000.000
1293	60	60000.000
1294	53	53000.000
1295	48	48000.000
1296	51	51000.000
1297	55	55000.000
1298	50	50000.000
1299	53	53000.000
1300	43	43000.000
1301	55	55000.000
1302	65	65000.000
1303	67	67000.000
1304	46	46000.000
1305	54	54000.000
1306	51	51000.000
1307	63	63000.000
1308	56	56000.000
1309	61	61000.000
1310	59	59000.000
1311	54	54000.000
1312	47	47000.000
1313	51	51000.000
1314	50	50000.000
1315	58	58000.000
1316	59	59000.000
1317	71	71000.000
1318	62	62000.000
1319	52	52000.000
1320	60	60000.000
1321	52	52000.000
1322	66	66000.000
1323	54	54000.000
1324	42	42000.000
1325	53	53000.000
1326	52	52000.000
1327	54	54000.000
1328	27	27000.000
1329	75	75000.000
1330	53	53000.000
1331	64	64000.000
1332	43	43000.000
1333	53	53000.000
1334	42	42000.000
1335	77	77000.000
1336	64	64000.000
1337	58	58000.000
1338	47	47000.000
1339	59	59000.000
1340	51	51000.000
1341	49	49000.000
1342	63	63000.000
1343	48	48000.000
1344	54	54000.000
1345	65	65000.000
1346	65	65000.000
1347	53	53000.000
1348	59	59000.000
1349	59	59000.000
1350	52	52000.000
1351	51	51000.000
1352	50	50000.000
1353	57	57000.000
1354	42	42000.000
1355	52	52000.000
1356	56	56000.000
1357	52	52000.000
1358	50	50000.000
1359	60	60000.000
1360	49	49000.000
1361	53	53000.000
1362	55	55000.000
1363	42	42000.000
1364	65	65000.000
1365	48	48000.000
1366	53	53000.000
1367	49	49000.000
1368	52	52000.000
1369	48	48000.000
1370	50	50000.000
1371	47	47000.000
1372	59	59000.000
1373	45	45000.000
1374	52	52000.000
1375	53	53000.000
1376	61	61000.000
1377	52	52000.000
1378	68	68000.000
1379	60	60000.000
1380	43	43000.000
1381	53	53000.000
1382	68	68000.000
1383	40	40000.000
1384	38	38000.000
1385	58	58000.000
1386	60	60000.000
1387	66	66000.000
1388	42	42000.000
1389	55	55000.000
1390	64	64000.000
1391	56	56000.000
1392	64	64000.000
1393	64	64000.000
1394	59	59000.000
1395	34	34000.000
1396	50	50000.000
1397	42	42000.000
1398	49	49000.000
1399	50	50000.000
1400	62	62000.000
1401	50	50000.000
1402	45	45000.000
1403	61	61000.000
1404	53	53000.000
1405	48	48000.000
1406	55	55000.000
1407	53	53000.000
1408	60	60000.000
1409	83	83000.000
1410	57	57000.000
1411	39	39000.000
1412	42	42000.000
1413	59	59000.000
1414	57	57000.000
1415	50	50000.000
1416	61	61000.000
1417	52	52000.000
1418	49	49000.000
1419	56	56000.000
1420	50	50000.000
1421	58	58000.000
1422	45	45000.000
1423	52	52000.000
1424	50	50000.000
1425	58	58000.000
1426	46	46000.000
1427	57	57000.000
1428	46	46000.000
1429	46	46000.000
1430	52	52000.000
1431	49	49000.000
1432	59	59000.000
1433	57	57000.000
1434	50	50000.000
1435	63	63000.000
1436	56	56000.000
1437	43	43000.000
1438	64	64000.000
1439	63	63000.000
1440	70	70000.000
1441	52	52000.000
1442	57	57000.000
1443	55	55000.000
1444	59	59000.000
1445	65	65000.000
1446	58	58000.000
1447	67	67000.000
1448	53	53000.000
1449	62	62000.000
1450	40	40000.000
1451	43	43000.000
1452	39	39000.000
1453	49	49000.000
1454	46	46000.000
1455	59	59000.000
1456	51	51000.000
1457	59	59000.000
1458	62	62000.000
1459	59	59000.000
1460	56	56000.000
1461	53	53000.000
1462	50	50000.000
1463	53	53000.000
1464	47	47000.000
1465	56	56000.000
1466	51	51000.000
1467	50	50000.000
1468	45	45000.000
1469	61	61000.000
1470	50	50000.000
1471	47	47000.000
1472	47	47000.000
1473	56	56000.000
1474	50	50000.000
1475	59	59000.000
1476	44	44000.000
1477	49	49000.000
1478	51	51000.000
1479	58	58000.000
1480	58	58000.000
1481	57	57000.000
1482	61	61000.000
1483	68	68000.000
1484	59	59000.000
1485	46	46000.000
1486	45	45000.000
1487	58	58000.000
1488	57	57000.000
1489	61	61000.000
1490	51	51000.000
1491	39	39000.000
