# bins en theta = 200.00 deg
# bin_length_s = 0.001000
# bin	counts	CPS
168	112	112000.000
169	86	86000.000
170	100	100000.000
171	89	89000.000
172	102	102000.000
173	107	107000.000
174	77	77000.000
175	79	79000.000
176	101	101000.000
177	101	101000.000
178	99	99000.000
179	99	99000.000
180	105	105000.000
181	96	96000.000
182	103	103000.000
183	105	105000.000
184	86	86000.000
185	83	83000.000
186	104	104000.000
187	111	111000.000
188	103	103000.000
189	91	91000.000
190	92	92000.000
191	110	110000.000
192	105	105000.000
193	88	88000.000
194	96	96000.000
195	81	81000.000
196	78	78000.000
197	92	92000.000
198	90	90000.000
199	93	93000.000
200	104	104000.000
201	79	79000.000
202	86	86000.000
203	98	98000.000
204	98	98000.000
205	93	93000.000
206	114	114000.000
207	102	102000.000
208	101	101000.000
209	99	99000.000
210	91	91000.000
211	102	102000.000
212	104	104000.000
213	91	91000.000
214	85	85000.000
215	98	98000.000
216	103	103000.000
217	88	88000.000
218	67	67000.000
219	106	106000.000
220	100	100000.000
221	96	96000.000
222	114	114000.000
223	89	89000.000
224	93	93000.000
225	105	105000.000
226	95	95000.000
227	102	102000.000
228	99	99000.000
229	115	115000.000
230	79	79000.000
231	93	93000.000
232	99	99000.000
233	93	93000.000
234	106	106000.000
235	97	97000.000
236	117	117000.000
237	96	96000.000
238	103	103000.000
239	98	98000.000
240	110	110000.000
241	91	91000.000
242	83	83000.000
243	111	111000.000
244	105	105000.000
245	98	98000.000
246	93	93000.000
247	122	122000.000
248	95	95000.000
249	110	110000.000
250	95	95000.000
251	95	95000.000
252	108	108000.000
253	94	94000.000
254	100	100000.000
255	95	95000.000
256	111	111000.000
257	95	95000.000
258	91	91000.000
259	93	93000.000
260	93	93000.000
261	88	88000.000
262	93	93000.000
263	73	73000.000
264	107	107000.000
265	109	109000.000
266	119	119000.000
267	94	94000.000
268	101	101000.000
269	97	97000.000
270	84	84000.000
271	96	96000.000
272	87	87000.000
273	99	99000.000
274	103	103000.000
275	96	96000.000
276	93	93000.000
277	104	104000.000
278	102	102000.000
279	97	97000.000
280	85	85000.000
281	92	92000.000
282	91	91000.000
283	128	128000.000
284	95	95000.000
285	98	98000.000
286	123	123000.000
287	111	111000.000
288	94	94000.000
289	81	81000.000
290	105	105000.000
291	91	91000.000
292	96	96000.000
293	84	84000.000
294	88	88000.000
295	111	111000.000
296	100	100000.000
297	110	110000.000
298	100	100000.000
299	113	113000.000
300	96	96000.000
301	88	88000.000
302	111	111000.000
303	99	99000.000
304	105	105000.000
305	107	107000.000
306	89	89000.000
307	105	105000.000
308	85	85000.000
309	98	98000.000
310	117	117000.000
311	111	111000.000
312	97	97000.000
313	88	88000.000
314	103	103000.000
315	86	86000.000
316	81	81000.000
317	117	117000.000
318	98	98000.000
319	98	98000.000
320	97	97000.000
321	106	106000.000
322	79	79000.000
323	77	77000.000
324	92	92000.000
325	86	86000.000
326	104	104000.000
327	110	110000.000
328	94	94000.000
329	89	89000.000
330	112	112000.000
331	101	101000.000
332	102	102000.000
333	93	93000.000
334	106	106000.000
335	74	74000.000
336	84	84000.000
337	89	89000.000
338	79	79000.000
339	96	96000.000
340	91	91000.000
341	96	96000.000
342	96	96000.000
343	107	107000.000
344	82	82000.000
345	108	108000.000
346	91	91000.000
347	97	97000.000
348	86	86000.000
349	98	98000.000
350	97	97000.000
351	74	74000.000
352	101	101000.000
353	102	102000.000
354	99	99000.000
355	94	94000.000
356	89	89000.000
357	101	101000.000
358	70	70000.000
359	84	84000.000
360	98	98000.000
361	90	90000.000
362	94	94000.000
363	90	90000.000
364	118	118000.000
365	75	75000.000
366	114	114000.000
367	118	118000.000
368	90	90000.000
369	107	107000.000
370	78	78000.000
371	83	83000.000
372	82	82000.000
373	80	80000.000
374	95	95000.000
375	85	85000.000
376	88	88000.000
377	80	80000.000
378	98	98000.000
379	97	97000.000
380	104	104000.000
381	101	101000.000
382	111	111000.000
383	115	115000.000
384	111	111000.000
385	106	106000.000
386	121	121000.000
387	100	100000.000
388	99	99000.000
389	85	85000.000
390	102	102000.000
391	90	90000.000
392	90	90000.000
393	87	87000.000
394	98	98000.000
395	98	98000.000
396	91	91000.000
397	83	83000.000
398	88	88000.000
399	100	100000.000
400	90	90000.000
401	117	117000.000
402	87	87000.000
403	90	90000.000
404	93	93000.000
405	99	99000.000
406	95	95000.000
407	119	119000.000
408	83	83000.000
409	91	91000.000
410	97	97000.000
411	112	112000.000
412	78	78000.000
413	94	94000.000
414	82	82000.000
415	98	98000.000
416	104	104000.000
417	83	83000.000
418	95	95000.000
419	124	124000.000
420	100	100000.000
421	105	105000.000
422	80	80000.000
423	94	94000.000
424	101	101000.000
425	86	86000.000
426	95	95000.000
427	101	101000.000
428	103	103000.000
429	104	104000.000
430	99	99000.000
431	93	93000.000
432	94	94000.000
433	77	77000.000
434	98	98000.000
435	80	80000.000
436	112	112000.000
437	111	111000.000
438	93	93000.000
439	103	103000.000
440	86	86000.000
441	88	88000.000
442	102	102000.000
443	106	106000.000
444	104	104000.000
445	85	85000.000
446	92	92000.000
447	99	99000.000
448	96	96000.000
449	99	99000.000
450	74	74000.000
451	91	91000.000
452	85	85000.000
453	93	93000.000
454	109	109000.000
455	103	103000.000
456	106	106000.000
457	101	101000.000
458	90	90000.000
459	107	107000.000
460	110	110000.000
461	95	95000.000
462	108	108000.000
463	93	93000.000
464	101	101000.000
465	74	74000.000
466	82	82000.000
467	87	87000.000
468	87	87000.000
469	85	85000.000
470	103	103000.000
471	115	115000.000
472	96	96000.000
473	96	96000.000
474	89	89000.000
475	97	97000.000
476	97	97000.000
477	106	106000.000
478	104	104000.000
479	98	98000.000
480	89	89000.000
481	95	95000.000
482	108	108000.000
483	88	88000.000
484	100	100000.000
485	99	99000.000
486	98	98000.000
487	95	95000.000
488	87	87000.000
489	97	97000.000
490	90	90000.000
491	89	89000.000
492	99	99000.000
493	88	88000.000
494	101	101000.000
495	106	106000.000
496	75	75000.000
497	95	95000.000
498	93	93000.000
499	91	91000.000
500	97	97000.000
501	100	100000.000
502	95	95000.000
503	87	87000.000
504	94	94000.000
505	90	90000.000
506	104	104000.000
507	81	81000.000
508	116	116000.000
509	95	95000.000
510	110	110000.000
511	91	91000.000
512	107	107000.000
513	94	94000.000
514	114	114000.000
515	90	90000.000
516	89	89000.000
517	77	77000.000
518	96	96000.000
519	97	97000.000
520	86	86000.000
521	90	90000.000
522	81	81000.000
523	103	103000.000
524	107	107000.000
525	86	86000.000
526	99	99000.000
527	81	81000.000
528	75	75000.000
529	98	98000.000
530	99	99000.000
531	81	81000.000
532	93	93000.000
533	102	102000.000
534	107	107000.000
535	106	106000.000
536	101	101000.000
537	73	73000.000
538	91	91000.000
539	81	81000.000
540	110	110000.000
541	119	119000.000
542	97	97000.000
543	116	116000.000
544	97	97000.000
545	87	87000.000
546	119	119000.000
547	98	98000.000
548	85	85000.000
549	85	85000.000
550	107	107000.000
551	102	102000.000
552	95	95000.000
553	104	104000.000
554	116	116000.000
555	101	101000.000
556	80	80000.000
557	97	97000.000
558	100	100000.000
559	96	96000.000
560	114	114000.000
561	94	94000.000
562	88	88000.000
563	80	80000.000
564	85	85000.000
565	111	111000.000
566	106	106000.000
567	96	96000.000
568	100	100000.000
569	100	100000.000
570	109	109000.000
571	95	95000.000
572	111	111000.000
573	100	100000.000
574	103	103000.000
575	104	104000.000
576	96	96000.000
577	103	103000.000
578	101	101000.000
579	104	104000.000
580	112	112000.000
581	91	91000.000
582	83	83000.000
583	94	94000.000
584	104	104000.000
585	105	105000.000
586	112	112000.000
587	112	112000.000
588	91	91000.000
589	96	96000.000
590	98	98000.000
591	101	101000.000
592	81	81000.000
593	77	77000.000
594	77	77000.000
595	101	101000.000
596	101	101000.000
597	90	90000.000
598	101	101000.000
599	101	101000.000
600	98	98000.000
601	99	99000.000
602	104	104000.000
603	104	104000.000
604	100	100000.000
605	103	103000.000
606	83	83000.000
607	93	93000.000
608	86	86000.000
609	81	81000.000
610	94	94000.000
611	118	118000.000
612	111	111000.000
613	119	119000.000
614	118	118000.000
615	95	95000.000
616	113	113000.000
617	97	97000.000
618	99	99000.000
619	105	105000.000
620	116	116000.000
621	96	96000.000
622	91	91000.000
623	103	103000.000
624	88	88000.000
625	94	94000.000
626	93	93000.000
627	99	99000.000
628	99	99000.000
629	116	116000.000
630	94	94000.000
631	98	98000.000
632	90	90000.000
633	92	92000.000
634	85	85000.000
635	95	95000.000
636	106	106000.000
637	90	90000.000
638	89	89000.000
639	95	95000.000
640	106	106000.000
641	99	99000.000
642	87	87000.000
643	88	88000.000
644	78	78000.000
645	93	93000.000
646	101	101000.000
647	83	83000.000
648	108	108000.000
649	87	87000.000
650	94	94000.000
651	101	101000.000
652	90	90000.000
653	99	99000.000
654	83	83000.000
655	88	88000.000
656	91	91000.000
657	86	86000.000
658	82	82000.000
659	98	98000.000
660	106	106000.000
661	84	84000.000
662	94	94000.000
663	102	102000.000
664	115	115000.000
665	99	99000.000
666	94	94000.000
667	109	109000.000
668	101	101000.000
669	111	111000.000
670	86	86000.000
671	83	83000.000
672	104	104000.000
673	104	104000.000
674	112	112000.000
675	93	93000.000
676	113	113000.000
677	114	114000.000
678	79	79000.000
679	98	98000.000
680	78	78000.000
681	98	98000.000
682	91	91000.000
683	99	99000.000
684	104	104000.000
685	89	89000.000
686	108	108000.000
687	95	95000.000
688	86	86000.000
689	96	96000.000
690	100	100000.000
691	96	96000.000
692	80	80000.000
693	94	94000.000
694	95	95000.000
695	95	95000.000
696	112	112000.000
697	100	100000.000
698	106	106000.000
699	87	87000.000
700	108	108000.000
701	99	99000.000
702	94	94000.000
703	87	87000.000
704	86	86000.000
705	96	96000.000
706	101	101000.000
707	103	103000.000
708	112	112000.000
709	96	96000.000
710	80	80000.000
711	105	105000.000
712	97	97000.000
713	89	89000.000
714	94	94000.000
715	98	98000.000
716	102	102000.000
717	86	86000.000
718	82	82000.000
719	94	94000.000
720	105	105000.000
721	110	110000.000
722	90	90000.000
723	79	79000.000
724	99	99000.000
725	87	87000.000
726	99	99000.000
727	99	99000.000
728	82	82000.000
729	103	103000.000
730	87	87000.000
731	103	103000.000
732	112	112000.000
733	84	84000.000
734	110	110000.000
735	93	93000.000
736	79	79000.000
737	109	109000.000
738	115	115000.000
739	94	94000.000
740	105	105000.000
741	107	107000.000
742	113	113000.000
743	112	112000.000
744	104	104000.000
745	106	106000.000
746	96	96000.000
747	115	115000.000
748	97	97000.000
749	86	86000.000
750	98	98000.000
751	87	87000.000
752	105	105000.000
753	93	93000.000
754	101	101000.000
755	86	86000.000
756	103	103000.000
757	86	86000.000
758	95	95000.000
759	98	98000.000
760	108	108000.000
761	100	100000.000
762	102	102000.000
763	87	87000.000
764	100	100000.000
765	83	83000.000
766	94	94000.000
767	96	96000.000
768	109	109000.000
769	83	83000.000
770	92	92000.000
771	97	97000.000
772	96	96000.000
773	105	105000.000
774	105	105000.000
775	95	95000.000
776	103	103000.000
777	93	93000.000
778	98	98000.000
779	108	108000.000
780	93	93000.000
781	101	101000.000
782	98	98000.000
783	80	80000.000
784	97	97000.000
785	98	98000.000
786	83	83000.000
787	88	88000.000
788	106	106000.000
789	99	99000.000
790	100	100000.000
791	97	97000.000
792	120	120000.000
793	96	96000.000
794	103	103000.000
795	95	95000.000
796	104	104000.000
797	94	94000.000
798	90	90000.000
799	100	100000.000
800	88	88000.000
801	114	114000.000
802	98	98000.000
803	110	110000.000
804	103	103000.000
805	90	90000.000
806	96	96000.000
807	102	102000.000
808	93	93000.000
809	102	102000.000
810	91	91000.000
811	80	80000.000
812	111	111000.000
813	104	104000.000
814	88	88000.000
815	99	99000.000
816	95	95000.000
817	96	96000.000
818	105	105000.000
819	78	78000.000
820	88	88000.000
821	109	109000.000
822	99	99000.000
823	111	111000.000
824	111	111000.000
825	105	105000.000
826	86	86000.000
827	72	72000.000
828	106	106000.000
829	95	95000.000
830	101	101000.000
831	106	106000.000
832	97	97000.000
833	107	107000.000
834	108	108000.000
835	111	111000.000
836	107	107000.000
837	91	91000.000
838	92	92000.000
839	97	97000.000
840	94	94000.000
841	113	113000.000
842	100	100000.000
843	103	103000.000
844	106	106000.000
845	103	103000.000
846	96	96000.000
847	93	93000.000
848	85	85000.000
849	110	110000.000
850	106	106000.000
851	106	106000.000
852	102	102000.000
853	95	95000.000
854	96	96000.000
855	94	94000.000
856	105	105000.000
857	100	100000.000
858	83	83000.000
859	91	91000.000
860	102	102000.000
861	94	94000.000
862	107	107000.000
863	105	105000.000
864	97	97000.000
865	106	106000.000
866	91	91000.000
867	91	91000.000
868	93	93000.000
869	97	97000.000
870	89	89000.000
871	89	89000.000
872	93	93000.000
873	114	114000.000
874	104	104000.000
875	100	100000.000
876	95	95000.000
877	87	87000.000
878	101	101000.000
879	86	86000.000
880	104	104000.000
881	91	91000.000
882	95	95000.000
883	86	86000.000
884	109	109000.000
885	98	98000.000
886	94	94000.000
887	103	103000.000
888	94	94000.000
889	107	107000.000
890	89	89000.000
891	90	90000.000
892	108	108000.000
893	83	83000.000
894	96	96000.000
895	99	99000.000
896	86	86000.000
897	103	103000.000
898	102	102000.000
899	103	103000.000
900	79	79000.000
901	96	96000.000
902	94	94000.000
903	93	93000.000
904	101	101000.000
905	106	106000.000
906	77	77000.000
907	91	91000.000
908	83	83000.000
909	89	89000.000
910	115	115000.000
911	99	99000.000
912	92	92000.000
913	86	86000.000
914	88	88000.000
915	97	97000.000
916	85	85000.000
917	91	91000.000
918	109	109000.000
919	95	95000.000
920	102	102000.000
921	101	101000.000
922	115	115000.000
923	103	103000.000
924	105	105000.000
925	98	98000.000
926	73	73000.000
927	99	99000.000
928	97	97000.000
929	68	68000.000
930	117	117000.000
931	92	92000.000
932	83	83000.000
933	111	111000.000
934	92	92000.000
935	100	100000.000
936	92	92000.000
937	100	100000.000
938	90	90000.000
939	114	114000.000
940	91	91000.000
941	105	105000.000
942	87	87000.000
943	102	102000.000
944	108	108000.000
945	93	93000.000
946	102	102000.000
947	100	100000.000
948	103	103000.000
949	97	97000.000
950	104	104000.000
951	95	95000.000
952	90	90000.000
953	87	87000.000
954	94	94000.000
955	95	95000.000
956	106	106000.000
957	90	90000.000
958	107	107000.000
959	103	103000.000
960	95	95000.000
961	93	93000.000
962	100	100000.000
963	97	97000.000
964	106	106000.000
965	98	98000.000
966	109	109000.000
967	103	103000.000
968	99	99000.000
969	100	100000.000
970	78	78000.000
971	101	101000.000
972	113	113000.000
973	105	105000.000
974	106	106000.000
975	96	96000.000
976	85	85000.000
977	105	105000.000
978	87	87000.000
979	98	98000.000
980	105	105000.000
981	114	114000.000
982	101	101000.000
983	92	92000.000
984	104	104000.000
985	97	97000.000
986	102	102000.000
987	84	84000.000
988	98	98000.000
989	106	106000.000
990	75	75000.000
991	101	101000.000
992	119	119000.000
993	104	104000.000
994	85	85000.000
995	91	91000.000
996	105	105000.000
997	95	95000.000
998	89	89000.000
999	101	101000.000
1000	88	88000.000
1001	110	110000.000
1002	89	89000.000
1003	85	85000.000
1004	98	98000.000
1005	95	95000.000
1006	92	92000.000
1007	92	92000.000
1008	81	81000.000
1009	90	90000.000
1010	85	85000.000
1011	118	118000.000
1012	104	104000.000
1013	98	98000.000
1014	88	88000.000
1015	110	110000.000
1016	88	88000.000
1017	100	100000.000
1018	91	91000.000
1019	98	98000.000
1020	105	105000.000
1021	94	94000.000
1022	83	83000.000
1023	87	87000.000
1024	89	89000.000
1025	93	93000.000
1026	85	85000.000
1027	105	105000.000
1028	99	99000.000
1029	114	114000.000
1030	95	95000.000
1031	93	93000.000
1032	98	98000.000
1033	108	108000.000
1034	104	104000.000
1035	102	102000.000
1036	94	94000.000
1037	105	105000.000
1038	90	90000.000
1039	87	87000.000
1040	109	109000.000
1041	85	85000.000
1042	104	104000.000
1043	119	119000.000
1044	85	85000.000
1045	110	110000.000
1046	96	96000.000
1047	100	100000.000
1048	96	96000.000
1049	96	96000.000
1050	92	92000.000
1051	78	78000.000
1052	119	119000.000
1053	83	83000.000
1054	92	92000.000
1055	88	88000.000
1056	106	106000.000
1057	100	100000.000
1058	105	105000.000
1059	97	97000.000
1060	98	98000.000
1061	96	96000.000
1062	91	91000.000
1063	106	106000.000
1064	103	103000.000
1065	80	80000.000
1066	106	106000.000
1067	90	90000.000
1068	96	96000.000
1069	100	100000.000
1070	98	98000.000
1071	105	105000.000
1072	100	100000.000
1073	103	103000.000
1074	102	102000.000
1075	86	86000.000
1076	95	95000.000
1077	91	91000.000
1078	100	100000.000
1079	111	111000.000
1080	91	91000.000
1081	110	110000.000
1082	91	91000.000
1083	105	105000.000
1084	78	78000.000
1085	102	102000.000
1086	91	91000.000
1087	85	85000.000
1088	100	100000.000
1089	94	94000.000
1090	89	89000.000
1091	93	93000.000
1092	92	92000.000
1093	104	104000.000
1094	84	84000.000
1095	87	87000.000
1096	112	112000.000
1097	94	94000.000
1098	105	105000.000
1099	81	81000.000
1100	109	109000.000
1101	101	101000.000
1102	94	94000.000
1103	88	88000.000
1104	83	83000.000
1105	101	101000.000
1106	92	92000.000
1107	113	113000.000
1108	110	110000.000
1109	76	76000.000
1110	106	106000.000
1111	105	105000.000
1112	93	93000.000
1113	91	91000.000
1114	110	110000.000
1115	89	89000.000
1116	93	93000.000
1117	101	101000.000
1118	106	106000.000
1119	96	96000.000
1120	81	81000.000
1121	99	99000.000
1122	86	86000.000
1123	111	111000.000
1124	90	90000.000
1125	97	97000.000
1126	122	122000.000
1127	81	81000.000
1128	99	99000.000
1129	102	102000.000
1130	80	80000.000
1131	91	91000.000
1132	85	85000.000
1133	113	113000.000
1134	88	88000.000
1135	96	96000.000
1136	93	93000.000
1137	83	83000.000
1138	85	85000.000
1139	97	97000.000
1140	99	99000.000
1141	95	95000.000
1142	94	94000.000
1143	87	87000.000
1144	96	96000.000
1145	93	93000.000
1146	93	93000.000
1147	96	96000.000
1148	112	112000.000
1149	86	86000.000
1150	79	79000.000
1151	99	99000.000
1152	107	107000.000
1153	83	83000.000
1154	95	95000.000
1155	98	98000.000
1156	97	97000.000
1157	102	102000.000
1158	95	95000.000
1159	93	93000.000
1160	107	107000.000
1161	99	99000.000
1162	95	95000.000
1163	103	103000.000
1164	87	87000.000
1165	80	80000.000
1166	88	88000.000
1167	108	108000.000
1168	103	103000.000
1169	101	101000.000
1170	96	96000.000
1171	93	93000.000
1172	119	119000.000
1173	91	91000.000
1174	90	90000.000
1175	86	86000.000
1176	87	87000.000
1177	106	106000.000
1178	89	89000.000
1179	93	93000.000
1180	96	96000.000
1181	85	85000.000
1182	85	85000.000
1183	110	110000.000
1184	112	112000.000
1185	97	97000.000
1186	104	104000.000
1187	99	99000.000
1188	92	92000.000
1189	107	107000.000
1190	99	99000.000
1191	81	81000.000
1192	94	94000.000
1193	102	102000.000
1194	94	94000.000
1195	96	96000.000
1196	119	119000.000
1197	90	90000.000
1198	96	96000.000
1199	85	85000.000
1200	87	87000.000
1201	86	86000.000
1202	95	95000.000
1203	97	97000.000
1204	79	79000.000
1205	109	109000.000
1206	102	102000.000
1207	88	88000.000
1208	95	95000.000
1209	94	94000.000
1210	102	102000.000
1211	86	86000.000
1212	113	113000.000
1213	98	98000.000
1214	89	89000.000
1215	76	76000.000
1216	84	84000.000
1217	94	94000.000
1218	90	90000.000
1219	105	105000.000
1220	89	89000.000
1221	95	95000.000
1222	103	103000.000
1223	90	90000.000
1224	113	113000.000
1225	99	99000.000
1226	101	101000.000
1227	101	101000.000
1228	101	101000.000
1229	133	133000.000
1230	101	101000.000
1231	106	106000.000
1232	101	101000.000
1233	93	93000.000
1234	86	86000.000
1235	99	99000.000
1236	69	69000.000
1237	82	82000.000
1238	118	118000.000
1239	92	92000.000
1240	125	125000.000
1241	96	96000.000
1242	100	100000.000
1243	105	105000.000
1244	94	94000.000
1245	103	103000.000
1246	96	96000.000
1247	85	85000.000
1248	85	85000.000
1249	91	91000.000
1250	70	70000.000
1251	79	79000.000
1252	89	89000.000
1253	101	101000.000
1254	89	89000.000
1255	90	90000.000
1256	101	101000.000
1257	82	82000.000
1258	94	94000.000
1259	89	89000.000
1260	97	97000.000
1261	100	100000.000
1262	102	102000.000
1263	89	89000.000
1264	105	105000.000
1265	94	94000.000
1266	106	106000.000
1267	88	88000.000
1268	115	115000.000
1269	107	107000.000
1270	118	118000.000
1271	87	87000.000
1272	97	97000.000
1273	123	123000.000
1274	104	104000.000
1275	102	102000.000
1276	81	81000.000
1277	103	103000.000
1278	100	100000.000
1279	110	110000.000
1280	107	107000.000
1281	88	88000.000
1282	91	91000.000
1283	104	104000.000
1284	107	107000.000
1285	109	109000.000
1286	92	92000.000
1287	84	84000.000
1288	89	89000.000
1289	88	88000.000
1290	88	88000.000
1291	92	92000.000
1292	108	108000.000
1293	112	112000.000
1294	92	92000.000
1295	110	110000.000
1296	94	94000.000
1297	118	118000.000
1298	99	99000.000
1299	99	99000.000
1300	87	87000.000
1301	86	86000.000
1302	113	113000.000
1303	111	111000.000
1304	95	95000.000
1305	98	98000.000
1306	104	104000.000
1307	86	86000.000
1308	93	93000.000
1309	91	91000.000
1310	93	93000.000
1311	124	124000.000
1312	95	95000.000
1313	92	92000.000
1314	97	97000.000
1315	90	90000.000
1316	109	109000.000
1317	74	74000.000
1318	97	97000.000
1319	91	91000.000
1320	97	97000.000
1321	107	107000.000
1322	98	98000.000
1323	90	90000.000
1324	96	96000.000
1325	81	81000.000
1326	93	93000.000
1327	112	112000.000
1328	108	108000.000
1329	111	111000.000
1330	90	90000.000
1331	95	95000.000
1332	85	85000.000
1333	107	107000.000
1334	91	91000.000
1335	98	98000.000
1336	99	99000.000
1337	97	97000.000
1338	94	94000.000
1339	108	108000.000
1340	87	87000.000
1341	91	91000.000
1342	94	94000.000
1343	85	85000.000
1344	108	108000.000
1345	98	98000.000
1346	109	109000.000
1347	99	99000.000
1348	96	96000.000
1349	94	94000.000
1350	86	86000.000
1351	119	119000.000
1352	111	111000.000
1353	89	89000.000
1354	104	104000.000
1355	104	104000.000
1356	96	96000.000
1357	90	90000.000
1358	100	100000.000
1359	99	99000.000
1360	83	83000.000
1361	118	118000.000
1362	101	101000.000
1363	115	115000.000
1364	95	95000.000
1365	96	96000.000
1366	115	115000.000
1367	83	83000.000
1368	85	85000.000
1369	107	107000.000
1370	115	115000.000
1371	106	106000.000
1372	101	101000.000
1373	94	94000.000
1374	101	101000.000
1375	101	101000.000
1376	89	89000.000
1377	104	104000.000
1378	83	83000.000
1379	95	95000.000
1380	86	86000.000
1381	104	104000.000
1382	95	95000.000
1383	99	99000.000
1384	72	72000.000
1385	83	83000.000
1386	98	98000.000
1387	92	92000.000
1388	105	105000.000
1389	83	83000.000
1390	107	107000.000
1391	106	106000.000
1392	93	93000.000
1393	76	76000.000
1394	106	106000.000
1395	85	85000.000
1396	87	87000.000
1397	99	99000.000
1398	107	107000.000
1399	108	108000.000
1400	100	100000.000
1401	111	111000.000
1402	93	93000.000
1403	95	95000.000
1404	100	100000.000
1405	110	110000.000
1406	91	91000.000
1407	115	115000.000
1408	106	106000.000
1409	99	99000.000
1410	84	84000.000
1411	87	87000.000
1412	97	97000.000
1413	96	96000.000
1414	99	99000.000
1415	101	101000.000
1416	91	91000.000
1417	77	77000.000
1418	103	103000.000
1419	93	93000.000
1420	69	69000.000
1421	107	107000.000
1422	88	88000.000
1423	116	116000.000
1424	93	93000.000
1425	93	93000.000
1426	103	103000.000
1427	101	101000.000
1428	104	104000.000
1429	79	79000.000
1430	85	85000.000
1431	106	106000.000
1432	110	110000.000
1433	92	92000.000
1434	98	98000.000
1435	104	104000.000
1436	101	101000.000
1437	102	102000.000
1438	92	92000.000
1439	82	82000.000
1440	85	85000.000
1441	89	89000.000
1442	90	90000.000
1443	91	91000.000
1444	96	96000.000
1445	86	86000.000
1446	105	105000.000
1447	96	96000.000
1448	92	92000.000
1449	114	114000.000
1450	107	107000.000
1451	89	89000.000
1452	104	104000.000
1453	85	85000.000
1454	106	106000.000
1455	86	86000.000
1456	109	109000.000
1457	102	102000.000
1458	100	100000.000
1459	93	93000.000
1460	98	98000.000
1461	104	104000.000
1462	90	90000.000
1463	77	77000.000
1464	92	92000.000
1465	102	102000.000
1466	98	98000.000
1467	84	84000.000
1468	97	97000.000
1469	87	87000.000
1470	105	105000.000
1471	102	102000.000
1472	89	89000.000
1473	87	87000.000
1474	90	90000.000
1475	106	106000.000
1476	101	101000.000
1477	96	96000.000
1478	114	114000.000
1479	101	101000.000
1480	80	80000.000
1481	83	83000.000
1482	107	107000.000
1483	92	92000.000
1484	92	92000.000
1485	88	88000.000
1486	112	112000.000
1487	104	104000.000
1488	95	95000.000
1489	86	86000.000
1490	109	109000.000
1491	104	104000.000
