Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
      201	            6 	
      202	           13 	
      203	           10 	
      204	            9 	
      205	           18 	
      206	            9 	
      207	           11 	
      208	            8 	
      209	            5 	
      210	            9 	
      211	            7 	
      212	            4 	
      213	           10 	
      214	           10 	
      215	            9 	
      216	           10 	
      217	           11 	
      218	            7 	
      219	           10 	
      220	            8 	
      221	            9 	
      222	            9 	
      223	           10 	
      224	           12 	
      225	            6 	
      226	            6 	
      227	            7 	
      228	            8 	
      229	            9 	
      230	            9 	
      231	            9 	
      232	            9 	
      233	           11 	
      234	            9 	
      235	           11 	
      236	           10 	
      237	           10 	
      238	           14 	
      239	           13 	
      240	            9 	
      241	           13 	
      242	            6 	
      243	            9 	
      244	           11 	
      245	            7 	
      246	           11 	
      247	           12 	
      248	           18 	
      249	           13 	
      250	           11 	
      251	            8 	
      252	            7 	
      253	            4 	
      254	           12 	
      255	           10 	
      256	           13 	
      257	           15 	
      258	            6 	
      259	           11 	
      260	           22 	
      261	           13 	
      262	           10 	
      263	            8 	
      264	            8 	
      265	            8 	
      266	            7 	
      267	           11 	
      268	            8 	
      269	            5 	
      270	           15 	
      271	            7 	
      272	            9 	
      273	           11 	
      274	            2 	
      275	           13 	
      276	            9 	
      277	            9 	
      278	           17 	
      279	           12 	
      280	           14 	
      281	            9 	
      282	            9 	
      283	           11 	
      284	           12 	
      285	            9 	
      286	           13 	
      287	            8 	
      288	           10 	
      289	            9 	
      290	           11 	
      291	           13 	
      292	           14 	
      293	           11 	
      294	            6 	
      295	           12 	
      296	            5 	
      297	            9 	
      298	           11 	
      299	           11 	
      300	           16 	
      301	            7 	
      302	            9 	
      303	           12 	
      304	           10 	
      305	           10 	
      306	           13 	
      307	           11 	
      308	            8 	
      309	            5 	
      310	            7 	
      311	            8 	
      312	           15 	
      313	           11 	
      314	           15 	
      315	           16 	
      316	           10 	
      317	           15 	
      318	           13 	
      319	            8 	
      320	            7 	
      321	           14 	
      322	           11 	
      323	            9 	
      324	           13 	
      325	            8 	
      326	           10 	
      327	           10 	
      328	           11 	
      329	            4 	
      330	            7 	
      331	           14 	
      332	           14 	
      333	            5 	
      334	           16 	
      335	            7 	
      336	            9 	
      337	           11 	
      338	            8 	
      339	           12 	
      340	           10 	
      341	           11 	
      342	            6 	
      343	           17 	
      344	            9 	
      345	           11 	
      346	           16 	
      347	            8 	
      348	           14 	
      349	           13 	
      350	            7 	
      351	           12 	
      352	           16 	
      353	           14 	
      354	            9 	
      355	           13 	
      356	           10 	
      357	            8 	
      358	            7 	
      359	            5 	
      360	           11 	
      361	           10 	
      362	           10 	
      363	            9 	
      364	            7 	
      365	           11 	
      366	           11 	
      367	            9 	
      368	           10 	
      369	           11 	
      370	           11 	
      371	           14 	
      372	           11 	
      373	           17 	
      374	            9 	
      375	            5 	
      376	           12 	
      377	            9 	
      378	           12 	
      379	           10 	
      380	           12 	
      381	           16 	
      382	           12 	
      383	           20 	
      384	            8 	
      385	           14 	
      386	           15 	
      387	            7 	
      388	            6 	
      389	           11 	
      390	           10 	
      391	            6 	
      392	            8 	
      393	           11 	
      394	           14 	
      395	           11 	
      396	            8 	
      397	            9 	
      398	           11 	
      399	           16 	
      400	           13 	
      401	           14 	
      402	            8 	
      403	            8 	
      404	           17 	
      405	            5 	
      406	           16 	
      407	           12 	
      408	            7 	
      409	            4 	
      410	            8 	
      411	            9 	
      412	           14 	
      413	            7 	
      414	           12 	
      415	           12 	
      416	           11 	
      417	            8 	
      418	            7 	
      419	           14 	
      420	            8 	
      421	           16 	
      422	           12 	
      423	           14 	
      424	            9 	
      425	            9 	
      426	           10 	
      427	           10 	
      428	            8 	
      429	           22 	
      430	            8 	
      431	            9 	
      432	            8 	
      433	           12 	
      434	           11 	
      435	            9 	
      436	           11 	
      437	            6 	
      438	           11 	
      439	            8 	
      440	           11 	
      441	           12 	
      442	           10 	
      443	            6 	
      444	           17 	
      445	           12 	
      446	            9 	
      447	           12 	
      448	            8 	
      449	            5 	
      450	           12 	
      451	           16 	
      452	            6 	
      453	           15 	
      454	           10 	
      455	           11 	
      456	            8 	
      457	            9 	
      458	            8 	
      459	           11 	
      460	           12 	
      461	           10 	
      462	            9 	
      463	           12 	
      464	            9 	
      465	            9 	
      466	            9 	
      467	            5 	
      468	           11 	
      469	           10 	
      470	           16 	
      471	           15 	
      472	            8 	
      473	           10 	
      474	           11 	
      475	           13 	
      476	            6 	
      477	           16 	
      478	           15 	
      479	           10 	
      480	           12 	
      481	            6 	
      482	            9 	
      483	           10 	
      484	           10 	
      485	           13 	
      486	            4 	
      487	           14 	
      488	           10 	
      489	            9 	
      490	            6 	
      491	           11 	
      492	            4 	
      493	            8 	
      494	           13 	
      495	            7 	
      496	            8 	
      497	           15 	
      498	            7 	
      499	            4 	
      500	           13 	
      501	            5 	
      502	            8 	
      503	           13 	
      504	            7 	
      505	            8 	
      506	            9 	
      507	           12 	
      508	           12 	
      509	           12 	
      510	           13 	
      511	           12 	
      512	           10 	
      513	            8 	
      514	           12 	
      515	            8 	
      516	            4 	
      517	           12 	
      518	           11 	
      519	            9 	
      520	           11 	
      521	           11 	
      522	           13 	
      523	           10 	
      524	           12 	
      525	            6 	
      526	           12 	
      527	            9 	
      528	           19 	
      529	           10 	
      530	            8 	
      531	            4 	
      532	           15 	
      533	           11 	
      534	            6 	
      535	           13 	
      536	            7 	
      537	            7 	
      538	            6 	
      539	            5 	
      540	           13 	
      541	            8 	
      542	            8 	
      543	            8 	
      544	           15 	
      545	            8 	
      546	           13 	
      547	            9 	
      548	            6 	
      549	            7 	
      550	           12 	
      551	           15 	
      552	            9 	
      553	            8 	
      554	            9 	
      555	            7 	
      556	           15 	
      557	           11 	
      558	            7 	
      559	           11 	
      560	           10 	
      561	           10 	
      562	            9 	
      563	           14 	
      564	           11 	
      565	            5 	
      566	           13 	
      567	            9 	
      568	           14 	
      569	            8 	
      570	            8 	
      571	           23 	
      572	           15 	
      573	           10 	
      574	            6 	
      575	            9 	
      576	            8 	
      577	            9 	
      578	            9 	
      579	            9 	
      580	           10 	
      581	            8 	
      582	           11 	
      583	            8 	
      584	           13 	
      585	           12 	
      586	            8 	
      587	            9 	
      588	            9 	
      589	           17 	
      590	           10 	
      591	            6 	
      592	           11 	
      593	           11 	
      594	            8 	
      595	            9 	
      596	           12 	
      597	            9 	
      598	           10 	
      599	            8 	
      600	            9 	
      601	            7 	
      602	            8 	
      603	           13 	
      604	           14 	
      605	           12 	
      606	           12 	
      607	           10 	
      608	            7 	
      609	           13 	
      610	           10 	
      611	           15 	
      612	           10 	
      613	            9 	
      614	           12 	
      615	            9 	
      616	            7 	
      617	           15 	
      618	            6 	
      619	           11 	
      620	            9 	
      621	           12 	
      622	            7 	
      623	            9 	
      624	            4 	
      625	           11 	
      626	            8 	
      627	           12 	
      628	           13 	
      629	           11 	
      630	           12 	
      631	           10 	
      632	           13 	
      633	            7 	
      634	           10 	
      635	           12 	
      636	           13 	
      637	            7 	
      638	           13 	
      639	           10 	
      640	            9 	
      641	            9 	
      642	            7 	
      643	           11 	
      644	           14 	
      645	           10 	
      646	            7 	
      647	           10 	
      648	           11 	
      649	           12 	
      650	           13 	
      651	           12 	
      652	           10 	
      653	            8 	
      654	           19 	
      655	           11 	
      656	            9 	
      657	            8 	
      658	           15 	
      659	           10 	
      660	           16 	
      661	            4 	
      662	            6 	
      663	           12 	
      664	           12 	
      665	           10 	
      666	            6 	
      667	           10 	
      668	           11 	
      669	           14 	
      670	           16 	
      671	           12 	
      672	            8 	
      673	            7 	
      674	            6 	
      675	           17 	
      676	           17 	
      677	           10 	
      678	           21 	
      679	           15 	
      680	           12 	
      681	           13 	
      682	           13 	
      683	           13 	
      684	           11 	
      685	            6 	
      686	           15 	
      687	           10 	
      688	            7 	
      689	           17 	
      690	           12 	
      691	            4 	
      692	           12 	
      693	           12 	
      694	           11 	
      695	           12 	
      696	           13 	
      697	            6 	
      698	            6 	
      699	            8 	
      700	           12 	
      701	            9 	
      702	           13 	
      703	           13 	
      704	            7 	
      705	           11 	
      706	            8 	
      707	           14 	
      708	            8 	
      709	            7 	
      710	           11 	
      711	            9 	
      712	            9 	
      713	           14 	
      714	           12 	
      715	            8 	
      716	           12 	
      717	           12 	
      718	            5 	
      719	            8 	
      720	           12 	
      721	            5 	
      722	           10 	
      723	           12 	
      724	            8 	
      725	            8 	
      726	            8 	
      727	           10 	
      728	            7 	
      729	           12 	
      730	            9 	
      731	           12 	
      732	            6 	
      733	            9 	
      734	           11 	
      735	           12 	
      736	           14 	
      737	           18 	
      738	            8 	
      739	            7 	
      740	           10 	
      741	            8 	
      742	           10 	
      743	           12 	
      744	            7 	
      745	           10 	
      746	           10 	
      747	           15 	
      748	           11 	
      749	            8 	
      750	           11 	
      751	            6 	
      752	           11 	
      753	            7 	
      754	            5 	
      755	           17 	
      756	            7 	
      757	            2 	
      758	           14 	
      759	           13 	
      760	           11 	
      761	            8 	
      762	           13 	
      763	           11 	
      764	            8 	
      765	           11 	
      766	            9 	
      767	            1 	
      768	           15 	
      769	            4 	
      770	            5 	
      771	            6 	
      772	            9 	
      773	           12 	
      774	            8 	
      775	           13 	
      776	           10 	
      777	           15 	
      778	           17 	
      779	            9 	
      780	           11 	
      781	            9 	
      782	           10 	
      783	            9 	
      784	           10 	
      785	            6 	
      786	           11 	
      787	           13 	
      788	           15 	
      789	           13 	
      790	           13 	
      791	            9 	
      792	           12 	
      793	            9 	
      794	            7 	
      795	           10 	
      796	           16 	
      797	           12 	
      798	            6 	
      799	            8 	
      800	           10 	
      801	            8 	
      802	            8 	
      803	           14 	
      804	            7 	
      805	            7 	
      806	            6 	
      807	           14 	
      808	            8 	
      809	           14 	
      810	           14 	
      811	            9 	
      812	           12 	
      813	           11 	
      814	            6 	
      815	            9 	
      816	           14 	
      817	           11 	
      818	           12 	
      819	           17 	
      820	           13 	
      821	            9 	
      822	           13 	
      823	           10 	
      824	            9 	
      825	           11 	
      826	            8 	
      827	           11 	
      828	           10 	
      829	           10 	
      830	            7 	
      831	           12 	
      832	           14 	
      833	           10 	
      834	           11 	
      835	            6 	
      836	           12 	
      837	            4 	
      838	           11 	
      839	            9 	
      840	            5 	
      841	            9 	
      842	           18 	
      843	            9 	
      844	           15 	
      845	            7 	
      846	            8 	
      847	           10 	
      848	            7 	
      849	           12 	
      850	           16 	
      851	           12 	
      852	            6 	
      853	           12 	
      854	           12 	
      855	           13 	
      856	            7 	
      857	           13 	
      858	            9 	
      859	            9 	
      860	           10 	
      861	            8 	
      862	           15 	
      863	           11 	
      864	           10 	
      865	           14 	
      866	            9 	
      867	           10 	
      868	            6 	
      869	           13 	
      870	           11 	
      871	           11 	
      872	            8 	
      873	            7 	
      874	           16 	
      875	           13 	
      876	            8 	
      877	           14 	
      878	           10 	
      879	           11 	
      880	            3 	
      881	           13 	
      882	            8 	
      883	            8 	
      884	            7 	
      885	           10 	
      886	           15 	
      887	           10 	
      888	           12 	
      889	            6 	
      890	           13 	
      891	            9 	
      892	           13 	
      893	           14 	
      894	            7 	
      895	           10 	
      896	           11 	
      897	           13 	
      898	            9 	
      899	            9 	
      900	            5 	
      901	            8 	
      902	            9 	
      903	            5 	
      904	            8 	
      905	           16 	
      906	            8 	
      907	           10 	
      908	            4 	
      909	           10 	
      910	           15 	
      911	            3 	
      912	            8 	
      913	           11 	
      914	           10 	
      915	            9 	
      916	           11 	
      917	           13 	
      918	           12 	
      919	           10 	
      920	            9 	
      921	            8 	
      922	           12 	
      923	           11 	
      924	            6 	
      925	           13 	
      926	           12 	
      927	           13 	
      928	           12 	
      929	            9 	
      930	           13 	
      931	           12 	
      932	            9 	
      933	            7 	
      934	           11 	
      935	            9 	
      936	           12 	
      937	           11 	
      938	            5 	
      939	           11 	
      940	            8 	
      941	           15 	
      942	           10 	
      943	            5 	
      944	            7 	
      945	           12 	
      946	            8 	
      947	            9 	
      948	            9 	
      949	           16 	
      950	           10 	
      951	            9 	
      952	           11 	
      953	           14 	
      954	           17 	
      955	            8 	
      956	           10 	
      957	           13 	
      958	           11 	
      959	           16 	
      960	            4 	
      961	           13 	
      962	            2 	
      963	           13 	
      964	           19 	
      965	           11 	
      966	           10 	
      967	            9 	
      968	            6 	
      969	           13 	
      970	           14 	
      971	           12 	
      972	           13 	
      973	           11 	
      974	            8 	
      975	            6 	
      976	            9 	
      977	           10 	
      978	           16 	
      979	           10 	
      980	            4 	
      981	           12 	
      982	            8 	
      983	           12 	
      984	           12 	
      985	            8 	
      986	           11 	
      987	           14 	
      988	            7 	
      989	           10 	
      990	            7 	
      991	           10 	
      992	           12 	
      993	           10 	
      994	           10 	
      995	           16 	
      996	            6 	
      997	           11 	
      998	           11 	
      999	           11 	
     1000	            5 	
     1001	           12 	
     1002	           10 	
     1003	            7 	
     1004	           18 	
     1005	            9 	
     1006	           11 	
     1007	            9 	
     1008	           13 	
     1009	           12 	
     1010	            8 	
     1011	           15 	
     1012	            8 	
     1013	           11 	
     1014	           13 	
     1015	           16 	
     1016	           10 	
     1017	            5 	
     1018	           11 	
     1019	            4 	
     1020	           11 	
     1021	           12 	
     1022	           10 	
     1023	            8 	
     1024	           15 	
     1025	            4 	
     1026	           11 	
     1027	           13 	
     1028	            5 	
     1029	           12 	
     1030	            4 	
     1031	           14 	
     1032	            3 	
     1033	            9 	
     1034	            9 	
     1035	            6 	
     1036	            9 	
     1037	            7 	
     1038	           12 	
     1039	            5 	
     1040	           13 	
     1041	           10 	
     1042	           14 	
     1043	           10 	
     1044	           12 	
     1045	           13 	
     1046	            9 	
     1047	           14 	
     1048	            8 	
     1049	           14 	
     1050	           11 	
     1051	           16 	
     1052	            3 	
     1053	           10 	
     1054	            9 	
     1055	           11 	
     1056	           11 	
     1057	           19 	
     1058	            6 	
     1059	           11 	
     1060	            7 	
     1061	           14 	
     1062	           17 	
     1063	            9 	
     1064	           11 	
     1065	           10 	
     1066	            8 	
     1067	           14 	
     1068	           12 	
     1069	           10 	
     1070	           12 	
     1071	           12 	
     1072	           10 	
     1073	           12 	
     1074	           10 	
     1075	           11 	
     1076	            6 	
     1077	            9 	
     1078	           12 	
     1079	           12 	
     1080	           11 	
     1081	            9 	
     1082	            9 	
     1083	           15 	
     1084	           14 	
     1085	           10 	
     1086	            4 	
     1087	           16 	
     1088	            9 	
     1089	            5 	
     1090	            8 	
     1091	           12 	
     1092	           11 	
     1093	           12 	
     1094	           12 	
     1095	            5 	
     1096	           13 	
     1097	            7 	
     1098	            9 	
     1099	           13 	
     1100	            9 	
     1101	           11 	
     1102	           10 	
     1103	            4 	
     1104	           16 	
     1105	            7 	
     1106	            7 	
     1107	            7 	
     1108	            5 	
     1109	            6 	
     1110	           13 	
     1111	            8 	
     1112	           13 	
     1113	           11 	
     1114	            7 	
     1115	           16 	
     1116	            7 	
     1117	            6 	
     1118	           11 	
     1119	            9 	
     1120	            9 	
     1121	           15 	
     1122	           21 	
     1123	            9 	
     1124	            6 	
     1125	           11 	
     1126	            8 	
     1127	            8 	
     1128	            9 	
     1129	            5 	
     1130	            3 	
     1131	            8 	
     1132	            9 	
     1133	           13 	
     1134	           11 	
     1135	           15 	
     1136	           12 	
     1137	           12 	
     1138	           11 	
     1139	           13 	
     1140	           10 	
     1141	           12 	
     1142	           14 	
     1143	            9 	
     1144	            9 	
     1145	            9 	
     1146	            7 	
     1147	           10 	
     1148	           14 	
     1149	           10 	
     1150	            9 	
     1151	           12 	
     1152	           11 	
     1153	           14 	
     1154	            8 	
     1155	           15 	
     1156	           10 	
     1157	            7 	
     1158	            9 	
     1159	           11 	
     1160	           11 	
     1161	           12 	
     1162	           13 	
     1163	           11 	
     1164	           10 	
     1165	            9 	
     1166	           11 	
     1167	            8 	
     1168	           12 	
     1169	           12 	
     1170	           11 	
     1171	            5 	
     1172	           14 	
     1173	           11 	
     1174	            6 	
     1175	           12 	
     1176	            9 	
     1177	            6 	
     1178	           12 	
     1179	            7 	
     1180	            6 	
     1181	            7 	
     1182	           11 	
     1183	           15 	
     1184	           10 	
     1185	           10 	
     1186	           15 	
     1187	           15 	
     1188	           10 	
     1189	           16 	
     1190	            8 	
     1191	           12 	
     1192	            8 	
     1193	           11 	
     1194	           14 	
     1195	           12 	
     1196	            8 	
     1197	            9 	
     1198	            8 	
     1199	            7 	
     1200	           10 	
     1201	           13 	
     1202	           13 	
     1203	            9 	
     1204	           11 	
     1205	            2 	
     1206	           12 	
     1207	            5 	
     1208	            8 	
     1209	            7 	
     1210	            9 	
     1211	            6 	
     1212	           10 	
     1213	            4 	
     1214	           14 	
     1215	            4 	
     1216	           13 	
     1217	           15 	
     1218	            8 	
     1219	           12 	
     1220	            4 	
     1221	            6 	
     1222	           13 	
     1223	            8 	
     1224	            9 	
     1225	           13 	
     1226	            9 	
     1227	           11 	
     1228	           11 	
     1229	           10 	
     1230	            7 	
     1231	            8 	
     1232	           11 	
     1233	           13 	
     1234	            4 	
     1235	           10 	
     1236	           10 	
     1237	           13 	
     1238	            5 	
     1239	            4 	
     1240	           16 	
     1241	            9 	
     1242	           16 	
     1243	           14 	
     1244	           11 	
     1245	            9 	
     1246	            8 	
     1247	           10 	
     1248	           14 	
     1249	           10 	
     1250	           13 	
     1251	            9 	
     1252	           13 	
     1253	            5 	
     1254	           10 	
     1255	           13 	
     1256	            3 	
     1257	           10 	
     1258	           18 	
     1259	            6 	
     1260	            7 	
     1261	            6 	
     1262	           10 	
     1263	            6 	
     1264	           11 	
     1265	           18 	
     1266	           18 	
     1267	           15 	
     1268	           16 	
     1269	           10 	
     1270	           15 	
     1271	           16 	
     1272	           16 	
     1273	           11 	
     1274	            7 	
     1275	            7 	
     1276	            6 	
     1277	           12 	
     1278	            7 	
     1279	            8 	
     1280	           11 	
     1281	            6 	
     1282	            5 	
     1283	            9 	
     1284	            9 	
     1285	            8 	
     1286	           15 	
     1287	           15 	
     1288	            4 	
     1289	           10 	
     1290	            7 	
     1291	           14 	
     1292	            9 	
     1293	           14 	
     1294	            8 	
     1295	            8 	
     1296	            7 	
     1297	           10 	
     1298	            8 	
     1299	            4 	
     1300	           14 	
     1301	           14 	
     1302	           13 	
     1303	            8 	
     1304	            8 	
     1305	           13 	
     1306	            5 	
     1307	            7 	
     1308	           11 	
     1309	           14 	
     1310	            9 	
     1311	           10 	
     1312	           10 	
     1313	           15 	
     1314	            6 	
     1315	           12 	
     1316	            8 	
     1317	            3 	
     1318	           11 	
     1319	            9 	
     1320	            7 	
     1321	           10 	
     1322	            7 	
     1323	           11 	
     1324	           10 	
     1325	           11 	
     1326	            5 	
     1327	           16 	
     1328	           11 	
     1329	            9 	
     1330	           20 	
     1331	            9 	
     1332	            8 	
     1333	           13 	
     1334	            9 	
     1335	           12 	
     1336	            9 	
     1337	           13 	
     1338	            5 	
     1339	           10 	
     1340	           12 	
     1341	           16 	
     1342	           13 	
     1343	           11 	
     1344	            8 	
     1345	            8 	
     1346	           12 	
     1347	           20 	
     1348	            9 	
     1349	           11 	
     1350	           13 	
     1351	           11 	
     1352	           11 	
     1353	            9 	
     1354	           14 	
     1355	            7 	
     1356	            8 	
     1357	           13 	
     1358	           17 	
     1359	           16 	
     1360	            9 	
     1361	           16 	
     1362	           15 	
     1363	           13 	
     1364	            7 	
     1365	            5 	
     1366	            6 	
     1367	            9 	
     1368	            8 	
     1369	           17 	
     1370	           10 	
     1371	           16 	
     1372	            5 	
     1373	           15 	
     1374	           14 	
     1375	            9 	
     1376	           14 	
     1377	            9 	
     1378	           10 	
     1379	            6 	
     1380	           13 	
     1381	           10 	
     1382	            9 	
     1383	           10 	
     1384	            8 	
     1385	           10 	
     1386	           11 	
     1387	           10 	
     1388	            9 	
     1389	            9 	
     1390	           10 	
     1391	           13 	
     1392	            6 	
     1393	            7 	
     1394	            8 	
     1395	           20 	
     1396	            6 	
     1397	           14 	
     1398	            6 	
     1399	           12 	
     1400	            7 	
     1401	           15 	
     1402	           18 	
     1403	           18 	
     1404	           12 	
     1405	           10 	
     1406	           15 	
     1407	           10 	
     1408	           13 	
     1409	           11 	
     1410	           13 	
     1411	           14 	
     1412	           13 	
     1413	           11 	
     1414	           15 	
     1415	           11 	
     1416	           14 	
     1417	           18 	
     1418	            6 	
     1419	            7 	
     1420	           13 	
     1421	           13 	
     1422	           14 	
     1423	            9 	
     1424	            9 	
     1425	            6 	
     1426	           18 	
     1427	           11 	
     1428	           11 	
     1429	           15 	
     1430	           12 	
     1431	           10 	
     1432	           13 	
     1433	           10 	
     1434	           10 	
     1435	           14 	
     1436	           10 	
     1437	            7 	
     1438	            6 	
     1439	            5 	
     1440	           12 	
     1441	            8 	
     1442	           16 	
     1443	           10 	
     1444	           10 	
     1445	           12 	
     1446	            3 	
     1447	           14 	
     1448	           10 	
     1449	            9 	
     1450	           11 	
     1451	            6 	
     1452	            8 	
     1453	           19 	
     1454	            9 	
     1455	           12 	
     1456	           11 	
     1457	           13 	
     1458	           13 	
     1459	           15 	
     1460	            9 	
     1461	           14 	
     1462	            9 	
     1463	           13 	
     1464	           10 	
     1465	           11 	
     1466	           16 	
     1467	            8 	
     1468	           16 	
     1469	            6 	
     1470	           10 	
     1471	            9 	
     1472	           10 	
     1473	            9 	
     1474	            8 	
     1475	           15 	
     1476	           14 	
     1477	            8 	
     1478	           11 	
     1479	           14 	
     1480	           10 	
     1481	           12 	
     1482	           10 	
     1483	           11 	
     1484	           10 	
     1485	            8 	
     1486	            6 	
     1487	            8 	
     1488	            8 	
     1489	            7 	
     1490	            8 	
     1491	            6 	
     1492	            4 	
     1493	           14 	
     1494	           14 	
     1495	            8 	
     1496	            9 	
     1497	           10 	
     1498	           10 	
     1499	           12 	
     1500	           10 	
     1501	            4 	
     1502	           14 	
     1503	           14 	
     1504	           15 	
     1505	           11 	
     1506	           14 	
     1507	            6 	
     1508	            8 	
     1509	           10 	
     1510	           11 	
     1511	           14 	
     1512	            7 	
     1513	           10 	
     1514	           16 	
     1515	            9 	
     1516	           10 	
     1517	           10 	
     1518	           10 	
     1519	            8 	
     1520	           12 	
     1521	           17 	
     1522	           13 	
     1523	            6 	
     1524	            7 	
     1525	            8 	
     1526	           11 	
     1527	           13 	
     1528	           13 	
     1529	           12 	
     1530	           10 	
     1531	           11 	
     1532	           15 	
     1533	           11 	
     1534	            6 	
     1535	           14 	
     1536	           20 	
     1537	           10 	
     1538	            7 	
     1539	            9 	
     1540	            5 	
     1541	           10 	
     1542	           11 	
     1543	            9 	
     1544	           13 	
     1545	            9 	
     1546	            4 	
     1547	            6 	
     1548	            8 	
     1549	            9 	
     1550	            8 	
     1551	            9 	
     1552	           14 	
     1553	            8 	
     1554	           11 	
     1555	           15 	
     1556	            8 	
     1557	            8 	
     1558	           11 	
     1559	           12 	
     1560	           13 	
     1561	            5 	
     1562	            9 	
     1563	           13 	
     1564	           12 	
     1565	            6 	
     1566	           10 	
     1567	            3 	
     1568	            8 	
     1569	            7 	
     1570	           10 	
     1571	            7 	
     1572	            7 	
     1573	           19 	
     1574	           15 	
     1575	            4 	
     1576	            4 	
     1577	            8 	
     1578	           15 	
     1579	            9 	
     1580	            5 	
     1581	            3 	
     1582	           11 	
     1583	            7 	
     1584	           14 	
     1585	           12 	
     1586	           15 	
     1587	            8 	
     1588	           11 	
     1589	            9 	
     1590	            9 	
     1591	            5 	
     1592	           12 	
     1593	            8 	
     1594	            6 	
     1595	            5 	
     1596	            8 	
     1597	           13 	
     1598	            7 	
     1599	            9 	
     1600	            2 	
     1601	            7 	
     1602	           16 	
     1603	           14 	
     1604	           12 	
     1605	           11 	
     1606	           12 	
     1607	            7 	
     1608	           14 	
     1609	           15 	
     1610	            5 	
     1611	            8 	
     1612	           11 	
     1613	            8 	
     1614	           14 	
     1615	           11 	
     1616	            7 	
     1617	            4 	
     1618	            9 	
     1619	            7 	
     1620	            7 	
     1621	           11 	
     1622	            6 	
     1623	           12 	
     1624	            6 	
     1625	           11 	
     1626	           13 	
     1627	           17 	
     1628	           14 	
     1629	           11 	
