Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
Time (HH:MM:SS):	21:45:20
Device Name:	SPCM50A
Serial Number:	M00296614
GUI Revision:	1.0 Build 23
Driver Revision:	1.1.0
Firmware Revision:	1.0.0

Application settings:
Operating Mode:	Free Running Timed Counter
Bin Length [ms]:	1
Time between Bins [ms]:	0.001
Pulse Blind Time [ns]:	0
Trigger Edge:	non-applicable
Array Measurement:	Yes
Array Measurement Continuously:	No
Bins per Array:	5000
Active APD Gating:	No
Fan Off:	No

Bin Number 	Counts per Bin 	Remarks
      795	           70 	
      796	           63 	
      797	           79 	
      798	           60 	
      799	           69 	
      800	           68 	
      801	           78 	
      802	           72 	
      803	           80 	
      804	           71 	
      805	           69 	
      806	           72 	
      807	           70 	
      808	           87 	
      809	           66 	
      810	           67 	
      811	           65 	
      812	           64 	
      813	           76 	
      814	           82 	
      815	           68 	
      816	           71 	
      817	           75 	
      818	           72 	
      819	           58 	
      820	           62 	
      821	           69 	
      822	           65 	
      823	           72 	
      824	           78 	
      825	           89 	
      826	           77 	
      827	           75 	
      828	           68 	
      829	           77 	
      830	           70 	
      831	           64 	
      832	           73 	
      833	           72 	
      834	           55 	
      835	           85 	
      836	           85 	
      837	           77 	
      838	           81 	
      839	           60 	
      840	           80 	
      841	           64 	
      842	           78 	
      843	           91 	
      844	           62 	
      845	           73 	
      846	           74 	
      847	           71 	
      848	           76 	
      849	           69 	
      850	           49 	
      851	           84 	
      852	           90 	
      853	           73 	
      854	           67 	
      855	           63 	
      856	           64 	
      857	           73 	
      858	           56 	
      859	           66 	
      860	           92 	
      861	           72 	
      862	           79 	
      863	           67 	
      864	           81 	
      865	           74 	
      866	           68 	
      867	           76 	
      868	           80 	
      869	           78 	
      870	           71 	
      871	           67 	
      872	           70 	
      873	           60 	
      874	           77 	
      875	           68 	
      876	           80 	
      877	           74 	
      878	           71 	
      879	           73 	
      880	           72 	
      881	           67 	
      882	           65 	
      883	           79 	
      884	           62 	
      885	           78 	
      886	           67 	
      887	           68 	
      888	           70 	
      889	           68 	
      890	           65 	
      891	           72 	
      892	           73 	
      893	           75 	
      894	           65 	
      895	           87 	
      896	           65 	
      897	           76 	
      898	           57 	
      899	           56 	
      900	           85 	
      901	           82 	
      902	           65 	
      903	           75 	
      904	           70 	
      905	           80 	
      906	           64 	
      907	           74 	
      908	           59 	
      909	           60 	
      910	           81 	
      911	           80 	
      912	           73 	
      913	           71 	
      914	           73 	
      915	           73 	
      916	           79 	
      917	           64 	
      918	           79 	
      919	           73 	
      920	           74 	
      921	           73 	
      922	           67 	
      923	           80 	
      924	           60 	
      925	           82 	
      926	           71 	
      927	           77 	
      928	           62 	
      929	           72 	
      930	           56 	
      931	           69 	
      932	           71 	
      933	           72 	
      934	           73 	
      935	           69 	
      936	           59 	
      937	           69 	
      938	           70 	
      939	           76 	
      940	           75 	
      941	           67 	
      942	           75 	
      943	           85 	
      944	           68 	
