Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
      987	           16 	
      988	           21 	
      989	           19 	
      990	           21 	
      991	           12 	
      992	           12 	
      993	           15 	
      994	           14 	
      995	           13 	
      996	           18 	
      997	           18 	
      998	           19 	
      999	            3 	
     1000	           13 	
     1001	           14 	
     1002	           12 	
     1003	           15 	
     1004	           14 	
     1005	            9 	
     1006	           14 	
     1007	           15 	
     1008	           17 	
     1009	           15 	
     1010	           14 	
     1011	           13 	
     1012	           17 	
     1013	           22 	
     1014	           11 	
     1015	           15 	
     1016	           19 	
     1017	           23 	
     1018	           14 	
     1019	           19 	
     1020	           16 	
     1021	           17 	
     1022	           17 	
     1023	           14 	
     1024	           19 	
     1025	           12 	
     1026	           15 	
     1027	           14 	
     1028	           24 	
     1029	           12 	
     1030	           13 	
     1031	           14 	
     1032	           17 	
     1033	           18 	
     1034	           14 	
     1035	           27 	
     1036	           12 	
     1037	           11 	
     1038	           22 	
     1039	           12 	
     1040	           13 	
     1041	           18 	
     1042	           12 	
     1043	           17 	
     1044	           12 	
     1045	           13 	
     1046	           15 	
     1047	           15 	
     1048	           12 	
     1049	           17 	
     1050	           10 	
     1051	           14 	
     1052	           17 	
     1053	           19 	
     1054	           15 	
     1055	           15 	
     1056	           13 	
     1057	           15 	
     1058	           15 	
     1059	           16 	
     1060	           15 	
     1061	           21 	
     1062	           20 	
     1063	           14 	
     1064	            9 	
     1065	           19 	
     1066	           13 	
     1067	           12 	
     1068	           21 	
     1069	           10 	
     1070	           13 	
     1071	           23 	
     1072	           17 	
     1073	           11 	
     1074	           16 	
     1075	           18 	
     1076	           12 	
     1077	           11 	
     1078	           14 	
     1079	           18 	
     1080	           19 	
     1081	           15 	
     1082	           18 	
     1083	            7 	
     1084	           11 	
     1085	           20 	
     1086	           17 	
     1087	           14 	
     1088	           18 	
     1089	           10 	
     1090	           23 	
     1091	           13 	
     1092	           17 	
     1093	            9 	
     1094	           22 	
     1095	           14 	
     1096	           16 	
     1097	           17 	
     1098	            9 	
     1099	           12 	
     1100	           20 	
     1101	           24 	
     1102	           21 	
     1103	           29 	
     1104	           19 	
     1105	           18 	
     1106	           16 	
     1107	           13 	
     1108	           14 	
     1109	           15 	
     1110	           17 	
     1111	           24 	
     1112	           12 	
     1113	           14 	
     1114	           15 	
     1115	           13 	
     1116	           11 	
     1117	           19 	
     1118	           10 	
     1119	           18 	
     1120	            9 	
     1121	           13 	
     1122	           14 	
     1123	           15 	
     1124	           14 	
     1125	           12 	
     1126	           17 	
     1127	           18 	
     1128	           19 	
     1129	           18 	
     1130	           16 	
     1131	           19 	
     1132	           17 	
     1133	           17 	
     1134	           17 	
     1135	           14 	
     1136	           16 	
     1137	           21 	
     1138	           14 	
     1139	           19 	
     1140	           14 	
     1141	           16 	
     1142	           18 	
     1143	           17 	
     1144	           20 	
     1145	           14 	
     1146	           14 	
     1147	           16 	
     1148	           17 	
     1149	           20 	
     1150	           16 	
     1151	           16 	
     1152	           12 	
     1153	           17 	
     1154	           13 	
     1155	           10 	
     1156	           17 	
     1157	           14 	
     1158	           15 	
     1159	           16 	
     1160	           11 	
     1161	           15 	
     1162	           25 	
     1163	           19 	
     1164	           16 	
     1165	           11 	
     1166	           25 	
     1167	           14 	
     1168	           13 	
     1169	           17 	
     1170	           15 	
     1171	           14 	
     1172	           18 	
     1173	           17 	
     1174	           28 	
     1175	           16 	
     1176	           19 	
     1177	           12 	
     1178	           13 	
     1179	            8 	
     1180	           14 	
     1181	           11 	
     1182	           13 	
     1183	           15 	
     1184	           14 	
     1185	           23 	
     1186	            8 	
     1187	           10 	
     1188	           23 	
     1189	           16 	
     1190	           14 	
     1191	           15 	
     1192	           17 	
     1193	           19 	
     1194	           19 	
     1195	           13 	
     1196	           17 	
     1197	           13 	
     1198	           23 	
     1199	           17 	
     1200	           15 	
     1201	           13 	
     1202	           15 	
     1203	           23 	
     1204	           18 	
     1205	           19 	
     1206	           23 	
     1207	           13 	
     1208	           15 	
     1209	           17 	
     1210	           13 	
     1211	           11 	
     1212	           19 	
     1213	           17 	
     1214	           16 	
     1215	           14 	
     1216	           15 	
     1217	           10 	
     1218	           14 	
     1219	           12 	
     1220	           17 	
     1221	           20 	
     1222	           13 	
     1223	           12 	
     1224	            8 	
     1225	           24 	
     1226	           17 	
     1227	           18 	
     1228	           17 	
     1229	           19 	
     1230	           23 	
     1231	            9 	
     1232	           18 	
     1233	           18 	
     1234	           17 	
     1235	           14 	
     1236	           10 	
     1237	           21 	
     1238	           19 	
     1239	           17 	
     1240	           13 	
     1241	           23 	
     1242	           20 	
     1243	           18 	
     1244	           20 	
     1245	           13 	
     1246	            9 	
     1247	           20 	
     1248	           18 	
     1249	           16 	
     1250	           10 	
     1251	            9 	
     1252	           19 	
     1253	           24 	
     1254	           12 	
     1255	           15 	
     1256	           15 	
     1257	           17 	
     1258	           15 	
     1259	           17 	
     1260	           16 	
     1261	           19 	
     1262	           17 	
     1263	           15 	
     1264	           21 	
     1265	           14 	
     1266	           13 	
     1267	           11 	
     1268	           15 	
     1269	           13 	
     1270	           20 	
     1271	           15 	
     1272	           21 	
     1273	           16 	
     1274	           15 	
     1275	           14 	
     1276	           15 	
     1277	           18 	
     1278	           20 	
     1279	           18 	
     1280	           16 	
     1281	           22 	
     1282	           19 	
     1283	           18 	
     1284	           23 	
     1285	           20 	
     1286	           19 	
     1287	           15 	
     1288	           15 	
     1289	            8 	
     1290	           15 	
     1291	           16 	
     1292	           11 	
     1293	           13 	
     1294	           21 	
     1295	           14 	
     1296	           21 	
     1297	           20 	
     1298	           22 	
     1299	           19 	
     1300	           15 	
     1301	            9 	
     1302	           11 	
     1303	           11 	
     1304	           22 	
     1305	           19 	
     1306	           12 	
     1307	           14 	
     1308	           16 	
     1309	           16 	
     1310	           20 	
     1311	           14 	
     1312	           18 	
     1313	           18 	
     1314	           22 	
     1315	           12 	
     1316	           15 	
     1317	           22 	
     1318	           18 	
     1319	           20 	
     1320	           19 	
     1321	           13 	
     1322	           14 	
     1323	           17 	
     1324	           16 	
     1325	           17 	
     1326	           11 	
     1327	           26 	
     1328	           23 	
     1329	           20 	
     1330	           21 	
     1331	           13 	
     1332	           18 	
     1333	           14 	
     1334	           13 	
     1335	           13 	
     1336	           15 	
     1337	           15 	
     1338	           10 	
     1339	           18 	
     1340	           12 	
     1341	           13 	
     1342	           11 	
     1343	           12 	
     1344	           19 	
     1345	           16 	
     1346	           14 	
     1347	           12 	
     1348	           24 	
     1349	           26 	
     1350	           13 	
     1351	           25 	
     1352	           23 	
     1353	           15 	
     1354	           24 	
     1355	           28 	
     1356	           16 	
     1357	           17 	
     1358	           12 	
     1359	           13 	
     1360	           18 	
     1361	           10 	
     1362	           15 	
     1363	           19 	
     1364	           14 	
     1365	           15 	
     1366	           16 	
     1367	           18 	
     1368	            8 	
     1369	            8 	
     1370	           18 	
     1371	           18 	
     1372	           14 	
     1373	           12 	
     1374	           15 	
     1375	           17 	
     1376	           18 	
     1377	           10 	
     1378	           21 	
     1379	           14 	
     1380	           19 	
     1381	           18 	
     1382	           12 	
     1383	           20 	
     1384	           13 	
     1385	           18 	
     1386	           16 	
     1387	           13 	
     1388	           22 	
     1389	           14 	
     1390	           16 	
     1391	           14 	
     1392	           10 	
     1393	           16 	
     1394	           11 	
     1395	           18 	
     1396	           15 	
     1397	           10 	
     1398	           12 	
     1399	           21 	
     1400	           17 	
     1401	           15 	
     1402	           18 	
     1403	           25 	
     1404	           19 	
     1405	           15 	
     1406	           17 	
     1407	           19 	
     1408	           17 	
     1409	           18 	
     1410	            8 	
     1411	           10 	
     1412	           20 	
     1413	           17 	
     1414	           25 	
     1415	           22 	
     1416	           15 	
     1417	           16 	
     1418	           19 	
     1419	           14 	
     1420	           20 	
     1421	           20 	
     1422	           16 	
     1423	           25 	
     1424	           11 	
     1425	           19 	
     1426	           11 	
     1427	           11 	
     1428	           14 	
     1429	           14 	
     1430	           17 	
     1431	           17 	
     1432	            5 	
     1433	           13 	
     1434	           17 	
     1435	           10 	
     1436	            8 	
     1437	           11 	
     1438	            8 	
     1439	           18 	
     1440	           20 	
     1441	           16 	
     1442	           16 	
     1443	            9 	
     1444	           13 	
     1445	           19 	
     1446	           12 	
     1447	           13 	
     1448	           17 	
     1449	           23 	
     1450	           14 	
     1451	           15 	
     1452	           17 	
     1453	           19 	
     1454	           17 	
     1455	           15 	
     1456	           17 	
     1457	           17 	
     1458	           22 	
     1459	           22 	
     1460	           19 	
     1461	           21 	
     1462	           17 	
     1463	           22 	
     1464	           11 	
     1465	           14 	
     1466	           13 	
     1467	           19 	
     1468	           15 	
     1469	           30 	
     1470	           26 	
     1471	           23 	
     1472	           19 	
     1473	           19 	
     1474	           17 	
     1475	           16 	
     1476	           14 	
     1477	           14 	
     1478	           12 	
     1479	           18 	
     1480	           14 	
     1481	           21 	
     1482	           11 	
     1483	           20 	
     1484	            8 	
     1485	           20 	
     1486	           14 	
     1487	           18 	
     1488	            9 	
     1489	           10 	
     1490	           16 	
     1491	           19 	
     1492	           20 	
     1493	           16 	
     1494	           20 	
     1495	           13 	
     1496	           10 	
     1497	           21 	
     1498	            8 	
     1499	           16 	
     1500	           12 	
     1501	            9 	
     1502	           13 	
     1503	           13 	
     1504	           15 	
     1505	           14 	
     1506	           14 	
     1507	           16 	
     1508	           10 	
     1509	           19 	
     1510	           18 	
     1511	           13 	
     1512	           18 	
     1513	           11 	
     1514	           16 	
     1515	           11 	
     1516	           18 	
     1517	           19 	
     1518	           12 	
     1519	           18 	
     1520	           15 	
     1521	           11 	
     1522	           25 	
     1523	           13 	
     1524	           19 	
     1525	           20 	
     1526	           13 	
     1527	           16 	
     1528	           14 	
     1529	           17 	
     1530	           22 	
     1531	           10 	
     1532	           19 	
     1533	           15 	
     1534	           15 	
     1535	           13 	
     1536	           14 	
     1537	           16 	
     1538	           10 	
     1539	           18 	
     1540	           12 	
     1541	           15 	
     1542	           14 	
     1543	           21 	
     1544	           19 	
     1545	           19 	
     1546	           16 	
     1547	           17 	
     1548	           15 	
     1549	           12 	
     1550	           14 	
     1551	           15 	
     1552	           12 	
     1553	           12 	
     1554	            9 	
     1555	           20 	
     1556	           12 	
     1557	           17 	
     1558	           16 	
     1559	           23 	
     1560	           10 	
     1561	           19 	
     1562	           16 	
     1563	           13 	
     1564	            7 	
     1565	           12 	
     1566	           16 	
     1567	           18 	
     1568	           20 	
     1569	           12 	
     1570	           17 	
     1571	            9 	
     1572	           20 	
     1573	           23 	
     1574	           17 	
     1575	           17 	
     1576	           13 	
     1577	           16 	
     1578	           17 	
     1579	           18 	
     1580	           12 	
     1581	           12 	
     1582	           12 	
     1583	           15 	
     1584	           12 	
     1585	           15 	
     1586	           18 	
     1587	           11 	
     1588	           17 	
     1589	           18 	
     1590	           14 	
     1591	           19 	
     1592	           12 	
     1593	           18 	
     1594	           21 	
     1595	           22 	
     1596	           18 	
     1597	           20 	
     1598	           14 	
     1599	           23 	
     1600	           17 	
     1601	           11 	
     1602	           14 	
     1603	           15 	
     1604	           18 	
     1605	           15 	
     1606	           28 	
     1607	           21 	
     1608	           19 	
     1609	           10 	
     1610	           14 	
     1611	           27 	
     1612	           13 	
     1613	           17 	
     1614	           17 	
     1615	           14 	
     1616	           17 	
     1617	           18 	
     1618	           11 	
     1619	           14 	
     1620	           14 	
     1621	           19 	
     1622	           15 	
     1623	           12 	
     1624	            9 	
     1625	           11 	
     1626	           22 	
     1627	            9 	
     1628	           18 	
     1629	           20 	
