Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
      250	           12 	
      251	           16 	
      252	           12 	
      253	            8 	
      254	            9 	
      255	           23 	
      256	            7 	
      257	           15 	
      258	           12 	
      259	           12 	
      260	           10 	
      261	           13 	
      262	           10 	
      263	           23 	
      264	           13 	
      265	            7 	
      266	            6 	
      267	           12 	
      268	           11 	
      269	           12 	
      270	            8 	
      271	           14 	
      272	           10 	
      273	           16 	
      274	           17 	
      275	           15 	
      276	           15 	
      277	            7 	
      278	           15 	
      279	           14 	
      280	           10 	
      281	            6 	
      282	           14 	
      283	            9 	
      284	           17 	
      285	           11 	
      286	           12 	
      287	           15 	
      288	           14 	
      289	           13 	
      290	            8 	
      291	           13 	
      292	           11 	
      293	           13 	
      294	           17 	
      295	           15 	
      296	            9 	
      297	            8 	
      298	           11 	
      299	           17 	
      300	           15 	
      301	           13 	
      302	           10 	
      303	           16 	
      304	            8 	
      305	           10 	
      306	           13 	
      307	           14 	
      308	            6 	
      309	           19 	
      310	           13 	
      311	           10 	
      312	           16 	
      313	           15 	
      314	            8 	
      315	           17 	
      316	           14 	
      317	            9 	
      318	           16 	
      319	            6 	
      320	            9 	
      321	           15 	
      322	           10 	
      323	           15 	
      324	           15 	
      325	           13 	
      326	           11 	
      327	           16 	
      328	           13 	
      329	           13 	
      330	           14 	
      331	            7 	
      332	            8 	
      333	           16 	
      334	           12 	
      335	           16 	
      336	           18 	
      337	           17 	
      338	           16 	
      339	           14 	
      340	            4 	
      341	           11 	
      342	           12 	
      343	           10 	
      344	           13 	
      345	           13 	
      346	           12 	
      347	           13 	
      348	           11 	
      349	           14 	
      350	           21 	
      351	           11 	
      352	           14 	
      353	           11 	
      354	            9 	
      355	           19 	
      356	           16 	
      357	           20 	
      358	            9 	
      359	           16 	
      360	            9 	
      361	            6 	
      362	            8 	
      363	            9 	
      364	           11 	
      365	           10 	
      366	           22 	
      367	           13 	
      368	            4 	
      369	           15 	
      370	           12 	
      371	            8 	
      372	            9 	
      373	            4 	
      374	            9 	
      375	           10 	
      376	            9 	
      377	            9 	
      378	            9 	
      379	           10 	
      380	           14 	
      381	           15 	
      382	           10 	
      383	           11 	
      384	           13 	
      385	            7 	
      386	           12 	
      387	           12 	
      388	           15 	
      389	           10 	
      390	            8 	
      391	           14 	
      392	           12 	
      393	           12 	
      394	           17 	
      395	           11 	
      396	            9 	
      397	           10 	
      398	           10 	
      399	           16 	
      400	           12 	
      401	           14 	
      402	           20 	
      403	           11 	
      404	            4 	
      405	           10 	
      406	           13 	
      407	           11 	
      408	            8 	
      409	           15 	
      410	           10 	
      411	           16 	
      412	           15 	
      413	           10 	
      414	           16 	
      415	            9 	
      416	           11 	
      417	           13 	
      418	            8 	
      419	           13 	
      420	           18 	
      421	           15 	
      422	           12 	
      423	           10 	
      424	           14 	
      425	           11 	
      426	           10 	
      427	            5 	
      428	           18 	
      429	            9 	
      430	           12 	
      431	           16 	
      432	           17 	
      433	           16 	
      434	           15 	
      435	           12 	
      436	            9 	
      437	           16 	
      438	           12 	
      439	            6 	
      440	           12 	
      441	           14 	
      442	           11 	
      443	           20 	
      444	            7 	
      445	           22 	
      446	           15 	
      447	           12 	
      448	            3 	
      449	           13 	
      450	           12 	
      451	           13 	
      452	           15 	
      453	           14 	
      454	           11 	
      455	           11 	
      456	           17 	
      457	           10 	
      458	           19 	
      459	           14 	
      460	           12 	
      461	           14 	
      462	           11 	
      463	            8 	
      464	           10 	
      465	           10 	
      466	            6 	
      467	           13 	
      468	           11 	
      469	           13 	
      470	            9 	
      471	           13 	
      472	            7 	
      473	           19 	
      474	           15 	
      475	            8 	
      476	           10 	
      477	           22 	
      478	           14 	
      479	            9 	
      480	           11 	
      481	           19 	
      482	           19 	
      483	           17 	
      484	           15 	
      485	           24 	
      486	           12 	
      487	           13 	
      488	           14 	
      489	           14 	
      490	           11 	
      491	           19 	
      492	           10 	
      493	           14 	
      494	           12 	
      495	           10 	
      496	           12 	
      497	           13 	
      498	           11 	
      499	           15 	
      500	           13 	
      501	            4 	
      502	           15 	
      503	            6 	
      504	            9 	
      505	           13 	
      506	            8 	
      507	           16 	
      508	           14 	
      509	           16 	
      510	            9 	
      511	           14 	
      512	           15 	
      513	           11 	
      514	            8 	
      515	           11 	
      516	           14 	
      517	            8 	
      518	            3 	
      519	           14 	
      520	           17 	
      521	           12 	
      522	           14 	
      523	           14 	
      524	           14 	
      525	           15 	
      526	           12 	
      527	           12 	
      528	           11 	
      529	            8 	
      530	           12 	
      531	           13 	
      532	           13 	
      533	           12 	
      534	           17 	
      535	           10 	
      536	           10 	
      537	           14 	
      538	           17 	
      539	           11 	
      540	           15 	
      541	           15 	
      542	           15 	
      543	           13 	
      544	           11 	
      545	           10 	
      546	           10 	
      547	           17 	
      548	           14 	
      549	           17 	
      550	           20 	
      551	           10 	
      552	           11 	
      553	           15 	
      554	           16 	
      555	           16 	
      556	           11 	
      557	           14 	
      558	            9 	
      559	           14 	
      560	           15 	
      561	           12 	
      562	           13 	
      563	           13 	
      564	           10 	
      565	            9 	
      566	           12 	
      567	           11 	
      568	           12 	
      569	           11 	
      570	           14 	
      571	           17 	
      572	           13 	
      573	           16 	
      574	           15 	
      575	           10 	
      576	           14 	
      577	           17 	
      578	           11 	
      579	           10 	
      580	           11 	
      581	           12 	
      582	           18 	
      583	           13 	
      584	           16 	
      585	           11 	
      586	           12 	
      587	           10 	
      588	           14 	
      589	           11 	
      590	           12 	
      591	           12 	
      592	           11 	
      593	            5 	
      594	           14 	
      595	            9 	
      596	           15 	
      597	           12 	
      598	           10 	
      599	           10 	
      600	           12 	
      601	           11 	
      602	            9 	
      603	           14 	
      604	            8 	
      605	           13 	
      606	            3 	
      607	           14 	
      608	            8 	
      609	           13 	
      610	           15 	
      611	           10 	
      612	            8 	
      613	           20 	
      614	            6 	
      615	           14 	
      616	           10 	
      617	           12 	
      618	           15 	
      619	           17 	
      620	           13 	
      621	           11 	
      622	           11 	
      623	           11 	
      624	           13 	
      625	           15 	
      626	           24 	
      627	           14 	
      628	           13 	
      629	            9 	
      630	           14 	
      631	           10 	
      632	           18 	
      633	            8 	
      634	            7 	
      635	            7 	
      636	           14 	
      637	           16 	
      638	           14 	
      639	           12 	
      640	           20 	
      641	           14 	
      642	           17 	
      643	           11 	
      644	            6 	
      645	            5 	
      646	           14 	
      647	           12 	
      648	           15 	
      649	           15 	
      650	           11 	
      651	           15 	
      652	           12 	
      653	           18 	
      654	            6 	
      655	           19 	
      656	           12 	
      657	           26 	
      658	            8 	
      659	           11 	
      660	           15 	
      661	           16 	
      662	           12 	
      663	           16 	
      664	            7 	
      665	            9 	
      666	           20 	
      667	            6 	
      668	           20 	
      669	           13 	
      670	           14 	
      671	           15 	
      672	            9 	
      673	            8 	
      674	           12 	
      675	           12 	
      676	           11 	
      677	            5 	
      678	           11 	
      679	           10 	
      680	            7 	
      681	           10 	
      682	           10 	
      683	            3 	
      684	           11 	
      685	           11 	
      686	           10 	
      687	            9 	
      688	           11 	
      689	           10 	
      690	           14 	
      691	           10 	
      692	            7 	
      693	           16 	
      694	           10 	
      695	           13 	
      696	            9 	
      697	           15 	
      698	           15 	
      699	           12 	
      700	           10 	
      701	           12 	
      702	           16 	
      703	            8 	
      704	           17 	
      705	           13 	
      706	           14 	
      707	           11 	
      708	            7 	
      709	           15 	
      710	           11 	
      711	           17 	
      712	           14 	
      713	           10 	
      714	           11 	
      715	            8 	
      716	           11 	
      717	           12 	
      718	           10 	
      719	            6 	
      720	            7 	
      721	           10 	
      722	           17 	
      723	           17 	
      724	           16 	
      725	            9 	
      726	           15 	
      727	           10 	
      728	           17 	
      729	           20 	
      730	           14 	
      731	           11 	
      732	           16 	
      733	           18 	
      734	           18 	
      735	           13 	
      736	           12 	
      737	            9 	
      738	           15 	
      739	            6 	
      740	           12 	
      741	           10 	
      742	           13 	
      743	            8 	
      744	           10 	
      745	           11 	
      746	           10 	
      747	           13 	
      748	           14 	
      749	           19 	
      750	           16 	
      751	           18 	
      752	            9 	
      753	            9 	
      754	           13 	
      755	           15 	
      756	           15 	
      757	           15 	
      758	           14 	
      759	           13 	
      760	           11 	
      761	           15 	
      762	           13 	
      763	           13 	
      764	           17 	
      765	            8 	
      766	           12 	
      767	            9 	
      768	           12 	
      769	           14 	
      770	           13 	
      771	           10 	
      772	           13 	
      773	           13 	
      774	           16 	
      775	           12 	
      776	            9 	
      777	           11 	
      778	           12 	
      779	           16 	
      780	           13 	
      781	           14 	
      782	            8 	
      783	           16 	
      784	            9 	
      785	           14 	
      786	           16 	
      787	            7 	
      788	           15 	
      789	           12 	
      790	           14 	
      791	           10 	
      792	           11 	
      793	           16 	
      794	           15 	
      795	           12 	
      796	            7 	
      797	           18 	
      798	           13 	
      799	           13 	
      800	           10 	
      801	           21 	
      802	           13 	
      803	           12 	
      804	            7 	
      805	            5 	
      806	           12 	
      807	           16 	
      808	            9 	
      809	           13 	
      810	           13 	
      811	           18 	
      812	            8 	
      813	           11 	
      814	           16 	
      815	           11 	
      816	           14 	
      817	           13 	
      818	            7 	
      819	           15 	
      820	           13 	
      821	           10 	
      822	           10 	
      823	           10 	
      824	            8 	
      825	           17 	
      826	           12 	
      827	           15 	
      828	           15 	
      829	           15 	
      830	            7 	
      831	            8 	
      832	           17 	
      833	           14 	
      834	           14 	
      835	           10 	
      836	           12 	
      837	           16 	
      838	           15 	
      839	           14 	
      840	           17 	
      841	            8 	
      842	            9 	
      843	            9 	
      844	           13 	
      845	            8 	
      846	           10 	
      847	           17 	
      848	           17 	
      849	           13 	
      850	           12 	
      851	           16 	
      852	            5 	
      853	            9 	
      854	           15 	
      855	            7 	
      856	            6 	
      857	           14 	
      858	           16 	
      859	           12 	
      860	           22 	
      861	            7 	
      862	           14 	
      863	           12 	
      864	           16 	
      865	           11 	
      866	           13 	
      867	            9 	
      868	           12 	
      869	           15 	
      870	            9 	
      871	           11 	
      872	           17 	
      873	           11 	
      874	            9 	
      875	            8 	
      876	           13 	
      877	           13 	
      878	           10 	
      879	           14 	
      880	            9 	
      881	           15 	
      882	           17 	
      883	            5 	
      884	           12 	
      885	            8 	
      886	            6 	
      887	           12 	
      888	            8 	
      889	           18 	
      890	           21 	
      891	           12 	
      892	           11 	
      893	           12 	
      894	           10 	
      895	           15 	
      896	            5 	
      897	           10 	
      898	           12 	
      899	           10 	
      900	            8 	
      901	           10 	
      902	           11 	
      903	           16 	
      904	           14 	
      905	            9 	
      906	            6 	
      907	           12 	
      908	           10 	
      909	           17 	
      910	           12 	
      911	           14 	
      912	           10 	
      913	           16 	
      914	           11 	
      915	           15 	
      916	           17 	
      917	           10 	
      918	           17 	
      919	            8 	
      920	           11 	
      921	            8 	
      922	           10 	
      923	           10 	
      924	           19 	
      925	           11 	
      926	           13 	
      927	           12 	
      928	           18 	
      929	           11 	
      930	           14 	
      931	           15 	
      932	           12 	
      933	           11 	
      934	           16 	
      935	           14 	
      936	           18 	
      937	           12 	
      938	           14 	
      939	           19 	
      940	           15 	
      941	           15 	
      942	            9 	
      943	           15 	
      944	           10 	
      945	           13 	
      946	           11 	
      947	            9 	
      948	           13 	
      949	            8 	
      950	            5 	
      951	            5 	
      952	           11 	
      953	           12 	
      954	           12 	
      955	            9 	
      956	           12 	
      957	           14 	
      958	           10 	
      959	            8 	
      960	           11 	
      961	           10 	
      962	           13 	
      963	           18 	
      964	           18 	
      965	            8 	
      966	           17 	
      967	            9 	
      968	           10 	
      969	            7 	
      970	            8 	
      971	           14 	
      972	            8 	
      973	           14 	
      974	            9 	
      975	            9 	
      976	           10 	
      977	           13 	
      978	           10 	
      979	           17 	
      980	           11 	
      981	           10 	
      982	            8 	
      983	            8 	
      984	           15 	
      985	            6 	
      986	           15 	
      987	           16 	
      988	           13 	
      989	            9 	
      990	            5 	
      991	            7 	
      992	            8 	
      993	            9 	
      994	            8 	
      995	           19 	
      996	            7 	
      997	           17 	
      998	           11 	
      999	           13 	
     1000	            7 	
     1001	            8 	
     1002	            8 	
     1003	            7 	
     1004	           11 	
     1005	           15 	
     1006	            9 	
     1007	           12 	
     1008	            9 	
     1009	            8 	
     1010	           20 	
     1011	           13 	
     1012	           16 	
     1013	            8 	
     1014	            9 	
     1015	           13 	
     1016	           14 	
     1017	           19 	
     1018	            9 	
     1019	           13 	
     1020	           12 	
     1021	            9 	
     1022	           13 	
     1023	           15 	
     1024	           12 	
     1025	           15 	
     1026	            5 	
     1027	           17 	
     1028	            8 	
     1029	            9 	
     1030	            9 	
     1031	           14 	
     1032	           12 	
     1033	           14 	
     1034	           13 	
     1035	           13 	
     1036	           16 	
     1037	           12 	
     1038	            9 	
     1039	           10 	
     1040	           11 	
     1041	           15 	
     1042	            8 	
     1043	           10 	
     1044	            9 	
     1045	           17 	
     1046	           13 	
     1047	           14 	
     1048	           13 	
     1049	           19 	
     1050	           19 	
     1051	            8 	
     1052	           19 	
     1053	           15 	
     1054	           14 	
     1055	           11 	
     1056	            6 	
     1057	            9 	
     1058	            9 	
     1059	            8 	
     1060	            8 	
     1061	           18 	
     1062	           10 	
     1063	           14 	
     1064	            7 	
     1065	            8 	
     1066	           14 	
     1067	           10 	
     1068	           12 	
     1069	            8 	
     1070	           23 	
     1071	           15 	
     1072	           13 	
     1073	           14 	
     1074	           13 	
     1075	            4 	
     1076	           11 	
     1077	           14 	
     1078	           12 	
     1079	           11 	
     1080	           11 	
     1081	           16 	
     1082	            8 	
     1083	           12 	
     1084	           12 	
     1085	           11 	
     1086	           11 	
     1087	            8 	
     1088	           11 	
     1089	           11 	
     1090	           11 	
     1091	            9 	
     1092	            9 	
     1093	           12 	
     1094	            9 	
     1095	           13 	
     1096	            9 	
     1097	           17 	
     1098	           18 	
     1099	           12 	
     1100	           12 	
     1101	            8 	
     1102	           16 	
     1103	            9 	
     1104	           13 	
     1105	           12 	
     1106	           15 	
     1107	            9 	
     1108	           22 	
     1109	           15 	
     1110	            8 	
     1111	            8 	
     1112	           10 	
     1113	            8 	
     1114	           14 	
     1115	           15 	
     1116	           16 	
     1117	           12 	
     1118	           12 	
     1119	           10 	
     1120	            9 	
     1121	           14 	
     1122	            9 	
     1123	            9 	
     1124	           15 	
     1125	           19 	
     1126	           12 	
     1127	           14 	
     1128	           14 	
     1129	           16 	
     1130	           12 	
     1131	           19 	
     1132	            8 	
     1133	            8 	
     1134	           21 	
     1135	            7 	
     1136	            7 	
     1137	           13 	
     1138	           11 	
     1139	           15 	
     1140	           12 	
     1141	            8 	
     1142	           28 	
     1143	           16 	
     1144	           18 	
     1145	           14 	
     1146	           21 	
     1147	           11 	
     1148	           10 	
     1149	            7 	
     1150	           15 	
     1151	           12 	
     1152	           14 	
     1153	           16 	
     1154	           16 	
     1155	           15 	
     1156	            9 	
     1157	           10 	
     1158	           17 	
     1159	           17 	
     1160	           14 	
     1161	           13 	
     1162	           13 	
     1163	            7 	
     1164	            8 	
     1165	           21 	
     1166	           11 	
     1167	           10 	
     1168	           10 	
     1169	           14 	
     1170	            9 	
     1171	           12 	
     1172	           11 	
     1173	           12 	
     1174	           10 	
     1175	           12 	
     1176	           10 	
     1177	           13 	
     1178	           16 	
     1179	            7 	
     1180	           20 	
     1181	            9 	
     1182	           12 	
     1183	            8 	
     1184	           14 	
     1185	           12 	
     1186	           12 	
     1187	           13 	
     1188	            9 	
     1189	           11 	
     1190	            8 	
     1191	           15 	
     1192	           14 	
     1193	           12 	
     1194	           11 	
     1195	           18 	
     1196	           18 	
     1197	           11 	
     1198	           12 	
     1199	            9 	
     1200	           13 	
     1201	           14 	
     1202	           12 	
     1203	           19 	
     1204	           10 	
     1205	           14 	
     1206	           12 	
     1207	           11 	
     1208	           20 	
     1209	           18 	
     1210	            8 	
     1211	            7 	
     1212	           14 	
     1213	           11 	
     1214	           12 	
     1215	           14 	
     1216	           16 	
     1217	            8 	
     1218	            7 	
     1219	           16 	
     1220	           10 	
     1221	           14 	
     1222	           12 	
     1223	            9 	
     1224	           11 	
     1225	            7 	
     1226	           11 	
     1227	           17 	
     1228	            4 	
     1229	           17 	
     1230	           13 	
     1231	           10 	
     1232	           19 	
     1233	           12 	
     1234	           11 	
     1235	           18 	
     1236	           10 	
     1237	            9 	
     1238	            7 	
     1239	           17 	
     1240	            8 	
     1241	           11 	
     1242	           10 	
     1243	           15 	
     1244	           14 	
     1245	            4 	
     1246	           11 	
     1247	           11 	
     1248	            8 	
     1249	            6 	
     1250	           15 	
     1251	           11 	
     1252	           12 	
     1253	           11 	
     1254	            8 	
     1255	            8 	
     1256	           12 	
     1257	            9 	
     1258	            9 	
     1259	           17 	
     1260	           11 	
     1261	           13 	
     1262	           13 	
     1263	           17 	
     1264	           11 	
     1265	            9 	
     1266	            9 	
     1267	            9 	
     1268	            9 	
     1269	            9 	
     1270	            9 	
     1271	           18 	
     1272	            7 	
     1273	           20 	
     1274	            8 	
     1275	           14 	
     1276	           14 	
     1277	           13 	
     1278	           15 	
     1279	           17 	
     1280	           10 	
     1281	           13 	
     1282	            9 	
     1283	            9 	
     1284	           15 	
     1285	            8 	
     1286	            7 	
     1287	           15 	
     1288	           13 	
     1289	           18 	
     1290	           14 	
     1291	           16 	
     1292	            7 	
     1293	           13 	
     1294	           11 	
     1295	           17 	
     1296	            8 	
     1297	            9 	
     1298	           14 	
     1299	           15 	
     1300	           12 	
     1301	           14 	
     1302	            6 	
     1303	           13 	
     1304	           10 	
     1305	           11 	
     1306	           15 	
     1307	            8 	
     1308	           12 	
     1309	           18 	
     1310	           16 	
     1311	           16 	
     1312	           11 	
     1313	           10 	
     1314	            8 	
     1315	            8 	
     1316	            8 	
     1317	           17 	
     1318	            4 	
     1319	           15 	
     1320	           15 	
     1321	           13 	
     1322	           13 	
     1323	           11 	
     1324	            7 	
     1325	           10 	
     1326	           13 	
     1327	           13 	
     1328	           13 	
     1329	           13 	
     1330	           17 	
     1331	           16 	
     1332	           14 	
     1333	           16 	
     1334	           12 	
     1335	           15 	
     1336	           12 	
     1337	           17 	
     1338	            8 	
     1339	           14 	
     1340	           15 	
     1341	           18 	
     1342	           13 	
     1343	           14 	
     1344	           16 	
     1345	           14 	
     1346	           14 	
     1347	            7 	
     1348	           11 	
     1349	           16 	
     1350	           16 	
     1351	            9 	
     1352	           12 	
     1353	            4 	
     1354	            7 	
     1355	           14 	
     1356	           18 	
     1357	            9 	
     1358	           12 	
     1359	           10 	
     1360	           10 	
     1361	           14 	
     1362	           14 	
     1363	           13 	
     1364	            6 	
     1365	            7 	
     1366	           14 	
     1367	           11 	
     1368	           11 	
     1369	            9 	
     1370	           11 	
     1371	            7 	
     1372	            8 	
     1373	           12 	
     1374	           16 	
     1375	            9 	
     1376	           15 	
     1377	            8 	
     1378	           12 	
     1379	           14 	
     1380	            7 	
     1381	            9 	
     1382	           12 	
     1383	           16 	
     1384	            9 	
     1385	           11 	
     1386	           12 	
     1387	           17 	
     1388	           10 	
     1389	           17 	
     1390	           11 	
     1391	            7 	
     1392	           11 	
     1393	           10 	
     1394	           14 	
     1395	           15 	
     1396	           21 	
     1397	            9 	
     1398	           12 	
     1399	           11 	
     1400	           17 	
     1401	           12 	
     1402	           11 	
     1403	            7 	
     1404	           12 	
     1405	           19 	
     1406	           12 	
     1407	           10 	
     1408	            9 	
     1409	            8 	
     1410	           14 	
     1411	           13 	
     1412	           11 	
     1413	           15 	
     1414	           12 	
     1415	           14 	
     1416	           12 	
     1417	           12 	
     1418	           19 	
     1419	           14 	
     1420	           11 	
     1421	           13 	
     1422	            9 	
     1423	           12 	
     1424	           13 	
     1425	           16 	
     1426	            9 	
     1427	           13 	
     1428	           11 	
     1429	           13 	
     1430	           15 	
     1431	           11 	
     1432	           10 	
     1433	           16 	
     1434	           18 	
     1435	           11 	
     1436	           11 	
     1437	           15 	
     1438	           11 	
     1439	           14 	
     1440	           19 	
     1441	           13 	
     1442	           11 	
     1443	           11 	
     1444	           11 	
     1445	            8 	
     1446	           11 	
     1447	           11 	
     1448	           13 	
     1449	           10 	
     1450	           14 	
     1451	           12 	
     1452	           11 	
     1453	           20 	
     1454	           13 	
     1455	           13 	
     1456	           17 	
     1457	           11 	
     1458	           12 	
     1459	           11 	
     1460	           13 	
     1461	            9 	
     1462	            6 	
     1463	           13 	
     1464	           10 	
     1465	           10 	
     1466	           11 	
     1467	           15 	
     1468	            8 	
     1469	           11 	
     1470	            4 	
     1471	            9 	
     1472	           11 	
     1473	           13 	
     1474	           15 	
     1475	           15 	
     1476	           12 	
     1477	           15 	
     1478	            7 	
     1479	           13 	
     1480	           12 	
     1481	           14 	
     1482	           19 	
     1483	           10 	
     1484	           12 	
     1485	           13 	
     1486	           16 	
     1487	            8 	
     1488	           13 	
     1489	           15 	
     1490	           11 	
     1491	           15 	
     1492	           13 	
     1493	            7 	
     1494	           17 	
     1495	           15 	
     1496	           11 	
     1497	           15 	
     1498	           10 	
     1499	           10 	
     1500	           11 	
     1501	            9 	
     1502	            4 	
     1503	           10 	
     1504	           12 	
     1505	           16 	
     1506	            8 	
     1507	            9 	
     1508	            6 	
     1509	           10 	
     1510	           10 	
     1511	           15 	
     1512	           11 	
     1513	           12 	
     1514	           15 	
     1515	           15 	
     1516	            7 	
     1517	           16 	
     1518	           11 	
     1519	            7 	
     1520	            8 	
     1521	           10 	
     1522	            8 	
     1523	           13 	
     1524	           12 	
     1525	           14 	
     1526	           13 	
     1527	            6 	
     1528	           10 	
     1529	            6 	
     1530	           17 	
     1531	           15 	
     1532	            7 	
     1533	           12 	
     1534	           12 	
     1535	           10 	
     1536	           17 	
     1537	           11 	
     1538	           11 	
     1539	           18 	
     1540	           14 	
     1541	            9 	
     1542	           15 	
     1543	           11 	
     1544	           11 	
     1545	            9 	
     1546	            7 	
     1547	           12 	
     1548	           18 	
     1549	           15 	
     1550	            9 	
     1551	           13 	
     1552	           13 	
     1553	            8 	
     1554	           13 	
     1555	           13 	
     1556	           13 	
     1557	           14 	
     1558	           11 	
     1559	           15 	
     1560	           14 	
     1561	           13 	
     1562	           12 	
     1563	           14 	
     1564	           10 	
     1565	           15 	
     1566	           15 	
     1567	            8 	
     1568	           13 	
     1569	           18 	
     1570	           11 	
     1571	            9 	
     1572	           15 	
     1573	           16 	
     1574	            7 	
     1575	           14 	
     1576	           17 	
     1577	            9 	
     1578	           11 	
     1579	           13 	
     1580	            9 	
     1581	           12 	
     1582	           12 	
     1583	           12 	
     1584	           15 	
     1585	           15 	
     1586	           14 	
     1587	           10 	
     1588	            8 	
     1589	            9 	
     1590	            9 	
     1591	           12 	
     1592	           14 	
     1593	           12 	
     1594	           11 	
     1595	            7 	
     1596	           16 	
     1597	           12 	
     1598	           12 	
     1599	           10 	
     1600	           12 	
     1601	           18 	
     1602	           10 	
     1603	            8 	
     1604	           10 	
     1605	            9 	
     1606	            8 	
     1607	            7 	
     1608	            9 	
     1609	           11 	
     1610	           10 	
     1611	           14 	
     1612	           11 	
     1613	            9 	
     1614	            8 	
     1615	            9 	
     1616	            8 	
     1617	           17 	
     1618	           14 	
     1619	           11 	
     1620	           12 	
     1621	           15 	
     1622	           13 	
     1623	            5 	
     1624	           11 	
     1625	           12 	
     1626	           15 	
     1627	           14 	
     1628	           13 	
     1629	           10 	
