Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
      398	            7 	
      399	            8 	
      400	            9 	
      401	           10 	
      402	            5 	
      403	           11 	
      404	           11 	
      405	            8 	
      406	            8 	
      407	           17 	
      408	            9 	
      409	           15 	
      410	           21 	
      411	            1 	
      412	            6 	
      413	            3 	
      414	           10 	
      415	            5 	
      416	            7 	
      417	           12 	
      418	            6 	
      419	            8 	
      420	            9 	
      421	            8 	
      422	           13 	
      423	            6 	
      424	            9 	
      425	           10 	
      426	            9 	
      427	           11 	
      428	            9 	
      429	            6 	
      430	           11 	
      431	            8 	
      432	           10 	
      433	           11 	
      434	           16 	
      435	            5 	
      436	           10 	
      437	            6 	
      438	           11 	
      439	           11 	
      440	            6 	
      441	           11 	
      442	           13 	
      443	            6 	
      444	           10 	
      445	            4 	
      446	            7 	
      447	            9 	
      448	            7 	
      449	            7 	
      450	           10 	
      451	            7 	
      452	            7 	
      453	           10 	
      454	            9 	
      455	            8 	
      456	            4 	
      457	            9 	
      458	           10 	
      459	            6 	
      460	           10 	
      461	            9 	
      462	            8 	
      463	           10 	
      464	            4 	
      465	           12 	
      466	            7 	
      467	            8 	
      468	            7 	
      469	           16 	
      470	            9 	
      471	            6 	
      472	            6 	
      473	            9 	
      474	            6 	
      475	           16 	
      476	            7 	
      477	           14 	
      478	           10 	
      479	            4 	
      480	           12 	
      481	           17 	
      482	           11 	
      483	           11 	
      484	           14 	
      485	            9 	
      486	            4 	
      487	            7 	
      488	            5 	
      489	            6 	
      490	           10 	
      491	            8 	
      492	            9 	
      493	           15 	
      494	            8 	
      495	           14 	
      496	            8 	
      497	            9 	
      498	           10 	
      499	           12 	
      500	            6 	
      501	            5 	
      502	            5 	
      503	           11 	
      504	           11 	
      505	           10 	
      506	           13 	
      507	           12 	
      508	            7 	
      509	           11 	
      510	           12 	
      511	           13 	
      512	           11 	
      513	           15 	
      514	            9 	
      515	            8 	
      516	            6 	
      517	            8 	
      518	           13 	
      519	            8 	
      520	            5 	
      521	            9 	
      522	           11 	
      523	           12 	
      524	           10 	
      525	            4 	
      526	           15 	
      527	           14 	
      528	            9 	
      529	           14 	
      530	            9 	
      531	            6 	
      532	           10 	
      533	           14 	
      534	           12 	
      535	            7 	
      536	           10 	
      537	            8 	
      538	           11 	
      539	           12 	
      540	            9 	
      541	            5 	
      542	           10 	
      543	           11 	
      544	           11 	
      545	            8 	
      546	            6 	
      547	            6 	
      548	           12 	
      549	           10 	
      550	            7 	
      551	            5 	
      552	            6 	
      553	            7 	
      554	            5 	
      555	           13 	
      556	           10 	
      557	            9 	
      558	            8 	
      559	            8 	
      560	            9 	
      561	            7 	
      562	           17 	
      563	            8 	
      564	            7 	
      565	            7 	
      566	            6 	
      567	            3 	
      568	           11 	
      569	           13 	
      570	           10 	
      571	           12 	
      572	            9 	
      573	           14 	
      574	            6 	
      575	           11 	
      576	           11 	
      577	            7 	
      578	            8 	
      579	            9 	
      580	           16 	
      581	           10 	
      582	            4 	
      583	           18 	
      584	            9 	
      585	            9 	
      586	           14 	
      587	           13 	
      588	            7 	
      589	           11 	
      590	            6 	
      591	            6 	
      592	           11 	
      593	           10 	
      594	            8 	
      595	           11 	
      596	           11 	
      597	           10 	
      598	            9 	
      599	            8 	
      600	            7 	
      601	           10 	
      602	           11 	
      603	           13 	
      604	           11 	
      605	            9 	
      606	            9 	
      607	            5 	
      608	            8 	
      609	            9 	
      610	            6 	
      611	            4 	
      612	            7 	
      613	           10 	
      614	           10 	
      615	            8 	
      616	           10 	
      617	            6 	
      618	            4 	
      619	           10 	
      620	           14 	
      621	            8 	
      622	           15 	
      623	            6 	
      624	            6 	
      625	           11 	
      626	            6 	
      627	            9 	
      628	            7 	
      629	           13 	
      630	           12 	
      631	           10 	
      632	           11 	
      633	            8 	
      634	            7 	
      635	            9 	
      636	           10 	
      637	           12 	
      638	           12 	
      639	            7 	
      640	            4 	
      641	           10 	
      642	            7 	
      643	            6 	
      644	           10 	
      645	            7 	
      646	            2 	
      647	            8 	
      648	           12 	
      649	           11 	
      650	           12 	
      651	            9 	
      652	            5 	
      653	            8 	
      654	            5 	
      655	            7 	
      656	            9 	
      657	            8 	
      658	            3 	
      659	           10 	
      660	           13 	
      661	            8 	
      662	           10 	
      663	            5 	
      664	            8 	
      665	           13 	
      666	            5 	
      667	           11 	
      668	            8 	
      669	            4 	
      670	           10 	
      671	            8 	
      672	            5 	
      673	            9 	
      674	           14 	
      675	            8 	
      676	           14 	
      677	           11 	
      678	            9 	
      679	            9 	
      680	            6 	
      681	            6 	
      682	            5 	
      683	            7 	
      684	           11 	
      685	           19 	
      686	            4 	
      687	            8 	
      688	            8 	
      689	            4 	
      690	            6 	
      691	           12 	
      692	            7 	
      693	           14 	
      694	            6 	
      695	            9 	
      696	            8 	
      697	            5 	
      698	            8 	
      699	           11 	
      700	           13 	
      701	            9 	
      702	            5 	
      703	            4 	
      704	           14 	
      705	           11 	
      706	           12 	
      707	           12 	
      708	           12 	
      709	            9 	
      710	           12 	
      711	            8 	
      712	           10 	
      713	            6 	
      714	            6 	
      715	            3 	
      716	            6 	
      717	            5 	
      718	            6 	
      719	           13 	
      720	           14 	
      721	            6 	
      722	           10 	
      723	           10 	
      724	            7 	
      725	            9 	
      726	           11 	
      727	            6 	
      728	            7 	
      729	            7 	
      730	           12 	
      731	            8 	
      732	            4 	
      733	            7 	
      734	           10 	
      735	           12 	
      736	            7 	
      737	           10 	
      738	            8 	
      739	           13 	
      740	           10 	
      741	           10 	
      742	            9 	
      743	           11 	
      744	            5 	
      745	           11 	
      746	           10 	
      747	            4 	
      748	            6 	
      749	            8 	
      750	            6 	
      751	            7 	
      752	            9 	
      753	            9 	
      754	           16 	
      755	           10 	
      756	           11 	
      757	           12 	
      758	            9 	
      759	           11 	
      760	            8 	
      761	            8 	
      762	           12 	
      763	           14 	
      764	            3 	
      765	           10 	
      766	            2 	
      767	           12 	
      768	           14 	
      769	           13 	
      770	            4 	
      771	           11 	
      772	            9 	
      773	           11 	
      774	           11 	
      775	            9 	
      776	            5 	
      777	           11 	
      778	            5 	
      779	            5 	
      780	            8 	
      781	            4 	
      782	            7 	
      783	           10 	
      784	            7 	
      785	           11 	
      786	            7 	
      787	            5 	
      788	            8 	
      789	            8 	
      790	           13 	
      791	           10 	
      792	           10 	
      793	            8 	
      794	            9 	
      795	           10 	
      796	           10 	
      797	            8 	
      798	            9 	
      799	            9 	
      800	            9 	
      801	           12 	
      802	           11 	
      803	            9 	
      804	           13 	
      805	            9 	
      806	            4 	
      807	            8 	
      808	            2 	
      809	           12 	
      810	           12 	
      811	            2 	
      812	            9 	
      813	            9 	
      814	            6 	
      815	           13 	
      816	           13 	
      817	           12 	
      818	           10 	
      819	            9 	
      820	            7 	
      821	            8 	
      822	           13 	
      823	           15 	
      824	            8 	
      825	            7 	
      826	           16 	
      827	           11 	
      828	            7 	
      829	           12 	
      830	            6 	
      831	            8 	
      832	            9 	
      833	           11 	
      834	           12 	
      835	           10 	
      836	            6 	
      837	           10 	
      838	            4 	
      839	            2 	
      840	           13 	
      841	            9 	
      842	            9 	
      843	           10 	
      844	            9 	
      845	           13 	
      846	           12 	
      847	           13 	
      848	           14 	
      849	           11 	
      850	           13 	
      851	           11 	
      852	            7 	
      853	            7 	
      854	           12 	
      855	           12 	
      856	            7 	
      857	            8 	
      858	            6 	
      859	            7 	
      860	            8 	
      861	           10 	
      862	           10 	
      863	            5 	
      864	            4 	
      865	            7 	
      866	           15 	
      867	            9 	
      868	           11 	
      869	           14 	
      870	           10 	
      871	           14 	
      872	            9 	
      873	           15 	
      874	           10 	
      875	            6 	
      876	           10 	
      877	           13 	
      878	            8 	
      879	            8 	
      880	           10 	
      881	            9 	
      882	            6 	
      883	           12 	
      884	            6 	
      885	            8 	
      886	            7 	
      887	            9 	
      888	           10 	
      889	            5 	
      890	            9 	
      891	            7 	
      892	            8 	
      893	            8 	
      894	            9 	
      895	            4 	
      896	            6 	
      897	           10 	
      898	            9 	
      899	            5 	
      900	            7 	
      901	            7 	
      902	            5 	
      903	           11 	
      904	           12 	
      905	            7 	
      906	           11 	
      907	            9 	
      908	           12 	
      909	           11 	
      910	           12 	
      911	           11 	
      912	           16 	
      913	            8 	
      914	            4 	
      915	            5 	
      916	           15 	
      917	            5 	
      918	           10 	
      919	            6 	
      920	           15 	
      921	            9 	
      922	            5 	
      923	            8 	
      924	            5 	
      925	           13 	
      926	            9 	
      927	            9 	
      928	            5 	
      929	           14 	
      930	            7 	
      931	           10 	
      932	           11 	
      933	            8 	
      934	            5 	
      935	            8 	
      936	           10 	
      937	            6 	
      938	            5 	
      939	            9 	
      940	            9 	
      941	           14 	
      942	            6 	
      943	            6 	
      944	            7 	
      945	            8 	
      946	           10 	
      947	           11 	
      948	           15 	
      949	           12 	
      950	            7 	
      951	           11 	
      952	           10 	
      953	           16 	
      954	           16 	
      955	            7 	
      956	            9 	
      957	            9 	
      958	            9 	
      959	           11 	
      960	           10 	
      961	            8 	
      962	           12 	
      963	            8 	
      964	            2 	
      965	           11 	
      966	            8 	
      967	            7 	
      968	            7 	
      969	           13 	
      970	           10 	
      971	            9 	
      972	           13 	
      973	            9 	
      974	            9 	
      975	            9 	
      976	           10 	
      977	            7 	
      978	           10 	
      979	           18 	
      980	            5 	
      981	            8 	
      982	            5 	
      983	           11 	
      984	            8 	
      985	            7 	
      986	            8 	
      987	           11 	
      988	           10 	
      989	           14 	
      990	           13 	
      991	            6 	
      992	            8 	
      993	            9 	
      994	            5 	
      995	            8 	
      996	           25 	
      997	            5 	
      998	            9 	
      999	           13 	
     1000	           10 	
     1001	            9 	
     1002	           14 	
     1003	            6 	
     1004	            5 	
     1005	           12 	
     1006	            7 	
     1007	           10 	
     1008	            4 	
     1009	            8 	
     1010	            6 	
     1011	            8 	
     1012	            6 	
     1013	           15 	
     1014	            6 	
     1015	            5 	
     1016	            9 	
     1017	            8 	
     1018	           12 	
     1019	            6 	
     1020	            6 	
     1021	            9 	
     1022	           11 	
     1023	           11 	
     1024	            8 	
     1025	            8 	
     1026	            6 	
     1027	            5 	
     1028	           11 	
     1029	            6 	
     1030	            6 	
     1031	            9 	
     1032	            5 	
     1033	            8 	
     1034	           11 	
     1035	            9 	
     1036	           10 	
     1037	            8 	
     1038	            9 	
     1039	            7 	
     1040	            9 	
     1041	            9 	
     1042	           10 	
     1043	            6 	
     1044	            8 	
     1045	           12 	
     1046	            4 	
     1047	            7 	
     1048	           13 	
     1049	           20 	
     1050	            6 	
     1051	            8 	
     1052	            7 	
     1053	            8 	
     1054	           10 	
     1055	           10 	
     1056	           11 	
     1057	            7 	
     1058	            8 	
     1059	            7 	
     1060	            9 	
     1061	            7 	
     1062	            9 	
     1063	            7 	
     1064	            9 	
     1065	            9 	
     1066	           14 	
     1067	           11 	
     1068	           13 	
     1069	           15 	
     1070	           12 	
     1071	            8 	
     1072	            5 	
     1073	            7 	
     1074	            6 	
     1075	            8 	
     1076	            9 	
     1077	            6 	
     1078	            7 	
     1079	           14 	
     1080	           13 	
     1081	            9 	
     1082	            5 	
     1083	           14 	
     1084	            7 	
     1085	           12 	
     1086	           13 	
     1087	           12 	
     1088	           12 	
     1089	            3 	
     1090	            6 	
     1091	            9 	
     1092	            8 	
     1093	            9 	
     1094	            6 	
     1095	           11 	
     1096	           12 	
     1097	           11 	
     1098	            9 	
     1099	            6 	
     1100	           11 	
     1101	            9 	
     1102	            8 	
     1103	           13 	
     1104	            4 	
     1105	           10 	
     1106	           11 	
     1107	           14 	
     1108	           10 	
     1109	           12 	
     1110	            7 	
     1111	            8 	
     1112	            8 	
     1113	            9 	
     1114	            8 	
     1115	            8 	
     1116	           11 	
     1117	            6 	
     1118	           15 	
     1119	           15 	
     1120	            7 	
     1121	            5 	
     1122	           10 	
     1123	           11 	
     1124	            8 	
     1125	            8 	
     1126	           14 	
     1127	            8 	
     1128	            8 	
     1129	            7 	
     1130	            7 	
     1131	            8 	
     1132	            8 	
     1133	            9 	
     1134	            9 	
     1135	            6 	
     1136	            6 	
     1137	            9 	
     1138	            9 	
     1139	            6 	
     1140	            8 	
     1141	            9 	
     1142	            9 	
     1143	            5 	
     1144	           13 	
     1145	            5 	
     1146	           12 	
     1147	            5 	
     1148	           13 	
     1149	            3 	
     1150	            9 	
     1151	            6 	
     1152	           16 	
     1153	           16 	
     1154	            6 	
     1155	           11 	
     1156	            8 	
     1157	            7 	
     1158	            6 	
     1159	           12 	
     1160	            9 	
     1161	            6 	
     1162	            7 	
     1163	            6 	
     1164	           11 	
     1165	           11 	
     1166	           10 	
     1167	           11 	
     1168	            9 	
     1169	            9 	
     1170	            9 	
     1171	           18 	
     1172	            5 	
     1173	            8 	
     1174	            7 	
     1175	            9 	
     1176	            9 	
     1177	            8 	
     1178	            4 	
     1179	            9 	
     1180	            9 	
     1181	           10 	
     1182	            7 	
     1183	            9 	
     1184	           12 	
     1185	           15 	
     1186	            8 	
     1187	            7 	
     1188	           12 	
     1189	           10 	
     1190	           16 	
     1191	            9 	
     1192	            7 	
     1193	            6 	
     1194	            4 	
     1195	            9 	
     1196	            5 	
     1197	           11 	
     1198	            6 	
     1199	           12 	
     1200	            7 	
     1201	           11 	
     1202	           10 	
     1203	           12 	
     1204	            7 	
     1205	            6 	
     1206	            4 	
     1207	            9 	
     1208	            9 	
     1209	            8 	
     1210	            3 	
     1211	            7 	
     1212	            5 	
     1213	           12 	
     1214	            8 	
     1215	            8 	
     1216	            7 	
     1217	           13 	
     1218	           10 	
     1219	           10 	
     1220	           10 	
     1221	            6 	
     1222	           12 	
     1223	            7 	
     1224	            7 	
     1225	           11 	
     1226	            8 	
     1227	           10 	
     1228	           10 	
     1229	            5 	
     1230	            7 	
     1231	           10 	
     1232	            3 	
     1233	           12 	
     1234	            8 	
     1235	            8 	
     1236	            9 	
     1237	            9 	
     1238	            9 	
     1239	           14 	
     1240	            7 	
     1241	           14 	
     1242	            6 	
     1243	            6 	
     1244	            8 	
     1245	            9 	
     1246	           10 	
     1247	           10 	
     1248	            5 	
     1249	            6 	
     1250	            9 	
     1251	           12 	
     1252	            8 	
     1253	            7 	
     1254	           10 	
     1255	           11 	
     1256	            9 	
     1257	           10 	
     1258	            7 	
     1259	            9 	
     1260	           10 	
     1261	            7 	
     1262	           14 	
     1263	            8 	
     1264	           10 	
     1265	           10 	
     1266	           10 	
     1267	            6 	
     1268	            8 	
     1269	            4 	
     1270	           13 	
     1271	            6 	
     1272	            9 	
     1273	           11 	
     1274	           11 	
     1275	            8 	
     1276	           14 	
     1277	            9 	
     1278	            5 	
     1279	            9 	
     1280	           12 	
     1281	           12 	
     1282	           13 	
     1283	           10 	
     1284	            7 	
     1285	           12 	
     1286	           10 	
     1287	            4 	
     1288	            9 	
     1289	            8 	
     1290	            8 	
     1291	            7 	
     1292	            5 	
     1293	            9 	
     1294	           10 	
     1295	            3 	
     1296	           10 	
     1297	           11 	
     1298	           15 	
     1299	            7 	
     1300	            6 	
     1301	            8 	
     1302	           10 	
     1303	            4 	
     1304	           12 	
     1305	            7 	
     1306	            7 	
     1307	           11 	
     1308	           11 	
     1309	           11 	
     1310	            7 	
     1311	            6 	
     1312	            6 	
     1313	            6 	
     1314	           11 	
     1315	            9 	
     1316	            5 	
     1317	            8 	
     1318	            5 	
     1319	           11 	
     1320	           10 	
     1321	            6 	
     1322	           12 	
     1323	           10 	
     1324	            8 	
     1325	            9 	
     1326	           10 	
     1327	           14 	
     1328	           12 	
     1329	            5 	
     1330	            5 	
     1331	            6 	
     1332	           12 	
     1333	            5 	
     1334	            7 	
     1335	           12 	
     1336	            9 	
     1337	            8 	
     1338	            9 	
     1339	           10 	
     1340	            7 	
     1341	           15 	
     1342	           12 	
     1343	            5 	
     1344	            4 	
     1345	            5 	
     1346	            9 	
     1347	            7 	
     1348	           12 	
     1349	            8 	
     1350	            8 	
     1351	           10 	
     1352	           10 	
     1353	            9 	
     1354	            7 	
     1355	            6 	
     1356	            6 	
     1357	            9 	
     1358	            8 	
     1359	            8 	
     1360	           10 	
     1361	           16 	
     1362	           16 	
     1363	            9 	
     1364	           10 	
     1365	           15 	
     1366	           10 	
     1367	           12 	
     1368	            8 	
     1369	            6 	
     1370	            8 	
     1371	            4 	
     1372	           13 	
     1373	            8 	
     1374	            7 	
     1375	           11 	
     1376	            7 	
     1377	           10 	
     1378	            9 	
     1379	            4 	
     1380	            7 	
     1381	            9 	
     1382	           12 	
     1383	            4 	
     1384	           12 	
     1385	           11 	
     1386	            4 	
     1387	            5 	
     1388	            8 	
     1389	           10 	
     1390	            8 	
     1391	           10 	
     1392	            9 	
     1393	            8 	
     1394	            6 	
     1395	            5 	
     1396	            8 	
     1397	           11 	
     1398	           11 	
     1399	           11 	
     1400	           11 	
     1401	            6 	
     1402	            5 	
     1403	            7 	
     1404	            5 	
     1405	            9 	
     1406	            7 	
     1407	           10 	
     1408	            9 	
     1409	            6 	
     1410	            9 	
     1411	            9 	
     1412	            9 	
     1413	            8 	
     1414	           10 	
     1415	           11 	
     1416	           15 	
     1417	            7 	
     1418	           13 	
     1419	           11 	
     1420	            6 	
     1421	            7 	
     1422	            5 	
     1423	            6 	
     1424	           10 	
     1425	           12 	
     1426	           12 	
     1427	            9 	
     1428	            9 	
     1429	           13 	
     1430	           11 	
     1431	            8 	
     1432	           12 	
     1433	           14 	
     1434	            7 	
     1435	           11 	
     1436	            8 	
     1437	           10 	
     1438	            4 	
     1439	           12 	
     1440	           11 	
     1441	           10 	
     1442	            7 	
     1443	           11 	
     1444	            9 	
     1445	            8 	
     1446	            7 	
     1447	            7 	
     1448	           12 	
     1449	            7 	
     1450	            8 	
     1451	           10 	
     1452	           12 	
     1453	            7 	
     1454	           12 	
     1455	           12 	
     1456	            7 	
     1457	           18 	
     1458	            6 	
     1459	           11 	
     1460	            7 	
     1461	           15 	
     1462	            7 	
     1463	           15 	
     1464	           12 	
     1465	            6 	
     1466	           15 	
     1467	           10 	
     1468	           13 	
     1469	            8 	
     1470	            9 	
     1471	            6 	
     1472	            5 	
     1473	           10 	
     1474	           15 	
     1475	            9 	
     1476	            5 	
     1477	           13 	
     1478	            8 	
     1479	            5 	
     1480	            7 	
     1481	            9 	
     1482	           15 	
     1483	           12 	
     1484	           10 	
     1485	           14 	
     1486	            7 	
     1487	           11 	
     1488	            9 	
     1489	           12 	
     1490	           10 	
     1491	            6 	
     1492	           13 	
     1493	            6 	
     1494	           13 	
     1495	            3 	
     1496	            8 	
     1497	            8 	
     1498	           11 	
     1499	            5 	
     1500	            7 	
     1501	           15 	
     1502	           10 	
     1503	           11 	
     1504	            1 	
     1505	           13 	
     1506	            4 	
     1507	           10 	
     1508	            4 	
     1509	           17 	
     1510	            9 	
     1511	           17 	
     1512	           15 	
     1513	           10 	
     1514	           20 	
     1515	            7 	
     1516	            8 	
     1517	            6 	
     1518	            8 	
     1519	           11 	
     1520	           12 	
     1521	            6 	
     1522	           15 	
     1523	           11 	
     1524	           14 	
     1525	            6 	
     1526	            8 	
     1527	            6 	
     1528	            6 	
     1529	            9 	
     1530	            9 	
     1531	            6 	
     1532	            6 	
     1533	           15 	
     1534	           10 	
     1535	            8 	
     1536	           12 	
     1537	           12 	
     1538	            9 	
     1539	            9 	
     1540	            6 	
     1541	            6 	
     1542	           12 	
     1543	            9 	
     1544	            8 	
     1545	            6 	
     1546	           10 	
     1547	            6 	
     1548	            8 	
     1549	           11 	
     1550	           12 	
     1551	            8 	
     1552	           14 	
     1553	            8 	
     1554	           19 	
     1555	            9 	
     1556	           12 	
     1557	           15 	
     1558	            4 	
     1559	           11 	
     1560	           11 	
     1561	            9 	
     1562	           14 	
     1563	            9 	
     1564	            9 	
     1565	            9 	
     1566	            4 	
     1567	           14 	
     1568	            7 	
     1569	            7 	
     1570	            8 	
     1571	           10 	
     1572	            3 	
     1573	           11 	
     1574	            9 	
     1575	            7 	
     1576	            8 	
     1577	           16 	
     1578	            8 	
     1579	           11 	
     1580	            8 	
     1581	            5 	
     1582	            5 	
     1583	           10 	
     1584	           13 	
     1585	           10 	
     1586	            9 	
     1587	            6 	
     1588	            6 	
     1589	           12 	
     1590	           10 	
     1591	            4 	
     1592	           10 	
     1593	            8 	
     1594	            9 	
     1595	            6 	
     1596	            4 	
     1597	           10 	
     1598	           12 	
     1599	           15 	
     1600	            5 	
     1601	           13 	
     1602	           12 	
     1603	            4 	
     1604	            7 	
     1605	            6 	
     1606	           10 	
     1607	           11 	
     1608	           11 	
     1609	            9 	
     1610	            6 	
     1611	           10 	
     1612	           10 	
     1613	            9 	
     1614	            8 	
     1615	            5 	
     1616	            5 	
     1617	            7 	
     1618	           10 	
     1619	           12 	
     1620	            8 	
     1621	            8 	
     1622	            6 	
     1623	            9 	
     1624	            5 	
     1625	            9 	
     1626	           11 	
     1627	            8 	
     1628	            9 	
     1629	           14 	
