Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
     1630	           12 	
     1631	           12 	
     1632	           18 	
     1633	            9 	
     1634	           12 	
     1635	           12 	
     1636	            9 	
     1637	           11 	
     1638	           10 	
     1639	           11 	
     1640	           16 	
     1641	            6 	
     1642	           16 	
     1643	           14 	
     1644	           11 	
     1645	           17 	
     1646	            8 	
     1647	           11 	
     1648	            9 	
     1649	           12 	
     1650	           12 	
     1651	           14 	
     1652	           14 	
     1653	           10 	
     1654	           14 	
     1655	           11 	
     1656	            8 	
     1657	           17 	
     1658	           15 	
     1659	           14 	
     1660	           10 	
     1661	           11 	
     1662	            8 	
     1663	           13 	
     1664	           11 	
     1665	            7 	
     1666	           19 	
     1667	           18 	
     1668	           10 	
     1669	           13 	
     1670	           10 	
     1671	           16 	
     1672	           16 	
     1673	           11 	
     1674	           13 	
     1675	           15 	
     1676	           18 	
     1677	           13 	
     1678	           11 	
     1679	            8 	
     1680	           18 	
     1681	           19 	
     1682	           14 	
     1683	           20 	
     1684	           13 	
     1685	           16 	
     1686	            7 	
     1687	           11 	
     1688	            9 	
     1689	           16 	
     1690	           12 	
     1691	           11 	
     1692	           20 	
     1693	           12 	
     1694	            6 	
     1695	           14 	
     1696	            6 	
     1697	            6 	
     1698	           17 	
     1699	           19 	
     1700	           10 	
     1701	           10 	
     1702	           13 	
     1703	           13 	
     1704	           11 	
     1705	           11 	
     1706	           15 	
     1707	            9 	
     1708	           10 	
     1709	           15 	
     1710	           11 	
     1711	            8 	
     1712	            9 	
     1713	            9 	
     1714	           11 	
     1715	            9 	
     1716	           13 	
     1717	           14 	
     1718	           13 	
     1719	           16 	
     1720	           13 	
     1721	           10 	
     1722	           10 	
     1723	           12 	
     1724	           18 	
     1725	           20 	
     1726	            7 	
     1727	           10 	
     1728	            8 	
     1729	           12 	
     1730	           14 	
     1731	           11 	
     1732	           14 	
     1733	           11 	
     1734	           15 	
     1735	            9 	
     1736	           13 	
     1737	           13 	
     1738	            9 	
     1739	            8 	
     1740	            9 	
     1741	           14 	
     1742	            6 	
     1743	           15 	
     1744	            6 	
     1745	           11 	
     1746	           12 	
     1747	            8 	
     1748	            7 	
     1749	           16 	
     1750	           10 	
     1751	            7 	
     1752	            6 	
     1753	           11 	
     1754	           16 	
     1755	           13 	
     1756	           15 	
     1757	            8 	
     1758	           11 	
     1759	           21 	
     1760	           14 	
     1761	            9 	
     1762	           17 	
     1763	           12 	
     1764	           13 	
     1765	           15 	
     1766	           11 	
     1767	           10 	
     1768	           10 	
     1769	           16 	
     1770	           11 	
     1771	           13 	
     1772	           15 	
     1773	           12 	
     1774	            9 	
     1775	           10 	
     1776	           15 	
     1777	            8 	
     1778	            8 	
     1779	           11 	
     1780	            8 	
     1781	           16 	
     1782	           12 	
     1783	            4 	
     1784	           14 	
     1785	           12 	
     1786	           10 	
     1787	           13 	
     1788	           11 	
     1789	            6 	
     1790	           12 	
     1791	           14 	
     1792	           13 	
     1793	            8 	
     1794	            9 	
     1795	           13 	
     1796	           13 	
     1797	           17 	
     1798	            8 	
     1799	           16 	
     1800	           13 	
     1801	            8 	
     1802	           13 	
     1803	            9 	
     1804	            4 	
     1805	           13 	
     1806	           11 	
     1807	            6 	
     1808	           12 	
     1809	           10 	
     1810	           19 	
     1811	            3 	
     1812	           17 	
     1813	           13 	
     1814	           13 	
     1815	            8 	
     1816	            9 	
     1817	           11 	
     1818	            9 	
     1819	            8 	
     1820	           13 	
     1821	            9 	
     1822	           20 	
     1823	           14 	
     1824	            8 	
     1825	            9 	
     1826	            9 	
     1827	           10 	
     1828	           10 	
     1829	            6 	
     1830	           13 	
     1831	           12 	
     1832	           14 	
     1833	           13 	
     1834	           13 	
     1835	           22 	
     1836	           12 	
     1837	           14 	
     1838	           13 	
     1839	           14 	
     1840	           16 	
     1841	           13 	
     1842	           17 	
     1843	           13 	
     1844	           10 	
     1845	           17 	
     1846	           10 	
     1847	           11 	
     1848	            7 	
     1849	            7 	
     1850	           14 	
     1851	            7 	
     1852	           11 	
     1853	           16 	
     1854	           13 	
     1855	            7 	
     1856	           10 	
     1857	           14 	
     1858	           17 	
     1859	           12 	
     1860	            7 	
     1861	            8 	
     1862	           11 	
     1863	            8 	
     1864	           10 	
     1865	            9 	
     1866	            7 	
     1867	            8 	
     1868	           14 	
     1869	           19 	
     1870	           12 	
     1871	           17 	
     1872	           13 	
     1873	            8 	
     1874	           16 	
     1875	           10 	
     1876	            7 	
     1877	            6 	
     1878	           11 	
     1879	           16 	
     1880	           14 	
     1881	           14 	
     1882	            8 	
     1883	            9 	
     1884	           11 	
     1885	           10 	
     1886	           12 	
     1887	           10 	
     1888	            8 	
     1889	            4 	
     1890	            7 	
     1891	           11 	
     1892	           16 	
     1893	           12 	
     1894	            6 	
     1895	           17 	
     1896	            9 	
     1897	           11 	
     1898	            8 	
     1899	           10 	
     1900	           10 	
     1901	           12 	
     1902	           12 	
     1903	           15 	
     1904	           10 	
     1905	           14 	
     1906	           12 	
     1907	            9 	
     1908	           11 	
     1909	           12 	
     1910	           16 	
     1911	           17 	
     1912	           17 	
     1913	           18 	
     1914	            4 	
     1915	           12 	
     1916	           13 	
     1917	           17 	
     1918	           17 	
     1919	           14 	
     1920	           17 	
     1921	           16 	
     1922	            9 	
     1923	           13 	
     1924	           16 	
     1925	            8 	
     1926	           18 	
     1927	           17 	
     1928	           17 	
     1929	           14 	
     1930	            9 	
     1931	           11 	
     1932	           10 	
     1933	           10 	
     1934	            7 	
     1935	            9 	
     1936	           13 	
     1937	           19 	
     1938	            7 	
     1939	           10 	
     1940	           11 	
     1941	           16 	
     1942	           12 	
     1943	           14 	
     1944	           16 	
     1945	           15 	
     1946	           14 	
     1947	           14 	
     1948	            4 	
     1949	           14 	
     1950	           12 	
     1951	           11 	
     1952	           11 	
     1953	           15 	
     1954	           15 	
     1955	           12 	
     1956	           11 	
     1957	           13 	
     1958	           10 	
     1959	           15 	
     1960	           11 	
     1961	            9 	
     1962	           12 	
     1963	           18 	
     1964	           13 	
     1965	           12 	
     1966	           12 	
     1967	           12 	
     1968	           16 	
     1969	           10 	
     1970	           18 	
     1971	           11 	
     1972	           14 	
     1973	           13 	
     1974	           15 	
     1975	           12 	
     1976	           12 	
     1977	           10 	
     1978	           13 	
     1979	           13 	
     1980	           15 	
     1981	           22 	
     1982	           16 	
     1983	           15 	
     1984	           16 	
     1985	            9 	
     1986	           12 	
     1987	           12 	
     1988	           22 	
     1989	           12 	
     1990	           13 	
     1991	            7 	
     1992	           12 	
     1993	           11 	
     1994	            5 	
     1995	           13 	
     1996	           11 	
     1997	           19 	
     1998	           12 	
     1999	           13 	
     2000	            8 	
     2001	            5 	
     2002	           14 	
     2003	           14 	
     2004	            8 	
     2005	           12 	
     2006	           10 	
     2007	           13 	
     2008	           14 	
     2009	           11 	
     2010	           13 	
     2011	           12 	
     2012	           12 	
     2013	           10 	
     2014	            9 	
     2015	            8 	
     2016	           11 	
     2017	           10 	
     2018	           10 	
     2019	           14 	
     2020	            8 	
     2021	            6 	
     2022	           15 	
     2023	           11 	
     2024	            7 	
     2025	           12 	
     2026	           14 	
     2027	            9 	
     2028	            9 	
     2029	           10 	
     2030	           13 	
     2031	            5 	
     2032	           11 	
     2033	           11 	
     2034	           11 	
     2035	            6 	
     2036	           19 	
     2037	           13 	
     2038	           18 	
     2039	           23 	
     2040	           14 	
     2041	            8 	
     2042	           10 	
     2043	           20 	
     2044	            7 	
     2045	           13 	
     2046	           14 	
     2047	            9 	
     2048	           18 	
     2049	            8 	
     2050	           16 	
     2051	           17 	
     2052	           12 	
     2053	           12 	
     2054	            8 	
     2055	           11 	
     2056	           10 	
     2057	            9 	
     2058	           14 	
     2059	           11 	
     2060	           17 	
     2061	           11 	
     2062	           11 	
     2063	           12 	
     2064	           15 	
     2065	            8 	
     2066	           16 	
     2067	           12 	
     2068	           13 	
     2069	           13 	
     2070	           11 	
     2071	           16 	
     2072	           19 	
     2073	            9 	
     2074	            9 	
     2075	           12 	
     2076	            9 	
     2077	           13 	
     2078	           12 	
     2079	           11 	
     2080	           12 	
     2081	            7 	
     2082	           21 	
     2083	           17 	
     2084	           14 	
     2085	           15 	
     2086	           13 	
     2087	           10 	
     2088	           14 	
     2089	           13 	
     2090	           10 	
     2091	            9 	
     2092	           12 	
     2093	            6 	
     2094	            5 	
     2095	           13 	
     2096	            6 	
     2097	           15 	
     2098	            5 	
     2099	           13 	
     2100	           13 	
     2101	           13 	
     2102	           16 	
     2103	           16 	
     2104	           13 	
     2105	           12 	
     2106	            6 	
     2107	           14 	
     2108	           14 	
     2109	           11 	
     2110	            7 	
     2111	           13 	
     2112	            9 	
     2113	           14 	
     2114	           15 	
     2115	           11 	
     2116	           19 	
     2117	           19 	
     2118	           13 	
     2119	           14 	
     2120	           10 	
     2121	           14 	
     2122	           11 	
     2123	           13 	
     2124	           16 	
     2125	           11 	
     2126	            7 	
     2127	           10 	
     2128	           14 	
     2129	            8 	
     2130	            9 	
     2131	           12 	
     2132	           13 	
     2133	           14 	
     2134	           14 	
     2135	            7 	
     2136	            9 	
     2137	           20 	
     2138	           14 	
     2139	            8 	
     2140	           12 	
     2141	           12 	
     2142	           15 	
     2143	            5 	
     2144	           11 	
     2145	           13 	
     2146	           13 	
     2147	           19 	
     2148	           11 	
     2149	           10 	
     2150	           11 	
     2151	           13 	
     2152	           10 	
     2153	           15 	
     2154	           12 	
     2155	           11 	
     2156	            9 	
     2157	           11 	
     2158	           13 	
     2159	           17 	
     2160	           15 	
     2161	            9 	
     2162	           13 	
     2163	           16 	
     2164	           10 	
     2165	           12 	
     2166	            8 	
     2167	           10 	
     2168	           19 	
     2169	           19 	
     2170	            8 	
     2171	           13 	
     2172	           15 	
     2173	           20 	
     2174	            4 	
     2175	            9 	
     2176	           16 	
     2177	            8 	
     2178	           10 	
     2179	           19 	
     2180	           16 	
     2181	           15 	
     2182	           14 	
     2183	           15 	
     2184	            9 	
     2185	           13 	
     2186	            6 	
     2187	           13 	
     2188	            7 	
     2189	            8 	
     2190	            4 	
     2191	           11 	
     2192	           12 	
     2193	           14 	
     2194	            9 	
     2195	           13 	
     2196	            6 	
     2197	            6 	
     2198	           15 	
     2199	           15 	
     2200	           10 	
     2201	           15 	
     2202	           10 	
     2203	           16 	
     2204	           13 	
     2205	            9 	
     2206	            9 	
     2207	            9 	
     2208	           16 	
     2209	           20 	
     2210	           15 	
     2211	            9 	
     2212	            9 	
     2213	           12 	
     2214	            7 	
     2215	           11 	
     2216	           17 	
     2217	            8 	
     2218	           12 	
     2219	           11 	
     2220	           10 	
     2221	           16 	
     2222	            9 	
     2223	           13 	
     2224	            7 	
     2225	           14 	
     2226	           16 	
     2227	           12 	
     2228	           11 	
     2229	            6 	
     2230	            8 	
     2231	            9 	
     2232	            7 	
     2233	           13 	
     2234	           14 	
     2235	           14 	
     2236	           12 	
     2237	           13 	
     2238	           13 	
     2239	            6 	
     2240	           18 	
     2241	           14 	
     2242	           12 	
     2243	           14 	
     2244	           12 	
     2245	           16 	
     2246	            4 	
     2247	           15 	
     2248	           16 	
     2249	           10 	
     2250	           11 	
     2251	            9 	
     2252	           11 	
     2253	           11 	
     2254	           15 	
     2255	           12 	
     2256	            7 	
     2257	           21 	
     2258	           18 	
     2259	            6 	
     2260	           14 	
     2261	           12 	
     2262	            9 	
     2263	           10 	
     2264	            6 	
     2265	            6 	
     2266	           19 	
     2267	           13 	
     2268	            8 	
     2269	           13 	
     2270	           17 	
     2271	           10 	
     2272	           12 	
     2273	           10 	
     2274	           12 	
     2275	           10 	
     2276	           19 	
     2277	           11 	
     2278	           12 	
     2279	            8 	
     2280	           10 	
     2281	           14 	
     2282	           10 	
     2283	           14 	
     2284	           12 	
     2285	            8 	
     2286	           10 	
     2287	            8 	
     2288	            8 	
     2289	           12 	
     2290	           16 	
     2291	           10 	
     2292	           14 	
     2293	           19 	
     2294	           13 	
     2295	            9 	
     2296	           18 	
     2297	           11 	
     2298	           11 	
     2299	           13 	
     2300	           16 	
     2301	           14 	
     2302	           19 	
     2303	            9 	
     2304	           15 	
     2305	           10 	
     2306	           10 	
     2307	           12 	
     2308	           12 	
     2309	           11 	
     2310	           11 	
     2311	           10 	
     2312	           15 	
     2313	           12 	
     2314	            8 	
     2315	            6 	
     2316	           16 	
     2317	           12 	
     2318	           12 	
     2319	           18 	
     2320	           19 	
     2321	            7 	
     2322	           16 	
     2323	           17 	
     2324	            7 	
     2325	           18 	
     2326	           12 	
     2327	           11 	
     2328	           14 	
     2329	           11 	
     2330	           12 	
     2331	           17 	
     2332	           11 	
     2333	           20 	
     2334	            7 	
     2335	           14 	
     2336	           17 	
     2337	           10 	
     2338	           10 	
     2339	           10 	
     2340	            6 	
     2341	           14 	
     2342	           12 	
     2343	            8 	
     2344	           10 	
     2345	           17 	
     2346	           14 	
     2347	           11 	
     2348	           13 	
     2349	           17 	
     2350	           12 	
     2351	            8 	
     2352	           23 	
     2353	           10 	
     2354	           15 	
     2355	           15 	
     2356	           11 	
     2357	            8 	
     2358	            8 	
     2359	           15 	
     2360	           20 	
     2361	           11 	
     2362	           11 	
     2363	           17 	
     2364	            6 	
     2365	            9 	
     2366	           11 	
     2367	           13 	
     2368	           19 	
     2369	            9 	
     2370	            9 	
     2371	           17 	
     2372	            7 	
     2373	            9 	
     2374	           17 	
     2375	           15 	
     2376	           11 	
     2377	           12 	
     2378	            9 	
     2379	           13 	
     2380	            8 	
     2381	            9 	
     2382	            9 	
     2383	           10 	
     2384	            9 	
     2385	           10 	
     2386	           11 	
     2387	            9 	
     2388	           12 	
     2389	            7 	
     2390	           17 	
     2391	           10 	
     2392	            9 	
     2393	            7 	
     2394	           14 	
     2395	           12 	
     2396	           13 	
     2397	           13 	
     2398	           10 	
     2399	           12 	
     2400	           15 	
     2401	           17 	
     2402	           11 	
     2403	           10 	
     2404	           10 	
     2405	           16 	
     2406	           10 	
     2407	           11 	
     2408	           16 	
     2409	           11 	
     2410	            9 	
     2411	           10 	
     2412	           14 	
     2413	            5 	
     2414	           12 	
     2415	           15 	
     2416	           10 	
     2417	           12 	
     2418	           11 	
     2419	           15 	
     2420	           16 	
     2421	           17 	
     2422	            8 	
     2423	           13 	
     2424	           12 	
     2425	            6 	
     2426	            7 	
     2427	           16 	
     2428	           14 	
     2429	           14 	
     2430	            8 	
     2431	            9 	
     2432	            8 	
     2433	           11 	
     2434	           12 	
     2435	           12 	
     2436	            9 	
     2437	           12 	
     2438	           22 	
     2439	            7 	
     2440	           13 	
     2441	           14 	
     2442	            9 	
     2443	           12 	
     2444	           12 	
     2445	           16 	
     2446	           10 	
     2447	            9 	
     2448	           15 	
     2449	           15 	
     2450	           10 	
     2451	            5 	
     2452	            9 	
     2453	           12 	
     2454	            8 	
     2455	           11 	
     2456	           16 	
     2457	           13 	
     2458	           20 	
     2459	           13 	
     2460	            9 	
     2461	            9 	
     2462	           11 	
     2463	           14 	
     2464	           15 	
     2465	           12 	
     2466	           17 	
     2467	           14 	
     2468	            7 	
     2469	           11 	
     2470	           10 	
     2471	            6 	
     2472	            9 	
     2473	            4 	
     2474	           12 	
     2475	           21 	
     2476	           13 	
     2477	            6 	
     2478	            9 	
     2479	            5 	
     2480	            7 	
     2481	            7 	
     2482	            6 	
     2483	           17 	
     2484	            6 	
     2485	           20 	
     2486	           17 	
     2487	           11 	
     2488	           12 	
     2489	           15 	
     2490	           11 	
     2491	           11 	
     2492	            7 	
     2493	           15 	
     2494	           13 	
     2495	           12 	
     2496	           12 	
     2497	           18 	
     2498	            9 	
     2499	           13 	
     2500	           11 	
     2501	            9 	
     2502	           12 	
     2503	           11 	
     2504	           16 	
     2505	           15 	
     2506	           13 	
     2507	           12 	
     2508	           17 	
     2509	           11 	
     2510	           13 	
     2511	           14 	
     2512	           11 	
     2513	           11 	
     2514	           10 	
     2515	            9 	
     2516	           14 	
     2517	           11 	
     2518	            7 	
     2519	            7 	
     2520	           15 	
     2521	           17 	
     2522	           14 	
     2523	            6 	
     2524	           10 	
     2525	           10 	
     2526	            6 	
     2527	           13 	
     2528	           10 	
     2529	            8 	
     2530	           17 	
     2531	           11 	
     2532	            9 	
     2533	           18 	
     2534	           15 	
     2535	           13 	
     2536	           12 	
     2537	           10 	
     2538	            6 	
     2539	           17 	
     2540	           13 	
     2541	           14 	
     2542	           13 	
     2543	           11 	
     2544	           13 	
     2545	           14 	
     2546	           11 	
     2547	           12 	
     2548	           10 	
     2549	           10 	
     2550	           14 	
     2551	            8 	
     2552	           12 	
     2553	           13 	
     2554	           12 	
     2555	           13 	
     2556	           14 	
     2557	           11 	
     2558	           11 	
     2559	           13 	
     2560	           16 	
     2561	           12 	
     2562	           12 	
     2563	           10 	
     2564	           12 	
     2565	            9 	
     2566	           15 	
     2567	           12 	
     2568	           12 	
     2569	           14 	
     2570	           17 	
     2571	           13 	
     2572	            3 	
     2573	           12 	
     2574	           13 	
     2575	           12 	
     2576	            9 	
     2577	           14 	
     2578	           14 	
     2579	           15 	
     2580	           13 	
     2581	           18 	
     2582	            7 	
     2583	           17 	
     2584	           11 	
     2585	           14 	
     2586	           16 	
     2587	            7 	
     2588	           11 	
     2589	           19 	
     2590	           10 	
     2591	           17 	
     2592	           12 	
     2593	           15 	
     2594	           16 	
     2595	           15 	
     2596	           13 	
     2597	            6 	
     2598	           14 	
     2599	            7 	
     2600	           10 	
     2601	           11 	
     2602	           18 	
     2603	           18 	
     2604	           16 	
     2605	           21 	
     2606	            9 	
     2607	           11 	
     2608	           18 	
     2609	           15 	
     2610	           10 	
     2611	            8 	
     2612	           11 	
     2613	           14 	
     2614	           12 	
     2615	           17 	
     2616	           12 	
     2617	           15 	
     2618	           13 	
     2619	           13 	
     2620	           15 	
     2621	           16 	
     2622	           20 	
     2623	            7 	
     2624	           17 	
     2625	            7 	
     2626	           11 	
     2627	           13 	
     2628	            8 	
     2629	           13 	
     2630	            9 	
     2631	           16 	
     2632	           13 	
     2633	           19 	
     2634	           10 	
     2635	           14 	
     2636	            6 	
     2637	           15 	
     2638	           10 	
     2639	           10 	
     2640	            9 	
     2641	            9 	
     2642	           13 	
     2643	            4 	
     2644	           15 	
     2645	           15 	
     2646	           14 	
     2647	           14 	
     2648	           14 	
     2649	           10 	
     2650	           22 	
     2651	           13 	
     2652	           10 	
     2653	           11 	
     2654	            7 	
     2655	           11 	
     2656	           12 	
     2657	           20 	
     2658	           18 	
     2659	           11 	
     2660	           11 	
     2661	           19 	
     2662	           16 	
     2663	           14 	
     2664	            7 	
     2665	           14 	
     2666	           18 	
     2667	           10 	
     2668	           13 	
     2669	           19 	
     2670	           10 	
     2671	           10 	
     2672	           10 	
     2673	           10 	
     2674	           12 	
     2675	            8 	
     2676	           12 	
     2677	           12 	
     2678	           13 	
     2679	           18 	
     2680	           14 	
     2681	           10 	
     2682	           11 	
     2683	            9 	
     2684	           13 	
     2685	           12 	
     2686	           12 	
     2687	           16 	
     2688	            9 	
     2689	            7 	
     2690	            7 	
     2691	           13 	
     2692	           15 	
     2693	           14 	
     2694	           12 	
     2695	           13 	
     2696	            8 	
     2697	           10 	
     2698	           11 	
     2699	           18 	
     2700	           13 	
     2701	           13 	
     2702	            6 	
     2703	           14 	
     2704	           12 	
     2705	           14 	
     2706	            9 	
     2707	            9 	
     2708	           17 	
     2709	           18 	
     2710	           14 	
     2711	           12 	
     2712	           15 	
     2713	            4 	
     2714	           10 	
     2715	            9 	
     2716	            9 	
     2717	           18 	
     2718	            7 	
     2719	           10 	
     2720	            7 	
     2721	           15 	
     2722	           10 	
     2723	            9 	
     2724	           15 	
     2725	           15 	
     2726	           11 	
     2727	            9 	
     2728	           12 	
     2729	            6 	
     2730	           11 	
     2731	           21 	
     2732	           14 	
     2733	           10 	
     2734	           11 	
     2735	           17 	
     2736	            8 	
     2737	           21 	
     2738	           20 	
     2739	           12 	
     2740	           16 	
     2741	            9 	
     2742	           14 	
     2743	            5 	
     2744	           17 	
     2745	           16 	
     2746	           12 	
     2747	           12 	
     2748	           16 	
     2749	           21 	
     2750	           15 	
     2751	            8 	
     2752	           10 	
     2753	            9 	
     2754	           19 	
     2755	           12 	
     2756	           10 	
     2757	           13 	
     2758	           12 	
     2759	           16 	
     2760	           10 	
     2761	           15 	
     2762	           14 	
     2763	           10 	
     2764	           14 	
     2765	           12 	
     2766	           14 	
     2767	           15 	
     2768	           19 	
     2769	           13 	
     2770	           14 	
     2771	           10 	
     2772	           13 	
     2773	           10 	
     2774	           15 	
     2775	            9 	
     2776	            7 	
     2777	            7 	
     2778	           12 	
     2779	            7 	
     2780	            9 	
     2781	           12 	
     2782	            9 	
     2783	           11 	
     2784	           18 	
     2785	           11 	
     2786	           10 	
     2787	            9 	
     2788	           15 	
     2789	           13 	
     2790	           16 	
     2791	           11 	
     2792	            7 	
     2793	           20 	
     2794	           15 	
     2795	            6 	
     2796	           19 	
     2797	           10 	
     2798	           10 	
     2799	            9 	
     2800	           18 	
     2801	           11 	
     2802	           18 	
     2803	            8 	
     2804	           13 	
     2805	            9 	
     2806	            4 	
     2807	           17 	
     2808	            9 	
     2809	           19 	
     2810	            9 	
     2811	           13 	
     2812	           10 	
     2813	           12 	
     2814	           11 	
     2815	           19 	
     2816	           11 	
     2817	           11 	
     2818	           10 	
     2819	           12 	
     2820	           17 	
     2821	            9 	
     2822	           18 	
     2823	           16 	
     2824	           12 	
     2825	            9 	
     2826	           12 	
     2827	           11 	
     2828	           16 	
     2829	           12 	
     2830	           17 	
     2831	           18 	
     2832	           14 	
     2833	           14 	
     2834	           10 	
     2835	           10 	
     2836	            7 	
     2837	           11 	
     2838	           21 	
     2839	           20 	
     2840	            9 	
     2841	            8 	
     2842	            9 	
     2843	            9 	
     2844	           17 	
     2845	            9 	
     2846	           10 	
     2847	           20 	
     2848	           21 	
     2849	           17 	
     2850	           20 	
     2851	            5 	
     2852	           12 	
     2853	           12 	
     2854	           12 	
     2855	           12 	
     2856	            7 	
     2857	           12 	
     2858	           14 	
     2859	            6 	
     2860	           13 	
     2861	           12 	
     2862	           13 	
     2863	           10 	
     2864	           11 	
     2865	           18 	
     2866	            9 	
     2867	           14 	
     2868	           20 	
     2869	           11 	
     2870	           11 	
     2871	           15 	
     2872	           12 	
     2873	           12 	
     2874	           16 	
     2875	           13 	
     2876	           16 	
     2877	           16 	
     2878	           11 	
     2879	            8 	
     2880	           16 	
     2881	            9 	
     2882	           10 	
     2883	           12 	
     2884	           16 	
     2885	           15 	
     2886	            9 	
     2887	           17 	
     2888	           12 	
     2889	           12 	
     2890	           19 	
     2891	           14 	
     2892	           13 	
     2893	           10 	
     2894	           15 	
     2895	            6 	
     2896	           11 	
     2897	           11 	
     2898	            7 	
     2899	            6 	
     2900	           11 	
     2901	           17 	
     2902	           10 	
     2903	           13 	
     2904	           13 	
     2905	           14 	
     2906	            9 	
     2907	           13 	
     2908	            9 	
     2909	           19 	
     2910	           16 	
     2911	            9 	
     2912	           14 	
     2913	           14 	
     2914	           15 	
     2915	            7 	
     2916	           18 	
     2917	           10 	
     2918	           12 	
     2919	           20 	
     2920	           14 	
     2921	           11 	
     2922	            9 	
     2923	           16 	
     2924	            6 	
     2925	           12 	
     2926	           12 	
     2927	           11 	
     2928	           11 	
     2929	           16 	
     2930	            9 	
     2931	           11 	
     2932	           17 	
     2933	           11 	
     2934	           10 	
     2935	           18 	
     2936	           13 	
     2937	           13 	
     2938	           12 	
     2939	           17 	
     2940	           13 	
     2941	            8 	
     2942	           14 	
     2943	            4 	
     2944	            9 	
     2945	           12 	
     2946	           18 	
     2947	           15 	
     2948	           17 	
     2949	           16 	
     2950	           13 	
     2951	            7 	
     2952	            9 	
     2953	           21 	
     2954	           11 	
     2955	           16 	
     2956	            7 	
     2957	           17 	
     2958	           18 	
     2959	           16 	
     2960	           15 	
     2961	           13 	
     2962	           11 	
     2963	           13 	
     2964	           15 	
     2965	           11 	
     2966	            7 	
     2967	            9 	
     2968	            7 	
     2969	           15 	
     2970	           13 	
     2971	           17 	
     2972	           12 	
     2973	           13 	
     2974	            8 	
     2975	           17 	
     2976	           11 	
     2977	           13 	
     2978	            9 	
     2979	            8 	
     2980	           13 	
     2981	           13 	
     2982	           11 	
     2983	            9 	
     2984	           10 	
     2985	           10 	
     2986	           10 	
     2987	            9 	
     2988	           18 	
     2989	            8 	
     2990	           11 	
     2991	            8 	
     2992	           18 	
     2993	            3 	
     2994	           12 	
     2995	           11 	
     2996	           16 	
     2997	           10 	
     2998	           14 	
     2999	           12 	
     3000	            8 	
     3001	           11 	
     3002	           13 	
     3003	           10 	
     3004	           10 	
     3005	           14 	
     3006	           11 	
     3007	           12 	
     3008	            8 	
     3009	           14 	
     3010	           25 	
     3011	           13 	
     3012	           11 	
     3013	           10 	
     3014	           17 	
     3015	           10 	
     3016	            8 	
     3017	           12 	
     3018	           12 	
     3019	           10 	
     3020	            8 	
     3021	            4 	
     3022	           13 	
     3023	           11 	
     3024	           13 	
     3025	           10 	
     3026	           12 	
     3027	           11 	
     3028	           17 	
     3029	            7 	
     3030	            7 	
     3031	           14 	
     3032	           14 	
     3033	           16 	
     3034	           16 	
     3035	           11 	
     3036	           15 	
     3037	           11 	
     3038	           14 	
     3039	           14 	
     3040	           13 	
     3041	           10 	
     3042	           13 	
     3043	            7 	
     3044	            6 	
     3045	            7 	
     3046	            8 	
     3047	           12 	
     3048	           15 	
     3049	           10 	
     3050	           15 	
     3051	           13 	
     3052	           19 	
     3053	           11 	
     3054	            9 	
     3055	            7 	
     3056	           15 	
     3057	            4 	
     3058	           14 	
     3059	           19 	
     3060	            8 	
     3061	           16 	
     3062	           14 	
     3063	           18 	
     3064	           16 	
     3065	           11 	
     3066	           17 	
     3067	           16 	
     3068	           17 	
     3069	           13 	
     3070	           10 	
     3071	           16 	
     3072	           17 	
     3073	           12 	
     3074	           10 	
     3075	           14 	
     3076	           14 	
     3077	           16 	
     3078	           10 	
     3079	           15 	
     3080	           11 	
     3081	           15 	
     3082	           14 	
     3083	           13 	
     3084	           14 	
     3085	            4 	
     3086	            9 	
     3087	           17 	
     3088	           11 	
     3089	           12 	
     3090	           15 	
     3091	           12 	
     3092	           15 	
     3093	            5 	
     3094	           15 	
     3095	           11 	
     3096	           11 	
     3097	           16 	
     3098	           14 	
     3099	           11 	
     3100	           10 	
     3101	           12 	
     3102	           20 	
     3103	           13 	
     3104	           10 	
     3105	            8 	
     3106	            7 	
     3107	            9 	
     3108	           20 	
     3109	           11 	
     3110	           14 	
     3111	           10 	
     3112	           10 	
     3113	            5 	
     3114	           11 	
     3115	           13 	
     3116	           20 	
     3117	            9 	
     3118	           13 	
     3119	           15 	
     3120	           10 	
     3121	           12 	
     3122	           16 	
     3123	           21 	
     3124	           14 	
     3125	           13 	
     3126	           11 	
     3127	            8 	
     3128	           15 	
     3129	            6 	
     3130	           14 	
     3131	           17 	
     3132	           10 	
     3133	           15 	
     3134	           14 	
     3135	           12 	
     3136	           12 	
     3137	           14 	
     3138	           16 	
     3139	            8 	
     3140	            9 	
     3141	           13 	
     3142	           12 	
     3143	           10 	
     3144	           15 	
     3145	           11 	
     3146	           12 	
     3147	           13 	
     3148	           13 	
     3149	            8 	
     3150	           22 	
     3151	           15 	
     3152	            8 	
     3153	           15 	
     3154	           16 	
     3155	           12 	
     3156	            6 	
     3157	           12 	
     3158	           12 	
     3159	           12 	
     3160	           10 	
     3161	            9 	
     3162	            6 	
     3163	            9 	
     3164	           13 	
     3165	            9 	
     3166	           10 	
     3167	           16 	
     3168	           17 	
     3169	            9 	
     3170	            7 	
     3171	            8 	
     3172	           13 	
     3173	           17 	
     3174	            4 	
     3175	           13 	
     3176	           14 	
     3177	           13 	
     3178	            9 	
     3179	            8 	
     3180	           16 	
