Thorlabs Single Photon Counter Data Export

Date (YYYY-MM-DD):	2025-09-05
      295	           17 	
      296	           20 	
      297	           30 	
      298	           23 	
      299	           23 	
      300	           25 	
      301	           22 	
      302	           22 	
      303	           20 	
      304	           25 	
      305	           30 	
      306	           18 	
      307	           15 	
      308	           24 	
      309	           30 	
      310	           18 	
      311	           18 	
      312	           17 	
      313	           29 	
      314	           22 	
      315	           14 	
      316	           17 	
      317	           27 	
      318	           17 	
      319	           25 	
      320	           20 	
      321	           20 	
      322	           16 	
      323	           20 	
      324	           21 	
      325	           12 	
      326	           19 	
      327	           23 	
      328	           26 	
      329	           13 	
      330	           19 	
      331	           18 	
      332	           26 	
      333	           28 	
      334	           23 	
      335	           20 	
      336	           26 	
      337	           17 	
      338	           23 	
      339	           15 	
      340	           21 	
      341	           25 	
      342	           14 	
      343	           16 	
      344	           27 	
      345	           31 	
      346	           23 	
      347	           26 	
      348	           19 	
      349	           22 	
      350	           19 	
      351	           25 	
      352	           17 	
      353	           11 	
      354	           24 	
      355	           23 	
      356	           20 	
      357	           21 	
      358	           22 	
      359	           25 	
      360	           18 	
      361	           20 	
      362	           24 	
      363	           24 	
      364	           22 	
      365	           20 	
      366	           27 	
      367	           14 	
      368	           20 	
      369	           18 	
      370	           21 	
      371	           20 	
      372	           19 	
      373	           25 	
      374	           18 	
      375	           20 	
      376	           23 	
      377	           29 	
      378	           21 	
      379	           25 	
      380	           26 	
      381	           28 	
      382	           22 	
      383	           26 	
      384	           13 	
      385	           12 	
      386	           21 	
      387	           20 	
      388	           21 	
      389	           20 	
      390	           19 	
      391	           20 	
      392	           21 	
      393	           20 	
      394	           26 	
      395	           17 	
      396	           11 	
      397	           23 	
      398	           20 	
      399	           21 	
      400	           29 	
      401	           26 	
      402	           26 	
      403	           27 	
      404	           15 	
      405	           17 	
      406	           12 	
      407	           29 	
      408	           12 	
      409	           26 	
      410	           28 	
      411	           22 	
      412	           17 	
      413	           22 	
      414	           26 	
      415	           24 	
      416	           18 	
      417	           22 	
      418	           15 	
      419	           29 	
      420	           21 	
      421	           20 	
      422	           24 	
      423	           25 	
      424	           23 	
      425	           30 	
      426	           20 	
      427	           23 	
      428	           17 	
      429	           17 	
      430	           24 	
      431	           28 	
      432	           23 	
      433	           23 	
      434	           20 	
      435	           33 	
      436	           25 	
      437	           21 	
      438	           28 	
      439	           21 	
      440	           22 	
      441	           19 	
      442	           22 	
      443	           27 	
      444	           24 	
      445	           27 	
      446	           19 	
      447	           14 	
      448	           20 	
      449	           18 	
      450	           19 	
      451	           42 	
      452	           22 	
      453	           19 	
      454	           20 	
      455	           16 	
      456	           23 	
      457	           18 	
      458	           25 	
      459	           24 	
      460	           19 	
      461	           26 	
      462	           20 	
      463	           26 	
      464	           20 	
      465	           26 	
      466	           23 	
      467	           17 	
      468	           18 	
      469	           24 	
      470	           25 	
      471	           20 	
      472	           23 	
      473	           29 	
      474	           23 	
      475	           17 	
      476	           20 	
      477	           18 	
      478	           25 	
      479	           21 	
      480	           16 	
      481	           22 	
      482	           22 	
      483	           20 	
      484	           23 	
      485	           15 	
      486	           29 	
      487	           24 	
      488	           20 	
      489	           23 	
      490	           15 	
      491	           25 	
      492	           18 	
      493	           22 	
      494	           19 	
      495	           19 	
      496	           20 	
      497	           18 	
      498	           26 	
      499	           30 	
      500	           18 	
      501	           17 	
      502	           17 	
      503	           23 	
      504	           22 	
      505	           20 	
      506	           23 	
      507	           26 	
      508	           26 	
      509	           24 	
      510	           27 	
      511	           15 	
      512	           21 	
      513	           18 	
      514	           27 	
      515	           23 	
      516	           16 	
      517	           23 	
      518	           26 	
      519	           11 	
      520	           18 	
      521	           27 	
      522	           25 	
      523	           29 	
      524	           26 	
      525	           13 	
      526	           26 	
      527	           22 	
      528	           24 	
      529	           20 	
      530	           26 	
      531	           24 	
      532	           22 	
      533	           22 	
      534	           20 	
      535	            9 	
      536	           18 	
      537	           23 	
      538	           26 	
      539	           25 	
      540	           23 	
      541	           29 	
      542	           17 	
      543	           21 	
      544	           32 	
      545	           27 	
      546	           29 	
      547	           25 	
      548	           16 	
      549	           23 	
      550	           18 	
      551	           22 	
      552	           25 	
      553	           22 	
      554	           24 	
      555	           27 	
      556	           17 	
      557	           19 	
      558	           19 	
      559	           20 	
      560	           22 	
      561	           17 	
      562	           28 	
      563	           26 	
      564	           21 	
      565	           17 	
      566	           16 	
      567	           23 	
      568	           30 	
      569	           19 	
      570	           17 	
      571	           20 	
      572	           19 	
      573	           17 	
      574	           20 	
      575	           25 	
      576	           14 	
      577	           24 	
      578	           22 	
      579	           19 	
      580	           12 	
      581	           23 	
      582	           20 	
      583	           26 	
      584	           19 	
      585	           24 	
      586	           20 	
      587	           25 	
      588	           23 	
      589	           19 	
      590	           15 	
      591	           29 	
      592	           17 	
      593	           16 	
      594	           15 	
      595	           23 	
      596	           26 	
      597	           25 	
      598	           17 	
      599	           24 	
      600	           24 	
      601	           28 	
      602	           19 	
      603	           18 	
      604	           27 	
      605	           16 	
      606	           21 	
      607	           17 	
      608	           23 	
      609	           30 	
      610	           23 	
      611	           24 	
      612	           22 	
      613	           24 	
      614	           20 	
      615	           26 	
      616	           16 	
      617	           29 	
      618	           26 	
      619	           19 	
      620	           27 	
      621	           21 	
      622	           18 	
      623	           25 	
      624	           20 	
      625	           26 	
      626	           25 	
      627	           14 	
      628	           15 	
      629	           15 	
      630	           27 	
      631	           23 	
      632	           17 	
      633	           25 	
      634	           22 	
      635	           17 	
      636	           16 	
      637	           12 	
      638	           35 	
      639	           24 	
      640	           18 	
      641	           22 	
      642	           24 	
      643	           18 	
      644	           12 	
      645	           29 	
      646	           20 	
      647	           14 	
      648	           17 	
      649	           26 	
      650	           28 	
      651	           18 	
      652	           25 	
      653	           17 	
      654	           12 	
      655	           23 	
      656	           21 	
      657	           27 	
      658	           12 	
      659	           30 	
      660	           29 	
      661	           20 	
      662	           24 	
      663	           32 	
      664	           13 	
      665	           15 	
      666	           23 	
      667	           18 	
      668	           19 	
      669	           20 	
      670	           18 	
      671	           16 	
      672	           19 	
      673	           20 	
      674	           27 	
      675	           18 	
      676	           24 	
      677	           22 	
      678	           20 	
      679	           25 	
      680	           14 	
      681	           17 	
      682	           25 	
      683	           19 	
      684	           17 	
      685	           24 	
      686	           21 	
      687	           28 	
      688	           19 	
      689	           23 	
      690	           23 	
      691	           19 	
      692	           16 	
      693	           21 	
      694	           20 	
      695	           15 	
      696	           19 	
      697	           30 	
      698	           24 	
      699	           17 	
      700	           23 	
      701	           19 	
      702	           19 	
      703	           24 	
      704	           23 	
      705	           16 	
      706	           25 	
      707	           28 	
      708	           26 	
      709	           28 	
      710	           26 	
      711	           19 	
      712	           23 	
      713	           19 	
      714	           26 	
      715	           25 	
      716	           15 	
      717	           24 	
      718	           15 	
      719	           31 	
      720	           24 	
      721	           26 	
      722	           17 	
      723	           20 	
      724	           19 	
      725	           27 	
      726	           13 	
      727	           23 	
      728	           15 	
      729	           19 	
      730	           20 	
      731	           29 	
      732	           33 	
      733	           12 	
      734	           27 	
      735	           17 	
      736	           30 	
      737	           24 	
      738	           13 	
      739	           16 	
      740	           21 	
      741	           21 	
      742	           18 	
      743	           26 	
      744	           20 	
      745	           15 	
      746	           28 	
      747	           27 	
      748	           14 	
      749	           23 	
      750	           18 	
      751	           25 	
      752	           19 	
      753	           22 	
      754	           24 	
      755	           23 	
      756	           25 	
      757	           20 	
      758	           16 	
      759	           15 	
      760	           21 	
      761	           19 	
      762	           32 	
      763	           24 	
      764	           19 	
      765	           14 	
      766	           21 	
      767	           16 	
      768	           23 	
      769	           24 	
      770	           29 	
      771	           21 	
      772	           20 	
      773	           20 	
      774	           21 	
      775	           25 	
      776	           15 	
      777	           28 	
      778	           16 	
      779	           26 	
      780	           19 	
      781	           22 	
      782	           19 	
      783	           21 	
      784	           17 	
      785	           21 	
      786	           21 	
      787	           23 	
      788	           18 	
      789	           28 	
      790	           18 	
      791	           16 	
      792	           20 	
      793	           19 	
      794	           21 	
      795	           23 	
      796	           24 	
      797	           24 	
      798	           17 	
      799	           19 	
      800	           16 	
      801	           18 	
      802	           20 	
      803	           23 	
      804	           26 	
      805	           17 	
      806	           26 	
      807	           19 	
      808	           21 	
      809	           23 	
      810	           22 	
      811	           17 	
      812	           19 	
      813	           23 	
      814	           26 	
      815	           24 	
      816	           23 	
      817	           24 	
      818	           16 	
      819	           28 	
      820	           22 	
      821	           21 	
      822	           27 	
      823	           25 	
      824	           23 	
      825	           18 	
      826	           18 	
      827	           21 	
      828	           14 	
      829	           23 	
      830	           27 	
      831	           21 	
      832	           18 	
      833	           24 	
      834	           19 	
      835	           13 	
      836	           29 	
      837	           28 	
      838	           24 	
      839	           20 	
      840	           20 	
      841	           21 	
      842	           23 	
      843	           27 	
      844	           23 	
      845	           26 	
      846	           26 	
      847	           18 	
      848	           23 	
      849	           22 	
      850	           21 	
      851	           25 	
      852	           24 	
      853	           20 	
      854	           21 	
      855	           22 	
      856	           20 	
      857	           26 	
      858	           17 	
      859	           18 	
      860	           26 	
      861	           23 	
      862	           27 	
      863	           20 	
      864	           21 	
      865	           23 	
      866	           15 	
      867	           23 	
      868	           17 	
      869	           28 	
      870	           26 	
      871	           18 	
      872	           26 	
      873	           22 	
      874	           19 	
      875	           16 	
      876	           25 	
      877	           20 	
      878	           28 	
      879	           22 	
      880	           23 	
      881	           17 	
      882	           19 	
      883	           22 	
      884	           19 	
      885	           18 	
      886	           23 	
      887	           19 	
      888	           18 	
      889	           27 	
      890	           21 	
      891	           18 	
      892	           31 	
      893	           19 	
      894	           25 	
      895	           22 	
      896	           26 	
      897	           24 	
      898	           15 	
      899	           14 	
      900	           14 	
      901	           29 	
      902	           21 	
      903	           25 	
      904	           24 	
      905	           22 	
      906	           22 	
      907	           18 	
      908	           24 	
      909	           20 	
      910	           16 	
      911	           16 	
      912	           21 	
      913	           17 	
      914	           26 	
      915	           18 	
      916	           20 	
      917	           20 	
      918	           20 	
      919	           22 	
      920	           30 	
      921	           18 	
      922	           22 	
      923	           22 	
      924	           29 	
      925	           27 	
      926	           28 	
      927	           22 	
      928	           21 	
      929	           25 	
      930	           18 	
      931	           19 	
      932	           17 	
      933	           26 	
      934	           27 	
      935	           29 	
      936	           27 	
      937	           16 	
      938	           19 	
      939	           20 	
      940	           22 	
      941	           39 	
      942	           25 	
      943	           18 	
      944	           25 	
      945	           27 	
      946	           26 	
      947	           19 	
      948	           20 	
      949	           22 	
      950	           19 	
      951	           23 	
      952	           18 	
      953	           14 	
      954	            8 	
      955	           20 	
      956	           23 	
      957	           26 	
      958	           28 	
      959	           22 	
      960	           26 	
      961	           19 	
      962	           23 	
      963	           20 	
      964	           21 	
      965	           23 	
      966	           25 	
      967	           22 	
      968	           22 	
      969	           24 	
      970	           31 	
      971	           21 	
      972	           28 	
      973	           21 	
      974	           22 	
      975	           19 	
      976	           24 	
      977	           25 	
      978	           19 	
      979	           23 	
      980	           15 	
      981	           22 	
      982	           24 	
      983	           24 	
      984	           30 	
      985	           14 	
      986	           25 	
      987	           18 	
      988	           16 	
      989	           25 	
      990	           18 	
      991	           17 	
      992	           13 	
      993	           21 	
      994	           23 	
      995	           23 	
      996	           25 	
      997	           21 	
      998	           22 	
      999	           17 	
     1000	           20 	
     1001	           19 	
     1002	           17 	
     1003	           19 	
     1004	           19 	
     1005	           17 	
     1006	           23 	
     1007	           25 	
     1008	           18 	
     1009	           29 	
     1010	           33 	
     1011	           21 	
     1012	           23 	
     1013	           28 	
     1014	           18 	
     1015	           25 	
     1016	           28 	
     1017	           21 	
     1018	           26 	
     1019	           21 	
     1020	           23 	
     1021	           13 	
     1022	           16 	
     1023	           25 	
     1024	           24 	
     1025	           27 	
     1026	           21 	
     1027	           21 	
     1028	           31 	
     1029	           17 	
     1030	           20 	
     1031	           25 	
     1032	           17 	
     1033	           17 	
     1034	           24 	
     1035	           20 	
     1036	           15 	
     1037	           31 	
     1038	           28 	
     1039	           25 	
     1040	           18 	
     1041	           23 	
     1042	           19 	
     1043	           17 	
     1044	           31 	
     1045	           24 	
     1046	           16 	
     1047	           16 	
     1048	           13 	
     1049	           19 	
     1050	           19 	
     1051	           33 	
     1052	           22 	
     1053	           15 	
     1054	           22 	
     1055	           20 	
     1056	           18 	
     1057	           20 	
     1058	           25 	
     1059	           25 	
     1060	           19 	
     1061	           21 	
     1062	           22 	
     1063	           16 	
     1064	           14 	
     1065	           22 	
     1066	           17 	
     1067	           19 	
     1068	           25 	
     1069	           25 	
     1070	           19 	
     1071	           23 	
     1072	           14 	
     1073	           26 	
     1074	           16 	
     1075	           21 	
     1076	           18 	
     1077	           20 	
     1078	           22 	
     1079	           29 	
     1080	           22 	
     1081	           15 	
     1082	           20 	
     1083	           22 	
     1084	           19 	
     1085	           28 	
     1086	           26 	
     1087	           26 	
     1088	           19 	
     1089	           25 	
     1090	           27 	
     1091	           17 	
     1092	           28 	
     1093	           17 	
     1094	           28 	
     1095	           25 	
     1096	           18 	
     1097	           21 	
     1098	           17 	
     1099	           21 	
     1100	           22 	
     1101	           21 	
     1102	           28 	
     1103	           18 	
     1104	           25 	
     1105	           17 	
     1106	           23 	
     1107	           27 	
     1108	           20 	
     1109	           19 	
     1110	           24 	
     1111	           17 	
     1112	           18 	
     1113	            9 	
     1114	           24 	
     1115	           23 	
     1116	           24 	
     1117	           21 	
     1118	           16 	
     1119	           19 	
     1120	           28 	
     1121	           18 	
     1122	           20 	
     1123	           18 	
     1124	           13 	
     1125	           23 	
     1126	           19 	
     1127	           25 	
     1128	           24 	
     1129	           20 	
     1130	           22 	
     1131	           23 	
     1132	           16 	
     1133	           25 	
     1134	           25 	
     1135	           20 	
     1136	           22 	
     1137	           30 	
     1138	           14 	
     1139	           19 	
     1140	           15 	
     1141	           16 	
     1142	           17 	
     1143	           26 	
     1144	           22 	
     1145	           25 	
     1146	           21 	
     1147	           27 	
     1148	           17 	
     1149	           30 	
     1150	           15 	
     1151	           19 	
     1152	           21 	
     1153	           17 	
     1154	           20 	
     1155	           22 	
     1156	           20 	
     1157	           31 	
     1158	           20 	
     1159	           15 	
     1160	           26 	
     1161	           27 	
     1162	           24 	
     1163	           16 	
     1164	           21 	
     1165	           20 	
     1166	           26 	
     1167	           28 	
     1168	           26 	
     1169	           17 	
     1170	           27 	
     1171	           22 	
     1172	           16 	
     1173	           22 	
     1174	           20 	
     1175	           23 	
     1176	           28 	
     1177	           14 	
     1178	           21 	
     1179	           24 	
     1180	           13 	
     1181	           17 	
     1182	           18 	
     1183	           14 	
     1184	           23 	
     1185	           11 	
     1186	           26 	
     1187	           19 	
     1188	           19 	
     1189	           30 	
     1190	           25 	
     1191	           19 	
     1192	           18 	
     1193	           23 	
     1194	           24 	
     1195	           25 	
     1196	           26 	
     1197	           14 	
     1198	           22 	
     1199	           16 	
     1200	           29 	
     1201	           27 	
     1202	           21 	
     1203	           27 	
     1204	           30 	
     1205	           21 	
     1206	           22 	
     1207	           18 	
     1208	           19 	
     1209	           23 	
     1210	           22 	
     1211	           22 	
     1212	           22 	
     1213	           19 	
     1214	           22 	
     1215	           24 	
     1216	           30 	
     1217	           23 	
     1218	           21 	
     1219	           28 	
     1220	           30 	
     1221	           20 	
     1222	           20 	
     1223	           21 	
     1224	           30 	
     1225	           26 	
     1226	           18 	
     1227	           25 	
     1228	           28 	
     1229	           17 	
     1230	           23 	
     1231	           28 	
     1232	           26 	
     1233	           23 	
     1234	           17 	
     1235	           24 	
     1236	           19 	
     1237	           25 	
     1238	           23 	
     1239	           20 	
     1240	           23 	
     1241	           19 	
     1242	           25 	
     1243	           21 	
     1244	           26 	
     1245	           23 	
     1246	           19 	
     1247	           14 	
     1248	           20 	
     1249	           25 	
     1250	           14 	
     1251	           18 	
     1252	           25 	
     1253	           23 	
     1254	           14 	
     1255	           20 	
     1256	           21 	
     1257	           24 	
     1258	           14 	
     1259	           18 	
     1260	           26 	
     1261	           28 	
     1262	           18 	
     1263	           19 	
     1264	           16 	
     1265	           22 	
     1266	           20 	
     1267	           10 	
     1268	           22 	
     1269	           27 	
     1270	           24 	
     1271	           21 	
     1272	           21 	
     1273	           20 	
     1274	           20 	
     1275	           17 	
     1276	           16 	
     1277	           25 	
     1278	           23 	
     1279	           23 	
     1280	           24 	
     1281	           21 	
     1282	           20 	
     1283	           23 	
     1284	           18 	
     1285	           24 	
     1286	           18 	
     1287	           20 	
     1288	           23 	
     1289	           21 	
     1290	           32 	
     1291	           21 	
     1292	           26 	
     1293	           22 	
     1294	           23 	
     1295	           18 	
     1296	           23 	
     1297	           28 	
     1298	           26 	
     1299	           18 	
     1300	           20 	
     1301	           28 	
     1302	           22 	
     1303	           19 	
     1304	           17 	
     1305	           27 	
     1306	           23 	
     1307	           16 	
     1308	           22 	
     1309	           21 	
     1310	           27 	
     1311	           19 	
     1312	           20 	
     1313	           20 	
     1314	           23 	
     1315	           15 	
     1316	           33 	
     1317	           22 	
     1318	           21 	
     1319	           24 	
     1320	           23 	
     1321	           19 	
     1322	           28 	
     1323	           32 	
     1324	           16 	
     1325	           26 	
     1326	           22 	
     1327	           19 	
     1328	           20 	
     1329	           23 	
     1330	           21 	
     1331	           21 	
     1332	           17 	
     1333	           25 	
     1334	           19 	
     1335	           26 	
     1336	           24 	
     1337	           18 	
     1338	           29 	
     1339	           12 	
     1340	           17 	
     1341	           27 	
     1342	           15 	
     1343	           21 	
     1344	           21 	
     1345	           25 	
     1346	           17 	
     1347	           29 	
     1348	           22 	
     1349	           13 	
     1350	           14 	
     1351	           24 	
     1352	           14 	
     1353	           23 	
     1354	           20 	
     1355	           27 	
     1356	           18 	
     1357	           24 	
     1358	           25 	
     1359	           23 	
     1360	           32 	
     1361	           22 	
     1362	           24 	
     1363	           28 	
     1364	           29 	
     1365	           22 	
     1366	           22 	
     1367	           13 	
     1368	           21 	
     1369	           32 	
     1370	           24 	
     1371	           14 	
     1372	           23 	
     1373	           25 	
     1374	           22 	
     1375	           17 	
     1376	           18 	
     1377	           18 	
     1378	           29 	
     1379	           24 	
     1380	           18 	
     1381	           18 	
     1382	           21 	
     1383	           24 	
     1384	           14 	
     1385	           17 	
     1386	           16 	
     1387	           25 	
     1388	           18 	
     1389	            9 	
     1390	           25 	
     1391	           24 	
     1392	           24 	
     1393	           25 	
     1394	           23 	
     1395	           18 	
     1396	           15 	
     1397	           15 	
     1398	           25 	
     1399	           23 	
     1400	           24 	
     1401	           19 	
     1402	           26 	
     1403	           22 	
     1404	           27 	
     1405	           13 	
     1406	           19 	
     1407	           30 	
     1408	           21 	
     1409	           17 	
     1410	           26 	
     1411	           22 	
     1412	           24 	
     1413	           16 	
     1414	           21 	
     1415	           17 	
     1416	           28 	
     1417	           29 	
     1418	           22 	
     1419	           20 	
     1420	           16 	
     1421	           20 	
     1422	           18 	
     1423	           11 	
     1424	           20 	
     1425	           24 	
     1426	           22 	
     1427	           13 	
     1428	           14 	
     1429	           24 	
     1430	           20 	
     1431	           16 	
     1432	           14 	
     1433	           22 	
     1434	           31 	
     1435	           18 	
     1436	           25 	
     1437	           24 	
     1438	           16 	
     1439	           21 	
     1440	           21 	
     1441	           23 	
     1442	           21 	
     1443	           23 	
     1444	           13 	
     1445	           19 	
     1446	           18 	
     1447	           20 	
     1448	           20 	
     1449	           28 	
     1450	           21 	
     1451	           10 	
     1452	           19 	
     1453	           24 	
     1454	           21 	
     1455	           23 	
     1456	           14 	
     1457	           14 	
     1458	           26 	
     1459	           26 	
     1460	           19 	
     1461	           22 	
     1462	           23 	
     1463	           24 	
     1464	           27 	
     1465	           19 	
     1466	           25 	
     1467	           20 	
     1468	           28 	
     1469	           24 	
     1470	           20 	
     1471	           26 	
     1472	           24 	
     1473	           24 	
     1474	           21 	
     1475	           29 	
     1476	           24 	
     1477	           21 	
     1478	           17 	
     1479	           22 	
     1480	           23 	
     1481	           20 	
     1482	           20 	
     1483	           19 	
     1484	           25 	
     1485	           19 	
     1486	            9 	
     1487	           18 	
     1488	           24 	
     1489	           24 	
     1490	           22 	
     1491	           21 	
     1492	           13 	
     1493	           22 	
     1494	           22 	
     1495	           22 	
     1496	           15 	
     1497	           22 	
     1498	           24 	
     1499	           27 	
     1500	           19 	
     1501	           21 	
     1502	           28 	
     1503	           25 	
     1504	           18 	
     1505	           24 	
     1506	           16 	
     1507	           24 	
     1508	           32 	
     1509	           19 	
     1510	           14 	
     1511	           24 	
     1512	           24 	
     1513	           20 	
     1514	           20 	
     1515	           23 	
     1516	           27 	
     1517	           25 	
     1518	           18 	
     1519	           18 	
     1520	           23 	
     1521	           22 	
     1522	           24 	
     1523	           19 	
     1524	           22 	
     1525	           27 	
     1526	           22 	
     1527	           13 	
     1528	           22 	
     1529	           29 	
     1530	           19 	
     1531	           25 	
     1532	           21 	
     1533	           21 	
     1534	           19 	
     1535	           28 	
     1536	           25 	
     1537	           23 	
     1538	           23 	
     1539	           21 	
     1540	           25 	
     1541	           18 	
     1542	           26 	
     1543	           26 	
     1544	           18 	
     1545	           25 	
     1546	           12 	
     1547	           23 	
     1548	           27 	
     1549	           18 	
     1550	           35 	
     1551	           27 	
     1552	           31 	
     1553	           14 	
     1554	           16 	
     1555	           17 	
     1556	           25 	
     1557	           20 	
     1558	           21 	
     1559	           23 	
     1560	           28 	
     1561	           25 	
     1562	           30 	
     1563	           23 	
     1564	           30 	
     1565	           21 	
     1566	           21 	
     1567	           21 	
     1568	           22 	
     1569	           21 	
     1570	           16 	
     1571	           18 	
     1572	           26 	
     1573	           28 	
     1574	           20 	
     1575	           15 	
     1576	           21 	
     1577	           20 	
     1578	           26 	
     1579	           18 	
     1580	           26 	
     1581	           14 	
     1582	           21 	
     1583	           27 	
     1584	           12 	
     1585	           25 	
     1586	           21 	
     1587	           19 	
     1588	           30 	
     1589	           26 	
     1590	           19 	
     1591	           24 	
     1592	           28 	
     1593	           21 	
     1594	           18 	
     1595	           22 	
     1596	           21 	
     1597	           25 	
     1598	           24 	
     1599	           14 	
     1600	           20 	
     1601	           19 	
     1602	           23 	
     1603	           21 	
     1604	           25 	
     1605	           18 	
     1606	           28 	
     1607	           20 	
     1608	           25 	
     1609	           27 	
     1610	           16 	
     1611	           21 	
     1612	           21 	
     1613	           28 	
     1614	           20 	
     1615	           31 	
     1616	           14 	
     1617	           19 	
     1618	           16 	
     1619	           17 	
     1620	           17 	
     1621	           18 	
     1622	           24 	
     1623	           31 	
     1624	           14 	
     1625	           11 	
     1626	           26 	
     1627	           18 	
     1628	           18 	
     1629	           22 	
